,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
139,14.066867294170398,32.08570469123304,2.0,23.0,50,50,0.19615651703278303,-0.7335270814662636,-30.395282160021008,-1.9290252609510845,100.0,100.0,50,50,-0.03878974277828107,-0.31916576721806456
140,14.294254766662977,31.802222125822446,2.0,30.0,50,50,0.22738747249257862,-0.28348256541059413,-30.42938075937948,-2.160711092234724,100.0,100.0,50,50,-0.03409859935847237,-0.2316858312836394
141,14.554422953770263,31.944843477271206,2.0,36.0,50,50,0.2601681871072863,0.14262135144875998,-30.465580720691683,-2.3959439887569034,100.0,100.0,50,50,-0.036199961312203044,-0.2352328965221795
142,14.836945339624032,32.34608248745825,2.0,42.0,50,50,0.28252238585376865,0.4012390101870409,-30.505705693772118,-2.656591278444973,100.0,100.0,50,50,-0.0401249730804345,-0.2606472896880696
143,15.133113706088483,32.875306992697965,2.0,46.0,50,50,0.29616836646445144,0.5292245052397178,-30.544559622780927,-2.8769682943729697,100.0,100.0,50,50,-0.03885392900880902,-0.22037701592799674
144,15.438492458890526,33.46633463027988,2.0,49.0,50,50,0.3053787528020422,0.5910276375819166,-30.572443722510762,-2.942813430330309,100.0,100.0,50,50,-0.0278840997298353,-0.0658451359573391
145,15.734682521940872,33.88925941321852,2.0,50.0,50,50,0.29619006305034645,0.42292478293863667,-30.58625654883007,-2.8310633666780003,100.0,100.0,50,50,-0.013812826319309579,0.11175006365230855
146,16.027110259555567,34.22614347117769,2.0,48.0,50,50,0.29242773761469465,0.33688405795917475,-30.61056578666738,-2.857747722162845,100.0,100.0,50,50,-0.024309237837307762,-0.026684355484844602
147,16.317010562487045,34.50020743921863,2.0,44.0,50,50,0.2899003029314784,0.27406396804093447,-30.633316519444467,-2.8629173881872916,100.0,100.0,50,50,-0.02275073277708728,-0.005169666024446684
148,16.609022803116552,34.77391602580051,2.0,39.0,50,50,0.29201224062950715,0.2737085865818827,-30.64791266700904,-2.7683051413592694,100.0,100.0,50,50,-0.014596147564574835,0.09461224682802216
149,16.898906408993962,34.99566986846899,2.0,36.0,50,50,0.28988360587741013,0.22175384266847686,-30.660091339035677,-2.6532577190438,100.0,100.0,50,50,-0.012178672026635695,0.11504742231546938
150,17.183530652692475,35.132291452202885,2.0,33.0,50,50,0.2846242436985129,0.13662158373389843,-30.674575129941747,-2.57722127853128,100.0,100.0,50,50,-0.014483790906069771,0.07603644051252001
151,17.462711039160162,35.189632566695245,2.0,30.0,50,50,0.2791803864676865,0.05734111449235968,-30.684756278300657,-2.456028865640504,100.0,100.0,50,50,-0.010181148358910264,0.12119241289077598
152,17.73385585547459,35.14367808972268,2.0,28.0,50,50,0.271144816314429,-0.04595447697256816,-30.691272047523153,-2.3017352517041156,100.0,100.0,50,50,-0.006515769222495749,0.1542936139363884
153,17.997845774332607,35.01497706849259,2.0,25.0,50,50,0.2639899188580159,-0.12870102123008564,-30.701275279434483,-2.2045821169325674,100.0,100.0,50,50,-0.010003231911330346,0.09715313477154819
154,18.248338553059973,34.7341776779243,2.0,23.0,50,50,0.2504927787273665,-0.2807993905682906,-30.7111370026353,-2.1149476579521886,100.0,100.0,50,50,-0.009861723200817352,0.0896344589803788
155,18.49058099550955,34.37963329521285,2.0,22.0,50,50,0.2422424424495766,-0.3545443827114525,-30.724935883242598,-2.0817784593625652,100.0,100.0,50,50,-0.013798880607296837,0.033169198589623416
156,18.722321238313004,33.930940241070374,2.0,20.0,50,50,0.23174024280345407,-0.44869305414247407,-30.74380684735242,-2.113522116481425,100.0,100.0,50,50,-0.018870964109822808,-0.03174365711885985
157,18.936975534640894,33.3168907647256,2.0,19.0,50,50,0.21465429632788968,-0.6140494763447748,-30.766366389087995,-2.1871582451158313,100.0,100.0,50,50,-0.02255954173557484,-0.07363612863440627
158,19.13691177625478,32.58204580956521,2.0,18.0,50,50,0.19993624161388723,-0.7348449551603906,-30.8008591440157,-2.399088427735459,100.0,100.0,50,50,-0.03449275492770454,-0.2119301826196276
159,19.331031675657307,31.84628319891754,2.0,18.0,50,50,0.19411989940252639,-0.7357626106476687,-30.829647078602285,-2.521396932522602,100.0,100.0,50,50,-0.02878793458658535,-0.12230850478714306
160,19.525886026175673,31.189452618974347,2.0,17.0,50,50,0.19485435051836575,-0.6568305799431933,-30.847474153682906,-2.498611534143229,100.0,100.0,50,50,-0.017827075080621313,0.02278539837937288
161,19.732276646277686,30.73556850042757,2.0,17.0,50,50,0.20639062010201314,-0.4538841185467781,-30.854151236350855,-2.342231398509225,100.0,100.0,50,50,-0.006677082667948753,0.156380135634004
162,19.95060888365876,30.470261086356782,2.0,17.0,50,50,0.2183322373810732,-0.2653074140707865,-30.84411532523288,-1.9972296653714168,100.0,100.0,50,50,0.010035911117974194,0.34500173313780835
163,20.17320308701514,30.282084674659934,2.0,18.0,50,50,0.2225942033563797,-0.18817641169684762,-30.838698625737226,-1.7412896699475624,100.0,100.0,50,50,0.005416699495654598,0.25593999542385437
164,20.392419923795632,30.070685747735872,2.0,19.0,50,50,0.2192168367804932,-0.21139892692406193,-30.82012653551918,-1.349516040420961,100.0,100.0,50,50,0.018572090218047066,0.39177362952660144
165,20.607110821830336,29.82428834225207,2.0,21.0,50,50,0.21469089803470354,-0.24639740548380118,-30.793212975562888,-0.8934441945876183,100.0,100.0,50,50,0.026913559956291522,0.4560718458333427
166,20.807985335730436,29.433101315385564,2.0,22.0,50,50,0.20087451390010003,-0.39118702686650764,-30.668528380880534,0.7097029960628777,100.0,100.0,50,50,0.12468459468235338,1.603147190650496
167,21.009603468030956,29.08818021422392,2.0,22.0,50,50,0.2016181323005206,-0.344921101161642,-30.670121548760374,0.6227941576470899,100.0,100.0,50,50,-0.001593167879839541,-0.08690883841578778
168,21.208526612291468,28.74325555847275,2.0,20.0,50,50,0.19892314426051172,-0.34492465575117137,-30.615854806567334,1.2243022235025187,100.0,100.0,50,50,0.05426674219303962,0.6015080658554288
169,21.401854961240776,28.36301966186373,2.0,18.0,50,50,0.19332834894930784,-0.3802358966090189,-30.552067154350663,1.8845183868666926,100.0,100.0,50,50,0.06378765221667138,0.6602161633641739
170,21.61020817328249,28.201896258396214,2.0,17.0,50,50,0.20835321204171464,-0.16112340346751708,-30.539001345880763,1.8643428757846154,100.0,100.0,50,50,0.01306580846990002,-0.020175511082077158
171,21.79430054486492,27.760699954793846,2.0,16.0,50,50,0.1840923715824303,-0.44119630360236783,-30.485611138394493,2.3370760386321057,100.0,100.0,50,50,0.053390207486270214,0.47273316284749023
172,21.95652403596874,27.095197144753296,2.0,16.0,50,50,0.16222349110381984,-0.6655028100405502,-30.4444065936968,2.616467987684022,100.0,100.0,50,50,0.04120454469769186,0.2793919490519161
173,22.106018665848808,26.33801375045971,2.0,15.0,50,50,0.149494629880067,-0.7571833942935875,-30.392825027342784,2.99563331148203,100.0,100.0,50,50,0.05158156635401667,0.3791653237980084
174,22.245624460054557,25.532451003071404,2.0,16.0,50,50,0.1396057942057496,-0.8055627473883042,-30.36205628984767,3.085313766944318,100.0,100.0,50,50,0.030768737495115772,0.08968045546228787
175,22.377369059584595,24.70779952133824,2.0,18.0,50,50,0.13174459953003748,-0.8246514817331629,-30.304008559747164,3.4986121177325944,100.0,100.0,50,50,0.05804773010050468,0.41329835078827637
176,22.49796534857781,23.825851229718243,2.0,18.0,50,50,0.12059628899321595,-0.8819482916199988,-30.284079509107407,3.408462834537893,100.0,100.0,50,50,0.019929050639756696,-0.09014928319470128
177,22.604903544459145,22.86149739521103,2.0,18.0,50,50,0.1069381958813338,-0.9643538345072145,-30.269056515962667,3.267152887795197,100.0,100.0,50,50,0.015022993144739871,-0.14130994674269592
178,22.69508831574826,21.784888113456994,2.0,19.0,50,50,0.09018477128911684,-1.0766092817540347,-30.22781353828635,3.4585393086048297,100.0,100.0,50,50,0.04124297767631546,0.19138642080963253
179,22.781318573420826,20.762541087363182,2.0,19.0,50,50,0.08623025767256465,-1.0223470260938115,-30.237949529386903,3.0061303002029804,100.0,100.0,50,50,-0.010135991100550967,-0.4524090084018493
180,22.848102232303958,19.600663149717338,2.0,19.0,50,50,0.06678365888313209,-1.1618779376458441,-30.198895530735232,3.1956934875414507,100.0,100.0,50,50,0.039053998651670696,0.18956318733847022
181,22.905567906624288,18.435853073287472,2.0,20.0,50,50,0.057465674320329896,-1.1648100764298661,-30.17462431565962,3.187229466244159,100.0,100.0,50,50,0.024271215075611252,-0.008464021297291513
182,22.96452817293901,17.40004360174732,2.0,24.0,50,50,0.0589602663147204,-1.0358094715401513,-30.167669189392228,2.968730059870711,100.0,100.0,50,50,0.006955126267392586,-0.21849940637344822
183,23.025938894526117,16.492602144325375,2.0,32.0,50,50,0.061410721587108696,-0.907441457421946,-30.146631686789856,2.9424822661372994,100.0,100.0,50,50,0.021037502602371916,-0.026247793733411573
184,23.09027581782219,15.707110387563759,2.0,43.0,50,50,0.06433692329607155,-0.7854917567616155,-30.13155260941557,2.846181565658478,100.0,100.0,50,50,0.015079077374284822,-0.09630070047882144
185,23.15090636860774,14.951209718228121,2.0,50.0,50,50,0.06063055078555024,-0.755900669335638,-30.11879074037179,2.7308271563069635,100.0,100.0,50,50,0.01276186904378207,-0.11535440935151442
186,23.202122714891953,14.152586781097856,2.0,52.0,50,50,0.0512163462842139,-0.7986229371302649,-30.10216658968128,2.6734729289106345,100.0,100.0,50,50,0.01662415069051093,-0.057354227396329005
187,23.239176518283724,13.25748980773747,2.0,48.0,50,50,0.03705380339177111,-0.8950969733603866,-30.087306435393995,2.6000961153232387,100.0,100.0,50,50,0.014860154287283933,-0.07337681358739578
188,23.264934897612516,12.310005893553157,2.0,44.0,50,50,0.025758379328792103,-0.9474839141843123,-30.076754148648508,2.481246713244585,100.0,100.0,50,50,0.010552286745486583,-0.11884940207865391
189,23.282625627849825,11.354419698029124,2.0,41.0,50,50,0.017690730237308827,-0.9555861955240328,-30.05475800394274,2.513043151510684,100.0,100.0,50,50,0.02199614470576705,0.03179643826609935
190,23.300495518296202,10.49191501773009,2.0,38.0,50,50,0.017869890446377212,-0.8625046802990344,-30.037695211633515,2.481746506556729,100.0,100.0,50,50,0.017062792309225472,-0.031296644953955344
191,23.321382254635903,9.748189113326161,2.0,35.0,50,50,0.020886736339701173,-0.743725904403929,-30.011615366987584,2.5632184917106002,100.0,100.0,50,50,0.02607984464593116,0.08147198515387144
192,23.347469380927944,9.138529973685646,2.0,32.0,50,50,0.026087126292040352,-0.6096591396405149,-29.993413091452968,2.5410232578032153,100.0,100.0,50,50,0.018202275534616064,-0.02219523390738498
193,23.378097105326272,8.642150889337191,2.0,20.0,50,45,0.030627724398328837,-0.49637908434845457,-29.96917470951341,2.5944349151034407,100.0,100.0,50,45,0.02423838193955774,0.05341165730022546
194,23.416228396399575,8.284353179563706,2.0,19.0,50,45,0.038131291073302265,-0.3577977097734859,-29.946447390249983,2.6243671086078257,100.0,100.0,50,45,0.02272731926342786,0.02993219350438503
195,23.45224089008046,7.934792493128103,2.0,18.0,50,45,0.03601249368088588,-0.3495606864356029,-29.922121375351338,2.6709177066164025,100.0,100.0,50,45,0.024326014898644388,0.04655059800857675
196,23.482460244721587,7.547946536629195,2.0,18.0,50,45,0.030219354641126017,-0.38684595649890774,-29.912997658378806,2.527937154913006,100.0,100.0,50,45,0.009123716972531781,-0.1429805517033964
197,23.498933805025853,7.030530616991096,2.0,18.0,50,45,0.0164735603042665,-0.5174159196380987,-29.8728876236434,2.7758467126628656,100.0,100.0,50,45,0.040110034735405975,0.24790955774985957
198,23.503010895876812,6.411394558081977,2.0,18.0,50,45,0.0040770908509593085,-0.6191360589091195,-29.868641745019943,2.5634922864110345,100.0,100.0,50,45,0.0042458786234576,-0.2123544262518311
199,23.490354708095047,5.6474095349543845,2.0,17.0,50,45,-0.012656187781765027,-0.7639850231275922,-29.675368174269884,4.672937349902454,100.0,100.0,50,45,0.19327357075005835,2.1094450634914192
200,23.497419593029257,5.196222111978809,2.0,17.0,50,45,0.0070648849342092035,-0.45118742297557546,-29.71617500519816,3.7315609832485963,100.0,100.0,50,45,-0.04080683092827542,-0.9413763666538575
201,23.524349047993233,5.029824663701235,2.0,16.0,50,45,0.026929454963976696,-0.16639744827757408,-29.703487908577088,3.5310744976177304,100.0,100.0,50,45,0.012687096621071703,-0.2004864856308659
202,23.54760865353387,4.834571709787071,2.0,15.0,50,45,0.02325960554063755,-0.19525295391416364,-29.589358020257553,4.58482569188222,100.0,100.0,50,45,0.11412988831953541,1.05375119426449
203,23.591307773590632,4.906763502492843,2.0,14.0,50,45,0.04369912005676113,0.07219179270577136,-29.556009139517283,4.554750144500939,100.0,100.0,50,45,0.033348880740270204,-0.03007554738128171
204,23.65294869428306,5.190547241905037,2.0,13.0,50,45,0.061640920692429546,0.28378373941219426,-29.490515480724984,4.918930027741303,100.0,100.0,50,45,0.06549365879229896,0.36417988324036443
205,23.720677269064428,5.521459290623554,2.0,13.0,50,45,0.06772857478136629,0.33091204871851687,-29.443423685405094,5.024406422145784,100.0,100.0,50,45,0.04709179531988994,0.10547639440448098
206,23.777622032808857,5.689589781046327,2.0,12.0,50,45,0.05694476374442914,0.16813049042277317,-29.40690382617846,4.991125594473845,100.0,100.0,50,45,0.036519859226633145,-0.033280827671939406
207,23.819512568332634,5.658426739226433,2.0,12.0,50,45,0.04189053552377686,-0.0311630418198936,-29.391747932812606,4.700883167991726,100.0,100.0,50,45,0.015155893365854212,-0.29024242648211906
208,23.842463744253827,5.3996226259547315,2.0,12.0,50,45,0.022951175921193112,-0.25880411327170183,-29.37850451387105,4.414963760200848,100.0,100.0,50,45,0.013243418941556229,-0.2859194077908773
209,23.842427388912576,4.885541282697278,2.0,12.0,50,45,-3.6355341251237405e-05,-0.5140813432574536,-29.365125075733914,4.157898582131999,100.0,100.0,50,45,0.013379438137135935,-0.2570651780688493
210,23.82668943771924,4.229179412830846,2.0,13.0,50,45,-0.015737951193337096,-0.6563618698664317,-29.329820539687773,4.19224648222434,100.0,100.0,50,45,0.03530453604614081,0.034347900092341455
211,23.803896964414005,3.5493581238472647,2.0,18.0,50,45,-0.02279247330523404,-0.6798212889835815,-29.311936404768776,4.011216410868187,100.0,100.0,50,45,0.01788413491899732,-0.18103007135615368
212,23.776049032915175,2.8726495734578608,2.0,21.0,50,45,-0.02784793149882958,-0.6767085503894039,-29.279111650687756,4.029323640627303,100.0,100.0,50,45,0.03282475408101959,0.018107229759116272
213,23.746695828396124,2.24198468186364,2.0,21.0,50,45,-0.02935320451905099,-0.6306648915942206,-29.237919020084288,4.147595602530514,100.0,100.0,50,45,0.04119263060346867,0.11827196190321132
214,23.72209479592576,1.729174138269433,2.0,22.0,50,45,-0.024601032470364714,-0.5128105435942072,-29.213642070582953,4.04865178912426,100.0,100.0,50,45,0.024276949501334855,-0.09894381340625458
215,23.701825370637298,1.3178862634217916,2.0,22.0,50,45,-0.020269425288461207,-0.4112878748476414,-29.191120909114353,3.937741540697212,100.0,100.0,50,45,0.022521161468599615,-0.11091024842704789
216,23.686249773197737,1.002874116578283,2.0,22.0,50,45,-0.01557559743956105,-0.31501214684350853,-29.174337851208254,3.7675145293375416,100.0,100.0,50,45,0.016783057906099685,-0.17022701135967022
217,23.673876226385694,0.756815612091927,2.0,23.0,50,45,-0.012373546812042946,-0.24605850448635602,-29.16371926313959,3.538421825974881,100.0,100.0,50,45,0.010618588068663115,-0.22909270336266063
218,23.66219896536735,0.5426413725074728,2.0,33.0,50,45,-0.01167726101834532,-0.21417423958445425,-29.163862218037462,3.2000891084640197,100.0,100.0,50,45,-0.00014295489787130577,-0.33833271751086125
219,23.647434650020774,0.3112524980885695,2.0,48.0,50,45,-0.014764315346575074,-0.23138887441890332,-29.16641700707935,2.864573795858599,100.0,100.0,50,45,-0.0025547890418877728,-0.33551531260542067
220,23.634086731468834,0.11912050551478758,2.0,58.0,50,45,-0.013347918551939841,-0.19213199257378188,-29.177542337345574,2.456619526837475,100.0,100.0,50,45,-0.011125330266224864,-0.4079542690211242
221,23.629460177560414,0.051456302539143774,2.0,67.0,50,45,-0.004626553908419595,-0.0676642029756438,-29.196438668610913,1.992852245275458,100.0,100.0,50,45,-0.018896331265338517,-0.46376728156201685
222,23.635208543325074,0.11655356990633038,2.0,77.0,50,45,0.0057483657646599795,0.0650972673671866,-29.217827070478407,1.5428573634219458,100.0,100.0,50,45,-0.02138840186749391,-0.4499948818535122
223,23.649026694724757,0.2737160940968838,2.0,85.0,50,45,0.013818151399682677,0.15716252419055343,-29.23151500156749,1.2294290648873234,100.0,100.0,50,45,-0.01368793108908406,-0.3134282985346224
224,23.669844501339593,0.5011562774346183,2.0,81.0,50,45,0.020817806614836343,0.22744018333773453,-29.24352254675616,0.9662759707311648,100.0,100.0,50,45,-0.012007545188669866,-0.2631530941561586
225,23.69473579227084,0.7565599354252627,2.0,73.0,50,45,0.024891290931247312,0.25540365799064435,-29.26273750753276,0.640397873912261,100.0,100.0,50,45,-0.019214960776597678,-0.3258780968189038
226,23.71996200807697,0.9917463823089455,2.0,64.0,50,45,0.025226215806128494,0.23518644688368284,-29.289389386406956,0.25496706513531364,100.0,100.0,50,45,-0.02665187887419762,-0.38543080877694735
227,23.743304525028048,1.1816248383429355,2.0,56.0,50,45,0.023342516951078807,0.18987845603399,-29.321809659259344,-0.16403557550241807,100.0,100.0,50,45,-0.03242027285238791,-0.41900264063773174
228,23.765069774578343,1.3342363289447303,2.0,51.0,50,45,0.02176524955029535,0.1526114906017948,-29.371586547081325,-0.7545145931632442,100.0,100.0,50,45,-0.049776887821980864,-0.5904790176608261
229,23.78315306783189,1.4274992003019984,2.0,46.0,50,45,0.01808329325354663,0.09326287135726807,-29.427723111558066,-1.3662596997667917,100.0,100.0,50,45,-0.05613656447674131,-0.6117451066035475
230,23.8000016117374,1.4968561525704214,2.0,40.0,50,45,0.016848543905510383,0.06935695226842298,-29.48024656060503,-1.875819343451801,100.0,100.0,50,45,-0.052523449046962156,-0.5095596436850092
231,23.818790896773564,1.583245974790226,2.0,35.0,50,45,0.018789285036163506,0.08638982221980473,-29.53146205546854,-2.3209815287135376,100.0,100.0,50,45,-0.051215494863512845,-0.4451621852617367
232,23.839856977786884,1.6891402169988514,2.0,31.0,50,45,0.02106608101331986,0.10589424220862531,-29.576552900722326,-2.6492240233648032,100.0,100.0,50,45,-0.04509084525378526,-0.32824249465126565
