device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1319.818936426,8.0,2.0,50.0,15,35,5605.0,-1.4830986964627824,6.254377310048021,6.767155542155109,1.0976469728281582,-0.3318276251877885,1.1231721284035119,32.814543015305816,-30.937746671384343,-26.260495266311835,H,1319.822741948,83.0,100.0,53.0,15,35,806.0,-2.787961478880324,-3.605319246775584,7.533374235354862,-0.9842118719948777,-0.6247003936095366,0.6992964714761339,56.21563057334336,-9.490410860698528,-3.9975704083801817
E,1319.867938722,8.0,2.0,47.0,15,35,5605.0,-1.8920693415523886,6.4736137041082635,6.689657211303711,1.0836823202015524,-0.30632139077600323,1.0523899828408239,32.39336452088699,-31.151821428410745,-26.155794556683396,H,1319.871647098,83.0,100.0,54.0,15,35,806.0,-2.7462280278049507,-3.606308973864306,7.547670277314057,-0.9858813473560575,-0.6319893141731056,0.6980503786655804,56.10181206875088,-9.603019698252634,-4.154771904005445
E,1319.916941088,9.0,2.0,46.0,15,35,5605.0,-2.101061128681775,6.675064850854684,6.741262280243549,1.0686430009893932,-0.2498098403356579,0.9973730303813546,32.172166619955874,-31.511363247173144,-26.08910744529942,H,1319.920549658,83.0,100.0,54.0,15,35,806.0,-2.704494576729577,-3.607298700953028,7.561966319273252,-0.987550822717237,-0.6392782347366746,0.696804285855027,55.987993564158394,-9.71562853580674,-4.311973399630708
E,1319.966253302,9.0,2.0,46.0,15,35,5605.0,-2.193056684978057,6.85200902272711,6.883972333891483,1.0699100327638218,-0.16005471382611453,0.9790400365047637,32.062804900199396,-32.01700955447804,-26.028572980784567,H,1319.969665550,83.0,100.0,56.0,15,35,806.0,-2.6627611256542036,-3.6082884280417504,7.576262361232448,-0.9892202980784166,-0.6465671553002434,0.6955581930444734,55.874175059565914,-9.828237373360848,-4.469174895255973
E,1320.044745792,9.0,2.0,44.0,15,35,5605.0,-2.2550922121756725,7.074150376792019,7.075543397884141,1.0925004405158116,-0.06624609576396245,0.9842947380359826,31.90408827941824,-32.52978310109223,-25.913530943899737,H,1320.048363308,83.0,100.0,59.0,15,35,806.0,-2.62102767457883,-3.6092781551304722,7.590558403191643,-0.9908897734395964,-0.6538560758638124,0.6943121002339201,55.760356554973434,-9.940846210914955,-4.626376390881236
E,1320.093747990,10.0,2.0,44.0,15,35,5605.0,-2.1977967357843005,7.336205697068786,7.233360557966282,1.1240216585153442,0.006248248762486992,0.9990889825910028,31.709183253873313,-33.00133294887096,-25.79658362729043,H,1320.097552490,83.0,100.0,63.0,15,35,806.0,-2.5792942235034566,-3.610267882219194,7.604854445150839,-0.992559248800776,-0.6611449964273812,0.6930660074233664,55.646538050380954,-10.053455048469061,-4.783577886506501
E,1320.142750314,12.0,2.0,42.0,15,35,5605.0,-1.8954400403097966,7.553096379918804,7.461536151594952,1.1416445253173693,0.05804929485438698,1.0155618892104212,31.434065862978905,-33.45767176560238,-25.609256328098358,H,1320.146547576,83.0,100.0,71.0,15,35,806.0,-2.5375607724280833,-3.6112576093079163,7.619150487110035,-0.9942287241619557,-0.6684339169909502,0.691819914612813,55.53271954578847,-10.166063886023169,-4.9407793821317645
E,1320.192064040,13.0,2.0,40.0,15,35,5605.0,-1.3850957082447894,7.6094260407397405,7.715078830718994,1.1611978357738133,0.12488484183133494,1.0145777180270228,31.147673899212247,-33.97035457406507,-25.316294712704796,H,1320.195563368,83.0,100.0,79.0,15,35,806.0,-2.4958273213527096,-3.6122473363966385,7.63344652906923,-0.9958981995231353,-0.6757228375545192,0.6905738218022596,55.41890104119598,-10.278672723577277,-5.0979808777570295
E,1320.250555494,15.0,2.0,40.0,15,35,5605.0,-1.231985098999461,7.895783340631848,7.570515142119486,1.1934044207296064,0.2213401373569256,0.9826194364110201,30.90870731449469,-34.44688585069444,-25.023339165581596,H,1320.254251606,83.0,100.0,87.0,15,35,806.0,-2.4540938702773363,-3.6132370634853603,7.6477425710284255,-0.997567674884315,-0.6830117581180881,0.6893277289917061,55.30508253660349,-10.391281561131382,-5.255182373382293
E,1320.299557650,17.0,2.0,40.0,15,35,5605.0,-1.4441926855340226,8.245597634264218,7.130611175277327,1.218959593003796,0.3076572018712225,0.9348016163354279,30.707744981225673,-34.87414500192075,-24.807805755232398,H,1320.303348752,82.0,100.0,90.0,15,35,806.0,-2.4123604192019625,-3.6142267905740826,7.6620386129876215,-0.9992371502454946,-0.6903006786816571,0.6880816361811526,55.19126403201101,-10.503890398685488,-5.412383869007558
E,1320.348559708,20.0,2.0,40.0,15,35,5605.0,-1.7643643194073129,8.49489484186684,6.541407485113824,1.2244694461960441,0.3816847803649746,0.8789315629017638,30.58519324416558,-35.29621944283457,-24.6566464431335,H,1320.352477972,82.0,100.0,95.0,15,35,806.0,-2.3706269681265892,-3.6152165176628044,7.676334654946817,-1.0009066256066743,-0.6975895992452261,0.6868355433705992,55.07744552741853,-10.616499236239596,-5.569585364632821
E,1320.407794226,22.0,2.0,39.0,15,35,5605.0,-1.9785169207330373,8.642518769207912,6.147542509671079,1.2077111547376136,0.42470823919394823,0.8502120995063689,30.490183241720647,-35.65993968459734,-24.394950957851044,H,1320.411587582,82.0,100.0,100.0,15,35,806.0,-2.328893517051216,-3.616206244751526,7.6906306969060125,-1.002576100967854,-0.704878519808795,0.6855894505600457,54.96362702282605,-10.729108073793704,-5.726786860258084
E,1320.466165140,24.0,2.0,38.0,15,35,5605.0,-1.951815039879199,8.641755851834168,6.049127010316261,1.1841133667554327,0.42878027547471564,0.8551853256023103,30.365447309023754,-35.95366034046423,-24.0592702040317,H,1320.469983290,82.0,100.0,100.0,15,35,806.0,-2.287160065975842,-3.617195971840249,7.704926738865208,-1.0042455763290337,-0.7121674403723639,0.6843433577494922,54.849808518233566,-10.841716911347811,-5.883988355883349
E,1320.515167450,27.0,2.0,37.0,15,35,5605.0,-1.9251131590253607,8.64099293446042,5.950711510961444,1.1605155787732515,0.432852311755483,0.8601585516982516,30.240711376326857,-36.24738099633112,-23.723589450212362,H,1320.518862120,82.0,100.0,100.0,15,35,806.0,-2.245426614900469,-3.6181856989289702,7.719222780824404,-1.0059150516902133,-0.7194563609359328,0.6830972649389387,54.735990013641086,-10.954325748901915,-6.041189851508612
E,1320.564169662,29.0,2.0,37.0,15,35,5605.0,-1.8984112781715223,8.640230017086676,5.852296011606626,1.1369177907910704,0.43692434803625047,0.865131777794193,30.115975443629964,-36.541101652198,-23.387908696393016,H,1320.567866628,82.0,100.0,100.0,15,35,806.0,-2.203693163825095,-3.6191754260176925,7.733518822783599,-1.007584527051393,-0.7267452814995018,0.6818511721283852,54.6221715090486,-11.066934586456023,-6.198391347133877
E,1320.613632404,33.0,2.0,37.0,15,35,5605.0,-1.8717093973176842,8.639467099712931,5.753880512251808,1.1133200028088892,0.4409963843170178,0.8701050038901346,29.99123951093307,-36.83482230806489,-23.052227942573673,H,1320.617133048,82.0,100.0,100.0,15,35,806.0,-2.161959712749722,-3.6201651531064147,7.747814864742795,-1.0092540024125727,-0.7340342020630708,0.6806050793178318,54.50835300445611,-11.17954342401013,-6.35559284275914
E,1320.671974702,39.0,2.0,36.0,15,35,5605.0,-1.8450075164638458,8.638704182339184,5.65546501289699,1.0897222148267083,0.4450684205977852,0.875078229986076,29.866503578236173,-37.12854296393178,-22.71654718875433,H,1320.675820012,81.0,100.0,100.0,15,35,806.0,-2.1202262616743486,-3.6211548801951365,7.762110906701991,-1.0109234777737524,-0.7413231226266397,0.6793589865072783,54.39453449986363,-11.292152261564237,-6.512794338384405
E,1320.720976788,42.0,2.0,35.0,15,35,5605.0,-1.8183056356100078,8.63794126496544,5.557049513542173,1.0661244268445274,0.4491404568785526,0.8800514560820175,29.74176764553928,-37.42226361979867,-22.380866434934987,H,1320.724799096,81.0,100.0,100.0,15,35,806.0,-2.078492810598975,-3.6221446072838583,7.776406948661186,-1.012592953134932,-0.7486120431902086,0.6781128936967249,54.28071599527115,-11.404761099118344,-6.669995834009669
E,1320.769979084,46.0,2.0,35.0,15,35,5605.0,-1.7916037547561694,8.637178347591695,5.458634014187354,1.0425266388623462,0.45321249315931994,0.8850246821779588,29.617031712842387,-37.715984275665555,-22.045185681115644,H,1320.773802400,81.0,100.0,100.0,15,35,806.0,-2.0367593595236015,-3.6231343343725806,7.790702990620381,-1.0142624284961117,-0.7559009637537776,0.6768668008861713,54.16689749067867,-11.517369936672452,-6.827197329634932
E,1320.819289044,49.0,2.0,34.0,15,35,5605.0,-1.764901873902331,8.63641543021795,5.360218514832537,1.0189288508801653,0.45728452944008735,0.8899979082739005,29.492295780145497,-38.00970493153245,-21.7095049272963,H,1320.822788246,81.0,100.0,100.0,15,35,806.0,-1.9950259084482278,-3.624124061461303,7.804999032579577,-1.0159319038572914,-0.7631898843173465,0.6756207080756179,54.053078986086184,-11.629978774226558,-6.984398825260197
E,1320.877783900,53.0,2.0,35.0,15,35,5605.0,-1.7381999930484928,8.635652512844203,5.261803015477719,0.9953310628979841,0.4613565657208547,0.8949711343698418,29.367559847448597,-38.30342558739934,-21.373824173476958,H,1320.881628188,81.0,100.0,100.0,15,35,806.0,-1.9532924573728545,-3.6251137885500246,7.819295074538772,-1.017601379218471,-0.7704788048809155,0.6743746152650645,53.939260481493704,-11.742587611780664,-7.14160032088546
E,1320.926786182,56.0,2.0,36.0,15,35,5605.0,-1.7114981121946542,8.634889595470458,5.163387516122901,0.971733274915803,0.4654286020016221,0.8999443604657832,29.242823914751703,-38.597146243266224,-21.03814341965761,H,1320.930631296,81.0,100.0,100.0,15,35,806.0,-1.911559006297481,-3.626103515638747,7.833591116497967,-1.0192708545796505,-0.7777677254444844,0.6731285224545109,53.82544197690122,-11.855196449334771,-7.298801816510725
E,1320.975788506,59.0,2.0,37.0,15,35,5605.0,-1.6847962313408162,8.634126678096711,5.064972016768084,0.948135486933622,0.46950063828238947,0.9049175865617247,29.11808798205481,-38.890866899133115,-20.70246266583827,H,1320.979612984,81.0,100.0,100.0,15,35,806.0,-1.8698255552221075,-3.6270932427274687,7.847887158457164,-1.0209403299408304,-0.7850566460080534,0.6718824296439574,53.71162347230873,-11.96780528688888,-7.456003312135988
E,1321.054901756,63.0,2.0,39.0,15,35,5605.0,-1.658094350486978,8.633363760722967,4.966556517413267,0.924537698951441,0.4735726745631569,0.9098908126576661,28.993352049357917,-39.184587555,-20.36678191201893,H,1321.058439682,81.0,100.0,100.0,15,35,806.0,-1.828092104146734,-3.6280829698161905,7.862183200416359,-1.0226098053020098,-0.7923455665716224,0.670636336833404,53.59780496771625,-12.080414124442987,-7.613204807761253
E,1321.113393714,66.0,2.0,41.0,15,35,5605.0,-1.6313924696331399,8.63260084334922,4.868141018058449,0.9009399109692598,0.47764471084392424,0.9148640387536076,28.868616116661023,-39.478308210866885,-20.031101158199586,H,1321.117090386,81.0,100.0,100.0,15,35,806.0,-1.7863586530713604,-3.629072696904913,7.876479242375554,-1.0242792806631895,-0.7996344871351911,0.6693902440228505,53.48398646312377,-12.193022961997091,-7.770406303386516
E,1321.162396122,70.0,2.0,43.0,15,35,5605.0,-1.6046905887793013,8.631837925975475,4.7697255187036305,0.8773421229870788,0.4817167471246916,0.919837264849549,28.743880183964126,-39.77202886673378,-19.69542040438024,H,1321.166189562,81.0,100.0,100.0,15,35,806.0,-1.7446252019959871,-3.630062423993635,7.890775284334749,-1.0259487560243692,-0.8069234076987601,0.6681441512122971,53.37016795853128,-12.305631799551199,-7.9276077990117795
E,1321.211398362,73.0,2.0,43.0,15,35,5605.0,-1.577988707925463,8.63107500860173,4.671310019348812,0.8537443350048978,0.48578878340545906,0.9248104909454904,28.619144251267237,-40.06574952260067,-19.3597396505609,H,1321.215192362,81.0,100.0,100.0,15,35,806.0,-1.7028917509206136,-3.631052151082357,7.905071326293945,-1.0276182313855489,-0.8142123282623291,0.6668980584017437,53.2563494539388,-12.418240637105306,-8.084809294637044
E,1321.260837878,75.0,2.0,45.0,15,35,5605.0,-1.5512868270716247,8.630312091227985,4.572894519993994,0.8301465470227167,0.4898608196862264,0.9297837170414318,28.49440831857034,-40.359470178467554,-19.024058896741554,H,1321.264336786,81.0,100.0,100.0,15,35,806.0,-1.66115829984524,-3.6320418781710786,7.919367368253141,-1.0292877067467285,-0.821501248825898,0.6656519655911901,53.142530949346316,-12.530849474659412,-8.242010790262308
E,1321.319203192,79.0,2.0,48.0,15,35,5605.0,-1.5245849462177867,8.629549173854238,4.474479020639177,0.8065487590405358,0.49393285596699377,0.9347569431373732,28.369672385873443,-40.65319083433444,-18.68837814292221,H,1321.323027054,81.0,100.0,100.0,15,35,806.0,-1.6194248487698666,-3.633031605259801,7.933663410212336,-1.0309571821079082,-0.828790169389467,0.6644058727806366,53.028712444753836,-12.64345831221352,-8.399212285887572
E,1321.368205544,83.0,2.0,50.0,15,35,5605.0,-1.4978830653639483,8.628786256480492,4.376063521284359,0.7829509710583547,0.49800489224776123,0.9397301692333146,28.24493645317655,-40.94691149020133,-18.35269738910287,H,1321.371901922,81.0,100.0,100.0,15,35,806.0,-1.577691397694493,-3.6340213323485226,7.947959452171532,-1.0326266574690879,-0.8360790899530359,0.6631597799700831,52.91489394016135,-12.756067149767627,-8.556413781512836
E,1321.417207798,87.0,2.0,52.0,15,35,5605.0,-1.47118118451011,8.628023339106747,4.277648021929542,0.7593531830761735,0.5020769285285286,0.9447033953292563,28.120200520479656,-41.240632146068215,-18.017016635283525,H,1321.421002022,81.0,100.0,100.0,15,35,806.0,-1.5359579466191198,-3.635011059437245,7.962255494130727,-1.0342961328302676,-0.8433680105166048,0.6619136871595297,52.801075435568876,-12.868675987321733,-8.7136152771381
E,1321.466518332,90.0,2.0,52.0,15,35,5605.0,-1.4444793036562718,8.627260421733002,4.179232522574724,0.7357553950939926,0.5061489648092959,0.9496766214251977,27.995464587782763,-41.53435280193511,-17.681335881464186,H,1321.470120364,81.0,100.0,100.0,15,35,806.0,-1.4942244955437463,-3.636000786525967,7.976551536089922,-1.0359656081914472,-0.8506569310801738,0.6606675943489762,52.68725693097639,-12.98128482487584,-8.870816772763364
E,1321.525012628,92.0,2.0,53.0,15,35,5605.0,-1.4177774228024334,8.626497504359257,4.080817023219906,0.7121576071118114,0.5102210010900633,0.9546498475211391,27.87072865508587,-41.82807345780199,-17.34565512764484,H,1321.528708390,81.0,100.0,100.0,15,35,806.0,-1.4524910444683727,-3.636990513614689,7.990847578049118,-1.037635083552627,-0.8579458516437427,0.6594215015384227,52.5734384263839,-13.093893662429947,-9.028018268388628
E,1321.574014840,93.0,2.0,52.0,15,35,5605.0,-1.3910755419485952,8.62573458698551,3.9824015238650885,0.6885598191296305,0.5142930373708308,0.9596230736170805,27.745992722388976,-42.121794113668884,-17.009974373825496,H,1321.577836644,81.0,100.0,100.0,15,35,806.0,-1.4107575933929992,-3.6379802407034108,8.005143620008313,-1.0393045589138064,-0.8652347722073117,0.6581754087278693,52.45961992179142,-13.206502499984055,-9.185219764013892
E,1321.623017206,93.0,2.0,51.0,15,35,5605.0,-1.3643736610947568,8.624971669611766,3.8839860245102704,0.6649620311474493,0.5183650736515981,0.964596299713022,27.621256789692083,-42.41551476953577,-16.674293620006154,H,1321.626840424,81.0,100.0,100.0,15,35,806.0,-1.3690241423176257,-3.638969967792133,8.019439661967509,-1.0409740342749862,-0.8725236927708807,0.6569293159173158,52.345801417198935,-13.319111337538162,-9.342421259639156
E,1321.672980672,92.0,2.0,49.0,15,35,5605.0,-1.3376717802409186,8.624208752238019,3.7855705251554532,0.6413642431652684,0.5224371099323655,0.9695695258089634,27.496520856995186,-42.70923542540266,-16.33861286618681,H,1321.676480896,81.0,100.0,100.0,15,35,806.0,-1.3272906912422524,-3.639959694880855,8.033735703926705,-1.042643509636166,-0.8798126133344496,0.6556832231067623,52.231982912606455,-13.431720175092266,-9.49962275526442
E,1321.946431878,92.0,2.0,30.0,15,30,5605.0,-1.3109698993870804,8.623445834864274,3.687155025800635,0.6177664551830873,0.5265091462131328,0.9745427519049048,27.371784924298293,-43.002956081269545,-16.002932112367468,H,1321.950263384,81.0,100.0,98.0,15,30,806.0,-1.285557240166879,-3.6409494219695766,8.0480317458859,-1.0443129849973456,-0.8871015338980185,0.6544371302962088,52.118164408013975,-13.544329012646374,-9.656824250889683
E,1322.015434272,92.0,2.0,26.0,15,30,5605.0,-1.284268018533242,8.622682917490529,3.588739526445817,0.5941686672009063,0.5305811824939003,0.9795159780008462,27.247048991601396,-43.29667673713644,-15.667251358548125,H,1322.019181036,81.0,100.0,85.0,15,30,806.0,-1.2438237890915054,-3.6419391490582993,8.062327787845096,-1.045982460358525,-0.8943904544615874,0.6531910374856553,52.00434590342149,-13.656937850200482,-9.814025746514949
E,1322.064436428,92.0,2.0,22.0,15,30,5605.0,-1.2575661376794036,8.621920000116782,3.4903240270909994,0.5705708792187252,0.5346532187746676,0.9844892040967878,27.122313058904503,-43.59039739300333,-15.331570604728782,H,1322.068046258,82.0,100.0,73.0,15,30,806.0,-1.2020903380161319,-3.642928876147021,8.07662382980429,-1.0476519357197047,-0.9016793750251564,0.6519449446751019,51.89052739882901,-13.769546687754588,-9.97122724214021
E,1322.113844262,92.0,2.0,20.0,15,30,5605.0,-1.2308642568255654,8.621157082743037,3.391908527736182,0.5469730912365441,0.538725255055435,0.9894624301927292,26.99757712620761,-43.884118048870214,-14.995889850909437,H,1322.117344738,82.0,100.0,63.0,15,30,806.0,-1.1603568869407583,-3.643918603235743,8.090919871763488,-1.0493214110808846,-0.9089682955887254,0.6506988518645485,51.77670889423652,-13.882155525308695,-10.128428737765477
E,1322.172241314,92.0,2.0,17.0,15,30,5605.0,-1.204162375971727,8.62039416536929,3.293493028381364,0.5233753032543631,0.5427972913362024,0.9944356562886706,26.872841193510716,-44.1778387047371,-14.660209097090094,H,1322.176033914,83.0,100.0,52.0,15,30,806.0,-1.118623435865385,-3.644908330324465,8.105215913722683,-1.0509908864420643,-0.9162572161522943,0.6494527590539949,51.66289038964404,-13.994764362862803,-10.285630233390739
E,1322.221243554,92.0,2.0,15.0,15,30,5605.0,-1.1774604951178889,8.619631247995546,3.195077529026546,0.499777515272182,0.5468693276169697,0.999408882384612,26.74810526081382,-44.47155936060398,-14.324528343270751,H,1322.225174348,83.0,100.0,44.0,15,30,806.0,-1.0768899847900115,-3.645898057413187,8.119511955681878,-1.0526603618032437,-0.9235461367158633,0.6482066662434415,51.54907188505155,-14.107373200416909,-10.442831729016003
E,1322.270245836,92.0,2.0,13.0,15,30,5605.0,-1.1507586142640507,8.618868330621801,3.0966620296717284,0.4761797272900011,0.5509413638977372,1.0043821084805535,26.623369328116926,-44.765280016470875,-13.988847589451408,H,1322.274173760,83.0,100.0,38.0,15,30,806.0,-1.035156533714638,-3.646887784501909,8.133807997641075,-1.0543298371644234,-0.9308350572794322,0.646960573432888,51.435253380459066,-14.219982037971015,-10.600033224641267
