device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1689.196600124,88.0,33.0,37.0,10,15,732.0,-7.33190510606253,5.7327353749223935,2.8631423269548724,0.1930455652376016,-0.4165403221700964,-0.16096380970422208,23.658374421607512,-54.62024010015156,-0.9080920333411836,H,1689.200516204,85.0,100.0,100.0,10,15,806.0,-4.793515172422207,1.3794366121292114,-8.42704607704268,0.4979783961300476,-0.08400465541171588,0.6020268086464174,105.82991889215285,27.5675238771922,5.548967827300322
E,1689.245715848,88.0,29.0,34.0,10,15,732.0,-7.265271987131397,5.7229738713958636,2.88468135845092,0.18893651692674723,-0.4249217338916298,-0.16885526753694075,23.6866696556811,-54.75680962180139,-1.0057459942558793,H,1689.249770332,85.0,100.0,100.0,10,15,806.0,-4.674018138290809,1.3794366121292114,-8.402290458977031,0.505642432944045,-0.06905131972730197,0.6042267527361159,105.70712332906788,27.524479563923144,5.481123924255371
E,1689.304405108,88.0,24.0,31.0,10,15,732.0,-7.2408589745446825,5.7346168186990525,2.866870799799546,0.18359617726410954,-0.43001127508561915,-0.17941054964273084,23.93696780773657,-54.762848937566375,-1.1085672844878478,H,1689.308079338,85.0,100.0,100.0,10,15,806.0,-4.786381710510957,1.430773938692411,-8.396185881652404,0.5075271625868508,-0.05532426130358913,0.607619176352816,105.52403366789994,27.707567317986573,5.518460310910707
E,1689.363207810,89.0,20.0,30.0,10,15,732.0,-7.211277137320829,5.721089543506521,2.849935689198899,0.17644673172023556,-0.4302999358407273,-0.18643492525859448,24.128867791035592,-54.6050410512985,-1.1305621471964076,H,1689.366880920,85.0,100.0,100.0,10,15,806.0,-4.8093311805876455,1.471728795547881,-8.336569319670962,0.5070571361194725,-0.04480082515575174,0.6044151215856609,105.37826953391391,27.783348919624224,5.583448838534588
E,1689.422010568,89.0,17.0,28.0,10,15,732.0,-7.2004959896412855,5.752007673351934,2.869714916057606,0.16592976522641004,-0.4306273863932687,-0.19239116688027663,23.940960096934482,-54.38487892961477,-0.9864010229683874,H,1689.425683678,85.0,100.0,100.0,10,15,806.0,-4.8607252498485565,1.3805258701253893,-8.313632743731914,0.5039140070206589,-0.04441982622788591,0.6020271665780434,105.29281997729503,27.69035748809084,5.549004644243258
E,1689.480926600,89.0,15.0,26.0,10,15,732.0,-7.219743010757277,5.657644012617686,2.9851977024027097,0.15870185724006086,-0.42894325416422596,-0.19682756604419815,23.62222286401134,-54.32766369313261,-0.8615579539943339,H,1689.484697948,85.0,100.0,100.0,10,15,806.0,-4.761977786446643,1.3661387020100833,-8.196923201243408,0.5056421072824183,-0.044583894318102696,0.5985099973353945,105.13739379031412,27.632896339859776,5.439140084395788
E,1689.539615958,88.0,12.0,25.0,10,15,732.0,-7.221615078689743,5.6360762379930005,3.022268297912765,0.15899022358445344,-0.4260664100997642,-0.20138852743654145,23.632187494179313,-54.41498652153972,-0.9423687443160058,H,1689.543523106,85.0,100.0,100.0,10,15,806.0,-4.784891060045442,1.3898607939004806,-8.190070520761665,0.5005892285875162,-0.03775726743600476,0.5967466108717483,104.90150750447992,27.662661479783416,5.291977215692308
E,1689.598418674,88.0,11.0,24.0,10,15,732.0,-7.245577440758636,5.571228866645503,3.066898692757345,0.16067428532336991,-0.4216301994593489,-0.2041801520080065,23.85236008494089,-54.493395411951454,-1.1912194998975631,H,1689.602095340,85.0,100.0,100.0,10,15,806.0,-4.771041800123302,1.3439126587719572,-8.16250335257896,0.4946123178631624,-0.04536634623109989,0.5981029043165289,104.7557078816258,27.723012924194336,5.079792015748406
E,1689.647420760,88.0,9.0,23.0,10,15,732.0,-7.313650447652087,5.583986916300338,3.1063059952951244,0.15903014282248168,-0.41933006837895387,-0.2020440110550498,23.950925827026367,-54.47035222558931,-1.3672292232513428,H,1689.650921068,85.0,100.0,100.0,10,15,806.0,-4.711194934315084,1.2269385930686338,-8.108167698618058,0.4958139597804915,-0.04721306365413987,0.5985329422888477,104.60033288793792,27.685716806796826,5.111829408258105
E,1689.696680782,88.0,8.0,23.0,10,15,732.0,-7.307533158209905,5.520994640290775,3.1776982111767893,0.16046934902408616,-0.41555011335368897,-0.19493608948753538,23.950925827026367,-54.29945703006258,-1.2845819903964135,H,1689.700275660,85.0,100.0,100.0,10,15,806.0,-4.804804575637042,1.1452897379100209,-8.088596117690264,0.4957389840735801,-0.05733122371454695,0.6065522319495746,104.36906006472617,27.555417649803616,5.509348081410289
E,1689.755370336,88.0,7.0,22.0,10,15,732.0,-7.277020110146424,5.377356462947418,3.280975553480345,0.17069814344643935,-0.4089774144150572,-0.1805992962795377,23.914773462005474,-54.200870513916016,-1.2132271677942321,H,1689.758869300,85.0,100.0,89.0,10,15,806.0,-4.778636564720796,1.1927756182167575,-8.071749749324637,0.5022238742163923,-0.06521512075360356,0.6049794691801834,104.29605512180814,27.404955826723572,5.591884409742015
E,1689.804328210,88.0,7.0,21.0,10,15,732.0,-7.193480134040827,4.867216886661229,3.499687831054602,0.19567104078693892,-0.39866764307220426,-0.1579665387640959,23.751882000472314,-54.23701362570809,-1.5690372481900225,H,1689.807964892,85.0,100.0,78.0,10,15,806.0,-4.813982973816574,1.31058943399819,-7.977735111790318,0.5094835272719783,-0.07212869266188272,0.5962619271970564,104.31626395769015,27.34458351135254,5.26985732201607
E,1689.853330898,88.0,6.0,21.0,10,15,732.0,-7.098562799291127,3.832632335374982,3.83738604146764,0.27365996408778404,-0.3671278139481896,-0.10860035994223187,23.48335935882709,-54.28632354736328,-2.1479263616047697,H,1689.856831598,85.0,100.0,73.0,10,15,806.0,-4.5790792733991585,1.8636266166447037,-7.420330934452519,0.531529929960459,-0.014025781022805071,0.544381045408687,104.19354158208876,27.381856853885964,5.066072463989258
E,1689.902348272,88.0,6.0,21.0,10,15,732.0,-7.2572420752198,4.826253278865087,3.3573921595139673,0.3516192560896777,-0.33843772434459063,-0.07812953192100887,23.32834815979004,-54.2502023073484,-2.421724457462517,H,1689.905944802,86.0,100.0,70.0,10,15,806.0,-5.161017226367136,2.1080178843665234,-7.681839781239653,0.4941857369608044,0.05788986309451999,0.47882514621316624,104.04771257997231,27.474849898694295,5.1079967332630964
E,1689.961038022,87.0,5.0,22.0,10,15,732.0,-7.281799056990234,5.9456851543430425,2.8850772362211945,0.3517210316685488,-0.34463587912973603,-0.10105317995368032,23.40572271698631,-54.309194732798844,-2.4368364717859032,H,1689.964636988,86.0,100.0,61.0,10,15,806.0,-5.4239869512609005,1.4056497359953264,-7.937400978871532,0.44370215058204654,0.016991794016843993,0.45791317406375687,103.9250027011943,27.49043313132256,5.175939083099365
E,1690.030041046,86.0,5.0,23.0,10,15,732.0,-7.1385777132119275,5.785280883647941,2.9443890381274445,0.3235428184309008,-0.3572882044806703,-0.10628795274235289,23.583674959201296,-54.565550018443375,-2.2514860784159034,H,1690.033449654,87.0,100.0,53.0,10,15,806.0,-4.825080760246781,0.8172647137246374,-7.586585473843373,0.47249652314845314,0.044334970269670745,0.4453738815071518,103.74190881810185,27.430034637451172,5.134028877652857
E,1690.079041536,84.0,4.0,22.0,10,15,732.0,-6.964933752296494,5.785973165307752,2.9222082819231305,0.29088333324618276,-0.36666043313489777,-0.09059760865154484,23.68751989106096,-54.74968507386621,-1.863795317670348,H,1690.082549558,87.0,100.0,47.0,10,15,806.0,-5.271448405134103,0.8965418163539658,-7.682097179947963,0.4870650052497898,0.07638959001006412,0.4470368880865807,103.62864685058594,27.467283708588745,5.024167622705741
E,1690.128159780,83.0,4.0,22.0,10,15,732.0,-6.823938369750977,5.626247201246015,2.9837624832013194,0.2647080294159453,-0.36851099133491516,-0.07018563822321866,23.658477490009,-54.69075657575884,-1.4871017636432549,H,1690.131659626,88.0,100.0,42.0,10,15,806.0,-5.458993589742288,1.146353763409801,-7.8534008770338115,0.4609713367779277,0.051309786203895355,0.42358615972329605,103.69846560386542,27.56493054634933,4.91431506562291
E,1690.186944366,81.0,4.0,21.0,10,15,732.0,-6.827171574033715,5.589251933627727,2.9880380563509115,0.25438464740361344,-0.36713649785006974,-0.05705487657708628,23.616956504640097,-54.53041705706124,-1.3469149346248215,H,1690.190444534,88.0,100.0,36.0,10,15,806.0,-5.327614954195229,1.0119142151110885,-7.684176810250791,0.44562469166992663,0.02313864411555604,0.402130915003448,103.70936863139443,27.588119983734142,4.888226665496338
E,1690.235851280,81.0,4.0,21.0,10,15,732.0,-6.834827770413451,5.585134922633089,2.981465282989063,0.25477648590644925,-0.3638817106104175,-0.05810399246900685,23.635519172801228,-54.501381290557866,-1.2988108962039713,H,1690.239445822,88.0,100.0,32.0,10,15,806.0,-5.264899637682651,0.8162150632734033,-7.560500707777681,0.4561524343270916,0.00655597260797271,0.39134289739624384,103.3756552316174,27.453231817137592,5.0446306571711474
E,1690.284855522,79.0,3.0,21.0,10,15,732.0,-6.8424839667931865,5.581017911638451,2.9748925096272147,0.255168324409285,-0.3606269233707654,-0.059153108360927416,23.65408184096236,-54.47234552405449,-1.250706857783121,H,1690.288356488,88.0,100.0,28.0,10,15,806.0,-5.277656311446804,0.9289174597277375,-7.698813205307347,0.4516706462020576,-0.007375990108196293,0.3646916712300935,103.16885819852627,27.36959208870813,5.1462785772220085
E,1690.333971722,79.0,3.0,20.0,10,15,732.0,-6.850140163172924,5.576900900643813,2.9683197362653666,0.25556016291212075,-0.3573721361311132,-0.060202224252847984,23.67264450912349,-54.44330975755111,-1.202602819362271,H,1690.337570758,88.0,100.0,25.0,10,15,806.0,-5.294530862183835,0.812076671168662,-7.788907506382309,0.43539736251911,-0.018820397719590216,0.33839904513693475,103.3071900019415,27.499796861024166,5.031771823027752
E,1690.392661822,78.0,3.0,19.0,10,15,732.0,-6.857796359552659,5.572783889649175,2.961746962903518,0.25595200141495655,-0.35411734889146107,-0.06125134014476855,23.691207177284625,-54.414273991047736,-1.1544987809414209,H,1690.396162382,88.0,100.0,21.0,10,15,806.0,-5.361391026486633,0.7486988766966756,-7.895849087332312,0.43758360341885616,-0.03814608503573684,0.32299028967230126,103.32754338855813,27.61314582824707,4.914365958569298
E,1690.441664118,77.0,3.0,19.0,10,15,732.0,-6.8654525559323965,5.568666878654536,2.95517418954167,0.2563438399177923,-0.3508625616518089,-0.06230045603668912,23.709769845445756,-54.385238224544366,-1.1063947425205707,H,1690.445163194,88.0,100.0,19.0,10,15,806.0,-5.448516330838631,0.75689182577381,-8.301504290232094,0.41780659956957705,-0.08793077332812185,0.3158645116086502,103.2746353149414,27.580603956748938,4.809148256069443
E,1690.490762342,76.0,3.0,19.0,10,15,732.0,-6.873108752312132,5.564549867659899,2.9486014161798213,0.25673567842062806,-0.3476077744121567,-0.06334957192860968,23.728332513606887,-54.35620245804099,-1.0582907040997207,H,1690.494261810,88.0,100.0,18.0,10,15,806.0,-5.322559125534523,0.4168565745088256,-8.670800015917816,0.38137854312589947,-0.1836601724601134,0.3355477206328864,103.23744252932968,27.597427906528598,4.702191311825988
E,1690.539783454,75.0,3.0,19.0,10,15,732.0,-6.880764948691868,5.56043285666526,2.9420286428179736,0.25712751692346386,-0.34435298717250457,-0.06439868782053025,23.74689518176802,-54.32716669153761,-1.0101866656788705,H,1690.543378850,88.0,100.0,16.0,10,15,806.0,-4.766653679141554,0.10348328516375448,-8.510237799723312,0.3980563426295418,-0.226604269081853,0.35752072552753467,102.86557719492076,27.985019046020895,4.621958260832768
E,1690.598473316,74.0,3.0,19.0,10,15,732.0,-6.888421145071604,5.556315845670621,2.9354558694561246,0.2575193554262996,-0.34109819993285234,-0.06544780371245082,23.76545784992915,-54.298130925034236,-0.9620826272580203,H,1690.602166782,88.0,100.0,14.0,10,15,806.0,-4.8905229899923555,0.3380522463934213,-8.742774531222341,0.414545126190658,-0.2399009231323471,0.3747599085996045,102.18718408329696,28.64010069227438,4.646918655540537
E,1690.647475934,73.0,3.0,19.0,10,15,732.0,-6.89607734145134,5.552198834675983,2.928883096094276,0.25791119392913536,-0.3378434126932002,-0.06649691960437139,23.784020518090284,-54.26909515853086,-0.9139785888371701,H,1690.651071246,88.0,100.0,14.0,10,15,806.0,-4.725005821148921,0.8433984188440209,-8.737683402777817,0.4043263519116994,-0.278077362960751,0.38016545866400053,102.11181467762374,28.841002640086934,4.704495873685623
E,1690.696476704,72.0,3.0,19.0,10,15,732.0,-6.9037335378310765,5.548081823681345,2.9223103227324283,0.25830303243197117,-0.334588625453548,-0.06754603549629196,23.802583186251415,-54.24005939202749,-0.8658745504163201,H,1690.699977208,88.0,100.0,13.0,10,15,806.0,-4.519006431903788,0.9458042259453111,-8.510399446251848,0.3902332355793622,-0.27872970822707926,0.36835978585551066,102.44917168758232,28.511959670372114,4.633089972964386
E,1690.746146954,71.0,3.0,18.0,10,15,732.0,-6.911389734210813,5.543964812686707,2.9157375493705797,0.2586948709348069,-0.33133383821389584,-0.06859515138821251,23.821145854412546,-54.21102362552411,-0.8177705119954697,H,1690.749647500,88.0,100.0,13.0,10,15,806.0,-4.4953746199913045,0.8087389100165594,-8.351058060489308,0.38560137152671814,-0.29180179143403656,0.3667810667311907,102.21523744316511,28.34094654421164,4.42558069932296
E,1690.804378596,70.0,3.0,19.0,10,15,732.0,-6.919045930590549,5.539847801692069,2.909164776008731,0.25908670943764267,-0.32807905097424367,-0.0696442672801331,23.839708522573677,-54.18198785902074,-0.7696664735746197,H,1690.807877630,88.0,100.0,16.0,10,15,806.0,-4.312133582532749,0.5419130946539221,-8.345746853890804,0.40185394386514023,-0.3027382175961759,0.36866178667287464,101.92411168400066,28.333383560180664,4.297006130218506
E,1690.853288198,69.0,3.0,21.0,10,15,732.0,-6.9267021269702855,5.53573079069743,2.9025920026468834,0.2594785479404784,-0.3248242637345915,-0.07069338317205365,23.858271190734808,-54.15295209251736,-0.7215624351537695,H,1690.856981986,88.0,100.0,28.0,10,15,806.0,-4.3341470952529635,0.53455830064802,-8.472975377479823,0.4368580885754142,-0.30788226279153985,0.37958433632049815,102.46656799707057,28.23588848162845,4.380573392219563
E,1690.902290774,68.0,2.0,22.0,10,15,732.0,-6.934358323350021,5.531613779702793,2.896019229285035,0.2598703864433142,-0.32156947649493933,-0.07174249906397423,23.876833858895942,-54.12391632601399,-0.6734583967329195,H,1690.905888130,88.0,100.0,44.0,10,15,806.0,-4.273957014205941,0.8433484141178396,-8.570799111953711,0.4414150841263277,-0.2959964489950562,0.3965839155846172,103.1814527487181,28.109526392257465,4.51209670247265
E,1690.951407114,67.0,2.0,22.0,10,15,732.0,-6.942014519729758,5.527496768708154,2.8894464559231863,0.26026222494615,-0.31831468925528716,-0.07279161495589478,23.895396527057073,-54.094880559510614,-0.6253543583120692,H,1690.954907562,88.0,100.0,61.0,10,15,806.0,-4.049424207268514,0.8854804132977563,-8.49584373806577,0.42497259803690324,-0.26335379481697013,0.4103024488356463,103.27825515606472,28.162479400634766,4.462758923907216
E,1691.030097620,65.0,2.0,23.0,10,15,732.0,-6.949670716109494,5.523379757713517,2.882873682561338,0.2606540634489858,-0.315059902015635,-0.07384073084781537,23.913959195218204,-54.065844793007244,-0.5772503198912191,H,1691.033505850,88.0,100.0,96.0,10,15,806.0,-4.00866786095648,0.8125330165097241,-8.467792326648357,0.425016313596713,-0.2178991486132908,0.43228032411716555,103.16476440429688,28.130003159801838,4.315793775193702
E,1691.079099174,63.0,2.0,24.0,10,15,732.0,-6.95732691248923,5.519262746718878,2.87630090919949,0.26104590195182154,-0.31180511477598283,-0.07488984673973592,23.93252186337934,-54.03680902650387,-0.5291462814703691,H,1691.082509784,87.0,100.0,100.0,10,15,806.0,-4.1368627977932775,0.9033478498458862,-8.622836381181715,0.42264387721488617,-0.1758585294667599,0.4495204137728816,103.13692824778286,27.97031938339952,4.150023367181534
E,1691.128246832,62.0,2.0,24.0,10,15,732.0,-6.964983108868966,5.515145735724239,2.8697281358376414,0.2614377404546573,-0.30855032753633066,-0.07593896263165649,23.95108453154047,-54.00777326000049,-0.48104224304951904,H,1691.131845952,87.0,100.0,100.0,10,15,806.0,-4.282593593008995,0.9172663585122158,-8.78005140119495,0.4080957721745241,-0.1547950163723961,0.47077684194093716,103.09152221679688,27.763780778210037,4.089479923248291
E,1691.177362654,60.0,2.0,25.0,10,15,732.0,-6.972639305248702,5.511028724729602,2.8631553624757933,0.2618295789574931,-0.3052955402966785,-0.07698807852357706,23.9696471997016,-53.978737493497114,-0.4329382046286686,H,1691.180957966,87.0,100.0,100.0,10,15,806.0,-4.129771969829156,0.9260551298720348,-8.709255590870889,0.39948728680610657,-0.1304009718940116,0.49209503660901965,103.09152221679688,27.780380646652173,4.168331383255275
E,1691.236051886,58.0,2.0,25.0,10,15,732.0,-6.980295501628439,5.506911713734963,2.856582589113945,0.26222141746032884,-0.3020407530570263,-0.07803719441549763,23.988209867862732,-53.94970172699374,-0.38483416620781863,H,1691.239550822,87.0,100.0,100.0,10,15,806.0,-4.113612109606587,0.9729023946413629,-8.660159221884077,0.39786435180475915,-0.09246500969436741,0.5085212411961075,103.05442469661205,27.893917083740234,4.297006130218506
E,1691.285056324,56.0,2.0,27.0,10,15,732.0,-6.987951698008175,5.502794702740325,2.850009815752096,0.2626132559631646,-0.29878596581737416,-0.0790863103074182,24.00677253602386,-53.92066596049037,-0.3367301277869682,H,1691.288556408,87.0,100.0,100.0,10,15,806.0,-4.3838731897801795,1.197740951889093,-8.686562482005408,0.38182607711139527,-0.06567045176673003,0.5191198587417603,102.9289458006094,27.787271436657598,4.222818019355323
E,1691.343858494,53.0,2.0,33.0,10,15,732.0,-6.995607894387911,5.498677691745687,2.843437042390248,0.2630050944660004,-0.29553117857772193,-0.08013542619933875,24.025335204184994,-53.89163019398699,-0.2886260893661182,H,1691.347359964,87.0,100.0,100.0,10,15,806.0,-4.611923022179243,1.258916056319459,-8.599884900923438,0.3518538498921212,-0.06504871174378335,0.5195254444267118,102.72098117350251,27.5436146809035,4.064604225178226
E,1691.392975548,50.0,2.0,36.0,10,15,732.0,-7.003264090767647,5.494560680751049,2.8368642690284,0.26339693296883615,-0.2922763913380698,-0.08118454209125933,24.043897872346125,-53.862594427483614,-0.24052205094526824,H,1691.396672010,87.0,100.0,100.0,10,15,806.0,-4.678372593892637,1.0435033649595187,-8.509339815275975,0.34306423978211176,-0.06592798621913631,0.5218102858900749,102.45242363954402,27.499562523692717,4.041109787218705
E,1691.451520524,47.0,2.0,37.0,10,15,732.0,-7.010920287147383,5.49044366975641,2.8302914956665512,0.2637887714716719,-0.2890216040984176,-0.08223365798317989,24.06246054050726,-53.83355866098024,-0.19241801252441804,H,1691.455164080,87.0,100.0,100.0,10,15,806.0,-4.723460262028059,1.1197792340472486,-8.434067338659283,0.34710921779374126,-0.06316880160905479,0.5228389207210775,102.35069879237898,27.682644635301585,4.0182889352623645
E,1691.500523996,44.0,2.0,40.0,10,15,732.0,-7.01857648352712,5.486326658761772,2.823718722304703,0.26418060997450765,-0.2857668168587654,-0.08328277387510047,24.08102320866839,-53.80452289447686,-0.14431397410356772,H,1691.504166642,87.0,100.0,100.0,10,15,806.0,-4.817291512618095,1.3032500742492763,-8.462672739286482,0.3332947975013376,-0.06515701860189438,0.5173504674356847,102.55865195135323,27.763828683079517,3.79856637136649
E,1691.549526096,40.0,2.0,41.0,10,15,732.0,-7.0262326799068555,5.482209647767134,2.817145948942855,0.26457244847734346,-0.2825120296191133,-0.08433188976702102,24.099585876829522,-53.77548712797349,-0.09620993568271774,H,1691.553169736,87.0,100.0,100.0,10,15,806.0,-4.860671863072417,1.2535476069675642,-8.415097055812451,0.31816022992591947,-0.06961558845345822,0.5123056167219897,102.66044606931717,27.673747330434708,3.7456019967699032
E,1691.608443640,36.0,2.0,48.0,10,15,732.0,-7.033888876286593,5.478092636772496,2.810573175581007,0.2649642869801792,-0.2792572423794611,-0.0853810056589416,24.118148544990657,-53.746451361470115,-0.048105897261867536,H,1691.612181122,87.0,100.0,100.0,10,15,806.0,-4.93936563981536,1.1938224736728422,-8.380601825199006,0.317793191173509,-0.07812271601989298,0.5120481588342164,102.48490694740067,27.61314582824707,3.8819541931152344
E,1691.667132816,31.0,2.0,57.0,10,15,732.0,-7.041545072666328,5.473975625777858,2.8040004022191583,0.265356125483015,-0.276002455139809,-0.08643012155086216,24.136711213151784,-53.71741559496674,-1.8588410175546244e-06,H,1691.670875436,87.0,100.0,100.0,10,15,806.0,-4.97347067755193,1.3621918692961708,-8.406269754228894,0.3095033783682571,-0.08699983903849978,0.5139265994660668,102.26940061089996,27.64556395075285,3.840274344268139
E,1691.716136050,27.0,2.0,60.0,10,15,732.0,-7.049201269046064,5.46985861478322,2.7974276288573097,0.26574796398585077,-0.27274766790015675,-0.08747923744278273,24.155273881312915,-53.68837982846337,0.04810217957983265,H,1691.719780152,87.0,100.0,100.0,10,15,806.0,-4.972205701084303,1.458156530224111,-8.380172787723454,0.2806656754976716,-0.09907986929747946,0.5163205400208479,102.03789950076336,27.629146934104956,3.8600599794465946
E,1691.765138444,21.0,2.0,68.0,10,15,732.0,-7.0568574654258,5.465741603788581,2.7908548554954615,0.2661398024886865,-0.26949288066050453,-0.0885283533347033,24.173836549474046,-53.659344061959985,0.09620621800068307,H,1691.768782336,87.0,100.0,100.0,10,15,806.0,-4.844656239823079,1.2977773408766473,-8.289672407808514,0.2623592295931415,-0.09675967175164439,0.516173276285361,101.86699343386884,27.4089944258874,4.050329605372088
E,1691.814255260,15.0,2.0,80.0,10,15,732.0,-7.064513661805536,5.461624592793943,2.784282082133613,0.26653164099152227,-0.2662380934208524,-0.08957746922662385,24.192399217635177,-53.630308295456615,0.14431025642153306,H,1691.817993806,87.0,100.0,100.0,10,15,806.0,-4.8589604243599895,1.2443020458671847,-8.22357429329601,0.25845554387097963,-0.09038748067841706,0.5152523133264344,101.76091003417969,27.1328669152186,3.9640687818672475
E,1691.872943890,8.0,2.0,94.0,10,15,732.0,-7.072169858185273,5.457507581799304,2.777709308771765,0.2669234794943581,-0.2629833061812002,-0.09062658511854443,24.210961885796312,-53.60127252895324,0.19241429484238304,H,1691.876499596,87.0,100.0,100.0,10,15,806.0,-4.919583320617676,1.3659571555719214,-8.299761786805137,0.24464604546183877,-0.09215441146456335,0.5159153938293457,101.72851108564699,26.966154098510742,3.6155291276288164
E,1691.921948650,3.0,2.0,100.0,10,15,732.0,-7.079826054565009,5.453390570804667,2.7711365354099167,0.2673153179971939,-0.2597285189415481,-0.09167570101046499,24.229524553957443,-53.57223676244986,0.24051833326323324,H,1691.925626156,87.0,100.0,100.0,10,15,806.0,-4.7946441374320585,1.3807144840263423,-8.249735995757174,0.22262201708983914,-0.09491861748335335,0.519154549804465,101.64307015943564,26.99854547751051,3.562402791308112
E,1692.000751324,2.0,2.0,100.0,10,15,732.0,-7.0874822509447455,5.449273559810028,2.764563762048068,0.26770715650002963,-0.2564737317018959,-0.09272481690238557,24.248087222118578,-53.543200995946485,0.28862237168408345,H,1692.004072166,87.0,100.0,100.0,10,15,806.0,-4.617736142779153,1.3335634632349869,-8.119592001056036,0.2028813664951632,-0.07754928013238306,0.5244605541229248,101.4882521934529,27.051605224609375,3.698843240737915
E,1692.049867272,2.0,2.0,100.0,10,15,732.0,-7.095138447324481,5.44515654881539,2.7579909886862195,0.2680989950028654,-0.25321894446224374,-0.09377393279430613,24.26664989027971,-53.51416522944311,0.33672641010493365,H,1692.053366432,87.0,100.0,95.0,10,15,806.0,-4.792723721858559,1.3507734702519323,-8.165462041776983,0.18821987302984117,-0.06488413676051176,0.5260792682742426,101.28907346121255,26.98223249649523,3.536973632131147
E,1692.108557652,2.0,2.0,100.0,10,15,732.0,-7.102794643704217,5.441039537820752,2.751418215324372,0.26849083350570113,-0.24996415722259158,-0.09482304868622671,24.28521255844084,-53.485129462939746,0.38483044852578385,H,1692.112145558,87.0,100.0,84.0,10,15,806.0,-4.86631906307238,1.4408423860776258,-8.203374862670898,0.16944746033341468,-0.0789784021194904,0.5319698975749096,101.16663643035653,26.83150344400362,3.2345930829270335
E,1692.157659264,2.0,2.0,100.0,10,15,732.0,-7.110450840083954,5.436922526826114,2.7448454419625232,0.2688826720085369,-0.24670936998293938,-0.09587216457814726,24.30377522660197,-53.45609369643637,0.43293448694663383,H,1692.161248248,87.0,100.0,78.0,10,15,806.0,-4.64805966321964,1.4506545272813964,-8.147895357328967,0.1394272627065555,-0.07159775905678248,0.5405146435969285,100.98353694914307,26.807821731782212,3.215534461653829
E,1692.206662540,1.0,2.0,100.0,10,15,732.0,-7.11810703646369,5.432805515831476,2.7382726686006746,0.2692745105113727,-0.24345458274328724,-0.09692128047006784,24.322337894763102,-53.42705792993299,0.48103852536748404,H,1692.210434308,87.0,100.0,73.0,10,15,806.0,-4.630876077788443,1.3302554611846638,-8.03839904136272,0.12283699959516524,-0.05385581366684439,0.5482499338166746,100.80506886719405,26.831520677940283,3.2837915420532227
E,1692.255779020,1.0,2.0,100.0,10,15,732.0,-7.125763232843427,5.428688504836837,2.731699895238827,0.2696663490142085,-0.24019979550363507,-0.0979703963619884,24.340900562924233,-53.398022163429616,0.5291425637883342,H,1692.259463582,87.0,100.0,68.0,10,15,806.0,-4.702536644291035,1.3619849550315068,-8.058884774973254,0.1179852114949343,-0.020469688013800662,0.5514238152864708,100.70348840607049,26.669178885798303,3.329998977936297
E,1692.314468630,0.0,2.0,100.0,10,15,732.0,-7.133419429223163,5.4245714938422,2.7251271218769784,0.27005818751704425,-0.23694500826398288,-0.09901951225390897,24.359463231085368,-53.36898639692624,0.5772466022091842,H,1692.318055892,87.0,100.0,64.0,10,15,806.0,-4.773391650822531,1.4628962899969373,-8.17005898280225,0.10112541882135523,-0.02413346896892845,0.556160106757196,100.71107482910156,26.432969956182575,3.3642840161757483
E,1692.363471346,0.0,2.0,100.0,10,15,732.0,-7.141075625602898,5.420454482847561,2.71855434851513,0.27045002601988,-0.23369022102433074,-0.10006862814582954,24.3780258992465,-53.33995063042287,0.6253506406300344,H,1692.367059378,87.0,100.0,67.0,10,15,806.0,-4.525646239992172,1.2731953151276096,-8.109341370162143,0.08854086597150128,-0.016945976064875683,0.570564326297547,100.64178914481778,26.319162368774414,3.217472690591065
E,1692.412473964,0.0,7.0,100.0,10,15,732.0,-7.1487318219826355,5.416337471852923,2.7119815751532816,0.2708418645227158,-0.23043543378467854,-0.1011177440377501,24.396588567407633,-53.31091486391949,0.6734546790508844,H,1692.416062024,87.0,100.0,80.0,10,15,806.0,-4.535547195918976,1.1171430340804507,-8.04105354637228,0.0967108588942307,-0.010103923719256155,0.5851432071608638,100.39401126359587,26.282208560371302,3.0099468702422736
E,1692.461613460,0.0,31.0,100.0,10,15,732.0,-7.156388018362371,5.412220460858285,2.7054088017914335,0.27123370302555155,-0.2271806465450264,-0.10216685992967067,24.415151235568764,-53.281879097416116,0.7215587174717346,H,1692.465461262,87.0,100.0,100.0,10,15,806.0,-4.566564276019147,1.253723564807697,-8.220201302014132,0.10225372458811104,-0.009006455911374209,0.6003276633343562,100.10928894691364,26.152223322892883,2.8809471130371094
E,1692.520180808,0.0,63.0,100.0,10,15,732.0,-7.164044214742107,5.408103449863647,2.698836028429585,0.27162554152838736,-0.2239258593053742,-0.10321597582159124,24.433713903729892,-53.25284333091275,0.7696627558925848,H,1692.524164396,86.0,100.0,100.0,10,15,806.0,-4.412498212995983,1.409795694453742,-8.26011334220019,0.09099684111464958,-0.011809924226139776,0.6121044944737181,100.00304412841797,25.969126703552384,2.885564776426453
