E,3626.394871596,108.0,102.03612266438239,100
H,3626.398737892,4.0,0.0,-100
E,3626.443987124,112.0,81.44063930228869,100
H,3626.447873300,4.0,0.0,-100
E,3626.502676552,117.0,85.1942193064436,100
H,3626.506443770,4.0,0.0,-100
E,3626.551678778,120.0,61.22170858105192,100
H,3626.555444148,4.0,0.0,-100
E,3626.600681004,124.0,81.62894477549342,100
H,3626.604446248,4.0,0.0,-100
E,3626.649796686,126.0,40.72019197426553,100
H,3626.653665740,4.0,0.0,-100
E,3626.708485862,127.0,17.038917022815724,100
H,3626.712192796,4.0,0.0,-59.96000000000001
E,3626.757488158,128.0,20.407207041974292,100
H,3626.761079830,4.0,0.0,0
E,3626.806490314,129.0,20.407265345666325,100
H,3626.810080376,4.0,0.0,0
E,3626.855606094,129.0,0.0,100
H,3626.859196758,4.0,0.0,0
E,3626.914295270,129.0,0.0,99.93333333333334
H,3626.917986286,4.0,0.0,0
E,3626.963297636,129.0,0.0,99.93333333333334
H,3626.967029462,5.0,20.390196589250312,0
E,3627.032299834,129.0,0.0,99.93333333333334
H,3627.035801598,5.0,0.0,0
E,3627.081415600,129.0,0.0,99.93333333333334
H,3627.084916580,5.0,0.0,0
E,3627.140104790,129.0,0.0,69.95333333333333
H,3627.143870958,5.0,0.0,0
E,3627.189107086,129.0,0.0,19.986666666666668
H,3627.192975874,5.0,0.0,0
E,3627.238109284,128.0,-20.407247854504796,0
H,3627.242021304,5.0,0.0,0
E,3627.287224812,127.0,-20.360159825572172,0
H,3627.290992730,5.0,0.0,0
E,3627.345914296,125.0,-34.077655206601875,0
H,3627.349682186,5.0,0.0,0
E,3627.394916368,124.0,-20.40730032807933,0
H,3627.398684874,5.0,0.0,0
E,3627.443918692,123.0,-20.40719538120011,0
H,3627.447829620,5.0,0.0,0
E,3627.493033324,123.0,0.0,0
H,3627.496915776,5.0,0.0,-9.993333333333334
E,3627.551723452,120.0,-51.11592191462799,-79.94666666666667
H,3627.555491440,4.0,-17.07193622257711,-59.96000000000001
E,3627.600725776,117.0,-61.2215861430322,-100
H,3627.604492014,4.0,0.0,-99.93333333333334
E,3627.649727974,113.0,-81.62899141801918,-79.94666666666667
H,3627.653493316,4.0,0.0,-100
E,3627.698842676,109.0,-81.44200895322041,-29.980000000000004
H,3627.702708524,3.0,-20.318922557401738,-100
E,3627.757533000,105.0,-68.15433494618863,-39.973333333333336
H,3627.761388404,3.0,0.0,-100
E,3627.806535086,102.0,-61.22188349262773,-39.973333333333336
H,3627.810300652,3.0,0.0,-100
E,3627.855537424,99.0,-61.22156865273813,-49.96666666666667
H,3627.859215966,4.0,20.44349546640025,-100
E,3627.904653162,95.0,-81.44029109335895,-59.96000000000001
H,3627.908331004,3.0,-20.36036295040563,-100
E,3627.963342324,91.0,-68.15568434927766,-39.973333333333336
H,3627.967119328,3.0,0.0,-100
E,3628.032344452,88.0,-43.476920016312896,-29.980000000000004
H,3628.036022994,3.0,0.0,-100
E,3628.081346944,85.0,-61.221376251640905,-39.973333333333336
H,3628.084936656,3.0,0.0,-100
E,3628.130462556,82.0,-61.080375013769604,-49.96666666666667
H,3628.134141238,3.0,0.0,-100
E,3628.189151746,78.0,-68.15565183325589,-69.95333333333333
H,3628.192831240,3.0,0.0,-100
E,3628.238154028,74.0,-81.62885148908676,-79.94666666666667
H,3628.241931102,3.0,0.0,-100
E,3628.287156268,70.0,-81.62892145273548,-69.95333333333333
H,3628.290924326,3.0,0.0,-100
E,3628.336825062,66.0,-80.53346332524436,-49.96666666666667
H,3628.340703174,3.0,0.0,-100
E,3628.394961336,62.0,-68.8038590158784,-9.993333333333334
H,3628.398739656,3.0,0.0,-100
E,3628.443963436,60.0,-40.81457733439708,0
H,3628.447732096,3.0,0.0,-100
E,3628.492965760,58.0,-40.81439076240022,0
H,3628.496645254,3.0,0.0,-100
E,3628.542081414,57.0,-20.360107594143383,0
H,3628.545760628,3.0,0.0,-100
E,3628.600770688,56.0,-17.03888857108013,0
H,3628.604448446,3.0,0.0,-100
E,3628.649772928,55.0,-20.40723036337325,0
H,3628.653609712,3.0,0.0,-100
E,3628.698775042,55.0,0.0,0
H,3628.702543282,3.0,0.0,-100
E,3628.747890668,54.0,-20.360119201167233,0
H,3628.751568006,3.0,0.0,-100
E,3628.806580012,55.0,17.03886824839458,0
H,3628.810256930,3.0,0.0,-100
E,3628.855582168,54.0,-20.40726534547694,0
H,3628.859261424,3.0,0.0,-100
E,3628.904584632,54.0,0.0,0
H,3628.908420618,4.0,20.34207477042401,-100
E,3628.953700174,54.0,0.0,0
H,3628.957495084,4.0,0.0,-100
E,3629.032389448,54.0,0.0,0
H,3629.035979104,4.0,0.0,-100
E,3629.081391604,53.0,-20.40726534547694,0
H,3629.084981232,4.0,0.0,-39.973333333333336
E,3629.130393886,53.0,0.0,0
H,3629.134073296,4.0,0.0,0
E,3629.179509288,53.0,0.0,0
H,3629.183345596,5.0,20.29537894526815,0
E,3629.238198758,53.0,0.0,0
H,3629.242035458,6.0,17.038717862397874,0
E,3629.287201026,53.0,0.0,0
H,3629.290879708,6.0,0.0,0
E,3629.336203364,53.0,0.0,0
H,3629.339882592,7.0,20.406962169840572,100
E,3629.385318430,53.0,0.0,0
H,3629.388997756,12.0,101.80155358873071,100
E,3629.444008222,53.0,0.0,0
H,3629.447843102,20.0,135.94957874833872,100
E,3629.493010546,54.0,20.40719538120011,0
H,3629.496790714,27.0,143.01004102197822,100
E,3629.542012660,53.0,-20.40728283666845,0
H,3629.545691678,35.0,163.59595692210465,100
E,3629.591127950,54.0,20.360258485731674,0
H,3629.594807696,44.0,183.23961034482107,100
E,3629.649817546,54.0,0.0,0
H,3629.653498160,57.0,221.50106020654133,100
E,3629.698819828,54.0,0.0,0
H,3629.702656976,67.0,203.42231187880233,100
E,3629.747822152,54.0,0.0,0
H,3629.751604196,77.0,204.3016947654555,100
E,3629.796937176,54.0,0.0,0
H,3629.800617356,85.0,163.22146949783559,100
E,3629.855627080,54.0,0.0,0
H,3629.859307232,96.0,187.42585177790252,100
E,3629.904629180,54.0,0.0,0
H,3629.908308296,99.0,61.22316037860334,100
E,3629.953631420,54.0,0.0,0
H,3629.957468008,99.0,0.0,100
E,3630.022746766,54.0,0.0,0
H,3630.026425616,99.0,0.0,100
E,3630.081436488,54.0,0.0,0
H,3630.085026774,99.0,0.0,100
E,3630.130438616,54.0,0.0,0
H,3630.134116934,99.0,0.0,100
E,3630.179440842,54.0,0.0,0
H,3630.183119440,98.0,-20.40711958677683,100
E,3630.228556006,54.0,0.0,9.993333333333334
H,3630.232336230,98.0,0.0,100
E,3630.287245826,54.0,0.0,49.96666666666667
H,3630.291012596,98.0,0.0,100
E,3630.336248080,54.0,0.0,89.94000000000001
H,3630.339926678,98.0,0.0,0
E,3630.385250222,54.0,0.0,100
H,3630.388929086,97.0,-20.407160399146907,0
E,3630.434918652,55.0,20.1335133807718,100
H,3630.438891460,97.0,0.0,-69.95333333333333
E,3630.493055248,56.0,17.20086948326174,99.93333333333334
H,3630.496733300,92.0,-86.44261662486485,-100
E,3630.542057348,56.0,0.0,99.93333333333334
H,3630.545837418,86.0,-122.18934469040937,-100
E,3630.591059854,57.0,20.407119586966207,99.93333333333334
H,3630.594836746,78.0,-163.26754521933358,-100
E,3630.640174850,57.0,0.0,100
H,3630.643852720,70.0,-163.21209897898794,-100
E,3630.698864726,58.0,17.03871379799114,100
H,3630.702544024,59.0,-187.42129157621127,-100
E,3630.747866840,58.0,0.0,99.93333333333334
H,3630.751546082,48.0,-224.48036774273032,-100
E,3630.796868996,59.0,20.407265345666325,89.94000000000001
H,3630.800645090,37.0,-224.03711292807571,-100
E,3630.845984314,59.0,0.0,89.94000000000001
H,3630.849759064,26.0,-223.96884438751982,-100
E,3630.904674022,59.0,0.0,99.93333333333334
H,3630.908352158,15.0,-187.73543516883024,-100
E,3630.953676388,59.0,0.0,100
H,3630.957353390,5.0,-204.07650158616525,-100
E,3631.022678474,60.0,14.492315493243902,100
H,3631.026268718,2.0,-43.53167991886912,-100
E,3631.071793750,60.0,0.0,100
H,3631.075482442,2.0,0.0,-100
E,3631.130483654,61.0,17.03870566905146,99.93333333333334
H,3631.134251516,2.0,0.0,-100
E,3631.179485824,61.0,0.0,69.95333333333333
H,3631.183164982,2.0,0.0,-100
E,3631.228487952,61.0,0.0,49.96666666666667
H,3631.232165332,2.0,0.0,-100
E,3631.277603102,61.0,0.0,19.986666666666668
H,3631.281279194,2.0,0.0,-100
E,3631.336292866,61.0,0.0,0
H,3631.340110904,2.0,0.0,-100
E,3631.385295008,60.0,-20.407271175997035,0
H,3631.389062366,2.0,0.0,-100
E,3631.434297360,59.0,-20.407183720439257,0
H,3631.437976476,2.0,0.0,-100
E,3631.483412314,58.0,-20.360397772201832,0
H,3631.487092410,2.0,0.0,-100
E,3631.542102176,56.0,-34.07743572479575,0
H,3631.545781782,2.0,0.0,-100
E,3631.591104416,55.0,-20.40723036337325,0
H,3631.594940808,2.0,0.0,-100
E,3631.640106754,54.0,-20.40718955072333,0
H,3631.643873342,2.0,0.0,-100
E,3631.689221694,54.0,0.0,0
H,3631.692901104,2.0,0.0,-100
E,3631.747911934,54.0,0.0,0
H,3631.751591652,2.0,0.0,-100
E,3631.796913964,54.0,0.0,0
H,3631.800593500,2.0,0.0,-100
E,3631.845916022,54.0,0.0,0
H,3631.849751336,2.0,0.0,-100
E,3631.895031382,54.0,0.0,0
H,3631.898798026,2.0,0.0,-100
E,3631.953721048,54.0,0.0,0
H,3631.957400052,2.0,0.0,-100
E,3632.022723316,54.0,0.0,0
H,3632.026311292,2.0,0.0,-100
E,3632.071725514,54.0,0.0,0
H,3632.075313126,2.0,0.0,-100
E,3632.120840720,54.0,0.0,0
H,3632.124675810,2.0,0.0,-79.94666666666667
E,3632.179530400,54.0,0.0,0
H,3632.183298052,2.0,0.0,-19.986666666666668
E,3632.228532766,54.0,0.0,0
H,3632.232207766,2.0,0.0,0
E,3632.277534880,54.0,0.0,0
H,3632.281214542,2.0,0.0,0
E,3632.326650492,54.0,0.0,0
H,3632.330324372,2.0,0.0,0
E,3632.385339878,54.0,0.0,0
H,3632.389176032,2.0,0.0,0
E,3632.434342160,54.0,0.0,0
H,3632.438163320,2.0,0.0,0
E,3632.483344498,54.0,0.0,0
H,3632.487021542,2.0,0.0,0
E,3632.533013432,54.0,0.0,0
H,3632.536690210,2.0,0.0,0
E,3632.591149328,54.0,0.0,0
H,3632.594829340,2.0,0.0,0
E,3632.640151568,54.0,0.0,0
H,3632.643986560,2.0,0.0,0
E,3632.689153738,54.0,0.0,0
H,3632.692974534,2.0,0.0,0
E,3632.738269266,54.0,0.0,0
H,3632.741949600,2.0,0.0,0
E,3632.796958862,53.0,-17.03879508728643,-49.96666666666667
H,3632.800638370,2.0,0.0,0
E,3632.845960878,49.0,-81.62929459876601,-69.95333333333333
H,3632.849640022,2.0,0.0,0
E,3632.894963216,46.0,-61.221568652169985,-100
H,3632.898741018,2.0,0.0,0
E,3632.944078548,42.0,-81.4409643002276,-100
H,3632.947896614,2.0,0.0,0
E,3633.022768088,37.0,-63.54084672524351,-100
H,3633.026358584,2.0,0.0,0
E,3633.071770552,33.0,-81.62854831087391,-100
H,3633.075458558,2.0,0.0,0
E,3633.120772568,29.0,-81.62929459876601,-100
H,3633.124451236,2.0,0.0,0
E,3633.169887942,24.0,-101.80111832205952,-100
H,3633.173566792,2.0,0.0,0
E,3633.228577678,18.0,-102.23252665525098,-100
H,3633.232257704,2.0,0.0,-29.980000000000004
E,3633.277579778,13.0,-102.0364433359927,-100
H,3633.281345974,2.0,0.0,-69.95333333333333
E,3633.326582102,7.0,-122.44317228720068,-100
H,3633.330272362,2.0,0.0,-100
E,3633.375697350,3.0,-81.4411035857449,-100
H,3633.379288938,2.0,0.0,-100
E,3633.434386862,3.0,0.0,-100
H,3633.437977610,2.0,0.0,-100
E,3633.483389018,2.0,-20.407265345666325,-100
H,3633.486977344,2.0,0.0,-100
E,3633.532391440,3.0,20.407154568690114,-100
H,3633.536069156,2.0,0.0,-100
E,3633.581506772,2.0,-20.3602410750569,-100
H,3633.585185902,2.0,0.0,-100
E,3633.640196200,3.0,17.038843861288722,-100
H,3633.643784400,2.0,0.0,-100
E,3633.689198524,2.0,-20.40719538120011,-100
H,3633.692789622,2.0,0.0,-100
E,3633.738200806,3.0,20.40721287227169,-100
H,3633.741791064,2.0,0.0,-99.93333333333334
E,3633.787316320,3.0,0.0,-100
H,3633.790996556,2.0,0.0,-49.96666666666667
E,3633.846005566,3.0,0.0,-89.94000000000001
H,3633.849683296,3.0,17.039624283170884,0
E,3633.895007960,4.0,20.40716622941765,0
H,3633.898596580,3.0,0.0,0
E,3633.944010298,4.0,0.0,0
H,3633.947600066,3.0,0.0,0
E,3634.013125602,4.0,0.0,0
H,3634.016626918,3.0,0.0,0
E,3634.071815240,5.0,17.038782893829488,0
H,3634.075416558,6.0,51.029399057199456,100
E,3634.120817494,5.0,0.0,0
H,3634.124553282,11.0,101.75688554307405,100
E,3634.169819482,5.0,0.0,0
H,3634.173408214,17.0,122.81257499175595,100
E,3634.218935122,5.0,0.0,0
H,3634.222524330,24.0,142.51941256970025,100
E,3634.277624522,5.0,0.0,0
H,3634.281216222,33.0,153.34315683713442,100
E,3634.326626762,5.0,0.0,0
H,3634.330319360,41.0,162.92237779118756,100
E,3634.375628932,5.0,0.0,0
H,3634.379378622,49.0,163.0680869193712,100
E,3634.424744628,5.0,0.0,0
H,3634.428336272,55.0,122.55490204308772,100
E,3634.483433790,5.0,0.0,0
H,3634.487025028,61.0,102.23423375974939,100
E,3634.532436254,5.0,0.0,0
H,3634.536024664,65.0,81.63325948016515,100
E,3634.581438592,5.0,0.0,0
H,3634.585131190,68.0,61.091676490869425,100
E,3634.631107148,5.0,0.0,0
H,3634.634856264,72.0,80.44231367059632,100
E,3634.689243548,6.0,17.20092747401926,9.993333333333334
H,3634.692833442,77.0,86.24083083193347,100
E,3634.738245536,7.0,20.40733531061227,19.986666666666668
H,3634.741837544,80.0,61.21936486020034,100
E,3634.787247874,9.0,40.81437910144666,49.96666666666667
H,3634.790839812,84.0,81.6288748110472,100
E,3634.836363276,11.0,40.72042411453789,59.96000000000001
H,3634.840144522,86.0,40.564075926744415,89.94000000000001
E,3634.895052634,14.0,51.11659255174829,59.96000000000001
H,3634.898833502,89.0,51.11692178011198,69.95333333333333
E,3634.944055084,17.0,61.22142872449584,69.95333333333333
H,3634.947731442,91.0,40.90151855052189,59.96000000000001
E,3635.013057254,20.0,43.47689355263977,59.96000000000001
H,3635.016646350,92.0,14.510648407184917,39.973333333333336
E,3635.062172656,22.0,40.72042411491491,69.95333333333333
H,3635.065763264,93.0,20.35958529478287,19.986666666666668
E,3635.120862098,25.0,51.11651939006955,69.95333333333333
H,3635.124718370,93.0,0.0,0
E,3635.169864394,28.0,61.22162112592288,99.93333333333334
H,3635.173645108,93.0,0.0,0
E,3635.218866578,30.0,40.814507369651025,100
H,3635.222546268,93.0,0.0,0
E,3635.267982134,33.0,61.08044465607153,100
H,3635.271661600,93.0,0.0,0
E,3635.326671520,38.0,85.1942802735045,100
H,3635.330350510,92.0,-17.03899424950961,0
E,3635.375673844,42.0,81.62878152480044,100
H,3635.379484504,92.0,0.0,0
E,3635.424676000,46.0,81.6290613826653,100
H,3635.428452710,92.0,0.0,0
E,3635.473791388,50.0,81.4408714437321,100
H,3635.477469608,92.0,0.0,0
E,3635.532480914,55.0,85.19407704832717,100
H,3635.536159848,92.0,0.0,0
E,3635.581483252,60.0,102.03594775456355,100
H,3635.585162116,92.0,0.0,0
E,3635.630485478,64.0,81.6289447747359,100
H,3635.634309802,92.0,0.0,0
E,3635.679600866,68.0,81.4408714437321,100
H,3635.683380628,92.0,0.0,0
E,3635.738290336,74.0,102.23299000657182,100
H,3635.741969480,92.0,0.0,0
E,3635.787292478,78.0,81.62908470398814,100
H,3635.790971076,92.0,0.0,0
E,3635.836294774,81.0,61.22162112535474,100
H,3635.839973652,92.0,0.0,0
E,3635.885410302,85.0,81.44063930304272,100
H,3635.889234822,92.0,0.0,0
E,3635.944099814,88.0,51.116458422758015,89.94000000000001
H,3635.947878918,92.0,0.0,0
E,3636.013102096,91.0,43.47682298395736,49.96666666666667
H,3636.016691738,92.0,0.0,0
E,3636.062104238,93.0,40.81454235199407,9.993333333333334
H,3636.065693754,92.0,0.0,0
E,3636.111219696,95.0,40.72037768642249,0
H,3636.114899050,92.0,0.0,0
E,3636.169909250,96.0,17.038807280760825,0
H,3636.173733518,92.0,0.0,0
E,3636.218911420,97.0,20.407259515149562,0
H,3636.222734218,92.0,0.0,0
E,3636.267913590,97.0,0.0,0
H,3636.271587568,92.0,0.0,0
E,3636.317029188,97.0,0.0,0
H,3636.320707954,92.0,0.0,0
E,3636.375718672,97.0,0.0,0
H,3636.379397886,92.0,0.0,0
E,3636.424720828,97.0,0.0,0
H,3636.428527708,92.0,0.0,0
E,3636.473723068,97.0,0.0,0
H,3636.477544984,92.0,0.0,0
E,3636.522838386,97.0,0.0,0
H,3636.526517320,92.0,0.0,0
E,3636.581528038,97.0,0.0,0
H,3636.585206706,92.0,0.0,0
E,3636.630530278,97.0,0.0,0
H,3636.634207000,92.0,0.0,0
E,3636.679532518,97.0,0.0,0
H,3636.683357276,92.0,0.0,0
E,3636.729201270,97.0,0.0,0
H,3636.733022738,92.0,0.0,0
E,3636.787337404,97.0,0.0,0
H,3636.791016814,92.0,0.0,-9.993333333333334
E,3636.836339630,97.0,0.0,0
H,3636.840019082,90.0,-40.8144374055236,-79.94666666666667
E,3636.885341884,97.0,0.0,0
H,3636.889021882,86.0,-81.62798860409917,-100
E,3636.934457482,97.0,0.0,0
H,3636.938235046,81.0,-101.59883237772735,-100
E,3637.013146994,97.0,0.0,0
H,3637.016877770,75.0,-76.29440709605281,-100
E,3637.062149038,97.0,0.0,0
H,3637.065738414,65.0,-204.66369620553948,-100
E,3637.111151404,97.0,0.0,0
H,3637.114827930,56.0,-183.33853607321487,-100
E,3637.160267072,97.0,0.0,0
H,3637.163942828,46.0,-203.60420986735969,-100
E,3637.218956080,97.0,0.0,0
H,3637.222730410,35.0,-187.114346699477,-100
E,3637.267958446,97.0,0.0,0
H,3637.271780894,28.0,-142.71011066894417,-100
E,3637.316960588,97.0,0.0,0
H,3637.320639298,20.0,-163.73846349978052,-100
E,3637.366076592,97.0,0.0,0
H,3637.369755484,11.0,-183.23898358071744,-100
E,3637.424765474,97.0,0.0,0
H,3637.428444912,2.0,-153.3495947515985,-100
E,3637.473767798,97.0,0.0,0
H,3637.477536724,2.0,0.0,-100
E,3637.522770052,97.0,0.0,0
H,3637.526592318,2.0,0.0,-100
E,3637.571885636,97.0,0.0,0
H,3637.575565270,2.0,0.0,-100
E,3637.630575022,97.0,0.0,0
H,3637.634253172,2.0,0.0,-100
E,3637.679577304,97.0,0.0,0
H,3637.683256280,3.0,20.40686888682709,-59.96000000000001
E,3637.728579586,97.0,0.0,0
H,3637.732402440,3.0,0.0,0
E,3637.777694946,97.0,0.0,0
H,3637.781518108,4.0,20.360101790730674,0
E,3637.836384542,97.0,0.0,0
H,3637.840064008,5.0,17.080615380440356,0
E,3637.885386586,97.0,0.0,0
H,3637.889066332,5.0,0.0,0
E,3637.934388910,97.0,0.0,0
H,3637.938067606,5.0,0.0,0
E,3638.003504130,97.0,0.0,0
H,3638.007105168,5.0,0.0,19.986666666666668
E,3638.062193866,97.0,0.0,0
H,3638.065927750,9.0,68.00109522596274,100
E,3638.111196064,97.0,0.0,0
H,3638.114875572,14.0,102.14959104783742,100
E,3638.160198262,95.0,-40.81449570900959,0
H,3638.163875894,21.0,142.8562040885127,100
E,3638.209313790,95.0,0.0,0
H,3638.212992206,29.0,162.87867867595864,100
E,3638.268003148,95.0,0.0,0
H,3638.271778262,38.0,153.09753047462587,100
E,3638.317005374,94.0,-20.407236193683975,0
H,3638.320810462,44.0,122.36856596377054,100
E,3638.366007978,93.0,-20.40707877475937,0
H,3638.369684154,49.0,102.30452816998928,100
E,3638.415123114,93.0,0.0,0
H,3638.418802832,54.0,101.79427060310194,100
E,3638.473812808,92.0,-17.03876663595805,0
H,3638.477488830,58.0,68.15935889866986,99.93333333333334
E,3638.522814922,91.0,-20.40728283666845,0
H,3638.526596126,61.0,61.09071857631661,79.94666666666667
E,3638.571817162,91.0,0.0,0
H,3638.575644454,63.0,40.77610963617211,49.96666666666667
E,3638.620932424,90.0,-20.360270092927568,0
H,3638.624611792,65.0,40.843551675380546,19.986666666666668
E,3638.679621992,89.0,-17.038803216179407,0
H,3638.683301906,67.0,34.077289405162325,0
E,3638.728624274,88.0,-20.40721287227169,0
H,3638.732303880,67.0,0.0,0
E,3638.777626556,88.0,0.0,0
H,3638.781434444,67.0,0.0,0
E,3638.827295280,87.0,-20.13339420608905,0
H,3638.831116566,67.0,0.0,0
E,3638.885431400,86.0,-17.201010318483103,0
H,3638.889106022,67.0,0.0,0
E,3638.934433738,86.0,0.0,0
H,3638.938111398,67.0,0.0,0
E,3639.003435922,86.0,0.0,0
H,3639.006760348,67.0,0.0,0
E,3639.052551226,86.0,0.0,0
H,3639.055966120,67.0,0.0,0
E,3639.111240906,85.0,-17.038770700389996,0
H,3639.114873906,67.0,0.0,0
E,3639.160243132,85.0,0.0,0
H,3639.163746044,67.0,0.0,0
E,3639.209245372,84.0,-20.40723036318387,0
H,3639.212748816,67.0,0.0,0
E,3639.258360830,84.0,0.0,0
H,3639.262140438,67.0,0.0,0
E,3639.317050258,84.0,0.0,0
H,3639.320553114,67.0,0.0,0
E,3639.366052414,84.0,0.0,0
H,3639.369554220,67.0,0.0,0
E,3639.415054724,84.0,0.0,0
H,3639.418556880,67.0,0.0,0
E,3639.464171848,84.0,0.0,0
H,3639.467673374,67.0,0.0,0
E,3639.522859652,82.0,-34.07863071523861,-9.993333333333334
H,3639.526589322,67.0,0.0,0
E,3639.571861794,79.0,-61.2218135279911,-9.993333333333334
H,3639.575362928,67.0,0.0,0
E,3639.620864146,76.0,-61.22155116188592,0
H,3639.624366932,67.0,0.0,0
E,3639.669981270,74.0,-40.71899649492661,0
H,3639.673482096,67.0,0.0,0
E,3639.728669032,73.0,-17.03932755170632,0
H,3639.732171272,67.0,0.0,0
E,3639.777671174,72.0,-20.407271176186416,0
H,3639.781448822,67.0,0.0,0
E,3639.826673764,71.0,-20.407084604983478,0
H,3639.830353356,67.0,0.0,-19.986666666666668
E,3639.875790440,68.0,-61.079051848123136,0
H,3639.879469472,65.0,-40.719832162771496,-69.95333333333333
E,3639.934478440,67.0,-17.03925845145051,0
H,3639.938157346,62.0,-51.117885101747,-100
E,3640.003480652,66.0,-14.492289029857305,0
H,3640.006978370,59.0,-43.59133046317451,-100
E,3640.052483032,65.0,-20.407172059691728,0
H,3640.056071806,54.0,-101.84660939189219,-100
E,3640.101599708,64.0,-20.35968394937438,0
H,3640.105277130,48.0,-121.93802443000659,-100
E,3640.160287820,63.0,-17.039225933791563,0
H,3640.163965326,40.0,-136.31361236635072,-100
E,3640.209290186,63.0,0.0,0
H,3640.213222828,34.0,-121.80885664820595,-100
E,3640.258292272,63.0,0.0,0
H,3640.261971262,27.0,-143.5943562832898,-100
E,3640.307409788,63.0,0.0,0
H,3640.311087840,20.0,-142.51807200429695,-100
E,3640.366097228,63.0,0.0,-19.986666666666668
H,3640.369775798,11.0,-153.35343581029298,-100
E,3640.415099398,60.0,-61.221778545448686,-39.973333333333336
H,3640.418775210,4.0,-142.8588571625985,-100
E,3640.464101834,58.0,-40.814297477230824,-39.973333333333336
H,3640.467966982,2.0,-40.657205843591235,-100
E,3640.513219056,54.0,-81.43783050279362,-29.980000000000004
H,3640.516897668,2.0,0.0,-100
E,3640.571906748,50.0,-68.15739150195013,-69.95333333333333
