H,582.520432850,0.0,0.0,-499.6666666666667
E,582.565827500,5.0,0.0,0
H,582.569577638,0.0,0.0,-439.7066666666667
E,582.615139812,5.0,0.0,0
H,582.619064320,0.0,0.0,-349.7666666666667
E,582.673632498,6.0,17.096154551725697,0
H,582.677475050,0.0,0.0,-239.84000000000003
E,582.722634626,7.0,20.40727700642577,0
H,582.726477220,1.0,20.407259515244252,-159.89333333333335
E,582.771636992,7.0,0.0,0
H,582.775479348,1.0,0.0,-99.93333333333334
E,582.820948996,7.0,0.0,0
H,582.824594386,1.0,0.0,-19.986666666666668
E,582.879441682,7.0,0.0,0
H,582.883284864,2.0,17.038539028421503,0
E,582.928443950,7.0,0.0,0
H,582.932285144,2.0,0.0,0
E,582.977446190,7.0,0.0,0
H,583.001290576,3.0,14.491612776238668,0
E,583.046757998,8.0,14.427556124357482,0
H,583.050171296,3.0,0.0,0
E,583.105251146,8.0,0.0,0
H,583.108948812,3.0,0.0,0
E,583.154253344,8.0,0.0,0
H,583.158095910,3.0,0.0,0
E,583.203255654,8.0,0.0,0
H,583.207199804,4.0,20.364983681365164,39.973333333333336
E,583.252711032,8.0,0.0,0
H,583.256511724,7.0,60.837217451638075,49.96666666666667
E,583.311060596,7.0,-17.13808864108297,0
H,583.314999398,12.0,85.48809788530626,79.94666666666667
E,583.360062780,7.0,0.0,0
H,583.364004158,16.0,81.62472380252598,139.90666666666667
E,583.409065202,7.0,0.0,0
H,583.412960436,21.0,102.13194720377354,209.86
E,583.458476298,8.0,20.238369130655865,109.92666666666668
H,583.462275912,28.0,141.94327152002995,279.81333333333333
E,583.516870046,11.0,51.37536299266447,249.83333333333334
H,583.521048626,38.0,170.14698351334897,439.7066666666667
E,583.565872118,16.0,102.03650164015993,319.7866666666667
H,583.570049102,50.0,244.89558019830463,539.64
E,583.614874428,20.0,81.62880484615276,349.7666666666667
H,583.619050152,63.0,265.30043743952297,549.6333333333333
E,583.674085888,27.0,118.22035801847505,429.71333333333337
H,583.677869906,77.0,238.01527629664318,569.62
E,583.732479888,34.0,119.87532965734653,569.62
H,583.736736056,89.0,203.85229881659674,579.6133333333333
E,583.781481918,41.0,142.85122473465282,539.64
H,583.785727166,98.0,183.70679904996416,589.6066666666667
E,583.840284634,50.0,153.05415484564233,479.68000000000006
H,583.844531422,98.0,0.0,609.5933333333334
E,583.900051642,60.0,167.31638967105306,379.74666666666667
H,583.903903406,98.0,0.0,609.5933333333334
E,583.957890108,69.0,155.60578664027364,309.79333333333335
H,583.961853284,98.0,0.0,619.5866666666667
E,584.036692950,76.0,88.82928359365047,279.81333333333333
H,584.040567450,98.0,0.0,609.5933333333334
E,584.085695134,82.0,122.44352210895308,269.82
H,584.089570124,98.0,0.0,589.6066666666667
E,584.135006690,87.0,101.39611088340918,259.8266666666667
H,584.138968620,98.0,0.0,579.6133333333333
E,584.193500174,93.0,102.5755278998326,249.83333333333334
H,584.197460060,98.0,0.0,539.64
E,584.242502218,98.0,102.03655994415703,169.88666666666668
H,584.246465422,98.0,0.0,469.6866666666667
E,584.301304920,103.0,85.03010626963545,69.95333333333333
H,584.305177418,98.0,0.0,429.71333333333337
E,584.350616980,106.0,60.83704473100374,0
H,584.354487056,98.0,0.0,369.7533333333334
E,584.409109848,108.0,34.19220271440361,0
H,584.412982976,98.0,0.0,339.77333333333337
E,584.458112088,108.0,0.0,0
H,584.461987204,98.0,0.0,319.7866666666667
E,584.507114342,108.0,0.0,0
H,584.510986070,98.0,0.0,259.8266666666667
E,584.556426192,108.0,0.0,0
H,584.560298452,98.0,0.0,209.86
E,584.614919340,107.0,-17.096019520091005,0
H,584.618792650,98.0,0.0,209.86
E,584.663921454,106.0,-20.407282836810488,0
H,584.667796346,98.0,0.0,229.8466666666667
E,584.712923792,106.0,0.0,0
H,584.716799146,98.0,0.0,219.85333333333335
E,584.762235544,106.0,0.0,0
H,584.766105466,98.0,0.0,199.86666666666667
E,584.820728622,104.0,-34.19207995854066,0
H,584.824600630,98.0,0.0,169.88666666666668
E,584.869730820,103.0,-20.407247854504796,0
H,584.873605446,98.0,0.0,159.89333333333335
E,584.928533536,101.0,-34.012034410076986,0
H,584.932406314,98.0,0.0,179.88000000000002
E,584.977845470,100.0,-20.279066726524196,0
H,585.001719340,98.0,0.0,189.87333333333333
E,585.056338408,99.0,-12.739999616278688,0
H,585.060036494,98.0,0.0,169.88666666666668
E,585.105340578,98.0,-20.407259515244252,0
H,585.109212782,98.0,0.0,129.91333333333336
E,585.154342958,97.0,-20.40717205978642,0
H,585.158215848,98.0,0.0,99.93333333333334
E,585.203743176,94.0,-60.728476947256475,-29.980000000000004
H,585.207525108,98.0,0.0,69.95333333333333
E,585.262147718,89.0,-85.609780143378,-49.96666666666667
H,585.266023828,98.0,0.0,49.96666666666667
E,585.311150084,85.0,-81.62871156063407,-59.96000000000001
H,585.315023072,98.0,0.0,39.973333333333336
E,585.360152310,80.0,-102.0361809686566,-79.94666666666667
H,585.364026572,98.0,0.0,29.980000000000004
E,585.409552374,75.0,-101.21444377076777,-99.93333333333334
H,585.413335818,98.0,0.0,0
E,585.467957336,69.0,-102.73099741070688,-139.90666666666667
H,585.471866640,98.0,0.0,0
E,585.516959618,63.0,-122.44327723363014,-169.88666666666668
H,585.520867928,97.0,-20.407626836258075,0
E,585.565961732,57.0,-122.44369702086294,-199.86666666666667
H,585.569871344,97.0,0.0,0
E,585.615395928,52.0,-101.14455993176708,-209.86
H,585.619177916,97.0,0.0,0
E,585.673766716,45.0,-119.92299984016503,-219.85333333333335
H,585.677672506,97.0,0.0,0
E,585.722769110,39.0,-122.44299737707405,-269.82
H,585.726682488,97.0,0.0,0
E,585.771771140,33.0,-122.4439069154167,-329.78000000000003
H,585.775683832,96.0,-20.40760351390558,0
E,585.821175824,26.0,-141.68697040978432,-359.76000000000005
H,585.824960248,96.0,0.0,-49.96666666666667
E,585.879575942,18.0,-136.9860245830122,-319.7866666666667
H,585.883461292,92.0,-68.37484814804675,-389.74
E,585.928578350,13.0,-102.03580199573453,-319.7866666666667
H,585.932459752,82.0,-204.08804684878987,-639.5733333333334
E,585.977580492,8.0,-102.03635587998518,-319.7866666666667
H,586.001374954,71.0,-159.61645153422933,-639.5733333333334
E,586.047539128,3.0,-71.47080454796587,-299.8
H,586.051046996,60.0,-221.45254265972338,-629.58
E,586.105385504,2.0,-17.28716765249424,-259.8266666666667
H,586.109080608,45.0,-258.47090131132904,-629.58
E,586.154387688,2.0,0.0,-199.86666666666667
H,586.158083758,34.0,-224.47536535927605,-629.58
E,586.203390026,2.0,0.0,-149.9
H,586.207182528,23.0,-224.03819892025575,-629.58
E,586.252789306,2.0,0.0,-109.92666666666668
H,586.256386046,14.0,-182.91375019155385,-639.5733333333334
E,586.311194786,2.0,0.0,-79.94666666666667
H,586.315070938,2.0,-204.4819303749481,-639.5733333333334
E,586.360197110,2.0,0.0,-39.973333333333336
H,586.364067914,2.0,0.0,-629.58
E,586.409199322,3.0,20.40724202409272,0
H,586.413074214,2.0,0.0,-629.58
E,586.458510318,3.0,0.0,0
H,586.462013034,2.0,0.0,-629.58
E,586.517004236,3.0,0.0,0
H,586.520615662,2.0,0.0,-639.5733333333334
E,586.566006518,3.0,0.0,0
H,586.569706284,2.0,0.0,-639.5733333333334
E,586.615008674,4.0,20.407265345618978,0
H,586.618835028,2.0,0.0,-629.58
E,586.664317262,4.0,0.0,0
H,586.667862986,2.0,0.0,-629.58
E,586.722813686,5.0,17.09506208449617,69.95333333333333
H,586.726425686,2.0,0.0,-639.5733333333334
E,586.771816094,8.0,61.221481197440724,129.91333333333336
H,586.775427044,2.0,0.0,-639.5733333333334
E,586.820818334,11.0,61.22169108997772,179.88000000000002
H,586.824605110,2.0,0.0,-579.6133333333333
E,586.870228548,15.0,80.95492158770811,239.84000000000003
H,586.873822222,3.0,20.318136505063368,-499.6666666666667
E,586.928623094,21.0,102.7493218287094,369.7533333333334
H,586.932508948,3.0,0.0,-299.8
E,586.977625376,27.0,122.44327723363014,529.6466666666668
H,587.001420944,4.0,14.511261580640362,-149.9
E,587.046627588,34.0,101.44602320866686,629.58
H,587.050414658,4.0,0.0,0
E,587.095935882,41.0,141.96394626814717,619.5866666666667
H,587.099527890,4.0,0.0,0
E,587.154432432,50.0,153.8552273596344,609.5933333333334
H,587.158308486,5.0,17.01241681863291,79.94666666666667
E,587.203434840,57.0,142.85012279402835,589.6066666666667
H,587.207411512,10.0,101.82671837778021,309.79333333333335
E,587.262237430,66.0,153.05448280417218,579.6133333333333
H,587.266211694,21.0,187.07425089253815,359.76000000000005
E,587.321443234,74.0,135.12188771238442,559.6266666666667
H,587.325318504,33.0,203.02229134002326,409.7266666666667
E,587.379842946,83.0,154.11034903708475,529.6466666666668
H,587.383817070,46.0,222.22766964953567,449.70000000000005
E,587.438645494,91.0,136.04852633279023,479.68000000000006
H,587.442622362,61.0,255.0790836988449,469.6866666666667
E,587.487647874,98.0,142.85020441850494,439.7066666666667
H,587.491619828,72.0,224.5014058479385,489.67333333333335
E,587.546853482,105.0,118.23204315383666,389.74
H,587.550721332,85.0,219.9605614099086,509.66
E,587.605253040,112.0,119.86392088785504,339.77333333333337
H,587.609523698,96.0,187.06730270000222,529.6466666666668
E,587.664055770,117.0,85.0300657809235,269.82
H,587.668317524,97.0,17.008588622877767,539.64
E,587.722858528,121.0,68.02402023393158,179.88000000000002
H,587.727121822,97.0,0.0,569.62
E,587.781964162,123.0,33.83772179820259,89.94000000000001
H,587.785930124,97.0,0.0,529.6466666666668
E,587.840463918,123.0,0.0,19.986666666666668
H,587.844428886,97.0,0.0,459.6933333333334
E,587.889466256,123.0,0.0,0
H,587.893432778,97.0,0.0,409.7266666666667
E,587.938468244,122.0,-20.407335310564925,0
H,587.942434808,97.0,0.0,349.7666666666667
E,588.007774690,121.0,-14.428672334452154,0
H,588.011363716,97.0,0.0,289.8066666666667
E,588.066273354,120.0,-17.094407489370816,0
H,588.070055510,97.0,0.0,239.84000000000003
E,588.115275678,120.0,0.0,0
H,588.119153678,97.0,0.0,199.86666666666667
E,588.164277806,119.0,-20.40727700642577,0
H,588.168489034,97.0,0.0,169.88666666666668
E,588.214284364,118.0,-19.997377143988317,0
H,588.217963312,97.0,0.0,149.9
E,588.272082776,118.0,0.0,0
H,588.276047156,97.0,0.0,119.92000000000002
E,588.321084974,116.0,-40.81449570900959,0
H,588.325051300,97.0,0.0,89.94000000000001
E,588.370087242,116.0,0.0,0
H,588.374052028,97.0,0.0,59.96000000000001
E,588.419395494,114.0,-40.56116205452939,0
H,588.423454920,97.0,0.0,59.96000000000001
E,588.477892058,111.0,-51.285063512502546,-29.980000000000004
H,588.481853862,97.0,0.0,49.96666666666667
E,588.526894256,107.0,-81.6289914178298,-39.973333333333336
H,588.530860988,97.0,0.0,39.973333333333336
E,588.575896482,102.0,-102.0361809686566,-49.96666666666667
H,588.579863018,97.0,0.0,19.986666666666668
E,588.625204874,97.0,-101.40261722576957,-59.96000000000001
H,588.628886790,97.0,0.0,19.986666666666668
E,588.683701550,91.0,-102.56993064015397,-99.93333333333334
H,588.687576008,97.0,0.0,19.986666666666668
E,588.732703706,85.0,-122.44359207371387,-119.92000000000002
H,588.736492764,97.0,0.0,0
E,588.781705988,79.0,-122.44327723363014,-139.90666666666667
H,588.785495088,96.0,-20.40719538120011,0
E,588.831111946,73.0,-121.442842986754,-159.89333333333335
H,588.834705858,96.0,0.0,0
E,588.889510958,66.0,-119.86504155242493,-199.86666666666667
H,588.893397778,96.0,0.0,0
E,588.938513198,59.0,-142.85061254328133,-209.86
H,588.942522224,96.0,0.0,0
E,589.007515382,53.0,-86.9537694633704,-229.8466666666667
H,589.011320988,95.0,-14.535144846495971,-129.91333333333336
E,589.056823956,47.0,-121.68269153336438,-259.8266666666667
H,589.060426240,90.0,-101.82210245045886,-299.8
E,589.115320212,40.0,-119.66577826790389,-319.7866666666667
H,589.119108808,81.0,-153.36752133957071,-499.6666666666667
E,589.164322550,33.0,-142.85032685605756,-359.76000000000005
H,589.168111118,70.0,-224.4792133269201,-599.6
E,589.213324832,27.0,-122.44327723334607,-369.7533333333334
H,589.217212842,58.0,-244.39060428904642,-599.6
E,589.262726898,21.0,-121.45241051262062,-369.7533333333334
H,589.266615020,46.0,-242.90427033381192,-599.6
E,589.321129760,14.0,-119.85713987787805,-399.73333333333335
H,589.325111010,32.0,-239.33264485316093,-579.6133333333333
E,589.379932322,7.0,-119.04243219882281,-419.72
H,589.383824238,18.0,-238.44711791358006,-569.62
E,589.428934758,3.0,-81.6285949538935,-389.74
H,589.432727680,8.0,-204.48458413220837,-569.62
E,589.478242758,3.0,0.0,-359.76000000000005
H,589.481748148,2.0,-122.39785226045522,-559.6266666666667
E,589.536739490,3.0,0.0,-329.78000000000003
H,589.540437324,2.0,0.0,-559.6266666666667
E,589.585741814,3.0,0.0,-279.81333333333333
H,589.589529710,2.0,0.0,-569.62
E,589.634743872,3.0,0.0,-239.84000000000003
H,589.638615572,2.0,0.0,-589.6066666666667
E,589.683858616,3.0,0.0,-199.86666666666667
H,589.687647562,2.0,0.0,-609.5933333333334
E,589.742548898,3.0,0.0,-139.90666666666667
H,589.746072292,2.0,0.0,-629.58
E,589.791551222,3.0,0.0,-119.92000000000002
H,589.795073944,2.0,0.0,-639.5733333333334
E,589.840553462,3.0,0.0,-79.94666666666667
H,589.843967698,2.0,0.0,-629.58
E,589.889669914,3.0,0.0,-69.95333333333333
H,589.893281480,2.0,0.0,-499.6666666666667
E,589.948358418,3.0,0.0,-39.973333333333336
H,589.951685658,2.0,0.0,-379.74666666666667
E,590.017360560,3.0,0.0,-19.986666666666668
H,590.020685224,2.0,0.0,-299.8
E,590.066362856,3.0,0.0,-19.986666666666668
H,590.069600118,2.0,0.0,-219.85333333333335
E,590.115478972,3.0,0.0,0
H,590.118999986,2.0,0.0,-159.89333333333335
E,590.174167952,3.0,0.0,0
H,590.177621234,2.0,0.0,-69.95333333333333
E,590.223170066,3.0,0.0,0
H,590.226496452,2.0,0.0,0
E,590.272172306,3.0,0.0,0
H,590.275498062,2.0,0.0,0
E,590.322169260,4.0,20.001218474231923,0
H,590.325621002,3.0,19.95094461735445,0
E,590.379977262,4.0,0.0,0
H,590.383303550,4.0,17.336266074791922,49.96666666666667
E,590.428979544,4.0,0.0,0
H,590.432305608,7.0,61.221918475432126,169.88666666666668
E,590.477981714,4.0,0.0,0
H,590.481410370,14.0,142.552365898648,239.84000000000003
E,590.527097760,4.0,0.0,0
H,590.530618550,22.0,162.57459633764677,329.78000000000003
E,590.585786516,5.0,17.039038960024246,0
H,590.589109738,33.0,188.06251635696603,519.6533333333334
E,590.634788826,5.0,0.0,79.94666666666667
H,590.638212694,46.0,264.74984520303894,529.6466666666668
E,590.683790968,9.0,81.62908470398814,179.88000000000002
H,590.687115898,59.0,265.8312531015439,539.64
E,590.732907322,12.0,61.07945227377518,249.83333333333334
H,590.736620248,71.0,242.40294034763446,539.64
E,590.791596092,18.0,102.23420937258787,279.81333333333333
H,590.795282278,84.0,221.60842371145384,549.6333333333333
E,590.840598164,23.0,102.03650164015993,309.79333333333335
H,590.844188268,92.0,163.57914439488175,549.6333333333333
E,590.889600530,29.0,122.44306734066704,389.74
H,590.893291546,99.0,142.5566741186913,549.6333333333333
E,590.938716618,36.0,142.51949381667893,379.74666666666667
H,590.943063660,99.0,0.0,549.6333333333333
E,591.017405388,45.0,114.3746432939375,359.76000000000005
H,591.021082768,99.0,0.0,539.64
E,591.066407642,52.0,142.8505717311296,339.77333333333337
H,591.070185612,99.0,0.0,549.6333333333333
E,591.115409826,58.0,122.44352210895308,319.7866666666667
H,591.119176400,99.0,0.0,509.66
E,591.164526166,65.0,142.51876259522618,289.8066666666667
H,591.168682374,98.0,-20.19958237767475,479.68000000000006
E,591.223214852,72.0,119.2734149815881,249.83333333333334
H,591.226981188,98.0,0.0,399.73333333333335
E,591.272217078,78.0,122.44341716210384,219.85333333333335
H,591.276071390,98.0,0.0,339.77333333333337
E,591.321219290,83.0,102.0362101204636,169.88666666666668
H,591.324985178,98.0,0.0,299.8
E,591.370335392,87.0,81.43968753877036,99.93333333333334
H,591.374495912,98.0,0.0,259.8266666666667
E,591.429024092,93.0,102.23433131088831,19.986666666666668
H,591.432788804,98.0,0.0,249.83333333333334
E,591.478026402,95.0,40.81440242307638,0
H,591.481791296,98.0,0.0,219.85333333333335
E,591.527028698,97.0,40.8144140837592,0
H,591.530933844,98.0,0.0,179.88000000000002
E,591.576144800,97.0,0.0,0
H,591.580529992,98.0,0.0,149.9
E,591.634833696,98.0,17.038998314083152,0
H,591.638688456,98.0,0.0,89.94000000000001
E,591.683835978,97.0,-20.407212872224346,29.980000000000004
H,591.687602720,98.0,0.0,39.973333333333336
E,591.732838092,98.0,20.407282836857835,39.973333333333336
H,591.736602356,98.0,0.0,0
E,591.781954376,100.0,40.71969288222687,29.980000000000004
H,591.786146914,98.0,0.0,0
E,591.840642950,101.0,17.039091800073884,0
H,591.844319574,98.0,0.0,0
E,591.889645400,101.0,0.0,0
H,591.893445980,97.0,-20.35565150032425,0
E,591.938647556,101.0,0.0,0
H,591.942449522,97.0,0.0,0
E,592.007763742,102.0,14.46839094970285,0
H,592.011460680,97.0,0.0,0
E,592.066452470,102.0,0.0,0
H,592.070164262,97.0,0.0,0
E,592.115454682,102.0,0.0,0
H,592.119255794,97.0,0.0,0
E,592.164456978,102.0,0.0,0
H,592.168130676,97.0,0.0,0
E,592.213573304,101.0,-20.359829031190486,0
H,592.217767522,97.0,0.0,0
E,592.272261976,101.0,0.0,0
H,592.275941218,97.0,0.0,0
E,592.321264090,101.0,0.0,0
H,592.324938922,97.0,0.0,0
E,592.370266400,100.0,-20.40720121153819,0
H,592.374070830,96.0,-20.35337198789419,0
E,592.420230622,99.0,-20.014321447866678,0
H,592.423819466,96.0,0.0,-29.980000000000004
E,592.478071412,98.0,-17.28883716837195,0
H,592.481658422,93.0,-51.86815612650983,-79.94666666666667
E,592.527073512,98.0,0.0,0
H,592.530664232,89.0,-81.62297490841927,-99.93333333333334
E,592.576075892,98.0,0.0,0
H,592.579764192,86.0,-61.09984610995215,-129.91333333333336
E,592.625191322,98.0,0.0,0
H,592.629121570,82.0,-81.04158207093964,-99.93333333333334
E,592.683880484,98.0,0.0,0
H,592.687613192,78.0,-68.38586216683197,-69.95333333333333
E,592.732882962,99.0,20.407131247559082,0
H,592.736473528,75.0,-61.39949590185752,-39.973333333333336
E,592.781885020,100.0,20.407306158430032,0
H,592.785562512,73.0,-40.74233844406212,0
E,592.830999610,101.0,20.360548667902755,0
H,592.835193170,72.0,-20.1488362293848,0
E,592.889690102,103.0,34.07706992813416,0
H,592.893365144,72.0,0.0,0
E,592.938692342,104.0,20.40723036337325,0
H,592.942497724,72.0,0.0,0
E,593.007694694,104.0,0.0,0
H,593.011334134,72.0,0.0,0
E,593.056809088,104.0,0.0,0
H,593.060593176,72.0,0.0,0
E,593.115499454,104.0,0.0,-39.973333333333336
H,593.119304766,72.0,0.0,0
E,593.164502030,104.0,0.0,-69.95333333333333
H,593.168277480,72.0,0.0,0
E,593.213503850,104.0,0.0,-69.95333333333333
H,593.217182112,72.0,0.0,0
E,593.262619588,103.0,-20.36007277343399,-49.96666666666667
H,593.266817768,72.0,0.0,0
E,593.321309002,103.0,0.0,-29.980000000000004
H,593.324986830,73.0,17.19126913205412,0
E,593.370311200,103.0,0.0,0
H,593.373988762,73.0,0.0,0
E,593.419313342,103.0,0.0,0
H,593.423119480,73.0,0.0,0
E,593.468427946,103.0,0.0,0
H,593.472718834,73.0,0.0,19.986666666666668
E,593.527118298,103.0,0.0,0
H,593.530920138,76.0,51.545236855842035,39.973333333333336
E,593.576120538,101.0,-40.81446072665181,0
H,593.579798954,79.0,61.376282109671244,39.973333333333336
E,593.625122834,101.0,0.0,0
H,593.628801712,81.0,40.8140292837972,19.986666666666668
E,593.674238712,99.0,-40.720029477989016,0
H,593.678169506,83.0,40.51224164484502,9.993333333333334
E,593.732927790,98.0,-17.038945474679345,0
H,593.736518398,84.0,17.138286019202358,0
E,593.781929876,97.0,-20.407294497589923,0
H,593.785648262,84.0,0.0,0
E,593.830932158,96.0,-20.40721287227169,0
H,593.834665202,84.0,0.0,0
E,593.880048106,95.0,-20.35998572194596,0
H,593.883833356,84.0,0.0,0
E,593.938737086,94.0,-17.038973926637983,0
