E,81.075598446,117.0,0.0,9.993333333333334
H,81.079275350,96.0,0.0,0
E,81.124600700,116.0,-20.407224532977086,0
H,81.128494730,95.0,-20.317200257298385,-100
E,81.173602996,114.0,-40.81441408378288,0
H,81.177466282,90.0,-102.10009272322525,-100
E,81.223270950,113.0,-20.13370633306126,0
H,81.227122840,84.0,-120.82996167392145,-100
E,81.281408190,111.0,-34.40135789040247,0
H,81.285261354,75.0,-154.80271821190993,-100
E,81.330410276,110.0,-20.407294497625433,0
H,81.334263118,65.0,-204.0742859787817,-100
E,81.379412586,109.0,-20.407201211532275,0
H,81.383323626,55.0,-203.8299318057977,-100
E,81.428527008,108.0,-20.36061831288479,0
H,81.432386374,45.0,-203.82062578314137,-100
E,81.487217528,107.0,-17.038526835339294,0
H,81.490893242,32.0,-222.1961360160507,-100
E,81.536219726,106.0,-20.407247854475205,0
H,81.539985446,23.0,-183.32849753494875,-100
E,81.585221952,105.0,-20.407236193719484,-39.973333333333336
H,81.588987322,13.0,-204.07381954114936,-100
E,81.634336318,102.0,-61.08192458394226,-100
H,81.638109332,3.0,-203.57473157142786,-100
E,81.693026824,97.0,-85.19265449849046,-100
H,81.696704302,2.0,-17.066311323309407,-100
E,81.742029064,91.0,-122.44338218009747,-100
H,81.745617390,2.0,0.0,-100
E,81.791031332,86.0,-102.03609351303963,-100
H,81.794620022,2.0,0.0,-100
E,81.840145824,80.0,-122.16353576455336,-100
H,81.843733394,2.0,0.0,-100
E,81.898836176,72.0,-136.3086048623477,-100
H,81.902523832,3.0,17.009568800966505,-100
E,81.947838612,66.0,-122.44289243091127,-100
H,81.951516580,3.0,0.0,-100
E,82.016840796,59.0,-101.44606437384857,-100
H,82.020339662,3.0,0.0,-100
E,82.065955904,52.0,-142.52233752593315,-100
H,82.069456730,3.0,0.0,-100
E,82.124645626,44.0,-136.31006805587566,-100
H,82.128334934,3.0,0.0,-100
E,82.173647866,39.0,-102.03615181674789,-100
H,82.177237900,3.0,0.0,-100
E,82.222650148,35.0,-81.62885148899207,-100
H,82.226237802,3.0,0.0,-100
E,82.271764696,31.0,-81.4422643164615,-69.95333333333333
H,82.275266348,3.0,0.0,-100
E,82.330455174,28.0,-51.11561708528926,0
H,82.333955776,3.0,0.0,-100
E,82.379457358,27.0,-20.407253684855103,0
H,82.383091702,3.0,0.0,-100
E,82.428459430,27.0,0.0,0
H,82.431960956,3.0,0.0,-100
E,82.477573894,27.0,0.0,29.980000000000004
H,82.481161744,3.0,0.0,-100
E,82.536264456,28.0,17.03851464227041,100
H,82.539765968,3.0,0.0,-59.96000000000001
E,82.585266654,29.0,20.407247854475205,100
H,82.588856058,3.0,0.0,0
E,82.634268922,32.0,61.22165610782378,100
H,82.637960022,4.0,20.3649546500984,0
E,82.683385178,35.0,61.07957414344791,100
H,82.686974750,5.0,20.40203099770211,49.96666666666667
E,82.742073724,39.0,68.15639971724745,100
H,82.745853430,9.0,67.93630563729559,100
E,82.791076062,42.0,61.221568652489566,100
H,82.794749704,16.0,143.16019253327823,100
E,82.840078274,46.0,81.62896809637088,100
H,82.843754674,24.0,163.24874803515297,100
E,82.889194460,51.0,101.7994353226208,100
H,82.892973508,33.0,182.85683078148028,100
E,82.947883300,57.0,102.23408743467732,100
H,82.951560848,45.0,204.82240702512658,100
E,83.016885456,62.0,72.461503956489,100
H,83.020474622,55.0,145.10887184905485,100
E,83.065887794,68.0,122.44313730497913,100
H,83.069575128,65.0,203.66388892203238,100
E,83.115003434,74.0,122.160680386134,100
H,83.118780844,74.0,182.9055795062397,100
E,83.173692596,80.0,102.23352652404027,100
H,83.177370158,83.0,153.61162958828336,100
E,83.222694822,86.0,122.4434171623169,100
H,83.226474626,92.0,183.28271064866746,100
E,83.271697132,91.0,102.03600605766137,100
H,83.275463258,97.0,102.0644952894296,100
E,83.321366052,96.0,100.66657378497052,100
H,83.325043362,97.0,0.0,100
E,83.379502102,103.0,120.40721720859605,100
H,83.383267640,97.0,0.0,100
E,83.428504356,107.0,81.62889813190834,100
H,83.432270734,97.0,0.0,100
E,83.477506764,112.0,102.03580199570494,100
H,83.481371366,96.0,-20.366336628821617,100
E,83.526622908,117.0,101.79952237293799,100
H,83.530474630,97.0,20.365244966201967,100
E,83.585311482,123.0,102.23455080029477,100
H,83.589077860,97.0,0.0,100
E,83.634313582,126.0,61.221866001648884,100
H,83.638080254,96.0,-20.407166229470917,100
E,83.683316032,129.0,61.22142872449584,100
H,83.687080982,97.0,20.40786006281552,100
E,83.732431532,130.0,20.3601714326379,100
H,83.736317806,97.0,0.0,100
E,83.791120820,129.0,-17.038884506488806,100
H,83.794973998,97.0,0.0,89.94000000000001
E,83.840123228,129.0,0.0,100
H,83.843800034,96.0,-20.48087622759546,69.95333333333333
E,83.889125440,129.0,0.0,100
H,83.892900092,97.0,20.366574719725282,29.980000000000004
E,83.938241836,129.0,0.0,100
H,83.941827208,96.0,-20.43856416961033,9.993333333333334
E,84.016930410,129.0,0.0,100
H,84.020556368,97.0,12.70177403137628,0
E,84.065932622,129.0,0.0,0
H,84.069612354,96.0,-20.384872092878112,0
E,84.114934806,128.0,-20.407253684861022,0
H,84.118522404,96.0,0.0,0
E,84.164051314,126.0,-40.719507176681404,0
H,84.167640620,96.0,0.0,0
E,84.222739608,124.0,-34.07834618604279,-19.986666666666668
H,84.226327990,96.0,0.0,0
E,84.271741960,120.0,-81.62873488194641,-59.96000000000001
H,84.275556778,96.0,0.0,0
E,84.320744382,116.0,-81.6286182752339,-100
H,84.324330034,95.0,-20.503039616627547,0
E,84.369860470,111.0,-101.79963844024932,-99.93333333333334
H,84.373449888,95.0,0.0,0
E,84.428549226,106.0,-85.19519480018312,-59.96000000000001
H,84.432237064,95.0,0.0,0
E,84.477551480,103.0,-61.22167359893126,-39.973333333333336
H,84.481271000,95.0,0.0,0
E,84.526553608,99.0,-81.6291080256794,-29.980000000000004
H,84.530055274,95.0,0.0,0
E,84.575670032,96.0,-61.079365224140076,-39.973333333333336
H,84.579171404,95.0,0.0,0
E,84.634358452,92.0,-68.15654604435237,-39.973333333333336
H,84.637958664,95.0,0.0,0
E,84.683360874,88.0,-81.6286182752339,-49.96666666666667
H,84.686863072,95.0,0.0,0
E,84.732363058,85.0,-61.22176105456531,-19.986666666666668
H,84.735995652,95.0,0.0,0
E,84.781479608,82.0,-61.07920853562362,0
H,84.784980994,95.0,0.0,0
E,84.840168056,81.0,-17.03912838179045,-9.993333333333334
H,84.843669036,95.0,0.0,0
E,84.889170142,79.0,-40.814588995250865,-89.94000000000001
H,84.892769962,95.0,0.0,9.993333333333334
E,84.938172354,75.0,-81.62896809637088,-100
H,84.941674748,96.0,20.44789644923745,79.94666666666667
E,85.007289100,71.0,-57.873094893681454,-100
H,85.010700186,97.0,14.487412597078235,100
E,85.065977338,65.0,-102.2351361102338,-100
H,85.069389082,97.0,0.0,100
E,85.114979564,61.0,-81.62894477487794,-100
H,85.118481594,97.0,0.0,100
E,85.163981720,57.0,-81.62906138252326,-100
H,85.167581120,97.0,0.0,100
E,85.213098354,53.0,-81.43880543605546,-89.94000000000001
H,85.216597010,97.0,0.0,100
E,85.271786662,48.0,-85.19584514176046,-79.94666666666667
H,85.275375058,97.0,0.0,100
E,85.320788902,45.0,-61.22169109003098,-99.93333333333334
H,85.324289742,97.0,0.0,100
E,85.369791212,41.0,-81.62880484615276,-100
H,85.373391354,97.0,0.0,100
E,85.419461266,38.0,-60.39856530052879,-100
H,85.422962470,97.0,0.0,100
E,85.477596266,33.0,-86.00670852325423,-100
H,85.481098562,97.0,0.0,100
E,85.526598212,29.0,-81.62941120748181,-100
H,85.530012084,97.0,0.0,100
E,85.575600480,24.0,-102.03609351303963,-100
H,85.579109356,97.0,0.0,100
E,85.624716764,19.0,-101.79923220577336,-100
H,85.628130678,96.0,-20.399286661423957,100
E,85.683405408,13.0,-102.23442886156977,-100
H,85.686903938,97.0,17.014540285838837,100
E,85.732407760,7.0,-122.44310232291961,-100
H,85.735909258,97.0,0.0,100
E,85.781410056,3.0,-81.62882816756576,-100
H,85.784822472,97.0,0.0,100
E,85.830526522,3.0,0.0,-100
H,85.834025430,97.0,0.0,100
E,85.889215012,3.0,0.0,-100
H,85.892628758,96.0,-17.063877327921297,100
E,85.938217210,3.0,0.0,-100
H,85.941628016,97.0,20.408472307888893,100
E,86.007219310,3.0,0.0,-100
H,86.010551114,97.0,0.0,100
E,86.056335916,4.0,20.359712965509747,0
H,86.059690596,96.0,-20.35023486816524,100
E,86.115024322,4.0,0.0,0
H,86.118494838,97.0,17.00557589025407,100
E,86.164026450,5.0,20.40727700641985,29.980000000000004
H,86.167350834,97.0,0.0,100
E,86.213028998,7.0,40.81420419199072,100
H,86.216441736,97.0,0.0,100
E,86.262145156,11.0,81.43959468490353,100
H,86.265735344,97.0,0.0,100
E,86.320833968,16.0,85.19511350817632,100
H,86.324510704,97.0,0.0,100
E,86.369835998,20.0,81.62927127713385,100
H,86.373527378,96.0,-20.40122102123834,100
E,86.418838252,24.0,81.62889813190834,100
H,86.422428664,96.0,0.0,99.93333333333334
E,86.467954634,29.0,101.79902908973648,100
H,86.471544304,96.0,0.0,0
E,86.526643222,34.0,85.19543867709304,100
H,86.530321092,96.0,0.0,0
E,86.575645546,38.0,81.62878152472943,100
H,86.579419106,94.0,-40.7348452016742,-100
E,86.624647604,42.0,81.62922463379114,100
H,86.628325628,85.0,-184.02453562330143,-100
E,86.673764000,47.0,101.79900007320911,100
H,86.677542754,76.0,-182.86317652923546,-100
E,86.732452756,52.0,85.19519480018312,100
H,86.736131060,64.0,-204.8190299272199,-100
E,86.781454716,56.0,81.629387885712,100
H,86.785132936,54.0,-204.07381954114936,-100
E,86.830456942,60.0,81.62894477487794,100
H,86.834233064,44.0,-203.66545683951614,-100
E,86.879574472,64.0,81.43731983264826,100
H,86.883252636,33.0,-224.4001640814378,-100
E,86.938261954,69.0,85.19704423509457,100
H,86.942040652,20.0,-221.13350448836667,-100
E,87.007264278,73.0,57.96906202753743,100
H,87.010762626,10.0,-145.51386431362053,-100
E,87.056266266,77.0,81.62934124223602,100
H,87.059854900,3.0,-142.58862810061652,-100
E,87.105383908,81.0,81.43713413604216,100
H,87.109161654,3.0,0.0,-100
E,87.164071516,86.0,85.19686132034589,100
H,87.167834534,3.0,0.0,-100
E,87.213073714,90.0,81.62899141790082,100
H,87.216662642,3.0,0.0,-100
E,87.262075828,95.0,102.03641418411163,100
H,87.265664924,3.0,0.0,-100
E,87.311192098,100.0,101.79926122237416,100
H,87.314869310,3.0,0.0,-100
E,87.369880840,106.0,102.23425814786324,100
H,87.373658754,3.0,0.0,-100
E,87.418883220,111.0,102.03586029902087,100
H,87.422561762,3.0,0.0,-100
E,87.467885152,116.0,102.0367931615516,100
H,87.471651964,3.0,0.0,-100
E,87.517554912,121.0,100.66487134224032,100
H,87.521232726,3.0,0.0,-100
E,87.575690220,126.0,86.00625286099176,100
H,87.579368062,3.0,0.0,-100
E,87.624692516,130.0,81.62882816756576,100
H,87.628403538,3.0,0.0,-100
E,87.673694658,130.0,0.0,100
H,87.677281206,3.0,0.0,-100
E,87.722810970,130.0,0.0,100
H,87.726397546,3.0,0.0,-100
E,87.781499558,130.0,0.0,100
H,87.785090026,3.0,0.0,-100
E,87.830501812,130.0,0.0,100
H,87.834090852,3.0,0.0,-100
E,87.879504122,129.0,-20.407201211532275,89.94000000000001
H,87.883194522,3.0,0.0,-100
E,87.928620350,129.0,0.0,0
H,87.932209530,3.0,0.0,-100
E,88.007309064,126.0,-38.12490823017134,0
H,88.010720052,4.0,12.737146238818472,-100
E,88.056311318,124.0,-40.81444906595417,-100
H,88.059910746,4.0,0.0,-100
E,88.105313614,119.0,-102.0360352094572,-100
H,88.109106718,4.0,0.0,-100
E,88.154430934,113.0,-122.15650202411413,-100
H,88.158197102,4.0,0.0,-100
E,88.213118346,105.0,-136.31543336755632,-100
H,88.216983130,4.0,0.0,-100
E,88.262120782,99.0,-122.44289243091127,-100
H,88.265799100,4.0,0.0,0
E,88.311122826,92.0,-142.851183922027,-100
H,88.314801242,5.0,20.407271176020707,0
E,88.360240384,85.0,-142.51522846476126,-100
H,88.363915048,6.0,20.360873681834416,0
E,88.418927936,76.0,-153.35449670823874,-100
H,88.422606268,6.0,0.0,0
E,88.467929910,68.0,-163.2587291279584,-100
H,88.471616642,7.0,20.403843480155736,0
E,88.516932262,61.0,-142.85028604340621,-100
H,88.520678634,7.0,0.0,0
E,88.566049904,55.0,-122.15570120406323,-100
H,88.569638398,7.0,0.0,0
E,88.624737316,48.0,-119.2760041966118,-100
H,88.628239024,7.0,0.0,0
E,88.673739598,42.0,-122.4432772334881,-100
H,88.677399072,7.0,0.0,0
E,88.722741866,37.0,-102.03609351303963,-100
H,88.726341742,7.0,0.0,0
E,88.771859578,33.0,-81.43701807609045,-99.93333333333334
H,88.775361118,7.0,0.0,0
E,88.830546612,29.0,-68.15815568392625,-39.973333333333336
H,88.834047718,7.0,0.0,39.973333333333336
E,88.879548950,27.0,-40.81437910167155,0
H,88.883335208,11.0,81.15649630360657,99.93333333333334
E,88.928551162,26.0,-20.40724202409272,0
H,88.932053444,16.0,102.63097374872294,100
E,88.977669336,25.0,-20.359063022171718,0
H,89.001172458,22.0,86.8067938584955,100
E,89.056356146,25.0,0.0,0
H,89.059900974,29.0,119.1925231006985,100
E,89.105358176,25.0,0.0,0
H,89.108961230,37.0,163.06478302924708,100
E,89.154360542,24.0,-20.407177890140765,0
H,89.157862026,45.0,163.59651896055666,100
E,89.203478618,24.0,0.0,0
H,89.207127676,53.0,162.384947727286,100
E,89.262165596,24.0,0.0,0
H,89.265770624,64.0,187.57583605790316,100
E,89.311167752,24.0,0.0,0
H,89.314670482,73.0,184.0496142136088,100
E,89.360169796,24.0,0.0,0
H,89.363671728,81.0,163.26115462450676,100
E,89.409287914,24.0,0.0,0
H,89.412789258,88.0,142.51530970713443,100
E,89.467974696,25.0,17.0396120884611,0
H,89.471608704,97.0,153.01062169133368,100
E,89.516976908,24.0,-20.40724202409272,0
H,89.520476712,97.0,0.0,100
E,89.565979148,24.0,0.0,0
H,89.569481542,97.0,0.0,100
E,89.615650182,24.0,0.0,0
H,89.619386222,97.0,0.0,100
E,89.673784300,24.0,0.0,0
H,89.677286330,97.0,0.0,100
E,89.722786484,24.0,0.0,0
H,89.726288122,97.0,0.0,100
E,89.771788850,25.0,20.40717789014668,0
H,89.775287198,97.0,0.0,100
E,89.820904742,24.0,-20.36000893559939,29.980000000000004
H,89.824595366,97.0,0.0,100
E,89.879593610,26.0,34.07801288652987,79.94666666666667
H,89.883093274,97.0,0.0,100
E,89.928595878,28.0,40.81443740522769,99.93333333333334
H,89.932095164,97.0,0.0,100
E,89.977597964,30.0,40.814588995250865,100
H,90.001101310,96.0,-14.491462832891864,100
E,90.046714178,34.0,57.87354035334945,100
H,90.050316504,97.0,20.318928337456722,100
E,90.105402976,39.0,85.19513383117379,100
H,90.108903928,97.0,0.0,69.95333333333333
E,90.154405244,45.0,122.44331221564757,100
H,90.157906504,96.0,-20.40709043541213,0
E,90.203407596,51.0,122.44310232291961,100
H,90.206996342,94.0,-40.741629662741644,-100
E,90.252523656,56.0,101.79969647404843,100
H,90.256210948,87.0,-142.23419770949798,-100
E,90.311212300,64.0,136.31257181542634,100
H,90.314799702,77.0,-170.68121981225636,-100
E,90.360214694,70.0,122.44299737678999,100
H,90.363803412,67.0,-204.06618192788386,-100
E,90.409217032,75.0,102.03594775417886,100
H,90.412893698,57.0,-203.70628926460418,-100
E,90.458332826,81.0,122.16029735770391,100
H,90.462011172,47.0,-203.59353170320162,-100
E,90.517021820,87.0,102.23381917230792,100
H,90.520795198,35.0,-204.1370898958236,-100
E,90.566024284,92.0,102.0356853892138,100
H,90.569707082,26.0,-184.00436180298246,-100
E,90.615026272,97.0,102.03667655279503,100
H,90.618612036,17.0,-184.03043585315504,-100
E,90.664142150,102.0,101.80007369509036,100
H,90.667914408,8.0,-182.54699794160135,-100
E,90.722831368,107.0,85.19452414581815,100
H,90.726597732,2.0,-102.24369703393006,-100
E,90.771833496,112.0,102.03638503209926,100
H,90.775510904,2.0,0.0,-100
E,90.820835974,117.0,102.03565623761786,100
H,90.824513158,2.0,0.0,-100
E,90.869951656,121.0,81.44038394907302,100
H,90.873629232,2.0,0.0,-100
E,90.928640664,126.0,85.19482898739487,100
H,90.932504328,2.0,0.0,-100
E,90.977643072,130.0,81.62864159654028,100
H,91.001233820,2.0,0.0,-100
E,91.046645032,130.0,0.0,100
H,91.050145102,2.0,0.0,-100
E,91.095761204,130.0,0.0,100
H,91.099261554,2.0,0.0,-100
E,91.154450058,130.0,0.0,100
H,91.158248062,3.0,16.95302932663746,-100
E,91.203452256,130.0,0.0,100
H,91.207039770,3.0,0.0,-100
E,91.252454552,130.0,0.0,100
H,91.256044460,3.0,0.0,-100
E,91.301570304,130.0,0.0,0
H,91.305158322,3.0,0.0,-100
E,91.360259326,127.0,-51.11688519872571,0
H,91.363978062,4.0,17.001095210552275,-9.993333333333334
E,91.409261916,125.0,-40.814169210239186,-100
H,91.412989654,4.0,0.0,0
E,91.458264086,121.0,-81.62903806097701,-100
H,91.461853056,5.0,20.46521443595154,0
E,91.507379866,115.0,-122.16033217839032,-100
H,91.510968892,6.0,20.360032149305752,0
E,91.566068776,106.0,-153.3509482455865,-100
H,91.569755088,6.0,0.0,0
E,91.615071128,99.0,-142.85028604340621,-100
H,91.618571870,6.0,0.0,0
E,91.664073298,92.0,-142.85081660666833,-100
H,91.667675848,7.0,20.364948843857338,39.973333333333336
E,91.713742680,85.0,-140.93189240811049,-100
H,91.717244318,11.0,80.6964588578232,19.986666666666668
E,91.771878226,77.0,-137.60944121862454,-100
H,91.775479082,16.0,85.85936743900186,0
E,91.820880676,71.0,-122.44285744895616,-100
H,91.824381180,16.0,0.0,29.980000000000004
E,91.869882832,67.0,-81.62906138252326,-9.993333333333334
H,91.873485886,19.0,61.09394077220113,69.95333333333333
E,91.918998808,65.0,-40.71994823028997,0
H,91.922646676,24.0,101.70707183509056,39.973333333333336
E,91.977687760,63.0,-34.07796411154348,0
H,92.001190504,28.0,50.92698053881866,19.986666666666668
E,92.046689860,63.0,0.0,0
H,92.050102220,32.0,81.77999725054592,19.986666666666668
E,92.095692254,63.0,0.0,0
H,92.099236536,35.0,61.05712349795546,0
E,92.144808300,62.0,-20.359945098188668,0
H,92.148456084,36.0,20.317130909046,0
E,92.203497028,62.0,0.0,0
H,92.206997896,37.0,17.08180812715493,9.993333333333334
E,92.252499170,62.0,0.0,0
H,92.256000836,39.0,40.81387769795532,69.95333333333333
E,92.301501620,62.0,0.0,0
H,92.305103736,43.0,81.46158373536646,100
E,92.350617848,62.0,0.0,0
H,92.354119318,49.0,122.41005319493183,100
E,92.409306366,62.0,0.0,0
H,92.412806058,57.0,136.31699426480594,100
E,92.458308620,62.0,0.0,0
H,92.461810272,64.0,142.84485819935844,100
E,92.507310986,62.0,0.0,0
H,92.511059570,71.0,142.13400564611234,100
E,92.556426920,62.0,0.0,0
H,92.559928236,79.0,163.70407982897092,100
E,92.615115900,61.0,-17.03897392662148,-19.986666666666668
H,92.618616460,86.0,119.27435391469244,100
E,92.664118126,59.0,-40.81447238743897,-100
H,92.667718996,93.0,142.55882832607793,100
E,92.713120422,55.0,-81.62882816756576,-100
H,92.716709504,98.0,102.06058692024918,100
E,92.762236328,50.0,-101.80001566092007,-100
H,92.765735096,97.0,-20.397509937256117,100
E,92.820925350,44.0,-102.23377039747616,-100
H,92.824524750,97.0,0.0,100
E,92.869927548,40.0,-81.62899141787715,-89.94000000000001
H,92.873430124,97.0,0.0,100
E,92.918929802,37.0,-61.22167359894902,-29.980000000000004
H,92.922431832,97.0,0.0,100
E,92.968045484,35.0,-40.72019197452473,0
H,92.971633236,97.0,0.0,100
E,93.046734688,34.0,-12.708223608412695,0
H,93.050147762,97.0,0.0,100
E,93.095736886,34.0,0.0,0
H,93.099281966,96.0,-20.352420891966737,100
E,93.144739084,34.0,0.0,0
H,93.148237194,97.0,20.426827549451144,100
E,93.193855046,35.0,20.359979918543818,100
H,93.197356418,96.0,-20.35862781545792,100
E,93.252544138,38.0,51.116824230294014,100
H,93.256133528,97.0,17.013425804702866,100
E,93.301546336,42.0,81.62899141790082,100
H,93.305046728,96.0,-20.444379022437005,100
E,93.350548520,47.0,102.03626842427552,100
H,93.354238752,97.0,20.328498782645287,69.95333333333333
E,93.399664552,53.0,122.15970540942575,100
H,93.403254670,96.0,-20.401535680717092,0
E,93.458353518,60.0,119.27284593838391,100
H,93.461941872,96.0,0.0,-99.93333333333334
E,93.507355884,66.0,122.44306734084458,100
H,93.511130368,92.0,-81.31982730271031,-100
E,93.556358124,72.0,122.44338218009747,100
H,93.560035966,85.0,-143.13289861008022,-100
E,93.605475136,77.0,101.79772336314689,100
H,93.609064372,77.0,-163.17071372867355,-100
E,93.664162954,84.0,119.27517904991494,100
H,93.667850134,67.0,-170.1092179429451,-100
E,93.713165110,89.0,102.03632672815407,100
H,93.716754416,59.0,-163.58485745687437,-100
E,93.762167392,94.0,102.03606436126968,100
H,93.765757090,50.0,-183.66344661112205,-100
E,93.811837838,99.0,100.6634810567082,100
H,93.815521966,40.0,-200.94493955933163,-100
E,93.869972390,105.0,103.20884557603806,100
H,93.873650316,28.0,-206.43971487238323,-100
E,93.918974728,110.0,102.03594775417886,100
H,93.922662300,18.0,-204.03173232079948,-100
E,93.967976912,115.0,102.03626842427552,100
H,93.971564958,8.0,-204.48786239797846,-100
E,94.037094260,119.0,57.87259082914541,100
H,94.040591376,1.0,-101.41044838804649,-100
E,94.095781672,124.0,85.1971458547227,100
H,94.099384376,1.0,0.0,-100
E,94.144783982,126.0,40.81440242306455,100
H,94.148374520,1.0,0.0,-100
E,94.193786110,127.0,20.40727700641985,100
H,94.197465016,1.0,0.0,-100
