device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 3180.538233192 0.0 100.0 100.0 55 50
H 3180.542172358 0.0 100.0 100.0 55 50
E 3180.587348650 0.0 100.0 100.0 55 50
H 3180.591292730 0.0 100.0 100.0 55 50
E 3180.646038022 0.0 100.0 100.0 55 50
H 3180.650090028 0.0 100.0 100.0 55 50
E 3180.704840724 0.0 100.0 100.0 55 50
H 3180.708890574 0.0 100.0 100.0 55 50
E 3180.763643454 0.0 100.0 100.0 55 50
E 3181.097257860 0.0 100.0 100.0 55 55
H 3181.101110758 0.0 100.0 100.0 55 55
E 3181.146260058 0.0 100.0 100.0 55 55
H 3181.150198510 0.0 100.0 100.0 55 55
E 3181.195262298 0.0 100.0 100.0 55 55
H 3181.199317370 0.0 100.0 100.0 55 55
E 3181.244378008 0.0 100.0 100.0 55 55
H 3181.248431064 0.0 100.0 100.0 55 55
E 3181.303067226 0.0 100.0 100.0 55 55
H 3181.307008604 0.0 100.0 100.0 55 55
E 3181.352069326 0.0 100.0 100.0 55 55
H 3181.356011614 0.0 100.0 100.0 55 55
E 3181.410872112 0.0 100.0 100.0 55 55
H 3181.414813014 0.0 100.0 100.0 55 55
E 3181.469788312 0.0 100.0 100.0 55 55
H 3181.473842978 0.0 100.0 100.0 55 55
E 3181.528477516 0.0 100.0 100.0 55 55
H 3181.532530992 0.0 100.0 100.0 55 55
E 3181.577479644 0.0 100.0 100.0 55 55
H 3181.581422310 0.0 100.0 100.0 55 55
E 3181.626482094 0.0 100.0 100.0 55 55
H 3181.630423052 0.0 100.0 100.0 55 55
E 3181.676151182 0.0 100.0 100.0 55 55
H 3181.680093666 0.0 100.0 100.0 55 55
E 3181.734287022 0.0 100.0 100.0 55 55
H 3181.738341814 0.0 100.0 100.0 55 55
E 3181.783289136 0.0 100.0 100.0 55 55
H 3181.787343018 0.0 100.0 100.0 55 55
E 3181.832291404 0.0 100.0 100.0 55 55
H 3181.836232726 0.0 100.0 100.0 55 55
E 3181.881406960 0.0 100.0 100.0 55 55
H 3181.885349010 0.0 100.0 100.0 55 55
E 3181.940096178 0.0 100.0 100.0 55 55
H 3181.944032656 0.0 100.0 100.0 55 55
E 3182.009098572 0.0 100.0 100.0 55 55
H 3182.012974486 0.0 100.0 100.0 55 55
E 3182.058100756 0.0 100.0 100.0 55 55
H 3182.062062112 0.0 100.0 100.0 55 55
E 3182.107216396 0.0 100.0 100.0 55 55
H 3182.111158950 0.0 100.0 100.0 55 55
E 3182.165905572 0.0 100.0 100.0 55 55
E 3182.577524514 0.0 100.0 100.0 55 60
H 3182.581578872 0.0 100.0 100.0 55 60
E 3182.626526782 0.0 100.0 100.0 55 60
H 3182.630468790 0.0 100.0 100.0 55 60
E 3182.685329316 0.0 100.0 100.0 55 60
H 3182.689272696 0.0 100.0 100.0 55 60
E 3182.734445152 0.0 100.0 100.0 55 60
H 3182.738383688 0.0 100.0 100.0 55 60
E 3182.793134370 0.0 100.0 100.0 55 60
H 3182.797188672 0.0 100.0 100.0 55 60
E 3182.842136638 0.0 100.0 100.0 55 60
H 3182.846190128 0.0 100.0 100.0 55 60
E 3182.900939382 0.0 100.0 100.0 55 60
H 3182.904877260 0.0 100.0 100.0 55 60
E 3182.950054952 0.0 100.0 100.0 55 60
H 3182.953992550 0.0 100.0 100.0 55 60
E 3183.028744240 0.0 100.0 100.0 55 60
H 3183.032597026 0.0 100.0 100.0 55 60
E 3183.077746466 0.0 100.0 100.0 55 60
H 3183.081711980 0.0 100.0 100.0 55 60
E 3183.126748608 0.0 100.0 100.0 55 60
H 3183.130803344 0.0 100.0 100.0 55 60
E 3183.185664794 0.0 100.0 100.0 55 60
H 3183.189606970 0.0 100.0 100.0 55 60
E 3183.244354152 0.0 100.0 100.0 55 60
H 3183.248298806 0.0 100.0 100.0 55 60
E 3183.303156714 0.0 100.0 100.0 55 60
H 3183.307097826 0.0 100.0 100.0 55 60
E 3183.361959402 0.0 100.0 100.0 55 60
H 3183.366013886 0.0 100.0 100.0 55 60
E 3183.411075056 0.0 100.0 100.0 55 60
H 3183.415123310 0.0 100.0 100.0 55 60
E 3183.469764414 0.0 100.0 100.0 55 60
H 3183.473707906 0.0 100.0 100.0 55 60
E 3183.518766570 0.0 100.0 100.0 55 60
H 3183.522708606 0.0 100.0 100.0 55 60
E 3183.567768810 0.0 100.0 100.0 55 60
E 3183.949986282 0.0 100.0 100.0 55 65
H 3183.954036356 0.0 100.0 100.0 55 65
E 3184.028789012 0.0 100.0 100.0 55 65
H 3184.032642596 0.0 100.0 100.0 55 65
E 3184.077904666 0.0 100.0 100.0 55 65
H 3184.081757732 0.0 100.0 100.0 55 65
E 3184.136593842 0.0 100.0 100.0 55 65
H 3184.140533736 0.0 100.0 100.0 55 65
E 3184.185596166 0.0 100.0 100.0 55 65
H 3184.189647962 0.0 100.0 100.0 55 65
E 3184.234598392 0.0 100.0 100.0 55 65
H 3184.238653254 0.0 100.0 100.0 55 65
E 3184.293514564 0.0 100.0 100.0 55 65
H 3184.297457412 0.0 100.0 100.0 55 65
E 3184.352203740 0.0 100.0 100.0 55 65
H 3184.356146560 0.0 100.0 100.0 55 65
E 3184.411006428 0.0 100.0 100.0 55 65
H 3184.414947736 0.0 100.0 100.0 55 65
E 3184.469809060 0.0 100.0 100.0 55 65
H 3184.473862018 0.0 100.0 100.0 55 65
E 3184.528725274 0.0 100.0 100.0 55 65
H 3184.532779506 0.0 100.0 100.0 55 65
E 3184.587414408 0.0 100.0 100.0 55 65
H 3184.591357284 0.0 100.0 100.0 55 65
E 3184.646217124 0.0 100.0 100.0 55 65
H 3184.650160504 0.0 100.0 100.0 55 65
E 3184.695219462 0.0 100.0 100.0 55 65
H 3184.699163248 0.0 100.0 100.0 55 65
E 3184.744335088 0.0 100.0 100.0 55 65
H 3184.748384770 0.0 100.0 100.0 55 65
E 3184.803024390 0.0 100.0 100.0 55 65
H 3184.807076466 0.0 100.0 100.0 55 65
E 3184.861827036 0.0 100.0 100.0 55 65
H 3184.865765208 0.0 100.0 100.0 55 65
E 3184.920629766 0.0 100.0 100.0 55 65
H 3184.924571816 0.0 100.0 100.0 55 65
E 3184.969745476 0.0 100.0 100.0 55 65
H 3184.973687386 0.0 100.0 100.0 55 65
E 3185.048434708 0.0 100.0 100.0 55 65
E 3185.411164586 0.0 100.0 100.0 60 10
H 3185.415107070 0.0 100.0 100.0 60 10
E 3185.469853902 0.0 100.0 100.0 60 10
H 3185.473793768 0.0 100.0 100.0 60 10
E 3185.518856058 0.0 100.0 100.0 60 10
H 3185.522796036 0.0 100.0 100.0 60 10
E 3185.577658872 0.0 100.0 100.0 60 10
H 3185.581713258 0.0 100.0 100.0 60 10
E 3185.636574974 0.0 100.0 100.0 60 10
H 3185.640626882 0.0 100.0 100.0 60 10
E 3185.695264234 0.0 100.0 100.0 60 10
H 3185.699207194 0.0 100.0 100.0 60 10
E 3185.754066978 0.0 100.0 100.0 60 10
H 3185.758005906 0.0 100.0 100.0 60 10
E 3185.803069344 0.0 100.0 100.0 60 10
H 3185.807010190 0.0 100.0 100.0 60 10
E 3185.852184802 0.0 100.0 100.0 60 10
H 3185.856237606 0.0 100.0 100.0 60 10
E 3185.910874132 0.0 100.0 100.0 60 10
H 3185.914928406 0.0 100.0 100.0 60 10
E 3185.969676834 0.0 100.0 100.0 60 10
H 3185.973618870 0.0 100.0 100.0 60 10
E 3186.048479452 0.0 100.0 100.0 60 10
H 3186.052334184 0.0 100.0 100.0 60 10
E 3186.098148442 0.0 100.0 100.0 60 10
H 3186.101997560 0.0 100.0 100.0 60 10
E 3186.156284478 0.0 100.0 100.0 60 10
H 3186.160339200 0.0 100.0 100.0 60 10
E 3186.205286592 0.0 100.0 100.0 60 10
H 3186.209339228 0.0 100.0 100.0 60 10
E 3186.264089350 0.0 100.0 100.0 60 10
H 3186.268027816 0.0 100.0 100.0 60 10
E 3186.323005522 0.0 100.0 100.0 60 10
H 3186.326946214 0.0 100.0 100.0 60 10
E 3186.381694656 0.0 100.0 100.0 60 10
H 3186.385634550 0.0 100.0 100.0 60 10
E 3186.430696980 0.0 100.0 100.0 60 10
E 3186.793313514 0.0 100.0 100.0 60 15
H 3186.797255312 0.0 100.0 100.0 60 15
E 3186.852116286 0.0 100.0 100.0 60 15
H 3186.856056712 0.0 100.0 100.0 60 15
E 3186.910918806 0.0 100.0 100.0 60 15
H 3186.914860268 0.0 100.0 100.0 60 15
E 3186.960034460 0.0 100.0 100.0 60 15
H 3186.964086396 0.0 100.0 100.0 60 15
E 3187.038723706 0.0 100.0 100.0 60 15
H 3187.042688646 0.0 100.0 100.0 60 15
E 3187.097526492 0.0 100.0 100.0 60 15
H 3187.101379768 0.0 100.0 100.0 60 15
E 3187.146528634 0.0 100.0 100.0 60 15
H 3187.150472742 0.0 100.0 100.0 60 15
E 3187.195644260 0.0 100.0 100.0 60 15
H 3187.199583174 0.0 100.0 100.0 60 15
E 3187.254333786 0.0 100.0 100.0 60 15
H 3187.258388312 0.0 100.0 100.0 60 15
E 3187.303335858 0.0 100.0 100.0 60 15
H 3187.307388928 0.0 100.0 100.0 60 15
E 3187.362138672 0.0 100.0 100.0 60 15
H 3187.366082822 0.0 100.0 100.0 60 15
E 3187.421054396 0.0 100.0 100.0 60 15
H 3187.424996054 0.0 100.0 100.0 60 15
E 3187.479744034 0.0 100.0 100.0 60 15
H 3187.483688114 0.0 100.0 100.0 60 15
E 3187.528746120 0.0 100.0 100.0 60 15
H 3187.532797748 0.0 100.0 100.0 60 15
E 3187.577748444 0.0 100.0 100.0 60 15
H 3187.581802914 0.0 100.0 100.0 60 15
E 3187.636664462 0.0 100.0 100.0 60 15
H 3187.640607282 0.0 100.0 100.0 60 15
E 3187.695353694 0.0 100.0 100.0 60 15
H 3187.699297872 0.0 100.0 100.0 60 15
E 3187.754156634 0.0 100.0 100.0 60 15
H 3187.758099216 0.0 100.0 100.0 60 15
E 3187.803158874 0.0 100.0 100.0 60 15
E 3188.136773028 0.0 100.0 100.0 60 20
H 3188.140827624 0.0 100.0 100.0 60 20
E 3188.195575744 0.0 100.0 100.0 60 20
H 3188.199513230 0.0 100.0 100.0 60 20
E 3188.254378446 0.0 100.0 100.0 60 20
H 3188.258321980 0.0 100.0 100.0 60 20
E 3188.304047450 0.0 100.0 100.0 60 20
H 3188.307987386 0.0 100.0 100.0 60 20
E 3188.362183290 0.0 100.0 100.0 60 20
H 3188.366234120 0.0 100.0 100.0 60 20
E 3188.411185558 0.0 100.0 100.0 60 20
H 3188.415236080 0.0 100.0 100.0 60 20
E 3188.469988386 0.0 100.0 100.0 60 20
H 3188.473927048 0.0 100.0 100.0 60 20
E 3188.528904166 0.0 100.0 100.0 60 20
H 3188.532842576 0.0 100.0 100.0 60 20
E 3188.587593706 0.0 100.0 100.0 60 20
H 3188.591536316 0.0 100.0 100.0 60 20
E 3188.636595834 0.0 100.0 100.0 60 20
H 3188.640650234 0.0 100.0 100.0 60 20
E 3188.685598116 0.0 100.0 100.0 60 20
H 3188.689651452 0.0 100.0 100.0 60 20
E 3188.744514190 0.0 100.0 100.0 60 20
H 3188.748453832 0.0 100.0 100.0 60 20
E 3188.803203492 0.0 100.0 100.0 60 20
H 3188.807144198 0.0 100.0 100.0 60 20
E 3188.862006250 0.0 100.0 100.0 60 20
H 3188.865945038 0.0 100.0 100.0 60 20
E 3188.920808854 0.0 100.0 100.0 60 20
H 3188.924861546 0.0 100.0 100.0 60 20
E 3188.969924438 0.0 100.0 100.0 60 20
H 3188.973978740 0.0 100.0 100.0 60 20
E 3189.048613852 0.0 100.0 100.0 60 20
H 3189.052468024 0.0 100.0 100.0 60 20
E 3189.097616134 0.0 100.0 100.0 60 20
H 3189.101468850 0.0 100.0 100.0 60 20
E 3189.146618290 0.0 100.0 100.0 60 20
E 3189.460232724 0.0 100.0 100.0 60 25
H 3189.464286984 0.0 100.0 100.0 60 25
E 3189.509234796 0.0 100.0 100.0 60 25
H 3189.513289098 0.0 100.0 100.0 60 25
E 3189.568037596 0.0 100.0 100.0 60 25
H 3189.571979002 0.0 100.0 100.0 60 25
E 3189.626953460 0.0 100.0 100.0 60 25
H 3189.630897204 0.0 100.0 100.0 60 25
E 3189.685642846 0.0 100.0 100.0 60 25
H 3189.689585484 0.0 100.0 100.0 60 25
E 3189.734645184 0.0 100.0 100.0 60 25
H 3189.738699724 0.0 100.0 100.0 60 25
E 3189.793447802 0.0 100.0 100.0 60 25
H 3189.797496546 0.0 100.0 100.0 60 25
E 3189.852363764 0.0 100.0 100.0 60 25
H 3189.856306948 0.0 100.0 100.0 60 25
E 3189.911053374 0.0 100.0 100.0 60 25
H 3189.914990678 0.0 100.0 100.0 60 25
E 3189.969856020 0.0 100.0 100.0 60 25
H 3189.973798154 0.0 100.0 100.0 60 25
E 3190.048658652 0.0 100.0 100.0 60 25
H 3190.052619532 0.0 100.0 100.0 60 25
E 3190.097774110 0.0 100.0 100.0 60 25
H 3190.101740282 0.0 100.0 100.0 60 25
E 3190.156463566 0.0 100.0 100.0 60 25
H 3190.160405448 0.0 100.0 100.0 60 25
E 3190.215266128 0.0 100.0 100.0 60 25
H 3190.219205560 0.0 100.0 100.0 60 25
E 3190.274068914 0.0 100.0 100.0 60 25
H 3190.278010110 0.0 100.0 100.0 60 25
E 3190.332984848 0.0 100.0 100.0 60 25
H 3190.337036028 0.0 100.0 100.0 60 25
E 3190.391674276 0.0 100.0 100.0 60 25
H 3190.395727696 0.0 100.0 100.0 60 25
E 3190.450477020 0.0 100.0 100.0 60 25
H 3190.454414800 0.0 100.0 100.0 60 25
E 3190.509279582 0.0 100.0 100.0 60 25
E 3190.881696648 0.0 100.0 100.0 60 30
H 3190.885750488 0.0 100.0 100.0 60 30
E 3190.940499336 0.0 100.0 100.0 60 30
H 3190.944544272 0.0 100.0 100.0 60 30
E 3191.019415354 0.0 100.0 100.0 60 30
H 3191.023268070 0.0 100.0 100.0 60 30
E 3191.078104824 0.0 100.0 100.0 60 30
H 3191.081954180 0.0 100.0 100.0 60 30
E 3191.127106882 0.0 100.0 100.0 60 30
H 3191.131045894 0.0 100.0 100.0 60 30
E 3191.176109346 0.0 100.0 100.0 60 30
H 3191.180163312 0.0 100.0 100.0 60 30
E 3191.225224972 0.0 100.0 100.0 60 30
H 3191.229277692 0.0 100.0 100.0 60 30
E 3191.283914190 0.0 100.0 100.0 60 30
H 3191.287857850 0.0 100.0 100.0 60 30
E 3191.342716836 0.0 100.0 100.0 60 30
H 3191.346658578 0.0 100.0 100.0 60 30
E 3191.401519524 0.0 100.0 100.0 60 30
H 3191.405462638 0.0 100.0 100.0 60 30
E 3191.460435416 0.0 100.0 100.0 60 30
H 3191.464487534 0.0 100.0 100.0 60 30
E 3191.519124816 0.0 100.0 100.0 60 30
H 3191.523179426 0.0 100.0 100.0 60 30
E 3191.577927588 0.0 100.0 100.0 60 30
H 3191.581869246 0.0 100.0 100.0 60 30
E 3191.636730276 0.0 100.0 100.0 60 30
H 3191.640673418 0.0 100.0 100.0 60 30
E 3191.685845846 0.0 100.0 100.0 60 30
H 3191.689783906 0.0 100.0 100.0 60 30
E 3191.744535330 0.0 100.0 100.0 60 30
H 3191.748589030 0.0 100.0 100.0 60 30
E 3191.803337934 0.0 100.0 100.0 60 30
H 3191.807386496 0.0 100.0 100.0 60 30
E 3191.862140706 0.0 100.0 100.0 60 30
E 3192.205555252 0.0 100.0 100.0 60 35
H 3192.209496924 0.0 100.0 100.0 60 35
E 3192.254557576 0.0 100.0 100.0 60 35
H 3192.258499976 0.0 100.0 100.0 60 35
E 3192.303559774 0.0 100.0 100.0 60 35
H 3192.307613152 0.0 100.0 100.0 60 35
E 3192.352675414 0.0 100.0 100.0 60 35
H 3192.356728428 0.0 100.0 100.0 60 35
E 3192.411364800 0.0 100.0 100.0 60 35
H 3192.415304036 0.0 100.0 100.0 60 35
E 3192.470167530 0.0 100.0 100.0 60 35
H 3192.474108264 0.0 100.0 100.0 60 35
E 3192.528970120 0.0 100.0 100.0 60 35
H 3192.532909412 0.0 100.0 100.0 60 35
E 3192.587886040 0.0 100.0 100.0 60 35
H 3192.591938620 0.0 100.0 100.0 60 35
E 3192.646575580 0.0 100.0 100.0 60 35
H 3192.650626340 0.0 100.0 100.0 60 35
E 3192.705378282 0.0 100.0 100.0 60 35
H 3192.709319394 0.0 100.0 100.0 60 35
E 3192.764180900 0.0 100.0 100.0 60 35
H 3192.768119856 0.0 100.0 100.0 60 35
E 3192.813849876 0.0 100.0 100.0 60 35
H 3192.817793368 0.0 100.0 100.0 60 35
E 3192.871985898 0.0 100.0 100.0 60 35
H 3192.876035076 0.0 100.0 100.0 60 35
E 3192.930788530 0.0 100.0 100.0 60 35
H 3192.934841964 0.0 100.0 100.0 60 35
E 3193.009591134 0.0 100.0 100.0 60 35
H 3193.013355272 0.0 100.0 100.0 60 35
E 3193.058706718 0.0 100.0 100.0 60 35
H 3193.062561268 0.0 100.0 100.0 60 35
E 3193.117396104 0.0 100.0 100.0 60 35
H 3193.121338070 0.0 100.0 100.0 60 35
E 3193.176198820 0.0 100.0 100.0 60 35
H 3193.180254018 0.0 100.0 100.0 60 35
E 3193.235001704 0.0 100.0 100.0 60 35
E 3193.607418546 0.0 100.0 100.0 60 40
H 3193.611360988 0.0 100.0 100.0 60 40
E 3193.666221178 0.0 100.0 100.0 60 40
H 3193.670164096 0.0 100.0 100.0 60 40
E 3193.725137210 0.0 100.0 100.0 60 40
H 3193.729191386 0.0 100.0 100.0 60 40
E 3193.783826610 0.0 100.0 100.0 60 40
H 3193.787879862 0.0 100.0 100.0 60 40
E 3193.842629284 0.0 100.0 100.0 60 40
H 3193.846572174 0.0 100.0 100.0 60 40
E 3193.901431972 0.0 100.0 100.0 60 40
H 3193.905373602 0.0 100.0 100.0 60 40
E 3193.960348018 0.0 100.0 100.0 60 40
H 3193.964289466 0.0 100.0 100.0 60 40
E 3194.039037180 0.0 100.0 100.0 60 40
H 3194.043000776 0.0 100.0 100.0 60 40
E 3194.088039546 0.0 100.0 100.0 60 40
H 3194.092004836 0.0 100.0 100.0 60 40
E 3194.137041730 0.0 100.0 100.0 60 40
H 3194.140978922 0.0 100.0 100.0 60 40
E 3194.195957902 0.0 100.0 100.0 60 40
H 3194.199900708 0.0 100.0 100.0 60 40
E 3194.254647064 0.0 100.0 100.0 60 40
H 3194.258585096 0.0 100.0 100.0 60 40
E 3194.313449766 0.0 100.0 100.0 60 40
H 3194.317504516 0.0 100.0 100.0 60 40
E 3194.372252496 0.0 100.0 100.0 60 40
H 3194.376302164 0.0 100.0 100.0 60 40
E 3194.431168402 0.0 100.0 100.0 60 40
H 3194.435110844 0.0 100.0 100.0 60 40
E 3194.489857956 0.0 100.0 100.0 60 40
H 3194.493796254 0.0 100.0 100.0 60 40
E 3194.548660602 0.0 100.0 100.0 60 40
H 3194.552603352 0.0 100.0 100.0 60 40
E 3194.607463276 0.0 100.0 100.0 60 40
E 3194.872188716 0.0 100.0 100.0 60 45
H 3194.876242024 0.0 100.0 100.0 60 45
E 3194.930878116 0.0 100.0 100.0 60 45
H 3194.934927364 0.0 100.0 100.0 60 45
E 3195.009680706 0.0 100.0 100.0 60 45
H 3195.013443570 0.0 100.0 100.0 60 45
E 3195.058683156 0.0 100.0 100.0 60 45
H 3195.062536614 0.0 100.0 100.0 60 45
E 3195.108351782 0.0 100.0 100.0 60 45
H 3195.112293902 0.0 100.0 100.0 60 45
E 3195.166487930 0.0 100.0 100.0 60 45
H 3195.170537290 0.0 100.0 100.0 60 45
E 3195.225290730 0.0 100.0 100.0 60 45
H 3195.229344388 0.0 100.0 100.0 60 45
E 3195.284093208 0.0 100.0 100.0 60 45
H 3195.288030120 0.0 100.0 100.0 60 45
E 3195.343009338 0.0 100.0 100.0 60 45
H 3195.346950968 0.0 100.0 100.0 60 45
E 3195.401698584 0.0 100.0 100.0 60 45
H 3195.405636756 0.0 100.0 100.0 60 45
E 3195.460501272 0.0 100.0 100.0 60 45
H 3195.464554118 0.0 100.0 100.0 60 45
E 3195.519304044 0.0 100.0 100.0 60 45
H 3195.523358542 0.0 100.0 100.0 60 45
E 3195.578219978 0.0 100.0 100.0 60 45
H 3195.582162308 0.0 100.0 100.0 60 45
E 3195.636909448 0.0 100.0 100.0 60 45
H 3195.640848866 0.0 100.0 100.0 60 45
E 3195.695712010 0.0 100.0 100.0 60 45
H 3195.699653150 0.0 100.0 100.0 60 45
E 3195.754514740 0.0 100.0 100.0 60 45
H 3195.758565458 0.0 100.0 100.0 60 45
E 3195.813430730 0.0 100.0 100.0 60 45
H 3195.817483478 0.0 100.0 100.0 60 45
E 3195.872120116 0.0 100.0 100.0 60 45
H 3195.876055278 0.0 100.0 100.0 60 45
E 3195.930922860 0.0 100.0 100.0 60 45
E 3196.323339772 0.0 100.0 100.0 60 50
H 3196.327282928 0.0 100.0 100.0 60 50
E 3196.372342026 0.0 100.0 100.0 60 50
H 3196.376395068 0.0 100.0 100.0 60 50
E 3196.431144756 0.0 100.0 100.0 60 50
H 3196.435080590 0.0 100.0 100.0 60 50
E 3196.490060732 0.0 100.0 100.0 60 50
H 3196.494112136 0.0 100.0 100.0 60 50
E 3196.548750174 0.0 100.0 100.0 60 50
H 3196.552689368 0.0 100.0 100.0 60 50
E 3196.607552806 0.0 100.0 100.0 60 50
H 3196.611493484 0.0 100.0 100.0 60 50
E 3196.656555088 0.0 100.0 100.0 60 50
H 3196.660603832 0.0 100.0 100.0 60 50
E 3196.715471092 0.0 100.0 100.0 60 50
H 3196.719414388 0.0 100.0 100.0 60 50
E 3196.774160478 0.0 100.0 100.0 60 50
H 3196.778209250 0.0 100.0 100.0 60 50
E 3196.832963152 0.0 100.0 100.0 60 50
H 3196.836907120 0.0 100.0 100.0 60 50
E 3196.891765896 0.0 100.0 100.0 60 50
H 3196.895703732 0.0 100.0 100.0 60 50
E 3196.950681718 0.0 100.0 100.0 60 50
H 3196.954736076 0.0 100.0 100.0 60 50
E 3197.029371090 0.0 100.0 100.0 60 50
H 3197.033223372 0.0 100.0 100.0 60 50
E 3197.088173946 0.0 100.0 100.0 60 50
H 3197.092139446 0.0 100.0 100.0 60 50
E 3197.137176046 0.0 100.0 100.0 60 50
H 3197.141117536 0.0 100.0 100.0 60 50
E 3197.196092092 0.0 100.0 100.0 60 50
H 3197.200035248 0.0 100.0 100.0 60 50
E 3197.254781772 0.0 100.0 100.0 60 50
H 3197.258834814 0.0 100.0 100.0 60 50
E 3197.313584250 0.0 100.0 100.0 60 50
E 3197.627311748 0.0 100.0 100.0 60 55
H 3197.631366764 0.0 100.0 100.0 60 55
E 3197.686001148 0.0 100.0 100.0 60 55
H 3197.689942316 0.0 100.0 100.0 60 55
E 3197.744803850 0.0 100.0 100.0 60 55
H 3197.748746460 0.0 100.0 100.0 60 55
E 3197.803606566 0.0 100.0 100.0 60 55
H 3197.807659090 0.0 100.0 100.0 60 55
E 3197.862522514 0.0 100.0 100.0 60 55
H 3197.866465628 0.0 100.0 100.0 60 55
E 3197.921211970 0.0 100.0 100.0 60 55
H 3197.925265810 0.0 100.0 100.0 60 55
E 3198.000015834 0.0 100.0 100.0 60 55
H 3198.003698926 0.0 100.0 100.0 60 55
E 3198.049016940 0.0 100.0 100.0 60 55
H 3198.052868382 0.0 100.0 100.0 60 55
E 3198.098132398 0.0 100.0 100.0 60 55
H 3198.102097436 0.0 100.0 100.0 60 55
E 3198.156821728 0.0 100.0 100.0 60 55
H 3198.160760376 0.0 100.0 100.0 60 55
E 3198.215624556 0.0 100.0 100.0 60 55
H 3198.219567936 0.0 100.0 100.0 60 55
E 3198.274427272 0.0 100.0 100.0 60 55
H 3198.278477248 0.0 100.0 100.0 60 55
E 3198.333343024 0.0 100.0 100.0 60 55
H 3198.337285872 0.0 100.0 100.0 60 55
E 3198.392032494 0.0 100.0 100.0 60 55
H 3198.396081168 0.0 100.0 100.0 60 55
E 3198.450835168 0.0 100.0 100.0 60 55
H 3198.454777666 0.0 100.0 100.0 60 55
E 3198.509637940 0.0 100.0 100.0 60 55
H 3198.513574950 0.0 100.0 100.0 60 55
E 3198.568553944 0.0 100.0 100.0 60 55
H 3198.572608484 0.0 100.0 100.0 60 55
E 3198.627243246 0.0 100.0 100.0 60 55
H 3198.631179668 0.0 100.0 100.0 60 55
E 3198.686046060 0.0 100.0 100.0 60 55
E 3199.019773684 0.0 100.0 100.0 60 60
H 3199.023628374 0.0 100.0 100.0 60 60
E 3199.078462944 0.0 100.0 100.0 60 60
H 3199.082316080 0.0 100.0 100.0 60 60
E 3199.127465310 0.0 100.0 100.0 60 60
H 3199.131519290 0.0 100.0 100.0 60 60
E 3199.186267886 0.0 100.0 100.0 60 60
H 3199.190206366 0.0 100.0 100.0 60 60
E 3199.245183862 0.0 100.0 100.0 60 60
H 3199.249238402 0.0 100.0 100.0 60 60
E 3199.303873360 0.0 100.0 100.0 60 60
H 3199.307810902 0.0 100.0 100.0 60 60
E 3199.362676006 0.0 100.0 100.0 60 60
H 3199.366617902 0.0 100.0 100.0 60 60
E 3199.411678260 0.0 100.0 100.0 60 60
H 3199.415731260 0.0 100.0 100.0 60 60
E 3199.470594446 0.0 100.0 100.0 60 60
H 3199.474533710 0.0 100.0 100.0 60 60
E 3199.529283720 0.0 100.0 100.0 60 60
H 3199.533336832 0.0 100.0 100.0 60 60
E 3199.588086324 0.0 100.0 100.0 60 60
H 3199.592025602 0.0 100.0 100.0 60 60
E 3199.646888928 0.0 100.0 100.0 60 60
H 3199.650831552 0.0 100.0 100.0 60 60
E 3199.696557960 0.0 100.0 100.0 60 60
H 3199.700611786 0.0 100.0 100.0 60 60
E 3199.754693884 0.0 100.0 100.0 60 60
H 3199.758637446 0.0 100.0 100.0 60 60
E 3199.813496628 0.0 100.0 100.0 60 60
H 3199.817550622 0.0 100.0 100.0 60 60
E 3199.872299316 0.0 100.0 100.0 60 60
H 3199.876242080 0.0 100.0 100.0 60 60
E 3199.931215432 0.0 100.0 100.0 60 60
H 3199.935158686 0.0 100.0 100.0 60 60
E 3200.009904636 0.0 100.0 100.0 60 60
H 3200.013779920 0.0 100.0 100.0 60 60
E 3200.058906792 0.0 100.0 100.0 60 60
E 3200.362834094 0.0 100.0 100.0 60 65
H 3200.366886492 0.0 100.0 100.0 60 65
E 3200.421523620 0.0 100.0 100.0 60 65
H 3200.425466426 0.0 100.0 100.0 60 65
E 3200.480326098 0.0 100.0 100.0 60 65
H 3200.484266258 0.0 100.0 100.0 60 65
E 3200.539128954 0.0 100.0 100.0 60 65
H 3200.543183634 0.0 100.0 100.0 60 65
E 3200.598044986 0.0 100.0 100.0 60 65
H 3200.601985230 0.0 100.0 100.0 60 65
E 3200.656734190 0.0 100.0 100.0 60 65
H 3200.660788254 0.0 100.0 100.0 60 65
E 3200.715536892 0.0 100.0 100.0 60 65
H 3200.719478102 0.0 100.0 100.0 60 65
E 3200.774339496 0.0 100.0 100.0 60 65
H 3200.778283058 0.0 100.0 100.0 60 65
E 3200.823455038 0.0 100.0 100.0 60 65
H 3200.827503810 0.0 100.0 100.0 60 65
E 3200.882144550 0.0 100.0 100.0 60 65
H 3200.886086726 0.0 100.0 100.0 60 65
E 3200.940947238 0.0 100.0 100.0 60 65
H 3200.944995198 0.0 100.0 100.0 60 65
E 3201.019750108 0.0 100.0 100.0 60 65
H 3201.023602474 0.0 100.0 100.0 60 65
E 3201.078665762 0.0 100.0 100.0 60 65
H 3201.082514054 0.0 100.0 100.0 60 65
E 3201.137355246 0.0 100.0 100.0 60 65
H 3201.141409464 0.0 100.0 100.0 60 65
E 3201.196157976 0.0 100.0 100.0 60 65
H 3201.200095630 0.0 100.0 100.0 60 65
E 3201.254960566 0.0 100.0 100.0 60 65
