device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 3703.463651650 0.0 100.0 100.0 40 10
H 3703.467705350 0.0 100.0 100.0 40 10
E 3703.512767122 0.0 100.0 100.0 40 10
H 3703.516706106 0.0 100.0 100.0 40 10
E 3703.571456802 0.0 100.0 100.0 40 10
H 3703.575399538 0.0 100.0 100.0 40 10
E 3703.620458832 0.0 100.0 100.0 40 10
H 3703.624513274 0.0 100.0 100.0 40 10
E 3703.679261604 0.0 100.0 100.0 40 10
H 3703.683201582 0.0 100.0 100.0 40 10
E 3703.728930412 0.0 100.0 100.0 40 10
H 3703.732984056 0.0 100.0 100.0 40 10
E 3703.787066630 0.0 100.0 100.0 40 10
E 3704.120680756 0.0 100.0 100.0 40 15
H 3704.124733966 100.0 3.0 3.0 40 15
E 3704.179596620 0.0 100.0 100.0 40 15
H 3704.183539594 0.0 100.0 100.0 40 15
E 3704.238286258 0.0 100.0 100.0 40 15
H 3704.242341554 0.0 100.0 100.0 40 15
E 3704.297089030 0.0 100.0 100.0 40 15
H 3704.301030310 0.0 100.0 100.0 40 15
E 3704.346091102 0.0 100.0 100.0 40 15
H 3704.350033502 0.0 100.0 100.0 40 15
E 3704.395206728 0.0 100.0 100.0 40 15
H 3704.399262220 0.0 100.0 100.0 40 15
E 3704.453896114 0.0 100.0 100.0 40 15
H 3704.457838836 0.0 100.0 100.0 40 15
E 3704.502898396 0.0 100.0 100.0 40 15
H 3704.506948722 0.0 100.0 100.0 40 15
E 3704.561700944 0.0 100.0 100.0 40 15
H 3704.565641734 0.0 100.0 100.0 40 15
E 3704.620616948 0.0 100.0 100.0 40 15
H 3704.624559894 0.0 100.0 100.0 40 15
E 3704.679306376 0.0 100.0 100.0 40 15
H 3704.683359922 0.0 100.0 100.0 40 15
E 3704.738109106 0.0 100.0 100.0 40 15
H 3704.742052122 0.0 100.0 100.0 40 15
E 3704.787111220 0.0 100.0 100.0 40 15
H 3704.791165984 0.0 100.0 100.0 40 15
E 3704.836226930 0.0 100.0 100.0 40 15
H 3704.840169848 0.0 100.0 100.0 40 15
E 3704.894916176 0.0 100.0 100.0 40 15
H 3704.898859430 0.0 100.0 100.0 40 15
E 3704.943918514 0.0 100.0 100.0 40 15
H 3704.947973348 0.0 100.0 100.0 40 15
E 3705.022721230 0.0 100.0 100.0 40 15
H 3705.026575850 0.0 100.0 100.0 40 15
E 3705.071836688 0.0 100.0 100.0 40 15
H 3705.075802454 0.0 100.0 100.0 40 15
E 3705.130525990 0.0 100.0 100.0 40 15
E 3705.503056358 0.0 100.0 100.0 40 20
H 3705.506996434 0.0 100.0 100.0 40 20
E 3705.561745828 0.0 100.0 100.0 40 20
H 3705.565801628 0.0 100.0 100.0 40 20
E 3705.610748096 0.0 100.0 100.0 40 20
H 3705.614689656 0.0 100.0 100.0 40 20
E 3705.669550672 0.0 100.0 100.0 40 20
H 3705.673492792 0.0 100.0 100.0 40 20
E 3705.718666340 0.0 100.0 100.0 40 20
H 3705.722717282 0.0 100.0 100.0 40 20
E 3705.777355586 0.0 100.0 100.0 40 20
H 3705.781294878 0.0 100.0 100.0 40 20
E 3705.826357784 0.0 100.0 100.0 40 20
H 3705.830407718 0.0 100.0 100.0 40 20
E 3705.885160486 0.0 100.0 100.0 40 20
H 3705.889103250 0.0 100.0 100.0 40 20
E 3705.934829560 0.0 100.0 100.0 40 20
H 3705.938771834 0.0 100.0 100.0 40 20
E 3706.012965568 0.0 100.0 100.0 40 20
H 3706.016931110 0.0 100.0 100.0 40 20
E 3706.061967808 0.0 100.0 100.0 40 20
H 3706.065819852 0.0 100.0 100.0 40 20
E 3706.110969978 0.0 100.0 100.0 40 20
H 3706.115019016 0.0 100.0 100.0 40 20
E 3706.160085534 0.0 100.0 100.0 40 20
H 3706.164022740 0.0 100.0 100.0 40 20
E 3706.218774892 0.0 100.0 100.0 40 20
H 3706.222716368 0.0 100.0 100.0 40 20
E 3706.267777118 0.0 100.0 100.0 40 20
H 3706.271831504 0.0 100.0 100.0 40 20
E 3706.326579820 0.0 100.0 100.0 40 20
H 3706.330522654 0.0 100.0 100.0 40 20
E 3706.375695264 0.0 100.0 100.0 40 20
H 3706.379749006 0.0 100.0 100.0 40 20
E 3706.434384832 0.0 100.0 100.0 40 20
H 3706.438327694 0.0 100.0 100.0 40 20
E 3706.493187436 0.0 100.0 100.0 40 20
H 3706.497129976 0.0 100.0 100.0 40 20
E 3706.542189718 0.0 100.0 100.0 40 20
E 3706.865604544 0.0 100.0 100.0 40 25
H 3706.869659364 0.0 100.0 100.0 40 25
E 3706.914606728 0.0 100.0 100.0 40 25
H 3706.918548988 0.0 100.0 100.0 40 25
E 3706.973409388 0.0 100.0 100.0 40 25
H 3706.977351662 0.0 100.0 100.0 40 25
E 3707.042524468 0.0 100.0 100.0 40 25
H 3707.046488582 0.0 100.0 100.0 40 25
E 3707.101214302 0.0 100.0 100.0 40 25
H 3707.105152236 0.0 100.0 100.0 40 25
E 3707.150216486 0.0 100.0 100.0 40 25
H 3707.154270942 0.0 100.0 100.0 40 25
E 3707.199218964 0.0 100.0 100.0 40 25
H 3707.203160790 0.0 100.0 100.0 40 25
E 3707.258134170 0.0 100.0 100.0 40 25
H 3707.262076738 0.0 100.0 100.0 40 25
E 3707.316824186 0.0 100.0 100.0 40 25
H 3707.320878166 0.0 100.0 100.0 40 25
E 3707.375626804 0.0 100.0 100.0 40 25
H 3707.379565928 0.0 100.0 100.0 40 25
E 3707.424629086 0.0 100.0 100.0 40 25
H 3707.428683906 0.0 100.0 100.0 40 25
E 3707.473744628 0.0 100.0 100.0 40 25
H 3707.477686874 0.0 100.0 100.0 40 25
E 3707.532434000 0.0 100.0 100.0 40 25
H 3707.536376428 0.0 100.0 100.0 40 25
E 3707.581436338 0.0 100.0 100.0 40 25
H 3707.585490080 0.0 100.0 100.0 40 25
E 3707.640239026 0.0 100.0 100.0 40 25
H 3707.644176862 0.0 100.0 100.0 40 25
E 3707.689354358 0.0 100.0 100.0 40 25
H 3707.693409794 0.0 100.0 100.0 40 25
E 3707.748043870 0.0 100.0 100.0 40 25
H 3707.751980642 0.0 100.0 100.0 40 25
E 3707.797046110 0.0 100.0 100.0 40 25
H 3707.800987278 0.0 100.0 100.0 40 25
E 3707.846048308 0.0 100.0 100.0 40 25
H 3707.850102386 0.0 100.0 100.0 40 25
E 3707.904964340 0.0 100.0 100.0 40 25
E 3708.248265682 0.0 100.0 100.0 40 30
H 3708.252208964 0.0 100.0 100.0 40 30
E 3708.297268314 0.0 100.0 100.0 40 30
H 3708.301210602 0.0 100.0 100.0 40 30
E 3708.346383506 0.0 100.0 100.0 40 30
H 3708.350437136 0.0 100.0 100.0 40 30
E 3708.405073172 0.0 100.0 100.0 40 30
H 3708.409014690 0.0 100.0 100.0 40 30
E 3708.463875608 0.0 100.0 100.0 40 30
H 3708.467928664 0.0 100.0 100.0 40 30
E 3708.522678296 0.0 100.0 100.0 40 30
H 3708.526622376 0.0 100.0 100.0 40 30
E 3708.581594328 0.0 100.0 100.0 40 30
H 3708.585536210 0.0 100.0 100.0 40 30
E 3708.640283728 0.0 100.0 100.0 40 30
H 3708.644338366 0.0 100.0 100.0 40 30
E 3708.699086500 0.0 100.0 100.0 40 30
H 3708.703022516 0.0 100.0 100.0 40 30
E 3708.757889188 0.0 100.0 100.0 40 30
H 3708.761944736 0.0 100.0 100.0 40 30
E 3708.807004520 0.0 100.0 100.0 40 30
H 3708.810944288 0.0 100.0 100.0 40 30
E 3708.865693906 0.0 100.0 100.0 40 30
H 3708.869636782 0.0 100.0 100.0 40 30
E 3708.914696328 0.0 100.0 100.0 40 30
H 3708.918750084 0.0 100.0 100.0 40 30
E 3708.963698554 0.0 100.0 100.0 40 30
H 3708.967636110 0.0 100.0 100.0 40 30
E 3709.042614572 0.0 100.0 100.0 40 30
H 3709.046580730 0.0 100.0 100.0 40 30
E 3709.101303874 0.0 100.0 100.0 40 30
H 3709.105244986 0.0 100.0 100.0 40 30
E 3709.160106590 0.0 100.0 100.0 40 30
H 3709.164047982 0.0 100.0 100.0 40 30
E 3709.209109054 0.0 100.0 100.0 40 30
H 3709.213161032 0.0 100.0 100.0 40 30
E 3709.268024708 0.0 100.0 100.0 40 30
E 3709.640328388 0.0 100.0 100.0 40 35
H 3709.644264306 0.0 100.0 100.0 40 35
E 3709.689444224 0.0 100.0 100.0 40 35
H 3709.693495320 0.0 100.0 100.0 40 35
E 3709.748133470 0.0 100.0 100.0 40 35
H 3709.752074764 0.0 100.0 100.0 40 35
E 3709.806936046 0.0 100.0 100.0 40 35
H 3709.810985434 0.0 100.0 100.0 40 35
E 3709.855938398 0.0 100.0 100.0 40 35
H 3709.859881610 0.0 100.0 100.0 40 35
E 3709.914854444 0.0 100.0 100.0 40 35
H 3709.918792560 0.0 100.0 100.0 40 35
E 3709.973543816 0.0 100.0 100.0 40 35
H 3709.977598748 0.0 100.0 100.0 40 35
E 3710.052346420 0.0 100.0 100.0 40 35
H 3710.056199584 0.0 100.0 100.0 40 35
E 3710.101348660 0.0 100.0 100.0 40 35
H 3710.105400988 0.0 100.0 100.0 40 35
E 3710.150464286 0.0 100.0 100.0 40 35
H 3710.154404418 0.0 100.0 100.0 40 35
E 3710.209153588 0.0 100.0 100.0 40 35
H 3710.213095932 0.0 100.0 100.0 40 35
E 3710.258155912 0.0 100.0 100.0 40 35
H 3710.262210732 0.0 100.0 100.0 40 35
E 3710.316958432 0.0 100.0 100.0 40 35
H 3710.320900608 0.0 100.0 100.0 40 35
E 3710.376427870 0.0 100.0 100.0 40 35
H 3710.380481808 0.0 100.0 100.0 40 35
E 3710.434563850 0.0 100.0 100.0 40 35
H 3710.438505662 0.0 100.0 100.0 40 35
E 3710.493366706 0.0 100.0 100.0 40 35
H 3710.497308602 0.0 100.0 100.0 40 35
E 3710.542368764 0.0 100.0 100.0 40 35
H 3710.546422086 0.0 100.0 100.0 40 35
E 3710.601285020 0.0 100.0 100.0 40 35
H 3710.605227028 0.0 100.0 100.0 40 35
E 3710.659974070 0.0 100.0 100.0 40 35
E 3711.003388966 0.0 100.0 100.0 40 40
H 3711.007154490 0.0 100.0 100.0 40 40
E 3711.052504634 0.0 100.0 100.0 40 40
H 3711.056469294 0.0 100.0 100.0 40 40
E 3711.111193796 0.0 100.0 100.0 40 40
H 3711.115136672 0.0 100.0 100.0 40 40
E 3711.169996526 0.0 100.0 100.0 40 40
H 3711.174050478 0.0 100.0 100.0 40 40
E 3711.218998822 0.0 100.0 100.0 40 40
H 3711.222940942 0.0 100.0 100.0 40 40
E 3711.277914924 0.0 100.0 100.0 40 40
H 3711.281858738 0.0 100.0 100.0 40 40
E 3711.336604114 0.0 100.0 100.0 40 40
H 3711.340657254 0.0 100.0 100.0 40 40
E 3711.395406844 0.0 100.0 100.0 40 40
H 3711.399350252 0.0 100.0 100.0 40 40
E 3711.454209700 0.0 100.0 100.0 40 40
H 3711.458261986 0.0 100.0 100.0 40 40
E 3711.503325228 0.0 100.0 100.0 40 40
H 3711.507267502 0.0 100.0 100.0 40 40
E 3711.562014544 0.0 100.0 100.0 40 40
H 3711.565956006 0.0 100.0 100.0 40 40
E 3711.611016742 0.0 100.0 100.0 40 40
H 3711.615066578 0.0 100.0 100.0 40 40
E 3711.660019024 0.0 100.0 100.0 40 40
H 3711.663960234 0.0 100.0 100.0 40 40
E 3711.718935000 0.0 100.0 100.0 40 40
H 3711.722983674 0.0 100.0 100.0 40 40
E 3711.777624484 0.0 100.0 100.0 40 40
H 3711.781567598 0.0 100.0 100.0 40 40
E 3711.836426948 0.0 100.0 100.0 40 40
H 3711.840364658 0.0 100.0 100.0 40 40
E 3711.885429370 0.0 100.0 100.0 40 40
H 3711.889479752 0.0 100.0 100.0 40 40
E 3711.944345304 0.0 100.0 100.0 40 40
E 3712.346449390 0.0 100.0 100.0 40 45
H 3712.350390922 0.0 100.0 100.0 40 45
E 3712.395565030 0.0 100.0 100.0 40 45
H 3712.399614348 0.0 100.0 100.0 40 45
E 3712.454254262 0.0 100.0 100.0 40 45
H 3712.458198202 0.0 100.0 100.0 40 45
E 3712.513056964 0.0 100.0 100.0 40 45
H 3712.517105750 0.0 100.0 100.0 40 45
E 3712.562059288 0.0 100.0 100.0 40 45
H 3712.565997964 0.0 100.0 100.0 40 45
E 3712.621528684 0.0 100.0 100.0 40 45
H 3712.625470860 0.0 100.0 100.0 40 45
E 3712.679664580 0.0 100.0 100.0 40 45
H 3712.683715564 0.0 100.0 100.0 40 45
E 3712.728666862 0.0 100.0 100.0 40 45
H 3712.732610340 0.0 100.0 100.0 40 45
E 3712.787469592 0.0 100.0 100.0 40 45
H 3712.791519764 0.0 100.0 100.0 40 45
E 3712.836585120 0.0 100.0 100.0 40 45
H 3712.840528164 0.0 100.0 100.0 40 45
E 3712.895274520 0.0 100.0 100.0 40 45
H 3712.899217284 0.0 100.0 100.0 40 45
E 3712.944276760 0.0 100.0 100.0 40 45
H 3712.948332448 0.0 100.0 100.0 40 45
E 3713.023079490 0.0 100.0 100.0 40 45
H 3713.026930708 0.0 100.0 100.0 40 45
E 3713.072194850 0.0 100.0 100.0 40 45
H 3713.076155044 0.0 100.0 100.0 40 45
E 3713.130884320 0.0 100.0 100.0 40 45
H 3713.134826342 0.0 100.0 100.0 40 45
E 3713.189687050 0.0 100.0 100.0 40 45
H 3713.193629366 0.0 100.0 100.0 40 45
E 3713.238689374 0.0 100.0 100.0 40 45
H 3713.242740820 0.0 100.0 100.0 40 45
E 3713.287804650 0.0 100.0 100.0 40 45
H 3713.291747848 0.0 100.0 100.0 40 45
E 3713.346494218 0.0 100.0 100.0 40 45
E 3713.719024656 0.0 100.0 100.0 40 50
H 3713.723077628 0.0 100.0 100.0 40 50
E 3713.777713958 0.0 100.0 100.0 40 50
H 3713.781653670 0.0 100.0 100.0 40 50
E 3713.836516814 0.0 100.0 100.0 40 50
H 3713.840570430 0.0 100.0 100.0 40 50
E 3713.895319222 0.0 100.0 100.0 40 50
H 3713.899263246 0.0 100.0 100.0 40 50
E 3713.954234862 0.0 100.0 100.0 40 50
H 3713.958177108 0.0 100.0 100.0 40 50
E 3714.032924752 0.0 100.0 100.0 40 50
H 3714.036891358 0.0 100.0 100.0 40 50
E 3714.081926992 0.0 100.0 100.0 40 50
H 3714.085781262 0.0 100.0 100.0 40 50
E 3714.130929274 0.0 100.0 100.0 40 50
H 3714.134983016 0.0 100.0 100.0 40 50
E 3714.180044116 0.0 100.0 100.0 40 50
H 3714.183986404 0.0 100.0 100.0 40 50
E 3714.238734076 0.0 100.0 100.0 40 50
H 3714.242675776 0.0 100.0 100.0 40 50
E 3714.287736274 0.0 100.0 100.0 40 50
H 3714.291791066 0.0 100.0 100.0 40 50
E 3714.336738514 0.0 100.0 100.0 40 50
H 3714.340677932 0.0 100.0 100.0 40 50
E 3714.395654000 0.0 100.0 100.0 40 50
H 3714.399706426 0.0 100.0 100.0 40 50
E 3714.454344044 0.0 100.0 100.0 40 50
H 3714.458287900 0.0 100.0 100.0 40 50
E 3714.513146648 0.0 100.0 100.0 40 50
H 3714.517089076 0.0 100.0 100.0 40 50
E 3714.562148860 0.0 100.0 100.0 40 50
H 3714.566198710 0.0 100.0 100.0 40 50
E 3714.621064332 0.0 100.0 100.0 40 50
H 3714.625006956 0.0 100.0 100.0 40 50
E 3714.679754138 0.0 100.0 100.0 40 50
H 3714.683809084 0.0 100.0 100.0 40 50
E 3714.738556924 0.0 100.0 100.0 40 50
E 3715.091884926 0.0 100.0 100.0 40 55
H 3715.095851294 0.0 100.0 100.0 40 55
E 3715.150574788 0.0 100.0 100.0 40 55
H 3715.154512218 0.0 100.0 100.0 40 55
E 3715.209377518 0.0 100.0 100.0 40 55
H 3715.213432758 0.0 100.0 100.0 40 55
E 3715.258379800 0.0 100.0 100.0 40 55
H 3715.262321584 0.0 100.0 100.0 40 55
E 3715.317295188 0.0 100.0 100.0 40 55
H 3715.321238932 0.0 100.0 100.0 40 55
E 3715.375985078 0.0 100.0 100.0 40 55
H 3715.380038764 0.0 100.0 100.0 40 55
E 3715.434787738 0.0 100.0 100.0 40 55
H 3715.438727702 0.0 100.0 100.0 40 55
E 3715.493590510 0.0 100.0 100.0 40 55
H 3715.497643076 0.0 100.0 100.0 40 55
E 3715.542705618 0.0 100.0 100.0 40 55
H 3715.546643608 0.0 100.0 100.0 40 55
E 3715.601395424 0.0 100.0 100.0 40 55
H 3715.605338062 0.0 100.0 100.0 40 55
E 3715.650397678 0.0 100.0 100.0 40 55
H 3715.654451042 0.0 100.0 100.0 40 55
E 3715.709200408 0.0 100.0 100.0 40 55
H 3715.713141170 0.0 100.0 100.0 40 55
E 3715.768115922 0.0 100.0 100.0 40 55
H 3715.772170574 0.0 100.0 100.0 40 55
E 3715.826805770 0.0 100.0 100.0 40 55
H 3715.830747722 0.0 100.0 100.0 40 55
E 3715.885608556 0.0 100.0 100.0 40 55
H 3715.889551628 0.0 100.0 100.0 40 55
E 3715.934610726 0.0 100.0 100.0 40 55
H 3715.938666246 0.0 100.0 100.0 40 55
E 3716.003725722 0.0 100.0 100.0 40 55
H 3716.007490714 0.0 100.0 100.0 40 55
E 3716.062415570 0.0 100.0 100.0 40 55
H 3716.066380580 0.0 100.0 100.0 40 55
E 3716.111417768 0.0 100.0 100.0 40 55
E 3716.493635212 0.0 100.0 100.0 40 60
H 3716.497579516 0.0 100.0 100.0 40 60
E 3716.552437984 0.0 100.0 100.0 40 60
H 3716.556492132 0.0 100.0 100.0 40 60
E 3716.611240700 0.0 100.0 100.0 40 60
H 3716.615183968 0.0 100.0 100.0 40 60
E 3716.670156228 0.0 100.0 100.0 40 60
H 3716.674097956 0.0 100.0 100.0 40 60
E 3716.728845964 0.0 100.0 100.0 40 60
H 3716.732901946 0.0 100.0 100.0 40 60
E 3716.787648610 0.0 100.0 100.0 40 60
H 3716.791586222 0.0 100.0 100.0 40 60
E 3716.846451382 0.0 100.0 100.0 40 60
H 3716.850506468 0.0 100.0 100.0 40 60
E 3716.895566490 0.0 100.0 100.0 40 60
H 3716.899508428 0.0 100.0 100.0 40 60
E 3716.954256352 0.0 100.0 100.0 40 60
H 3716.958199788 0.0 100.0 100.0 40 60
E 3717.023258662 0.0 100.0 100.0 40 60
H 3717.027225156 0.0 100.0 100.0 40 60
E 3717.072260818 0.0 100.0 100.0 40 60
H 3717.076114388 0.0 100.0 100.0 40 60
E 3717.121929248 0.0 100.0 100.0 40 60
H 3717.125979798 0.0 100.0 100.0 40 60
E 3717.180065662 0.0 100.0 100.0 40 60
H 3717.184006130 0.0 100.0 100.0 40 60
E 3717.238868308 0.0 100.0 100.0 40 60
H 3717.242807334 0.0 100.0 100.0 40 60
E 3717.287870674 0.0 100.0 100.0 40 60
H 3717.291925760 0.0 100.0 100.0 40 60
E 3717.336985740 0.0 100.0 100.0 40 60
H 3717.340928700 0.0 100.0 100.0 40 60
E 3717.395675518 0.0 100.0 100.0 40 60
H 3717.399730422 0.0 100.0 100.0 40 60
E 3717.444677926 0.0 100.0 100.0 40 60
H 3717.448622272 0.0 100.0 100.0 40 60
E 3717.503480488 0.0 100.0 100.0 40 60
E 3717.768205550 0.0 100.0 100.0 40 65
H 3717.772258802 100.0 3.0 3.0 40 65
E 3717.826895314 0.0 100.0 100.0 40 65
H 3717.830840136 0.0 100.0 100.0 40 65
E 3717.885698030 0.0 100.0 100.0 40 65
H 3717.889751450 0.0 100.0 100.0 40 65
E 3717.944500816 0.0 100.0 100.0 40 65
H 3717.948443874 0.0 100.0 100.0 40 65
E 3718.023416302 0.0 100.0 100.0 40 65
H 3718.027265070 0.0 100.0 100.0 40 65
E 3718.082106052 0.0 100.0 100.0 40 65
H 3718.086071608 0.0 100.0 100.0 40 65
E 3718.131108376 0.0 100.0 100.0 40 65
H 3718.135050426 0.0 100.0 100.0 40 65
E 3718.189911050 0.0 100.0 100.0 40 65
H 3718.193961026 0.0 100.0 100.0 40 65
E 3718.239026088 0.0 100.0 100.0 40 65
H 3718.242968936 0.0 100.0 100.0 40 65
E 3718.297715936 0.0 100.0 100.0 40 65
H 3718.301658980 0.0 100.0 100.0 40 65
E 3718.346718148 0.0 100.0 100.0 40 65
H 3718.350772996 0.0 100.0 100.0 40 65
E 3718.405520948 0.0 100.0 100.0 40 65
H 3718.409462340 0.0 100.0 100.0 40 65
E 3718.464436476 0.0 100.0 100.0 40 65
H 3718.468490988 0.0 100.0 100.0 40 65
E 3718.523126212 0.0 100.0 100.0 40 65
H 3718.527069060 0.0 100.0 100.0 40 65
E 3718.581928942 0.0 100.0 100.0 40 65
H 3718.585872448 0.0 100.0 100.0 40 65
E 3718.640731518 0.0 100.0 100.0 40 65
H 3718.644785764 0.0 100.0 100.0 40 65
E 3718.699647200 0.0 100.0 100.0 40 65
H 3718.703589278 0.0 100.0 100.0 40 65
E 3718.758336964 0.0 100.0 100.0 40 65
E 3719.160667206 0.0 100.0 100.0 45 10
H 3719.164720038 0.0 100.0 100.0 45 10
E 3719.219357068 0.0 100.0 100.0 45 10
H 3719.223300686 0.0 100.0 100.0 45 10
E 3719.278159742 0.0 100.0 100.0 45 10
H 3719.282213848 0.0 100.0 100.0 45 10
E 3719.336962402 0.0 100.0 100.0 45 10
H 3719.340906566 0.0 100.0 100.0 45 10
E 3719.396431490 0.0 100.0 100.0 45 10
H 3719.400373652 0.0 100.0 100.0 45 10
E 3719.454567862 0.0 100.0 100.0 45 10
H 3719.458623732 0.0 100.0 100.0 45 10
E 3719.513370466 0.0 100.0 100.0 45 10
H 3719.517308022 0.0 100.0 100.0 45 10
E 3719.572173266 0.0 100.0 100.0 45 10
H 3719.576228982 0.0 100.0 100.0 45 10
E 3719.631088836 0.0 100.0 100.0 45 10
H 3719.635026294 0.0 100.0 100.0 45 10
E 3719.689778698 0.0 100.0 100.0 45 10
H 3719.693722190 0.0 100.0 100.0 45 10
E 3719.738780980 0.0 100.0 100.0 45 10
H 3719.742836164 0.0 100.0 100.0 45 10
E 3719.797583500 0.0 100.0 100.0 45 10
H 3719.801525788 0.0 100.0 100.0 45 10
E 3719.856499378 0.0 100.0 100.0 45 10
H 3719.860548388 0.0 100.0 100.0 45 10
E 3719.915188960 0.0 100.0 100.0 45 10
H 3719.919131136 0.0 100.0 100.0 45 10
E 3719.973991480 0.0 100.0 100.0 45 10
H 3719.977930632 0.0 100.0 100.0 45 10
E 3720.042993734 0.0 100.0 100.0 45 10
H 3720.046960858 0.0 100.0 100.0 45 10
E 3720.101909262 0.0 100.0 100.0 45 10
H 3720.105850332 0.0 100.0 100.0 45 10
E 3720.160599208 0.0 100.0 100.0 45 10
E 3720.493814482 0.0 100.0 100.0 45 15
H 3720.497756364 0.0 100.0 100.0 45 15
E 3720.542929506 0.0 100.0 100.0 45 15
H 3720.546984200 0.0 100.0 100.0 45 15
E 3720.601619326 0.0 100.0 100.0 45 15
H 3720.605560914 0.0 100.0 100.0 45 15
E 3720.660422056 0.0 100.0 100.0 45 15
H 3720.664475504 0.0 100.0 100.0 45 15
E 3720.719224828 0.0 100.0 100.0 45 15
H 3720.723167424 0.0 100.0 100.0 45 15
E 3720.778140272 0.0 100.0 100.0 45 15
H 3720.782082952 0.0 100.0 100.0 45 15
E 3720.836830036 0.0 100.0 100.0 45 15
H 3720.840884730 0.0 100.0 100.0 45 15
E 3720.895632808 0.0 100.0 100.0 45 15
H 3720.899575012 0.0 100.0 100.0 45 15
E 3720.954435482 0.0 100.0 100.0 45 15
H 3720.958486060 0.0 100.0 100.0 45 15
E 3721.033351066 0.0 100.0 100.0 45 15
H 3721.037203642 0.0 100.0 100.0 45 15
E 3721.092040816 0.0 100.0 100.0 45 15
H 3721.095889178 0.0 100.0 100.0 45 15
E 3721.141043182 0.0 100.0 100.0 45 15
H 3721.145098478 0.0 100.0 100.0 45 15
E 3721.199845828 0.0 100.0 100.0 45 15
H 3721.203783720 0.0 100.0 100.0 45 15
E 3721.258761314 0.0 100.0 100.0 45 15
H 3721.262817184 0.0 100.0 100.0 45 15
E 3721.317451162 0.0 100.0 100.0 45 15
H 3721.321389082 0.0 100.0 100.0 45 15
E 3721.376253808 0.0 100.0 100.0 45 15
H 3721.380197412 0.0 100.0 100.0 45 15
E 3721.435056580 0.0 100.0 100.0 45 15
H 3721.439105156 0.0 100.0 100.0 45 15
E 3721.493972010 0.0 100.0 100.0 45 15
E 3721.876076614 0.0 100.0 100.0 45 20
H 3721.880018706 0.0 100.0 100.0 45 20
E 3721.934992646 0.0 100.0 100.0 45 20
H 3721.939047942 0.0 100.0 100.0 45 20
E 3722.013682018 0.0 100.0 100.0 45 20
H 3722.017535420 0.0 100.0 100.0 45 20
E 3722.072484692 0.0 100.0 100.0 45 20
H 3722.076446566 0.0 100.0 100.0 45 20
E 3722.131287520 0.0 100.0 100.0 45 20
H 3722.135229584 0.0 100.0 100.0 45 20
E 3722.190203342 0.0 100.0 100.0 45 20
H 3722.194141976 0.0 100.0 100.0 45 20
E 3722.248892770 0.0 100.0 100.0 45 20
H 3722.252946036 0.0 100.0 100.0 45 20
E 3722.307695542 0.0 100.0 100.0 45 20
H 3722.311633784 0.0 100.0 100.0 45 20
E 3722.366498146 0.0 100.0 100.0 45 20
H 3722.370552588 0.0 100.0 100.0 45 20
E 3722.425414220 0.0 100.0 100.0 45 20
H 3722.429358384 0.0 100.0 100.0 45 20
E 3722.484103564 0.0 100.0 100.0 45 20
H 3722.488045460 0.0 100.0 100.0 45 20
E 3722.542906238 0.0 100.0 100.0 45 20
H 3722.546962010 0.0 100.0 100.0 45 20
E 3722.601708898 0.0 100.0 100.0 45 20
H 3722.605649870 0.0 100.0 100.0 45 20
E 3722.660624748 0.0 100.0 100.0 45 20
H 3722.664680184 0.0 100.0 100.0 45 20
E 3722.719314190 0.0 100.0 100.0 45 20
H 3722.723257136 0.0 100.0 100.0 45 20
E 3722.778116962 0.0 100.0 100.0 45 20
H 3722.782061000 0.0 100.0 100.0 45 20
E 3722.836919608 0.0 100.0 100.0 45 20
H 3722.840969472 0.0 100.0 100.0 45 20
E 3722.895835710 0.0 100.0 100.0 45 20
E 3723.288139446 0.0 100.0 100.0 45 25
H 3723.292078682 0.0 100.0 100.0 45 25
E 3723.347055324 0.0 100.0 100.0 45 25
H 3723.351108702 0.0 100.0 100.0 45 25
E 3723.405744668 0.0 100.0 100.0 45 25
H 3723.409683148 0.0 100.0 100.0 45 25
E 3723.464547454 0.0 100.0 100.0 45 25
H 3723.468601560 0.0 100.0 100.0 45 25
E 3723.523350100 0.0 100.0 100.0 45 25
H 3723.527293172 0.0 100.0 100.0 45 25
E 3723.582266132 0.0 100.0 100.0 45 25
H 3723.586208658 0.0 100.0 100.0 45 25
E 3723.640955434 0.0 100.0 100.0 45 25
H 3723.645010926 0.0 100.0 100.0 45 25
E 3723.699758234 0.0 100.0 100.0 45 25
H 3723.703700480 0.0 100.0 100.0 45 25
E 3723.758560852 0.0 100.0 100.0 45 25
H 3723.762616582 0.0 100.0 100.0 45 25
E 3723.817476968 0.0 100.0 100.0 45 25
H 3723.821419830 0.0 100.0 100.0 45 25
E 3723.876166228 0.0 100.0 100.0 45 25
H 3723.880110406 0.0 100.0 100.0 45 25
E 3723.925168468 0.0 100.0 100.0 45 25
H 3723.929223148 0.0 100.0 100.0 45 25
E 3724.003971128 0.0 100.0 100.0 45 25
H 3724.007735560 0.0 100.0 100.0 45 25
E 3724.053639964 0.0 100.0 100.0 45 25
H 3724.057606766 0.0 100.0 100.0 45 25
E 3724.111776154 0.0 100.0 100.0 45 25
H 3724.115830498 0.0 100.0 100.0 45 25
E 3724.170578800 0.0 100.0 100.0 45 25
H 3724.174521074 0.0 100.0 100.0 45 25
E 3724.229381474 0.0 100.0 100.0 45 25
