E 862.643115802 91.0 -122.44320726922915 -100
H 862.646707222 3.0 0.0 -100
E 862.692117986 86.0 -102.0362684243643 -100
H 862.695794918 3.0 0.0 -100
E 862.741233024 81.0 -101.80181475155686 -69.95333333333333
H 862.744921408 4.0 20.355616694808067 -100
E 862.799922774 77.0 -68.15500151220652 0
H 862.803514026 3.0 -17.06699639192459 -69.95333333333333
E 862.848925224 75.0 -40.81428581633056 0
H 862.852516686 3.0 0.0 -39.973333333333336
E 862.897927380 75.0 0.0 0
H 862.901518170 4.0 20.407545208186544 -9.993333333333334
E 862.947042712 74.0 -20.3602410750569 -49.96666666666667
H 862.950774496 3.0 -20.30196080804864 0
E 863.025732336 69.0 -63.54077889604482 -100
H 863.029332380 4.0 12.729467102242054 0
E 863.074734408 65.0 -81.62920131212793 -79.94666666666667
H 863.078233078 4.0 0.0 0
E 863.123736704 61.0 -81.6288281677078 -59.96000000000001
H 863.127472576 4.0 0.0 0
E 863.172851840 58.0 -61.08096697514616 -89.94000000000001
H 863.176442084 4.0 0.0 0
E 863.231541548 53.0 -85.19381285731016 -100
H 863.235127788 4.0 0.0 0
E 863.280543998 48.0 -102.03571454082639 -100
H 863.284231962 4.0 0.0 0
E 863.329546350 43.0 -102.03591860243301 -100
H 863.333136608 4.0 0.0 0
E 863.379214780 39.0 -80.53405352253418 -100
H 863.383148136 4.0 0.0 0
E 863.437351068 33.0 -103.20576367033495 -100
H 863.441087780 4.0 0.0 0
E 863.486353336 29.0 -81.62887481047906 -99.93333333333334
H 863.489856430 4.0 0.0 0
E 863.535355744 26.0 -61.221481197440724 -89.94000000000001
H 863.538858740 4.0 0.0 0
E 863.584470642 23.0 -61.08126296006652 -99.93333333333334
H 863.588159236 4.0 0.0 0
E 863.643160518 20.0 -51.1161413938744 -89.94000000000001
H 863.646751420 4.0 0.0 0
E 863.692162800 17.0 -61.22163861667303 -100
H 863.695750356 4.0 0.0 0
E 863.741165180 14.0 -61.221516179359256 -100
H 863.744901654 4.0 0.0 0
E 863.790280078 11.0 -61.0812629602079 -100
H 863.793869860 4.0 0.0 0
E 863.848970024 5.0 -102.23216085433499 -100
H 863.852678078 4.0 0.0 0
E 863.897972376 3.0 -40.81436744097321 -100
H 863.901563236 4.0 0.0 0
E 863.946974476 3.0 0.0 -100
H 863.950564888 4.0 0.0 0
E 864.016090494 3.0 0.0 -100
H 864.019735758 4.0 0.0 0
E 864.074779264 3.0 0.0 -100
H 864.078280062 4.0 0.0 0
E 864.123781532 4.0 20.407218702619765 -69.95333333333333
H 864.127401890 4.0 0.0 0
E 864.172783744 4.0 0.0 0
H 864.176431360 4.0 0.0 0
E 864.221898712 4.0 0.0 0
H 864.225400462 4.0 0.0 0
E 864.280588826 6.0 34.077289405162325 100
H 864.284178902 4.0 0.0 0
E 864.329590996 9.0 61.221778545732754 100
H 864.333181128 4.0 0.0 0
E 864.378593306 13.0 81.62880484615276 100
H 864.382462416 5.0 20.29167744155782 0
E 864.427708204 17.0 81.44168394675536 100
H 864.431620028 5.0 0.0 0
E 864.486398206 23.0 102.23206330793218 100
H 864.490165102 5.0 0.0 0
E 864.535400446 28.0 102.03615181662953 100
H 864.539166614 5.0 0.0 0
E 864.584402574 34.0 122.44366203855462 100
H 864.588168266 5.0 0.0 0
E 864.633518270 39.0 101.80045091910463 100
H 864.637385602 5.0 0.0 0
E 864.692207530 46.0 119.27224844876069 100
H 864.696119410 5.0 0.0 0
E 864.741209784 52.0 122.44334719782701 100
H 864.744973950 5.0 0.0 0
E 864.790211884 58.0 122.44373200347532 100
H 864.793977338 5.0 0.0 0
E 864.839328280 63.0 101.79900007312075 100
H 864.843094812 5.0 0.0 -19.986666666666668
E 864.898016812 71.0 136.3128319515196 100
H 864.901879874 4.0 -17.01112435673729 -39.973333333333336
E 864.947019374 76.0 102.03548132862875 100
H 864.950874218 3.0 -20.410519222384842 -39.973333333333336
E 865.016021446 82.0 86.95391060142265 100
H 865.019697622 3.0 0.0 -39.973333333333336
E 865.065137492 88.0 122.159670589132 100
H 865.068815012 4.0 20.359387988656557 -29.980000000000004
E 865.123826262 94.0 102.23420937258787 100
H 865.127592864 3.0 -17.01321103056262 -29.980000000000004
E 865.172828670 100.0 122.44296239488145 100
H 865.176784174 3.0 0.0 -29.980000000000004
E 865.221830882 105.0 102.0362101204636 100
H 865.225771672 3.0 0.0 -49.96666666666667
E 865.270946788 110.0 101.80001566092007 100
H 865.274798230 3.0 0.0 -49.96666666666667
E 865.329635726 116.0 102.23391672201203 100
H 865.333491172 3.0 0.0 -59.96000000000001
E 865.378638204 119.0 61.221393742535206 100
H 865.382492544 3.0 0.0 -49.96666666666667
E 865.427640206 123.0 81.62931792060088 100
H 865.431594282 3.0 0.0 -69.95333333333333
E 865.477309574 125.0 40.2662663233663 100
H 865.481741232 3.0 0.0 -79.94666666666667
E 865.535445218 126.0 17.201151156077984 100
H 865.539388948 3.0 0.0 -69.95333333333333
E 865.584447486 126.0 0.0 100
H 865.588302036 3.0 0.0 -39.973333333333336
E 865.633449712 126.0 0.0 100
H 865.637304164 4.0 20.407277006378422 -19.986666666666668
E 865.682565562 126.0 0.0 100
H 865.686420924 3.0 -20.359649129972667 0
E 865.741254584 126.0 0.0 100
H 865.745117464 4.0 17.036779339966564 0
E 865.790256782 126.0 0.0 100
H 865.794166226 4.0 0.0 0
E 865.839259162 126.0 0.0 100
H 865.842933980 4.0 0.0 0
E 865.888375152 126.0 0.0 100
H 865.892054842 4.0 0.0 0
E 865.947064160 126.0 0.0 100
H 865.950740294 4.0 0.0 0
E 866.016066176 126.0 0.0 99.93333333333334
H 866.019755372 4.0 0.0 0
E 866.065068458 126.0 0.0 29.980000000000004
H 866.068802370 4.0 0.0 0
E 866.114184602 125.0 -20.35990447459349 0
H 866.117861198 4.0 0.0 0
E 866.172873470 124.0 -17.03900644326906 0
H 866.176551872 5.0 17.038482127504 0
E 866.221875668 122.0 -40.8144957089149 0
H 866.225554476 5.0 0.0 0
E 866.270877866 121.0 -20.407247854504796 0
H 866.274702050 5.0 0.0 0
E 866.319993884 120.0 -20.359956704932994 0
H 866.323831214 5.0 0.0 0
E 866.378682794 119.0 -17.03899424950961 0
H 866.382361644 5.0 0.0 0
E 866.427685174 119.0 0.0 0
H 866.431360552 5.0 0.0 0
E 866.476687372 119.0 0.0 0
H 866.480525192 5.0 0.0 0
E 866.525803278 118.0 -20.360003132184016 -39.973333333333336
H 866.529580226 5.0 0.0 0
E 866.584492272 114.0 -68.15587944817227 -89.94000000000001
H 866.588169078 5.0 0.0 0
E 866.633494400 110.0 -81.62910802570308 -99.93333333333334
H 866.637330344 5.0 0.0 0
E 866.682496584 106.0 -81.62901473949144 -99.93333333333334
H 866.686173278 5.0 0.0 0
E 866.731612462 102.0 -81.44005895597803 -100
H 866.735291564 5.0 0.0 0
E 866.790301862 97.0 -85.19425995163627 -100
H 866.794146528 5.0 0.0 0
E 866.839303878 93.0 -81.62929459876601 -100
H 866.842893170 5.0 0.0 0
E 866.888306160 90.0 -61.22163861681507 -89.94000000000001
H 866.891896614 5.0 0.0 0
E 866.937421646 86.0 -81.44070894462045 -49.96666666666667
H 866.941169894 5.0 0.0 0
E 867.016110990 82.0 -50.83280399436618 0
H 867.019611732 5.0 0.0 59.96000000000001
E 867.065113258 81.0 -20.407218702619765 0
H 867.068614630 9.0 81.62782535855632 100
E 867.114115470 81.0 0.0 0
H 867.117852406 16.0 142.1672660437423 100
E 867.163231474 81.0 0.0 0
H 867.166822166 25.0 183.78689215557085 100
E 867.221920454 81.0 0.0 0
H 867.225510782 35.0 170.39079606159257 100
E 867.270922806 81.0 0.0 0
H 867.274614508 42.0 142.5553734965086 100
E 867.319925074 81.0 0.0 0
H 867.323511580 49.0 143.15785615976762 100
E 867.369040854 81.0 0.0 0
H 867.372759856 55.0 121.83167589442776 100
E 867.427729834 81.0 0.0 0
H 867.431320428 62.0 119.5343515428102 39.973333333333336
E 867.476732116 81.0 0.0 0
H 867.480323452 63.0 20.406903867833535 0
E 867.525734174 80.0 -20.407306158430032 0
H 867.529423860 63.0 0.0 -100
E 867.575403766 80.0 0.0 0
H 867.578994528 58.0 -100.86610089660036 -100
E 867.633539186 79.0 -17.201217433369486 0
H 867.637277228 47.0 -188.7352507688908 -100
E 867.682541524 79.0 0.0 0
H 867.686132412 37.0 -204.68656918786849 -100
E 867.731543736 78.0 -20.40724202409272 0
H 867.735134862 27.0 -204.07142908165278 -100
E 867.780659684 78.0 0.0 0
H 867.784344400 17.0 -203.2126373549212 -100
E 867.839348510 74.0 -68.15607454818385 -29.980000000000004
H 867.842936038 5.0 -204.80738224134484 -100
E 867.888350736 71.0 -61.22170858119396 -59.96000000000001
H 867.892039834 3.0 -40.73004865036913 -100
E 867.937353158 67.0 -81.62861827532859 -59.96000000000001
H 867.940943668 3.0 0.0 -100
E 868.006469316 63.0 -57.87358724420904 -79.94666666666667
H 868.009881844 3.0 0.0 -100
E 868.065158044 59.0 -68.15618835699574 -99.93333333333334
H 868.068777170 4.0 16.979276080422956 -100
E 868.114160284 55.0 -81.62892145330362 -100
H 868.117749870 4.0 0.0 -100
E 868.163162440 51.0 -81.6290613826653 -100
H 868.166851650 4.0 0.0 -100
E 868.212278640 46.0 -101.79940630571458 -100
H 868.215869374 4.0 0.0 -100
E 868.270967536 40.0 -102.23398988469695 -100
H 868.274558564 4.0 0.0 -100
E 868.319969958 36.0 -81.62861827513922 -100
H 868.323679258 4.0 0.0 -19.986666666666668
E 868.368971988 31.0 -102.03658909641732 -100
H 868.372562890 4.0 0.0 0
E 868.418088020 27.0 -81.43980360623671 -100
H 868.421771952 5.0 20.321460303417044 0
E 868.476776958 23.0 -68.15594448147337 -100
H 868.480367986 7.0 34.132002858724455 100
E 868.525779002 20.0 -61.22193596649422 -100
H 868.529369386 13.0 122.44548114963837 100
E 868.574781298 17.0 -61.22162112578084 -100
H 868.578470452 20.0 142.56309628783015 100
E 868.623897078 14.0 -61.08016608908912 -100
H 868.627487756 29.0 183.60862931173924 100
E 868.682586240 11.0 -51.11676326205727 -100
H 868.686275968 42.0 221.13276722903487 100
E 868.731588466 9.0 -40.81447238746264 -100
H 868.735091462 52.0 204.85299196195473 100
E 868.780590664 7.0 -40.8144957089149 -99.93333333333334
H 868.784092526 63.0 224.48492138873306 100
E 868.829706416 6.0 -20.360066969946878 -59.96000000000001
H 868.833217434 72.0 183.20644997459414 100
E 868.888395634 5.0 -17.03890482918426 -39.973333333333336
H 868.891809800 83.0 187.73776774920043 100
E 868.937397972 5.0 0.0 -9.993333333333334
H 868.940928002 93.0 203.59051416446306 100
E 869.006400324 5.0 0.0 0
H 869.009634128 98.0 72.77371453014574 100
E 869.055516216 5.0 0.0 0
H 869.058842126 98.0 0.0 100
E 869.114204986 5.0 0.0 0
H 869.117762554 97.0 -16.97204236192355 100
E 869.163207422 6.0 20.407148738473374 0
H 869.166621924 97.0 0.0 0
E 869.212209508 6.0 0.0 0
H 869.215624052 97.0 0.0 -100
E 869.261325372 7.0 20.360020542451846 0
H 869.264838322 92.0 -101.5965491309878 -100
E 869.320014478 7.0 0.0 0
H 869.323427972 82.0 -170.6786096177808 -100
E 869.369016718 7.0 0.0 0
H 869.372589364 74.0 -162.7293222292057 -100
E 869.418018860 7.0 0.0 0
H 869.421431710 67.0 -143.31825911879545 -100
E 869.467134892 7.0 0.0 0
H 869.470548288 57.0 -203.59724571995298 -100
E 869.525823830 7.0 0.0 0
H 869.529332944 45.0 -204.13490214200706 -100
E 869.574826126 7.0 0.0 0
H 869.578328520 34.0 -224.51006596986159 -100
E 869.623828310 7.0 0.0 0
H 869.627488862 23.0 -223.75759713010575 -100
E 869.673497664 8.0 20.13313883647353 0
H 869.676999638 13.0 -201.97623240631873 -100
E 869.731633266 8.0 0.0 100
H 869.735135366 1.0 -206.41351562665372 -100
E 869.780635590 12.0 81.62878152480044 100
H 869.784314608 1.0 0.0 -100
E 869.829637956 17.0 102.03588945055587 100
H 869.833229138 1.0 0.0 -100
E 869.878753484 23.0 122.16095895399856 100
H 869.882444206 2.0 20.318980357817956 -100
E 869.937442590 30.0 119.27256141863023 100
H 869.941121412 2.0 0.0 -100
E 870.006444830 37.0 101.44598204360211 100
H 870.009941162 3.0 14.530712477161913 -100
E 870.055447196 44.0 142.8502452307782 100
H 870.059034458 4.0 20.369379965841325 -59.96000000000001
E 870.104562962 51.0 142.52042816557142 100
H 870.108240706 4.0 0.0 0
E 870.163252068 59.0 136.3114987644129 100
H 870.167031424 5.0 17.009487790212674 0
E 870.212254280 64.0 102.0362101204636 100
H 870.216090294 6.0 20.383673737306804 0
E 870.261256674 70.0 122.44299737678999 100
H 870.265023024 6.0 0.0 0
E 870.310373322 75.0 101.79847777886916 100
H 870.314138874 7.0 20.360026345865364 0
E 870.369061448 81.0 102.23533121505264 100
H 870.372739038 7.0 0.0 0
E 870.418063856 86.0 102.03580199573453 100
H 870.421842540 7.0 0.0 0
E 870.467065970 91.0 102.03641418405245 100
H 870.470900248 7.0 0.0 0
E 870.516181008 95.0 81.441451801434 100
H 870.519859284 7.0 0.0 0
E 870.574870912 100.0 85.19352834509228 100
H 870.578547326 7.0 0.0 0
E 870.623873334 105.0 102.03577284416075 100
H 870.627551722 7.0 0.0 0
E 870.672875336 108.0 61.221988440450666 100
H 870.676651430 7.0 0.0 0
E 870.721990724 110.0 40.720435721677546 100
H 870.725825562 7.0 0.0 0
E 870.780680544 112.0 34.07746011145747 100
H 870.784357616 7.0 0.0 0
E 870.829682714 115.0 61.221778545732754 100
H 870.833360612 7.0 0.0 0
E 870.878684898 118.0 61.221761054618575 100
H 870.882451192 7.0 0.0 49.96666666666667
E 870.927799852 121.0 61.081193316322725 100
H 870.931666904 10.0 60.956143436357195 19.986666666666668
E 871.006489770 125.0 50.83243319683642 100
H 871.010216822 13.0 38.19227411546782 0
E 871.055491926 126.0 20.407265345666325 100
H 871.059169054 13.0 0.0 0
E 871.104494152 125.0 -20.407236193683975 100
H 871.108259564 13.0 0.0 0
E 871.153608952 125.0 0.0 100
H 871.157373314 13.0 0.0 0
E 871.212299066 125.0 0.0 100
H 871.216165838 13.0 0.0 0
E 871.261301320 125.0 0.0 100
H 871.265312320 13.0 0.0 0
E 871.310303462 124.0 -20.407271176044382 0
H 871.314157550 13.0 0.0 0
E 871.359418444 122.0 -40.72077232972072 0
H 871.363271874 13.0 0.0 0
E 871.418108530 119.0 -51.115958494189975 0
H 871.422049502 13.0 0.0 0
E 871.467110812 118.0 -20.40721287227169 0
H 871.471197650 13.0 0.0 0
E 871.516113080 116.0 -40.81443740523953 0
H 871.520212182 13.0 0.0 0
E 871.565227866 115.0 -20.36046741605731 0
H 871.569170504 13.0 0.0 0
E 871.623918050 114.0 -17.03862438051035 0
H 871.627944996 13.0 0.0 0
E 871.672920150 113.0 -20.407288667245886 0
H 871.676950330 13.0 0.0 -69.95333333333333
E 871.721922376 111.0 -40.81447238746264 0
H 871.726096588 11.0 -40.694858192405654 -89.94000000000001
E 871.771590554 110.0 -20.13361553143846 0
H 871.775911458 9.0 -40.14865440782856 -39.973333333333336
E 871.829727374 108.0 -34.401606417437655 0
H 871.833757302 8.0 -17.287326640099856 -9.993333333333334
E 871.878729572 106.0 -40.8144957089149 0
H 871.882904960 7.0 -20.34684948770551 0
E 871.927731980 104.0 -40.814320798293814 0
H 871.931816228 7.0 0.0 0
E 871.976846682 103.0 -20.36050223821084 0
H 872.000790888 7.0 0.0 0
E 872.055536810 101.0 -25.416148770255187 0
H 872.059300990 8.0 17.0910657445062 0
E 872.104539008 100.0 -20.407247854504796 0
H 872.108389204 8.0 0.0 0
E 872.153541234 99.0 -20.407236193683975 -29.980000000000004
H 872.157402910 8.0 0.0 0
E 872.202656188 96.0 -61.08119331646411 -100
H 872.206566080 8.0 0.0 0
E 872.261346050 90.0 -102.23230717418922 -100
H 872.265112162 8.0 0.0 0
E 872.310348444 85.0 -102.03583114732498 -89.94000000000001
H 872.314114584 8.0 0.0 -39.973333333333336
E 872.359350684 80.0 -102.03615181686625 -59.96000000000001
H 872.363117986 7.0 -20.40674645403591 -79.94666666666667
E 872.408465652 76.0 -81.44156787392924 -89.94000000000001
H 872.412329820 4.0 -60.96094691376828 -99.93333333333334
E 872.467155570 71.0 -85.19350802292266 -39.973333333333336
H 872.471040458 4.0 0.0 -100
E 872.516157978 67.0 -81.62864159658763 0
H 872.519922186 4.0 0.0 -100
E 872.565160092 65.0 -40.814565673620976 0
H 872.568925126 4.0 0.0 -100
E 872.614275270 63.0 -40.720609828623786 0
H 872.618041466 4.0 0.0 -100
E 872.672964978 62.0 -17.038762571462033 0
H 872.676877558 4.0 0.0 -100
E 872.721967232 61.0 -20.40722453297117 0
H 872.725851868 4.0 0.0 -100
E 872.770969542 60.0 -20.40720121153819 0
H 872.774735248 4.0 0.0 -100
E 872.820085532 59.0 -20.35996831173768 0
H 872.823850048 4.0 0.0 -100
E 872.878774442 58.0 -17.03899424950961 0
H 872.882540974 4.0 0.0 -59.96000000000001
E 872.927776612 56.0 -40.814519030488505 -79.94666666666667
H 872.931640696 4.0 0.0 -29.980000000000004
E 872.976778796 52.0 -81.62901473949144 -100
H 873.000739256 4.0 0.0 0
E 873.045895094 48.0 -57.87347001712518 -100
H 873.049572362 4.0 0.0 0
E 873.104583710 41.0 -119.27355724311481 -100
H 873.108348996 4.0 0.0 0
E 873.153585824 35.0 -122.44369702114702 -100
H 873.157351894 4.0 0.0 0
E 873.202588302 29.0 -122.44278748507041 -100
H 873.206451532 4.0 0.0 0
E 873.251704446 22.0 -142.51933132215441 -100
H 873.255607870 4.0 0.0 0
E 873.310393216 16.0 -102.23420937258787 -100
H 873.314158726 4.0 0.0 0
E 873.359395372 11.0 -102.03632672809489 -100
H 873.363161750 4.0 0.0 0
E 873.408397626 7.0 -81.62889813188468 -100
H 873.412075020 4.0 0.0 0
E 873.457513826 5.0 -40.71976252238009 -100
H 873.461308148 4.0 0.0 0
E 873.516202652 4.0 -17.039018637045963 -89.94000000000001
H 873.520021698 4.0 0.0 0
E 873.565204906 4.0 0.0 0
H 873.568882454 5.0 20.466322706937824 0
E 873.614207076 5.0 20.407259515244252 0
H 873.617973006 5.0 0.0 0
E 873.663323304 6.0 20.35986965448461 0
H 873.667089626 5.0 0.0 0
E 873.722012046 8.0 34.07808604923824 0
H 873.726023718 5.0 0.0 0
E 873.771014370 9.0 20.40719538120011 0
H 873.775013680 5.0 0.0 0
E 873.820016582 10.0 20.40724202409272 0
H 873.823958142 5.0 0.0 -29.980000000000004
E 873.869686118 10.0 0.0 0
H 873.873629918 5.0 0.0 -29.980000000000004
E 873.927821398 11.0 17.20125885693183 0
H 873.931675976 5.0 0.0 -89.94000000000001
E 873.976823680 11.0 0.0 0
H 874.000835394 4.0 -14.459346664826125 -100
E 874.045825934 11.0 0.0 0
H 874.049706734 4.0 0.0 -100
E 874.094942120 11.0 0.0 0
H 874.098619094 4.0 0.0 -99.93333333333334
E 874.153630834 12.0 17.039051153880695 0
H 874.157397254 4.0 0.0 -69.95333333333333
E 874.202632878 12.0 0.0 0
H 874.206398472 4.0 0.0 -79.94666666666667
E 874.251635202 11.0 -20.40719538120011 9.993333333333334
H 874.255502450 4.0 0.0 -79.94666666666667
E 874.300751346 13.0 40.71980894918698 0
H 874.304632552 4.0 0.0 -59.96000000000001
E 874.359440158 14.0 17.03902270163114 0
H 874.363203722 4.0 0.0 -9.993333333333334
E 874.408442482 14.0 0.0 0
H 874.412208258 4.0 0.0 -19.986666666666668
E 874.457444652 14.0 0.0 0
H 874.461211044 4.0 0.0 0
E 874.506561216 14.0 0.0 0
H 874.510471038 4.0 0.0 0
E 874.565249622 14.0 0.0 0
H 874.569156994 5.0 17.039851919604043 0
E 874.614251750 14.0 0.0 19.986666666666668
H 874.618014222 5.0 0.0 -39.973333333333336
E 874.663253906 16.0 40.814530691237955 69.95333333333333
H 874.667020858 5.0 0.0 -100
E 874.712369868 19.0 61.0799397556668 100
H 874.716136778 5.0 0.0 -100
E 874.771059184 23.0 68.1555055096935 100
H 874.774925928 5.0 0.0 -100
E 874.820061298 27.0 81.62913134724195 100
H 874.823941160 5.0 0.0 -100
E 874.869063524 31.0 81.62894477492527 100
H 874.872829342 5.0 0.0 -99.93333333333334
E 874.918179220 36.0 101.80045091910463 100
H 874.921945234 5.0 0.0 -69.95333333333333
E 874.976868634 42.0 102.2330875547431 100
H 875.000636636 5.0 0.0 -39.973333333333336
E 875.045870818 47.0 72.4614745526893 100
H 875.049649586 5.0 0.0 -19.986666666666668
E 875.094872834 52.0 102.03661824869425 100
H 875.098692132 5.0 0.0 0
E 875.143988474 58.0 122.16068038592192 100
H 875.147755734 6.0 20.38170780855126 0
E 875.202677706 63.0 85.19450382311156 0
H 875.206443482 7.0 17.039331616537904 0
E 875.251680128 65.0 40.814309137664296 0
H 875.255446828 7.0 0.0 0
E 875.300682340 67.0 40.81448404818544 0
H 875.304677212 7.0 0.0 0
E 875.349797770 68.0 20.360200450233478 0
H 875.353748472 7.0 0.0 -29.980000000000004
E 875.408487352 69.0 17.03879915179796 0
H 875.412340614 7.0 0.0 -59.96000000000001
E 875.457489508 69.0 0.0 0
H 875.461344478 7.0 0.0 -99.93333333333334
E 875.506491832 70.0 20.407195381152768 0
H 875.510345654 7.0 0.0 -100
E 875.555607402 70.0 0.0 0
H 875.559603940 6.0 -20.30115298776766 -100
E 875.614296802 70.0 0.0 0
H 875.618179352 5.0 -17.07200966849893 -100
E 875.663299028 70.0 0.0 0
H 875.667065924 5.0 0.0 -100
E 875.712301128 69.0 -20.40728866719854 0
H 875.716067044 5.0 0.0 -100
E 875.761416950 68.0 -20.36003795274945 19.986666666666668
H 875.765183650 5.0 0.0 -100
E 875.820106028 69.0 17.038945474646336 29.980000000000004
H 875.823972156 5.0 0.0 -100
E 875.869108184 69.0 0.0 49.96666666666667
H 875.872991196 5.0 0.0 -100
E 875.918110340 71.0 40.814530691237955 100
H 875.921876102 5.0 0.0 -100
E 875.967779806 71.0 0.0 100
H 875.971546394 5.0 0.0 -100
E 876.045915618 73.0 25.596457614074456 100
H 876.049593824 4.0 -12.812721700130156 -100
E 876.094917844 75.0 40.81447238746264 100
H 876.098696598 4.0 0.0 -100
E 876.143920084 80.0 102.03615181662953 100
H 876.147802102 4.0 0.0 -100
E 876.193035710 84.0 81.44047680466893 100
H 876.196801108 4.0 0.0 -100
E 876.251724830 90.0 102.23359968604294 100
H 876.255491992 4.0 0.0 -100
E 876.300727056 94.0 81.6289447747359 100
H 876.304491740 5.0 20.408268222102304 -100
E 876.349729422 98.0 81.62871156063407 100
H 876.353597902 5.0 0.0 -100
E 876.398844908 101.0 61.080531708465344 100
H 876.402816050 5.0 0.0 -100
E 876.457534294 105.0 68.15542421933169 100
H 876.461390034 5.0 0.0 -100
E 876.506536408 108.0 61.22184851043147 100
H 876.510390286 5.0 0.0 -100
E 876.555538816 111.0 61.221481197440724 100
H 876.559390958 5.0 0.0 -100
E 876.604654316 114.0 61.080514297825346 100
H 876.608609470 5.0 0.0 -100
E 876.663343828 118.0 68.15527789701068 100
H 876.667314886 5.0 0.0 -100
E 876.712345816 120.0 40.81467062112985 100
H 876.716200940 5.0 0.0 -100
E 876.761348126 123.0 61.221603634614574 100
H 876.765202578 5.0 0.0 -100
E 876.810463934 124.0 20.360043756172896 100
H 876.814315208 5.0 0.0 -100
E 876.869153082 124.0 0.0 100
H 876.873109286 5.0 0.0 -100
E 876.918155154 124.0 0.0 100
H 876.922126198 5.0 0.0 -100
E 876.967157604 124.0 0.0 100
H 876.971012686 5.0 0.0 -100
E 877.036273748 124.0 0.0 100
H 877.040039356 5.0 0.0 -100
E 877.094962644 123.0 -17.038998314083152 100
H 877.098728308 5.0 0.0 -100
E 877.143964688 123.0 0.0 59.96000000000001
H 877.147920304 5.0 0.0 -100
E 877.192967040 120.0 -61.22155116145981 0
H 877.196937664 5.0 0.0 -100
E 877.242083100 117.0 -61.079817884464404 0
H 877.245933492 5.0 0.0 -100
E 877.300771940 114.0 -51.11704371728915 0
H 877.304625048 5.0 0.0 -100
E 877.349774180 112.0 -40.81446072665181 0
H 877.353716342 5.0 0.0 -100
E 877.398776336 110.0 -40.81453069133265 0
H 877.402952060 5.0 0.0 -100
E 877.447892424 108.0 -40.71985537609973 0
H 877.452038342 5.0 0.0 -100
E 877.506581306 105.0 -51.117007135975896 0
H 877.510611780 5.0 0.0 -100
E 877.555583462 103.0 -40.81453069133265 0
H 877.559615182 5.0 0.0 -100
E 877.604585828 100.0 -61.22153367033352 0
H 877.608613054 4.0 -20.409049601185917 -100
E 877.653703148 99.0 -20.359417004048474 0
H 877.657789510 5.0 20.33493426201529 -100
E 877.712390714 97.0 -34.07876891673936 0
H 877.716449342 4.0 -17.04744057228431 -100
E 877.761392926 95.0 -40.81448404818544 0
H 877.765247882 4.0 0.0 -100
E 877.810395250 93.0 -40.814390762305536 0
H 877.814248092 4.0 0.0 -100
E 877.859512248 92.0 -20.35955047581285 0
H 877.863367218 4.0 0.0 -100
E 877.918200094 90.0 -34.0786063267694 0
H 877.922109748 4.0 0.0 -69.95333333333333
E 877.967202418 87.0 -61.2215861434583 0
H 877.971084702 4.0 0.0 -39.973333333333336
E 878.036204532 86.0 -14.49230961242726 0
H 878.039879182 4.0 0.0 0
E 878.085875314 84.0 -40.26512004590001 0
H 878.089552316 5.0 20.13160675550248 0
E 878.144009572 82.0 -34.403122509969165 0
H 878.147686350 5.0 0.0 0
E 878.193011700 81.0 -20.407277006378422 0
H 878.196836150 5.0 0.0 0
E 878.242013954 80.0 -20.407224533018514 -19.986666666666668
H 878.245921256 5.0 0.0 0
E 878.291131540 78.0 -40.71861349205488 -69.95333333333333
H 878.294898282 5.0 0.0 -9.993333333333334
E 878.349818868 72.0 -102.23672135828112 -59.96000000000001
H 878.353586408 5.0 0.0 -19.986666666666668
E 878.398821164 68.0 -81.6288281677078 0
H 878.402588340 5.0 0.0 0
E 878.447823362 65.0 -61.22174356337235 0
H 878.451737468 5.0 0.0 -19.986666666666668
E 878.496940584 63.0 -40.71891525139681 0
H 878.500910494 5.0 0.0 -59.96000000000001
E 878.555628346 61.0 -34.078655103544676 0
H 878.559480936 5.0 0.0 -49.96666666666667
E 878.604630614 60.0 -20.407218702619765 0
H 878.608483120 5.0 0.0 -9.993333333333334
E 878.653632812 59.0 -20.407247854504796 0
H 878.657483540 5.0 0.0 0
E 878.702749964 58.0 -20.359486641241684 0
H 878.706748462 5.0 0.0 0
E 878.761437656 56.0 -34.07869575104108 0
H 878.765434502 5.0 0.0 0
E 878.810439952 57.0 20.4072070418796 0
H 878.814204650 5.0 0.0 0
E 878.859442276 57.0 0.0 0
H 878.863209102 5.0 0.0 0
E 878.908558896 56.0 -20.359707162233644 -9.993333333333334
H 878.912324518 5.0 0.0 0
E 878.967247050 55.0 -17.039213739816983 -69.95333333333333
H 878.971110406 5.0 0.0 0
E 879.036249374 51.0 -57.96906202748968 -100
H 879.040067902 5.0 0.0 0
E 879.085251572 46.0 -102.03623927252397 -100
H 879.088928154 5.0 0.0 0
E 879.134368234 42.0 -81.43875901000706 -100
H 879.138135480 5.0 0.0 0
E 879.193056374 35.0 -119.27452463146669 -100
H 879.196963228 5.0 0.0 0
E 879.242058754 30.0 -102.03586029893209 -100
H 879.245922544 5.0 0.0 0
E 879.291060938 26.0 -81.62901473949144 -100
H 879.294826196 5.0 0.0 0
E 879.340177488 22.0 -81.43894471414126 -100
H 879.343942704 5.0 0.0 0
E 879.398866062 17.0 -85.19545900020438 -89.94000000000001
H 879.402630200 5.0 0.0 0
E 879.447868064 14.0 -61.221988440450666 -29.980000000000004
H 879.451775898 5.0 0.0 0
E 879.496870472 11.0 -61.221481197440724 0
