H 1107.648119626 96.0 0.0 0
E 1107.693648074 8.0 61.07995716583788 209.86
H 1107.697663330 96.0 0.0 0
E 1107.752337026 11.0 51.11694616730284 229.8466666666667
H 1107.756440216 96.0 0.0 0
E 1107.801339378 15.0 81.62873488213579 249.83333333333334
H 1107.805442036 96.0 0.0 0
E 1107.850341492 19.0 81.62913134705258 179.88000000000002
H 1107.854334824 96.0 0.0 0
E 1107.899457440 23.0 81.43994288778384 129.91333333333336
H 1107.903223874 96.0 0.0 0
E 1107.958146448 27.0 68.15586319006442 159.89333333333335
H 1107.962009888 96.0 0.0 0
E 1108.027230490 30.0 43.42536877041176 189.87333333333333
H 1108.031008600 96.0 0.0 0
E 1108.076150844 33.0 61.324167850368276 199.86666666666667
H 1108.080114356 96.0 0.0 0
E 1108.125266372 37.0 81.4406393026657 179.88000000000002
H 1108.129121020 96.0 0.0 0
E 1108.183955716 41.0 68.15547299357831 169.88666666666668
H 1108.187810784 96.0 0.0 0
E 1108.233071118 44.0 61.08063617180684 169.88666666666668
H 1108.236929546 96.0 0.0 0
E 1108.282045134 48.0 81.6759646583133 159.89333333333335
H 1108.286034322 96.0 0.0 0
E 1108.331075318 51.0 61.186798727898335 149.9
H 1108.335030416 96.0 0.0 0
E 1108.389765264 55.0 68.15477390288999 149.9
H 1108.393629110 96.0 0.0 0
E 1108.438767532 58.0 61.221656108001326 169.88666666666668
H 1108.442631364 96.0 0.0 0
E 1108.487856586 61.0 61.11342051939587 159.89333333333335
H 1108.491627626 96.0 0.0 0
E 1108.536884824 65.0 81.58563642426411 139.90666666666667
H 1108.540753248 96.0 0.0 0
E 1108.595690536 68.0 51.015452376578736 99.93333333333334
H 1108.599461100 96.0 0.0 0
E 1108.644576870 72.0 81.82245778519992 89.94000000000001
H 1108.648473420 96.0 0.0 0
E 1108.693579194 74.0 40.81439076240022 89.94000000000001
H 1108.697573828 96.0 0.0 0
E 1108.742789488 77.0 60.96285464178319 109.92666666666668
H 1108.746555908 96.0 0.0 0
E 1108.801384066 80.0 51.19927649268691 39.973333333333336
H 1108.805339864 96.0 0.0 0
E 1108.850386600 82.0 40.81421585258394 0
H 1108.854337652 96.0 0.0 0
E 1108.899388406 84.0 40.814822212897255 0
H 1108.903339724 96.0 0.0 0
E 1108.949057326 84.0 0.0 0
H 1108.952911092 96.0 0.0 0
E 1109.027193558 85.0 12.798160013669472 59.96000000000001
H 1109.031191006 96.0 0.0 0
E 1109.076195714 87.0 40.81453069114326 99.93333333333334
H 1109.080188206 96.0 0.0 0
E 1109.125197954 90.0 61.221691090119755 129.91333333333336
H 1109.129281110 96.0 0.0 0
E 1109.174313510 92.0 40.72029643719251 139.90666666666667
H 1109.178165582 96.0 0.0 0
E 1109.233097648 96.0 68.04556698615559 159.89333333333335
H 1109.236952268 96.0 0.0 0
E 1109.282001006 99.0 61.345480611011816 189.87333333333333
H 1109.286053586 96.0 0.0 0
E 1109.331003162 102.0 61.221796036998974 259.8266666666667
H 1109.334947508 96.0 0.0 0
E 1109.380251256 105.0 60.916063066100016 299.8
H 1109.384193642 96.0 0.0 0
E 1109.438808062 110.0 85.38717087836842 339.77333333333337
H 1109.442885254 96.0 0.0 0
E 1109.487910248 114.0 81.4627682767071 359.76000000000005
H 1109.491769530 96.0 0.0 0
E 1109.536814348 118.0 81.79273312450428 369.7533333333334
H 1109.540869714 96.0 0.0 0
E 1109.585934048 122.0 81.43372211167409 379.74666666666667
H 1109.589788612 96.0 0.0 0
E 1109.644617680 125.0 51.12158020475482 269.82
H 1109.648584636 96.0 0.0 0
E 1109.693622790 127.0 40.81207041465359 159.89333333333335
H 1109.697490598 96.0 0.0 0
E 1109.742625114 127.0 0.0 49.96666666666667
H 1109.746493902 96.0 0.0 0
E 1109.791871066 127.0 0.0 0
H 1109.795637794 96.0 0.0 0
E 1109.850578414 126.0 -17.033642875542622 0
H 1109.854479374 96.0 0.0 0
E 1109.899432002 125.0 -20.469325610259236 0
H 1109.903349160 96.0 0.0 0
E 1109.948437532 124.0 -20.40586031814702 -99.93333333333334
H 1109.952436856 96.0 0.0 0
E 1110.017556994 121.0 -43.4031156088106 -209.86
H 1110.021458990 96.0 0.0 0
E 1110.076340642 116.0 -85.05766773759484 -289.8066666666667
H 1110.080249260 96.0 0.0 0
E 1110.125246632 111.0 -102.23696524727642 -299.8
H 1110.129340904 96.0 0.0 0
E 1110.174247976 106.0 -102.03801756929117 -309.79333333333335
H 1110.178441648 96.0 0.0 0
E 1110.223368852 100.0 -122.14765876742065 -349.7666666666667
H 1110.227135538 96.0 0.0 0
E 1110.282055158 94.0 -102.23850177241094 -429.71333333333337
H 1110.285928076 96.0 0.0 0
E 1110.331058588 88.0 -122.4404087635807 -459.6933333333334
H 1110.334925794 96.0 0.0 0
E 1110.380059540 81.0 -142.85436740044736 -459.6933333333334
H 1110.384024088 96.0 0.0 0
E 1110.429180878 75.0 -122.14650993461008 -409.7266666666667
H 1110.432955992 96.0 0.0 0
E 1110.487965422 67.0 -136.09019404830673 -369.7533333333334
H 1110.491745198 96.0 0.0 0
E 1110.536870334 62.0 -102.239218833216 -379.74666666666667
H 1110.540748404 96.0 0.0 0
E 1110.585872630 56.0 -122.44324225127761 -369.7533333333334
H 1110.589842848 96.0 0.0 0
E 1110.634991742 51.0 -101.79337118315433 -409.7266666666667
H 1110.638767206 96.0 0.0 0
E 1110.693678734 44.0 -119.27685780852867 -459.6933333333334
H 1110.697551316 96.0 0.0 0
E 1110.742681786 38.0 -122.44135324471898 -449.70000000000005
H 1110.746554466 96.0 0.0 0
E 1110.791684936 32.0 -122.44110837807101 -439.7066666666667
H 1110.795559030 96.0 0.0 0
E 1110.840803852 27.0 -101.79377737082476 -429.71333333333337
H 1110.844577804 96.0 0.0 0
E 1110.899490900 20.0 -119.2767439927041 -419.72
H 1110.903364700 96.0 0.0 0
E 1110.948490970 15.0 -102.04067055431067 -399.73333333333335
H 1110.952364952 96.0 0.0 0
E 1111.017496332 9.0 -86.9497648601781 -339.77333333333337
H 1111.020999622 96.0 0.0 0
E 1111.067286842 5.0 -80.33659426285763 -279.81333333333333
H 1111.070787318 96.0 0.0 0
E 1111.125433322 3.0 -34.395891204417396 -99.93333333333334
H 1111.129210942 96.0 0.0 0
E 1111.174433686 3.0 0.0 0
H 1111.178361890 96.0 0.0 0
E 1111.223438950 3.0 0.0 0
H 1111.227366790 96.0 0.0 0
E 1111.272557642 4.0 20.358848317827988 0
H 1111.276245564 96.0 0.0 0
E 1111.331244368 4.0 0.0 0
H 1111.335029828 96.0 0.0 0
E 1111.380248008 4.0 0.0 0
H 1111.384033860 96.0 0.0 0
E 1111.429250458 5.0 20.40714290816528 0
H 1111.433034924 96.0 0.0 0
E 1111.478369934 5.0 0.0 9.993333333333334
H 1111.482058402 96.0 0.0 0
E 1111.537056814 8.0 51.11875090321263 29.980000000000004
H 1111.540843352 96.0 0.0 0
E 1111.586057472 10.0 40.815778432959384 69.95333333333333
H 1111.589837430 96.0 0.0 0
E 1111.635163578 13.0 61.092199002763984 99.93333333333334
H 1111.638846530 96.0 0.0 0
E 1111.684050570 16.0 61.36601736510133 129.91333333333336
H 1111.687959006 96.0 0.0 0
E 1111.742737828 20.0 68.15789553504926 169.88666666666668
H 1111.746845176 96.0 0.0 0
E 1111.791740726 23.0 61.22086901877521 209.86
H 1111.795848186 96.0 0.0 0
E 1111.840743498 27.0 81.62803524666849 239.84000000000003
H 1111.844940614 96.0 0.0 0
E 1111.889862456 31.0 81.43495226424248 259.8266666666667
H 1111.893629366 96.0 0.0 0
E 1111.948549434 35.0 68.15822072150532 299.8
H 1111.952513996 96.0 0.0 0
E 1112.017552164 40.0 72.46090118443165 319.7866666666667
H 1112.021425208 96.0 0.0 0
E 1112.066552780 44.0 81.63162683534146 319.7866666666667
H 1112.070425236 96.0 0.0 0
E 1112.115673838 49.0 101.78933849494048 309.79333333333335
H 1112.119439152 96.0 0.0 0
E 1112.174361404 54.0 85.19692229201343 309.79333333333335
H 1112.178227826 96.0 0.0 0
E 1112.223464906 59.0 101.82573128902382 309.79333333333335
H 1112.227236212 96.0 0.0 0
E 1112.272496252 63.0 81.58046487204459 299.8
H 1112.276369254 96.0 0.0 0
E 1112.321486746 67.0 81.64849286920538 299.8
H 1112.325379894 96.0 0.0 0
E 1112.380168278 72.0 85.20568276910113 299.8
H 1112.384173706 96.0 0.0 0
E 1112.429176118 76.0 81.619593926099 289.8066666666667
H 1112.433180846 96.0 0.0 0
E 1112.478176538 80.0 81.63195335862723 279.81333333333333
H 1112.482180748 96.0 0.0 0
E 1112.527298576 84.0 81.4298462128961 289.8066666666667
H 1112.531065584 96.0 0.0 0
E 1112.585984112 88.0 68.15989548090788 289.8066666666667
H 1112.589850716 96.0 0.0 0
E 1112.635088860 92.0 81.45851802356793 309.79333333333335
H 1112.638947176 96.0 0.0 0
E 1112.683989362 96.0 81.79875126857011 319.7866666666667
H 1112.688047514 96.0 0.0 0
E 1112.733108614 100.0 81.43446484065556 319.7866666666667
H 1112.737049950 96.0 0.0 0
E 1112.791926716 104.0 68.0062746669014 309.79333333333335
H 1112.795874632 96.0 0.0 0
E 1112.840799568 107.0 61.38377191501362 319.7866666666667
H 1112.844877152 96.0 0.0 0
E 1112.889899724 110.0 61.09960220885098 329.78000000000003
H 1112.893847514 96.0 0.0 0
E 1112.938922432 113.0 61.19612976100298 329.78000000000003
H 1112.942967592 96.0 0.0 0
E 1113.017608136 117.0 50.835155519477354 339.77333333333337
H 1113.021561568 96.0 0.0 0
E 1113.066611118 120.0 61.22076407507417 339.77333333333337
H 1113.070566888 96.0 0.0 0
E 1113.115614352 123.0 61.220449246413814 319.7866666666667
H 1113.119568554 96.0 0.0 0
E 1113.165388664 124.0 20.090684528214524 309.79333333333335
H 1113.169244012 96.0 0.0 0
E 1113.223420008 127.0 51.696200591158856 319.7866666666667
H 1113.227409168 96.0 0.0 0
E 1113.272420120 128.0 20.40811661811663 319.7866666666667
H 1113.276518634 96.0 0.0 0
E 1113.321423522 129.0 20.406746454083255 279.81333333333333
H 1113.325420382 96.0 0.0 0
E 1113.370544636 130.0 20.357844490276005 239.84000000000003
H 1113.374308270 96.0 0.0 0
E 1113.429332050 130.0 0.0 189.87333333333333
H 1113.433103650 96.0 0.0 0
E 1113.478234904 130.0 0.0 149.9
H 1113.482204730 96.0 0.0 0
E 1113.527237186 130.0 0.0 89.94000000000001
H 1113.531301988 96.0 0.0 0
E 1113.576357194 130.0 0.0 29.980000000000004
H 1113.580124538 96.0 0.0 0
E 1113.635173938 129.0 -17.001961210209615 0
H 1113.638944460 96.0 0.0 0
E 1113.684046776 127.0 -40.92252633245388 0
H 1113.687947932 96.0 0.0 0
E 1113.733195372 125.0 -40.69292233707462 0
H 1113.736964144 96.0 0.0 0
E 1113.782166532 124.0 -20.420182000971188 -49.96666666666667
H 1113.786031736 96.0 0.0 0
E 1113.840855862 119.0 -85.19436156470508 -169.88666666666668
H 1113.844723656 96.0 0.0 0
E 1113.889857906 114.0 -102.03655994392031 -259.8266666666667
H 1113.893725322 96.0 0.0 0
E 1113.938858662 109.0 -102.03924200691914 -329.78000000000003
H 1113.942727800 96.0 0.0 0
E 1114.008079526 103.0 -86.67906832246628 -359.76000000000005
H 1114.011764676 96.0 0.0 0
E 1114.066664794 95.0 -136.5531006876217 -439.7066666666667
H 1114.070545888 96.0 0.0 0
E 1114.115669876 88.0 -142.84232806676332 -499.6666666666667
H 1114.119544460 96.0 0.0 0
E 1114.164671640 81.0 -142.85200018523005 -529.6466666666668
H 1114.168640654 96.0 0.0 0
E 1114.213792306 75.0 -122.1481809715537 -549.6333333333333
H 1114.217567966 96.0 0.0 0
E 1114.272477534 67.0 -136.320506414187 -579.6133333333333
H 1114.276345678 96.0 0.0 0
E 1114.321480488 60.0 -142.84853113173358 -579.6133333333333
H 1114.325345790 96.0 0.0 0
E 1114.370578894 53.0 -142.57081991627578 -569.62
H 1114.374349290 96.0 0.0 0
E 1114.419734854 47.0 -122.06047852588182 -559.6266666666667
H 1114.423596824 96.0 0.0 0
E 1114.478290092 40.0 -119.54524034200996 -539.64
H 1114.482191458 96.0 0.0 0
E 1114.527293354 34.0 -122.44082853086098 -539.64
H 1114.531288324 96.0 0.0 0
E 1114.576295944 28.0 -122.442507630469 -529.6466666666668
H 1114.580295268 96.0 0.0 0
E 1114.625512286 23.0 -101.59227193295408 -479.68000000000006
H 1114.629367956 96.0 0.0 0
E 1114.684103056 17.0 -102.40520819250612 -359.76000000000005
H 1114.688157960 96.0 0.0 0
E 1114.733105562 13.0 -81.62847834748608 -249.83333333333334
H 1114.737062046 96.0 0.0 0
E 1114.782108208 10.0 -61.22118385203706 -189.87333333333333
H 1114.786061976 96.0 0.0 0
E 1114.831227390 8.0 -40.717290446617824 -199.86666666666667
H 1114.834994328 96.0 0.0 0
E 1114.890013460 6.0 -34.021665336705105 -249.83333333333334
H 1114.893783016 96.0 0.0 0
E 1114.939047620 4.0 -40.787891543348856 -279.81333333333333
H 1114.942936596 96.0 0.0 0
E 1115.007917210 4.0 0.0 -289.8066666666667
H 1115.011551974 96.0 0.0 0
E 1115.057038282 4.0 0.0 -259.8266666666667
H 1115.060852960 96.0 0.0 0
E 1115.115726702 4.0 0.0 -249.83333333333334
H 1115.119634984 96.0 0.0 0
E 1115.164729068 4.0 0.0 -199.86666666666667
H 1115.168639184 96.0 0.0 0
E 1115.213849706 4.0 0.0 -99.93333333333334
H 1115.217663656 96.0 0.0 0
E 1115.263402006 4.0 0.0 -19.986666666666668
H 1115.267197756 96.0 0.0 0
E 1115.321537944 4.0 0.0 0
H 1115.325407054 96.0 0.0 0
E 1115.370541192 5.0 20.406810585305717 0
H 1115.374416280 96.0 0.0 0
E 1115.419543432 5.0 0.0 0
H 1115.423419430 96.0 0.0 29.980000000000004
E 1115.468663412 6.0 20.358314478093792 0
H 1115.472440220 97.0 20.39950804546983 19.986666666666668
E 1115.527490754 7.0 16.998898233450753 0
H 1115.531282094 97.0 0.0 0
E 1115.576453346 7.0 0.0 39.973333333333336
H 1115.580238204 97.0 0.0 0
E 1115.625456496 9.0 40.813702792690336 79.94666666666667
H 1115.629243930 97.0 0.0 0
E 1115.674576994 11.0 40.71619957916985 119.92000000000002
H 1115.678256334 97.0 0.0 0
E 1115.733287366 14.0 51.098296566789465 179.88000000000002
H 1115.737169776 97.0 0.0 0
E 1115.782290292 17.0 61.22083403759624 239.84000000000003
H 1115.786069788 97.0 0.0 0
E 1115.831293232 21.0 81.62775539583963 199.86666666666667
H 1115.835064832 97.0 0.0 0
E 1115.880285938 24.0 61.23360485533965 149.9
H 1115.884179450 97.0 0.0 0
E 1115.939071798 28.0 68.04357374381934 169.88666666666668
H 1115.942842530 97.0 0.0 0
E 1116.007975296 31.0 43.53915384669786 199.86666666666667
H 1116.011860982 97.0 0.0 0
E 1116.056978670 35.0 81.62703245699886 219.85333333333335
H 1116.060858840 97.0 0.0 0
E 1116.106098664 39.0 81.43323470281301 209.86
H 1116.109873022 97.0 0.0 0
E 1116.164784760 43.0 68.1592450791372 159.89333333333335
H 1116.168660128 97.0 0.0 0
E 1116.213786818 47.0 81.62922463372013 139.90666666666667
H 1116.217662522 97.0 0.0 0
E 1116.262790038 50.0 61.2204667366364 99.93333333333334
H 1116.266665084 97.0 0.0 0
E 1116.311910816 53.0 61.07395123115778 109.92666666666668
H 1116.315684278 97.0 0.0 0
E 1116.370596758 57.0 68.15942393834713 89.94000000000001
H 1116.374464510 97.0 0.0 0
E 1116.419698342 60.0 61.0978252758268 69.95333333333333
H 1116.423469732 97.0 0.0 0
E 1116.468603016 62.0 40.895886556655526 59.96000000000001
H 1116.472661434 97.0 0.0 0
E 1116.517722240 65.0 61.07588344646211 49.96666666666667
H 1116.521575152 97.0 0.0 0
E 1116.576535526 68.0 51.00888258476829 9.993333333333334
H 1116.580396208 97.0 0.0 0
E 1116.625411598 69.0 20.459909298773354 0
H 1116.629395130 97.0 0.0 0
E 1116.674558836 71.0 40.694046733669076 0
H 1116.678418272 97.0 0.0 0
E 1116.723533944 72.0 20.418535881471527 0
H 1116.727533058 97.0 0.0 0
E 1116.782219676 72.0 0.0 0
H 1116.786174998 97.0 0.0 0
E 1116.831222560 72.0 0.0 0
H 1116.835178974 97.0 0.0 0
E 1116.880223960 72.0 0.0 0
H 1116.884179506 97.0 0.0 0
E 1116.929489638 72.0 0.0 0
H 1116.933344860 97.0 0.0 0
E 1117.008158080 71.0 -12.711577534486478 0
H 1117.012034960 97.0 0.0 0
E 1117.057161860 72.0 20.406589042714113 29.980000000000004
H 1117.060931444 97.0 0.0 0
E 1117.106037624 74.0 40.92007646156905 19.986666666666668
H 1117.110022010 97.0 0.0 0
E 1117.155157114 75.0 20.35851756601397 29.980000000000004
H 1117.159011202 97.0 0.0 0
E 1117.213945004 77.0 34.02061206832138 59.96000000000001
H 1117.217803250 97.0 0.0 0
E 1117.262846206 79.0 40.89879017695711 89.94000000000001
H 1117.266903910 97.0 0.0 0
E 1117.321649188 81.0 34.01188055389766 149.9
H 1117.325605952 97.0 0.0 0
E 1117.371323330 84.0 60.39359471981491 179.88000000000002
H 1117.375178622 97.0 0.0 0
E 1117.429556736 88.0 68.68909573999575 209.86
H 1117.433542046 97.0 0.0 0
E 1117.478459268 91.0 61.34651678151423 249.83333333333334
H 1117.482645646 97.0 0.0 0
E 1117.527456916 95.0 81.63657161692798 259.8266666666667
H 1117.531537314 97.0 0.0 0
E 1117.576579192 99.0 81.42945168067564 279.81333333333333
H 1117.580434624 97.0 0.0 0
E 1117.635369266 104.0 85.04837058046154 299.8
H 1117.639317182 97.0 0.0 0
E 1117.684270958 108.0 81.79676073363868 319.7866666666667
H 1117.688320262 97.0 0.0 0
E 1117.733399534 112.0 81.4190095802023 339.77333333333337
H 1117.737347842 97.0 0.0 0
E 1117.782392814 116.0 81.64384993189854 359.76000000000005
H 1117.786463118 97.0 0.0 0
E 1117.841079414 120.0 68.15865972826194 379.74666666666667
H 1117.845026350 97.0 0.0 0
E 1117.890184190 123.0 61.09385368145801 379.74666666666667
H 1117.894130664 97.0 0.0 0
E 1117.939084328 126.0 61.34952011774871 359.76000000000005
H 1117.943141052 97.0 0.0 0
E 1118.008204126 129.0 43.402904620773306 319.7866666666667
H 1118.011978190 97.0 0.0 0
E 1118.066890670 131.0 34.07936238330244 269.82
H 1118.070763980 97.0 0.0 0
E 1118.115892644 130.0 -20.40734114098296 149.9
H 1118.119761502 97.0 0.0 0
E 1118.164893764 130.0 0.0 19.986666666666668
H 1118.168861000 97.0 0.0 0
E 1118.214016950 130.0 0.0 0
H 1118.217782880 97.0 0.0 0
E 1118.272977124 129.0 -16.96060123572611 0
H 1118.276748892 97.0 0.0 0
E 1118.321705664 127.0 -41.04370867652626 -89.94000000000001
H 1118.325699584 97.0 0.0 0
E 1118.370709038 124.0 -61.22027434274914 -169.88666666666668
H 1118.374703182 97.0 0.0 0
E 1118.419828010 119.0 -101.79366131714312 -249.83333333333334
H 1118.423593968 97.0 0.0 0
E 1118.478514834 114.0 -85.19799946917396 -349.7666666666667
H 1118.482479522 97.0 0.0 0
E 1118.527516696 108.0 -122.44432670725122 -409.7266666666667
H 1118.531482476 97.0 0.0 0
E 1118.576520602 101.0 -142.8457560095817 -439.7066666666667
H 1118.580476484 97.0 0.0 0
E 1118.625738358 95.0 -121.90722388896917 -459.6933333333334
H 1118.629504820 97.0 0.0 0
E 1118.684327196 87.0 -136.54478008279813 -469.6866666666667
H 1118.688294054 97.0 0.0 0
E 1118.733328498 80.0 -142.8533470394061 -479.68000000000006
H 1118.737196670 97.0 0.0 0
E 1118.782332054 72.0 -163.25345858535348 -459.6933333333334
H 1118.786286312 97.0 0.0 0
E 1118.831452300 66.0 -122.14922539321503 -449.70000000000005
H 1118.835308040 97.0 0.0 0
E 1118.890363558 58.0 -135.7974735489288 -459.6933333333334
H 1118.894222252 97.0 0.0 0
E 1118.939141364 51.0 -143.50788963298598 -469.6866666666667
H 1118.943227236 97.0 0.0 0
E 1119.008144150 45.0 -86.95301085401023 -479.68000000000006
H 1119.012239892 97.0 0.0 0
E 1119.057263724 38.0 -142.50937925454153 -489.67333333333335
H 1119.061029374 97.0 0.0 0
E 1119.115949540 31.0 -119.27924798732417 -499.6666666666667
H 1119.119904470 97.0 0.0 0
E 1119.164952368 25.0 -122.44191294407912 -499.6666666666667
H 1119.168903938 97.0 0.0 0
E 1119.214050690 19.0 -122.20376900058758 -509.66
H 1119.217908558 97.0 0.0 0
E 1119.263076324 13.0 -122.3849547771287 -499.6666666666667
H 1119.267025794 97.0 0.0 0
E 1119.321888518 7.0 -102.01965939243247 -479.68000000000006
H 1119.325660286 97.0 0.0 0
E 1119.370764016 3.0 -81.84059832982749 -489.67333333333335
H 1119.374661224 97.0 0.0 0
E 1119.419767292 2.0 -20.406798925079293 -469.6866666666667
H 1119.423763438 97.0 0.0 0
E 1119.469528150 3.0 20.096116509836875 -459.6933333333334
H 1119.473207084 97.0 0.0 0
E 1119.527573690 3.0 0.0 -469.6866666666667
H 1119.531537594 97.0 0.0 0
E 1119.576576546 3.0 0.0 -399.73333333333335
H 1119.580540870 97.0 0.0 0
E 1119.625579010 3.0 0.0 -279.81333333333333
H 1119.629542788 97.0 0.0 0
E 1119.674698276 3.0 0.0 -179.88000000000002
H 1119.678471724 97.0 0.0 0
E 1119.733382650 4.0 17.040311276049163 -149.9
H 1119.737257514 97.0 0.0 0
E 1119.782388264 4.0 0.0 -99.93333333333334
H 1119.786262064 97.0 0.0 0
E 1119.831387662 4.0 0.0 -29.980000000000004
H 1119.835262876 97.0 0.0 0
E 1119.880508300 4.0 0.0 0
H 1119.884282280 97.0 0.0 0
E 1119.939196902 4.0 0.0 0
H 1119.943070646 97.0 0.0 0
E 1120.008199562 4.0 0.0 0
H 1120.011792088 97.0 0.0 0
E 1120.057202908 5.0 20.40676977452419 0
H 1120.060795910 97.0 0.0 0
E 1120.106322020 5.0 0.0 0
H 1120.110102636 97.0 0.0 0
E 1120.165006128 5.0 0.0 0
H 1120.168599060 97.0 0.0 0
E 1120.214011308 5.0 0.0 0
H 1120.217879340 97.0 0.0 0
E 1120.263010720 5.0 0.0 0
H 1120.266882336 97.0 0.0 0
E 1120.312131736 5.0 0.0 0
H 1120.315904764 97.0 0.0 0
E 1120.370979098 5.0 0.0 0
H 1120.374770032 97.0 0.0 0
E 1120.419978216 5.0 0.0 0
H 1120.423770060 97.0 0.0 0
E 1120.468922986 5.0 0.0 9.993333333333334
H 1120.472710280 97.0 0.0 0
E 1120.518047124 6.0 20.35659129529148 59.96000000000001
H 1120.521733324 97.0 0.0 0
E 1120.576629494 9.0 51.209945927557946 69.95333333333333
H 1120.580516034 97.0 0.0 0
E 1120.625634758 11.0 40.811942161955386 79.94666666666667
H 1120.629516342 97.0 0.0 0
E 1120.674637054 13.0 40.8144140837592 109.92666666666668
H 1120.678611178 97.0 0.0 0
E 1120.723757482 16.0 61.07438640377418 149.9
H 1120.727533380 97.0 0.0 0
E 1120.782443368 20.0 68.15948897841261 149.9
H 1120.786313514 97.0 0.0 0
E 1120.831447316 23.0 61.21955724865531 129.91333333333336
H 1120.835323426 97.0 0.0 0
E 1120.880450088 26.0 61.22102643500137 139.90666666666667
H 1120.884321200 97.0 0.0 0
E 1120.929569060 29.0 61.07619679028587 169.88666666666668
H 1120.933344370 97.0 0.0 0
E 1121.008255688 33.0 50.83455857327228 179.88000000000002
H 1121.011760588 97.0 0.0 0
E 1121.057487206 37.0 81.24876425717136 139.90666666666667
H 1121.061177410 97.0 0.0 0
E 1121.106387666 40.0 61.34911614310707 99.93333333333334
H 1121.110269012 97.0 0.0 0
E 1121.155505168 43.0 61.07802469277418 99.93333333333334
H 1121.159183304 97.0 0.0 0
E 1121.214067490 47.0 68.30330259110742 89.94000000000001
H 1121.217973434 97.0 0.0 0
E 1121.263070290 49.0 40.81399430223896 49.96666666666667
H 1121.266976766 97.0 0.0 0
E 1121.312172392 52.0 61.097180727611644 59.96000000000001
H 1121.315981988 97.0 0.0 0
E 1121.361193462 54.0 40.798783053915145 69.95333333333333
H 1121.365197700 97.0 0.0 0
E 1121.419879474 58.0 68.1593426386379 9.993333333333334
H 1121.423874808 97.0 0.0 0
E 1121.468882120 59.0 20.40706128401235 0
H 1121.472876810 97.0 0.0 0
E 1121.517885382 60.0 20.406804755143497 0
H 1121.521969014 97.0 0.0 0
E 1121.567701456 62.0 40.14768405887355 0
H 1121.571556608 97.0 0.0 0
E 1121.625689932 62.0 0.0 0
H 1121.629637260 97.0 0.0 0
E 1121.674821042 62.0 0.0 0
H 1121.678767810 97.0 0.0 0
E 1121.733497226 63.0 17.042689756381794 0
H 1121.737571996 97.0 0.0 0
E 1121.782760468 63.0 0.0 0
H 1121.786703554 97.0 0.0 0
E 1121.841302966 63.0 0.0 0
H 1121.845247102 97.0 0.0 0
E 1121.890432424 63.0 0.0 0
H 1121.894288164 97.0 0.0 0
E 1121.939308384 62.0 -20.459956182944385 0
H 1121.943293890 97.0 0.0 0
E 1122.008572788 63.0 14.437430227504231 0
H 1122.012248250 97.0 0.0 0
E 1122.067114432 62.0 -17.08185714774106 0
H 1122.071120126 97.0 0.0 0
E 1122.116116616 62.0 0.0 0
H 1122.120072022 97.0 0.0 0
E 1122.165120368 63.0 20.40660070270069 0
H 1122.168987210 97.0 0.0 0
E 1122.214338950 63.0 0.0 -19.986666666666668
H 1122.218105692 97.0 0.0 0
E 1122.272926360 63.0 0.0 -99.93333333333334
H 1122.276885588 97.0 0.0 0
E 1122.321929818 62.0 -20.40672313369562 -149.9
H 1122.325798032 97.0 0.0 0
E 1122.370931904 61.0 -20.40729449763727 -179.88000000000002
H 1122.374897166 97.0 0.0 0
E 1122.420050148 60.0 -20.35903400778875 -209.86
H 1122.423814776 97.0 0.0 0
E 1122.478869104 59.0 -17.001321818741143 -249.83333333333334
H 1122.482639892 97.0 0.0 0
E 1122.527839942 58.0 -20.420316270745296 -269.82
H 1122.531741966 97.0 0.0 0
E 1122.576744658 56.0 -40.895851434732556 -299.8
H 1122.580842346 97.0 0.0 0
E 1122.625863840 54.0 -40.7172904468063 -329.78000000000003
H 1122.629628328 97.0 0.0 0
E 1122.684550244 52.0 -34.079443681634665 -349.7666666666667
H 1122.688419256 97.0 0.0 0
E 1122.733552946 49.0 -61.22111388899952 -369.7533333333334
H 1122.737421146 97.0 0.0 0
E 1122.782654054 47.0 -40.7322783835672 -389.74
H 1122.786422812 97.0 0.0 0
E 1122.831676006 44.0 -61.19707350701782 -399.73333333333335
H 1122.835538872 97.0 0.0 0
E 1122.890493380 41.0 -51.00533730050562 -419.72
H 1122.894263930 97.0 0.0 0
E 1122.939365238 38.0 -61.38502039355612 -429.71333333333337
H 1122.943273086 97.0 0.0 0
E 1123.008366806 35.0 -43.47727286430711 -429.71333333333337
H 1123.012001570 97.0 0.0 0
E 1123.057487164 31.0 -81.43263125243247 -419.72
H 1123.061303676 97.0 0.0 0
E 1123.116272128 28.0 -51.033458147478996 -399.73333333333335
H 1123.120084524 97.0 0.0 0
E 1123.165176550 25.0 -61.34414593419028 -359.76000000000005
H 1123.169183378 97.0 0.0 0
E 1123.214177124 23.0 -40.815848402252655 -359.76000000000005
H 1123.218281616 97.0 0.0 0
E 1123.263298910 20.0 -61.07269796731372 -349.7666666666667
H 1123.267203300 97.0 0.0 0
E 1123.321985384 17.0 -51.1191045486301 -369.7533333333334
H 1123.325985506 97.0 0.0 0
E 1123.380788828 15.0 -34.011613333408995 -329.78000000000003
H 1123.384789720 97.0 0.0 0
E 1123.429893226 13.0 -40.729549316494996 -299.8
H 1123.433663720 97.0 0.0 0
E 1123.478911608 10.0 -61.20153047893091 -259.8266666666667
