device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
H 2685.719924030 3.0 50.0 100.0 20 20 -2.998046875 -2.75390625
E 2685.774873862 22.0 38.0 17.0 20 20 -2.998046875 -2.75390625
H 2685.778741600 3.0 54.0 100.0 20 20 -2.998046875 -2.75390625
E 2685.823879532 23.0 38.0 16.0 20 20 -2.998046875 -2.763671875
H 2685.827750616 3.0 57.0 100.0 20 20 -2.998046875 -2.744140625
E 2685.872881968 24.0 42.0 16.0 20 20 -2.98828125 -2.744140625
H 2685.876752296 3.0 60.0 100.0 20 20 -3.02734375 -2.744140625
E 2685.921999288 25.0 45.0 16.0 20 20 -3.02734375 -2.734375
H 2685.925770678 3.0 62.0 100.0 20 20 -3.0078125 -2.71484375
E 2686.000651280 27.0 44.0 16.0 20 20 -2.978515625 -2.705078125
H 2686.004069590 3.0 66.0 100.0 20 20 -2.998046875 -2.71484375
E 2715.600059656 4.0 15.0 100.0 20 20 -2.98828125 -2.734375
H 2715.603644426 3.0 54.0 100.0 20 20 -2.998046875 -2.75390625
E 2715.649061392 4.0 14.0 100.0 20 20 -2.978515625 -2.734375
H 2715.652647898 3.0 52.0 100.0 20 20 -2.94921875 -2.685546875
E 2715.698063898 4.0 14.0 100.0 20 20 -2.91015625 -2.685546875
H 2715.701693342 3.0 51.0 100.0 20 20 -2.890625 -2.705078125
E 2715.756981148 4.0 13.0 100.0 20 20 -2.890625 -2.666015625
H 2715.760872308 3.0 51.0 100.0 20 20 -2.841796875 -2.63671875
E 2715.815668840 4.0 13.0 97.0 20 20 -2.8125 -2.646484375
H 2715.819168210 3.0 55.0 100.0 20 20 -2.841796875 -2.666015625
E 2715.864582460 4.0 13.0 93.0 20 20 -2.861328125 -2.65625
H 2715.868170604 3.0 59.0 100.0 20 20 -2.841796875 -2.607421875
E 2715.913700312 4.0 13.0 88.0 20 20 -2.822265625 -2.626953125
H 2715.917198352 3.0 57.0 100.0 20 20 -2.822265625 -2.65625
E 2715.962819522 4.0 14.0 83.0 20 20 -2.7734375 -2.666015625
H 2715.966599802 3.0 56.0 100.0 20 20 -2.75390625 -2.666015625
E 2716.041505884 4.0 15.0 77.0 20 20 -2.744140625 -2.666015625
H 2716.044915836 3.0 56.0 100.0 20 20 -2.763671875 -2.65625
E 2716.090198556 4.0 17.0 73.0 20 20 -2.75390625 -2.67578125
H 2716.093916956 3.0 56.0 100.0 20 20 -2.880859375 -2.71484375
E 2716.139200880 4.0 21.0 76.0 20 20 -2.958984375 -2.724609375
H 2716.142892400 3.0 59.0 100.0 20 20 -2.978515625 -2.75390625
E 2716.188602764 4.0 23.0 81.0 20 20 -3.017578125 -2.802734375
H 2716.192383828 3.0 71.0 100.0 20 20 -3.037109375 -2.802734375
E 2716.247006032 4.0 22.0 88.0 20 20 -3.037109375 -2.8125
H 2716.250873966 3.0 86.0 100.0 20 20 -3.02734375 -2.75390625
E 2716.296008216 4.0 21.0 95.0 20 20 -3.0078125 -2.734375
H 2716.299789616 3.0 88.0 100.0 20 20 -3.017578125 -2.744140625
E 2716.345010204 4.0 20.0 96.0 20 20 -3.017578125 -2.744140625
H 2716.348901840 3.0 82.0 100.0 20 20 -3.017578125 -2.744140625
E 2716.394439038 4.0 18.0 89.0 20 20 -3.02734375 -2.744140625
H 2716.398222370 3.0 73.0 100.0 20 20 -3.0078125 -2.744140625
E 2716.452815468 4.0 17.0 83.0 20 20 -2.998046875 -2.734375
H 2716.456713726 3.0 67.0 100.0 20 20 -2.98828125 -2.744140625
E 2716.501817456 4.0 16.0 77.0 20 20 -2.96875 -2.75390625
H 2716.505714888 3.0 62.0 100.0 20 20 -2.96875 -2.744140625
E 2716.550819780 4.0 16.0 78.0 20 20 -2.98828125 -2.744140625
H 2716.554714048 3.0 58.0 100.0 20 20 -2.96875 -2.7734375
E 2716.600801054 4.0 16.0 80.0 20 20 -2.958984375 -2.763671875
H 2716.604384340 3.0 54.0 100.0 20 20 -2.94921875 -2.75390625
E 2716.658624764 4.0 15.0 78.0 20 20 -2.958984375 -2.75390625
H 2716.662318748 3.0 49.0 100.0 20 20 -2.9296875 -2.724609375
E 2716.707627326 4.0 15.0 77.0 20 20 -2.890625 -2.6953125
H 2716.711320946 3.0 45.0 100.0 20 20 -2.900390625 -2.646484375
E 2716.756629076 4.0 14.0 72.0 20 20 -2.802734375 -2.568359375
H 2716.760410560 3.0 41.0 100.0 20 20 -2.7734375 -2.59765625
E 2716.806055922 4.0 14.0 69.0 20 20 -2.734375 -2.607421875
H 2716.809833878 3.0 37.0 100.0 20 20 -2.8125 -2.63671875
E 2716.864434116 4.0 13.0 66.0 20 20 -2.91015625 -2.65625
H 2716.868328580 3.0 34.0 100.0 20 20 -2.900390625 -2.646484375
E 2716.913436370 4.0 12.0 63.0 20 20 -2.880859375 -2.646484375
H 2716.917334138 3.0 32.0 100.0 20 20 -2.880859375 -2.646484375
E 2716.962438820 4.0 11.0 61.0 20 20 -2.861328125 -2.67578125
H 2716.966330414 3.0 29.0 100.0 20 20 -2.861328125 -2.67578125
E 2717.031866772 4.0 10.0 56.0 20 20 -2.841796875 -2.67578125
H 2717.035363622 3.0 27.0 100.0 20 20 -2.83203125 -2.666015625
E 2717.090243538 4.0 10.0 52.0 20 20 -2.841796875 -2.666015625
H 2717.094051930 3.0 24.0 86.0 20 20 -2.841796875 -2.666015625
E 2717.139245638 4.0 10.0 52.0 20 20 -2.841796875 -2.666015625
H 2717.143051706 3.0 21.0 75.0 20 20 -2.861328125 -2.666015625
E 2717.188248018 4.0 10.0 52.0 20 20 -2.87109375 -2.666015625
H 2717.191937676 3.0 19.0 64.0 20 20 -2.861328125 -2.705078125
E 2717.237559532 4.0 9.0 50.0 20 20 -2.87109375 -2.705078125
H 2717.240965830 3.0 18.0 55.0 20 20 -2.87109375 -2.6953125
E 2717.296052974 4.0 9.0 46.0 20 20 -2.94921875 -2.685546875
H 2717.299741750 3.0 16.0 46.0 20 20 -2.900390625 -2.666015625
E 2717.345055116 4.0 9.0 41.0 20 20 -2.880859375 -2.6953125
H 2717.348886370 4.0 15.0 40.0 20 20 -2.96875 -2.71484375
E 2717.394057370 4.0 9.0 36.0 20 20 -3.017578125 -2.734375
H 2717.397858790 3.0 14.0 34.0 20 20 -3.02734375 -2.75390625
E 2717.443368968 4.0 8.0 31.0 20 20 -3.037109375 -2.802734375
H 2717.446887826 3.0 13.0 30.0 20 20 -3.037109375 -2.8125
E 2717.501862410 5.0 8.0 27.0 20 20 -3.037109375 -2.802734375
H 2717.505589042 4.0 12.0 25.0 20 20 -3.037109375 -2.8125
E 2717.550864496 5.0 8.0 24.0 20 20 -3.037109375 -2.802734375
H 2717.554468432 3.0 12.0 22.0 20 20 -3.037109375 -2.802734375
E 2717.599866736 5.0 7.0 24.0 20 20 -3.056640625 -2.8125
H 2717.603463910 3.0 13.0 19.0 20 20 -3.017578125 -2.763671875
E 2717.649305818 5.0 8.0 25.0 20 20 -3.037109375 -2.75390625
H 2717.652714258 3.0 13.0 17.0 20 20 -3.02734375 -2.75390625
E 2717.707672084 6.0 7.0 25.0 20 20 -3.017578125 -2.744140625
H 2717.711405702 4.0 14.0 15.0 20 20 -3.0078125 -2.75390625
E 2717.756673974 6.0 7.0 23.0 20 20 -2.998046875 -2.75390625
H 2717.760540648 4.0 15.0 13.0 20 20 -3.0078125 -2.75390625
E 2717.805676256 6.0 7.0 22.0 20 20 -3.0078125 -2.75390625
H 2717.809454506 4.0 16.0 12.0 20 20 -3.0078125 -2.75390625
E 2717.854987980 6.0 7.0 19.0 20 20 -2.998046875 -2.763671875
H 2717.858437300 4.0 15.0 13.0 20 20 -3.017578125 -2.763671875
E 2717.913481226 6.0 7.0 17.0 20 20 -2.998046875 -2.763671875
H 2717.916997550 4.0 16.0 15.0 20 20 -2.998046875 -2.734375
E 2717.962483480 6.0 7.0 15.0 20 20 -2.98828125 -2.734375
H 2717.965999146 4.0 21.0 16.0 20 20 -2.978515625 -2.744140625
E 2718.031485608 6.0 7.0 14.0 20 20 -2.94921875 -2.724609375
H 2718.035014420 4.0 33.0 17.0 20 20 -2.919921875 -2.724609375
E 2718.080927672 6.0 7.0 13.0 20 20 -2.919921875 -2.71484375
H 2718.084256242 7.0 49.0 18.0 20 20 -2.802734375 -2.646484375
E 2718.139290424 6.0 8.0 12.0 20 20 -2.705078125 -2.63671875
H 2718.142937438 15.0 79.0 18.0 20 20 -2.6953125 -2.63671875
E 2718.188292720 7.0 10.0 11.0 20 20 -2.6171875 -2.626953125
H 2718.191895256 25.0 100.0 20.0 20 20 -2.59765625 -2.646484375
E 2718.237295142 7.0 12.0 11.0 20 20 -2.568359375 -2.63671875
H 2718.240900576 36.0 100.0 20.0 20 20 -2.587890625 -2.685546875
E 2718.286699714 7.0 13.0 11.0 20 20 -2.626953125 -2.705078125
H 2718.290109316 47.0 100.0 20.0 20 20 -2.6953125 -2.724609375
E 2718.345100042 7.0 14.0 10.0 20 20 -2.87109375 -2.6953125
H 2718.348923064 60.0 100.0 20.0 20 20 -2.98828125 -2.685546875
E 2718.394102268 7.0 14.0 10.0 20 20 -2.96875 -2.646484375
H 2718.397933382 68.0 100.0 22.0 20 20 -2.939453125 -2.646484375
E 2718.443104550 7.0 14.0 9.0 20 20 -2.958984375 -2.646484375
H 2718.446856928 78.0 100.0 27.0 20 20 -2.96875 -2.646484375
E 2718.492416694 7.0 14.0 9.0 20 20 -2.96875 -2.646484375
H 2718.495881134 87.0 100.0 30.0 20 20 -2.958984375 -2.63671875
E 2718.550909338 7.0 13.0 9.0 20 20 -2.978515625 -2.63671875
H 2718.554424192 97.0 100.0 31.0 20 20 -2.98828125 -2.63671875
E 2718.599911592 7.0 14.0 9.0 20 20 -2.958984375 -2.63671875
H 2718.603426572 97.0 100.0 31.0 20 20 -2.958984375 -2.63671875
E 2718.648913748 7.0 14.0 9.0 20 20 -2.939453125 -2.63671875
H 2718.652550136 96.0 100.0 33.0 20 20 -2.939453125 -2.63671875
E 2718.698921062 7.0 14.0 9.0 20 20 -2.919921875 -2.646484375
H 2718.702363228 96.0 100.0 35.0 20 20 -2.919921875 -2.646484375
E 2718.756718732 7.0 14.0 9.0 20 20 -2.919921875 -2.63671875
H 2718.760236680 96.0 100.0 39.0 20 20 -2.9296875 -2.63671875
E 2718.805720846 7.0 14.0 9.0 20 20 -2.91015625 -2.626953125
H 2718.809237660 96.0 92.0 44.0 20 20 -2.900390625 -2.626953125
E 2718.854723296 7.0 14.0 9.0 20 20 -2.890625 -2.626953125
H 2718.858360286 96.0 84.0 50.0 20 20 -2.880859375 -2.63671875
E 2718.904176392 7.0 14.0 8.0 20 20 -2.890625 -2.63671875
H 2718.907617564 96.0 75.0 53.0 20 20 -2.890625 -2.626953125
E 2718.962528252 7.0 13.0 8.0 20 20 -2.880859375 -2.626953125
H 2718.966307468 96.0 64.0 53.0 20 20 -2.880859375 -2.626953125
E 2719.031530478 7.0 12.0 8.0 20 20 -2.900390625 -2.63671875
H 2719.035095844 96.0 57.0 52.0 20 20 -2.890625 -2.626953125
E 2719.080532508 7.0 11.0 8.0 20 20 -2.900390625 -2.63671875
H 2719.083959372 96.0 50.0 50.0 20 20 -2.900390625 -2.626953125
E 2719.129843686 7.0 12.0 8.0 20 20 -2.91015625 -2.63671875
H 2719.133165186 96.0 45.0 50.0 20 20 -2.91015625 -2.63671875
E 2719.188337576 7.0 13.0 8.0 20 20 -2.900390625 -2.63671875
H 2719.191952068 95.0 41.0 58.0 20 20 -2.900390625 -2.63671875
E 2719.237339872 7.0 16.0 8.0 20 20 -2.900390625 -2.63671875
H 2719.241097640 92.0 41.0 71.0 20 20 -2.900390625 -2.63671875
E 2719.286341916 7.0 19.0 8.0 20 20 -2.900390625 -2.63671875
H 2719.290002902 86.0 41.0 85.0 20 20 -2.900390625 -2.63671875
E 2719.335653892 7.0 21.0 8.0 20 20 -2.900390625 -2.63671875
H 2719.338974748 78.0 39.0 96.0 20 20 -2.900390625 -2.63671875
E 2719.394146928 7.0 21.0 8.0 20 20 -2.900390625 -2.6171875
H 2719.397662958 69.0 35.0 94.0 20 20 -2.880859375 -2.666015625
E 2719.443149420 7.0 19.0 8.0 20 20 -2.8515625 -2.63671875
H 2719.446765620 59.0 32.0 86.0 20 20 -2.880859375 -2.63671875
E 2719.492151464 7.0 17.0 8.0 20 20 -2.841796875 -2.65625
H 2719.495908070 49.0 30.0 78.0 20 20 -2.87109375 -2.67578125
E 2719.541460752 7.0 15.0 8.0 20 20 -2.890625 -2.685546875
H 2719.544912270 40.0 28.0 71.0 20 20 -2.900390625 -2.685546875
E 2719.599956518 7.0 13.0 7.0 20 20 -2.958984375 -2.71484375
H 2719.603474354 31.0 25.0 64.0 20 20 -2.958984375 -2.71484375
E 2719.648958674 7.0 12.0 7.0 20 20 -2.96875 -2.71484375
H 2719.652469384 25.0 23.0 60.0 20 20 -2.998046875 -2.734375
E 2719.697960788 7.0 11.0 7.0 20 20 -3.02734375 -2.763671875
H 2719.701572676 19.0 22.0 56.0 20 20 -3.046875 -2.8125
E 2719.747412386 7.0 11.0 7.0 20 20 -3.046875 -2.802734375
H 2719.750832586 13.0 20.0 53.0 20 20 -3.046875 -2.802734375
E 2719.805765646 7.0 11.0 7.0 20 20 -3.046875 -2.802734375
H 2719.809521972 7.0 19.0 50.0 20 20 -3.046875 -2.802734375
E 2719.854768236 7.0 11.0 7.0 20 20 -3.046875 -2.8125
H 2719.858414004 4.0 19.0 48.0 20 20 -3.037109375 -2.8125
E 2719.903770322 7.0 11.0 7.0 20 20 -3.046875 -2.79296875
H 2719.907284364 3.0 18.0 47.0 20 20 -3.017578125 -2.75390625
E 2719.953082480 7.0 11.0 7.0 20 20 -2.998046875 -2.734375
H 2719.956402594 3.0 18.0 45.0 20 20 -2.939453125 -2.71484375
E 2720.031575152 7.0 10.0 7.0 20 20 -2.880859375 -2.685546875
H 2720.035092246 3.0 16.0 41.0 20 20 -2.8515625 -2.63671875
E 2720.080577406 7.0 9.0 7.0 20 20 -2.7734375 -2.6171875
H 2720.084136654 3.0 15.0 37.0 20 20 -2.685546875 -2.626953125
E 2720.129579422 7.0 9.0 7.0 20 20 -2.607421875 -2.59765625
H 2720.133150612 3.0 15.0 34.0 20 20 -2.646484375 -2.67578125
E 2720.178890810 7.0 8.0 7.0 20 20 -2.626953125 -2.6953125
H 2720.182122584 3.0 14.0 31.0 20 20 -2.744140625 -2.71484375
E 2720.237384462 7.0 9.0 7.0 20 20 -2.978515625 -2.685546875
H 2720.240812726 3.0 14.0 30.0 20 20 -3.017578125 -2.67578125
E 2720.286386758 7.0 10.0 7.0 20 20 -3.0078125 -2.666015625
H 2720.290013990 4.0 14.0 28.0 20 20 -3.0078125 -2.666015625
E 2720.335389096 7.0 10.0 7.0 20 20 -3.0078125 -2.666015625
H 2720.339177006 3.0 24.0 27.0 20 20 -3.0078125 -2.65625
E 2720.384701310 7.0 12.0 6.0 20 20 -3.017578125 -2.65625
H 2720.388164630 4.0 41.0 25.0 20 20 -2.998046875 -2.666015625
E 2720.443193996 7.0 14.0 6.0 20 20 -3.017578125 -2.65625
H 2720.446709970 8.0 61.0 23.0 20 20 -2.998046875 -2.646484375
E 2720.492196404 7.0 14.0 6.0 20 20 -2.978515625 -2.65625
H 2720.495707884 14.0 70.0 22.0 20 20 -2.9296875 -2.685546875
E 2720.541198434 7.0 14.0 6.0 20 20 -2.919921875 -2.67578125
H 2720.544816902 23.0 69.0 21.0 20 20 -2.96875 -2.65625
E 2720.590653952 7.0 14.0 7.0 20 20 -2.919921875 -2.685546875
H 2720.594073620 31.0 65.0 20.0 20 20 -2.890625 -2.685546875
E 2720.649003460 7.0 15.0 7.0 20 20 -2.87109375 -2.685546875
H 2720.652750084 41.0 59.0 20.0 20 20 -2.841796875 -2.6953125
E 2720.698005700 7.0 15.0 7.0 20 20 -2.87109375 -2.71484375
H 2720.701660596 46.0 54.0 20.0 20 20 -2.919921875 -2.724609375
E 2720.747007856 7.0 14.0 7.0 20 20 -2.91015625 -2.724609375
H 2720.750522416 52.0 51.0 19.0 20 20 -2.880859375 -2.71484375
E 2720.796873154 7.0 14.0 6.0 20 20 -2.978515625 -2.75390625
H 2720.800287138 58.0 50.0 18.0 20 20 -3.017578125 -2.783203125
E 2720.854812784 7.0 14.0 6.0 20 20 -3.056640625 -2.802734375
H 2720.858329724 65.0 49.0 18.0 20 20 -3.046875 -2.8125
E 2720.903815332 7.0 13.0 6.0 20 20 -3.037109375 -2.802734375
H 2720.907574136 70.0 46.0 19.0 20 20 -3.037109375 -2.802734375
E 2720.952817418 7.0 12.0 6.0 20 20 -3.02734375 -2.75390625
H 2720.956577748 74.0 40.0 20.0 20 20 -3.02734375 -2.75390625
E 2721.022126244 7.0 11.0 7.0 20 20 -3.037109375 -2.75390625
H 2721.025358004 77.0 36.0 19.0 20 20 -3.037109375 -2.75390625
E 2721.080622136 7.0 10.0 7.0 20 20 -3.02734375 -2.763671875
H 2721.084049644 80.0 31.0 18.0 20 20 -3.017578125 -2.763671875
E 2721.129624488 7.0 10.0 8.0 20 20 -3.017578125 -2.763671875
H 2721.133135534 81.0 27.0 16.0 20 20 -3.0078125 -2.7734375
E 2721.178626658 7.0 9.0 9.0 20 20 -3.0078125 -2.763671875
H 2721.182296814 83.0 24.0 14.0 20 20 -3.037109375 -2.7734375
E 2721.227933818 7.0 9.0 10.0 20 20 -3.046875 -2.75390625
H 2721.231520380 83.0 22.0 13.0 20 20 -3.037109375 -2.744140625
E 2721.286431824 7.0 8.0 10.0 20 20 -2.96875 -2.626953125
H 2721.290215996 83.0 20.0 14.0 20 20 -2.880859375 -2.646484375
E 2721.335433840 7.0 8.0 11.0 20 20 -2.705078125 -2.59765625
H 2721.338949912 83.0 18.0 14.0 20 20 -2.63671875 -2.626953125
E 2721.384436136 7.0 8.0 13.0 20 20 -2.578125 -2.6171875
H 2721.387950990 83.0 17.0 14.0 20 20 -2.568359375 -2.666015625
E 2721.433744248 7.0 8.0 14.0 20 20 -2.65625 -2.705078125
H 2721.437065118 83.0 16.0 13.0 20 20 -2.7734375 -2.71484375
E 2721.492241050 7.0 7.0 13.0 20 20 -2.919921875 -2.71484375
H 2721.496019440 83.0 15.0 13.0 20 20 -2.96875 -2.705078125
E 2721.541243290 7.0 7.0 13.0 20 20 -3.0078125 -2.67578125
H 2721.545032012 83.0 14.0 13.0 20 20 -2.998046875 -2.67578125
E 2721.590245936 7.0 7.0 12.0 20 20 -2.978515625 -2.685546875
H 2721.593761966 83.0 13.0 13.0 20 20 -2.939453125 -2.6953125
E 2721.639556974 7.0 7.0 11.0 20 20 -2.919921875 -2.6953125
H 2721.642877914 82.0 13.0 14.0 20 20 -2.919921875 -2.685546875
E 2721.698050360 7.0 6.0 10.0 20 20 -2.900390625 -2.67578125
H 2721.701560426 82.0 13.0 15.0 20 20 -2.9296875 -2.685546875
E 2721.747052908 7.0 6.0 10.0 20 20 -2.939453125 -2.685546875
H 2721.750837206 82.0 12.0 14.0 20 20 -2.9296875 -2.6953125
E 2721.796054966 7.0 6.0 9.0 20 20 -2.919921875 -2.685546875
H 2721.799749300 82.0 12.0 14.0 20 20 -2.919921875 -2.6953125
E 2721.845367278 7.0 6.0 9.0 20 20 -2.939453125 -2.6953125
H 2721.848599234 82.0 11.0 13.0 20 20 -2.939453125 -2.685546875
E 2721.903859796 7.0 6.0 8.0 20 20 -2.939453125 -2.685546875
H 2721.907285554 82.0 11.0 11.0 20 20 -2.958984375 -2.685546875
E 2721.952861938 7.0 6.0 8.0 20 20 -2.939453125 -2.705078125
H 2721.956288494 82.0 10.0 10.0 20 20 -2.958984375 -2.71484375
E 2722.021864276 7.0 6.0 8.0 20 20 -2.998046875 -2.724609375
H 2722.025476262 82.0 10.0 10.0 20 20 -2.958984375 -2.734375
E 2722.071176546 7.0 6.0 8.0 20 20 -2.958984375 -2.724609375
H 2722.074579078 82.0 10.0 11.0 20 20 -2.958984375 -2.734375
E 2722.129669428 7.0 6.0 7.0 20 20 -2.96875 -2.724609375
H 2722.133098924 82.0 11.0 15.0 20 20 -2.998046875 -2.75390625
E 2722.178671360 7.0 6.0 7.0 20 20 -2.98828125 -2.75390625
H 2722.182098280 82.0 11.0 18.0 20 20 -2.978515625 -2.744140625
E 2722.227673852 7.0 6.0 7.0 20 20 -2.978515625 -2.75390625
H 2722.231101780 82.0 11.0 20.0 20 20 -2.98828125 -2.75390625
E 2722.277255790 7.0 6.0 8.0 20 20 -2.958984375 -2.744140625
H 2722.280488824 82.0 12.0 22.0 20 20 -2.939453125 -2.744140625
E 2722.335478752 7.0 6.0 9.0 20 20 -2.94921875 -2.744140625
H 2722.339147396 81.0 13.0 25.0 20 20 -2.978515625 -2.75390625
E 2722.384480992 7.0 6.0 9.0 20 20 -2.998046875 -2.744140625
H 2722.387908066 79.0 13.0 28.0 20 20 -3.02734375 -2.763671875
E 2722.433483092 7.0 6.0 8.0 20 20 -3.037109375 -2.763671875
H 2722.436911356 76.0 14.0 31.0 20 20 -3.037109375 -2.763671875
E 2722.482795390 7.0 8.0 8.0 20 20 -3.037109375 -2.783203125
H 2722.486028284 73.0 15.0 33.0 20 20 -3.0078125 -2.763671875
E 2722.541288006 7.0 8.0 8.0 20 20 -3.017578125 -2.763671875
H 2722.544954872 71.0 15.0 34.0 20 20 -2.998046875 -2.75390625
E 2722.590290246 7.0 9.0 7.0 20 20 -2.998046875 -2.7734375
H 2722.593957420 68.0 15.0 36.0 20 20 -2.98828125 -2.75390625
E 2722.639292542 7.0 9.0 7.0 20 20 -2.939453125 -2.75390625
H 2722.642720274 64.0 15.0 38.0 20 20 -2.919921875 -2.705078125
E 2722.688604840 7.0 10.0 7.0 20 20 -2.9296875 -2.734375
H 2722.691925556 60.0 15.0 40.0 20 20 -2.958984375 -2.71484375
E 2722.747097288 7.0 9.0 7.0 20 20 -2.919921875 -2.71484375
H 2722.750526378 55.0 14.0 38.0 20 20 -3.017578125 -2.744140625
E 2722.796100116 7.0 9.0 7.0 20 20 -3.056640625 -2.75390625
H 2722.799768998 51.0 14.0 36.0 20 20 -3.056640625 -2.75390625
E 2752.875847098 7.0 35.0 16.0 20 20 -3.056640625 -2.71484375
H 2752.879442466 9.0 24.0 80.0 20 20 -3.06640625 -2.666015625
E 2752.924849156 7.0 35.0 15.0 20 20 -3.056640625 -2.666015625
H 2752.928346244 2.0 25.0 84.0 20 20 -3.076171875 -2.67578125
E 2752.973851340 7.0 38.0 15.0 20 20 -3.076171875 -2.67578125
H 2752.977348120 2.0 27.0 91.0 20 20 -3.076171875 -2.646484375
E 2753.042967162 9.0 42.0 15.0 20 20 -3.076171875 -2.65625
H 2753.046375140 2.0 30.0 99.0 20 20 -3.076171875 -2.685546875
E 2753.101656226 12.0 51.0 15.0 20 20 -3.076171875 -2.744140625
H 2753.105342398 2.0 35.0 100.0 20 20 -3.076171875 -2.744140625
E 2753.150658494 15.0 61.0 16.0 20 20 -3.0859375 -2.734375
H 2753.154328692 3.0 40.0 100.0 20 20 -3.0859375 -2.75390625
E 2753.199660678 18.0 68.0 16.0 20 20 -3.06640625 -2.75390625
H 2753.203244930 3.0 44.0 100.0 20 20 -3.076171875 -2.744140625
E 2753.248776528 23.0 74.0 16.0 20 20 -3.056640625 -2.744140625
H 2753.252361326 3.0 49.0 100.0 20 20 -3.037109375 -2.734375
E 2753.307465662 29.0 81.0 17.0 20 20 -3.046875 -2.71484375
H 2753.311050376 3.0 54.0 100.0 20 20 -3.056640625 -2.724609375
E 2753.356468112 34.0 89.0 17.0 20 20 -3.056640625 -2.71484375
H 2753.360148684 3.0 61.0 100.0 20 20 -3.06640625 -2.734375
E 2753.405470086 40.0 94.0 18.0 20 20 -3.076171875 -2.71484375
H 2753.409141838 3.0 70.0 100.0 20 20 -3.056640625 -2.71484375
E 2753.454586104 45.0 92.0 22.0 20 20 -3.06640625 -2.734375
H 2753.458170608 3.0 75.0 100.0 20 20 -3.076171875 -2.71484375
E 2753.513275168 50.0 90.0 28.0 20 20 -3.06640625 -2.6953125
H 2753.516947914 3.0 75.0 100.0 20 20 -3.06640625 -2.705078125
E 2753.562277464 54.0 90.0 32.0 20 20 -3.046875 -2.6953125
H 2753.565950392 3.0 76.0 100.0 20 20 -3.046875 -2.6953125
E 2753.611279592 57.0 90.0 33.0 20 20 -3.056640625 -2.67578125
H 2753.615054146 3.0 85.0 100.0 20 20 -3.056640625 -2.666015625
E 2753.660395652 59.0 89.0 34.0 20 20 -3.06640625 -2.67578125
H 2753.664198780 4.0 100.0 100.0 20 20 -3.076171875 -2.685546875
E 2753.719084394 61.0 87.0 35.0 20 20 -3.076171875 -2.6953125
H 2753.722756118 5.0 100.0 100.0 20 20 -3.076171875 -2.685546875
E 2753.768086816 63.0 79.0 38.0 20 20 -3.076171875 -2.705078125
H 2753.771758540 5.0 100.0 100.0 20 20 -3.076171875 -2.734375
E 2753.817088930 63.0 71.0 41.0 20 20 -3.076171875 -2.724609375
H 2753.820760822 5.0 100.0 100.0 20 20 -3.06640625 -2.71484375
E 2753.866204920 63.0 66.0 42.0 20 20 -3.06640625 -2.6953125
H 2753.869978298 6.0 100.0 100.0 20 20 -3.06640625 -2.67578125
E 2753.924893970 62.0 63.0 42.0 20 20 -3.0859375 -2.685546875
H 2753.928711490 6.0 100.0 100.0 20 20 -3.06640625 -2.67578125
E 2753.973896168 61.0 60.0 44.0 20 20 -3.076171875 -2.685546875
H 2753.977569026 6.0 100.0 100.0 20 20 -3.06640625 -2.685546875
E 2754.042898506 59.0 54.0 47.0 20 20 -3.076171875 -2.685546875
H 2754.046480728 6.0 100.0 100.0 20 20 -3.076171875 -2.67578125
E 2754.092014580 57.0 49.0 48.0 20 20 -3.076171875 -2.67578125
H 2754.095596634 6.0 100.0 100.0 20 20 -3.076171875 -2.67578125
E 2754.150703140 56.0 45.0 54.0 20 20 -3.076171875 -2.705078125
H 2754.154517440 6.0 100.0 100.0 20 20 -3.076171875 -2.6953125
E 2754.199705520 55.0 41.0 60.0 20 20 -3.06640625 -2.705078125
H 2754.203522424 6.0 100.0 100.0 20 20 -3.076171875 -2.71484375
E 2754.248707746 53.0 39.0 68.0 20 20 -3.056640625 -2.685546875
H 2754.252378784 6.0 100.0 100.0 20 20 -3.076171875 -2.666015625
E 2754.297823680 49.0 38.0 76.0 20 20 -3.076171875 -2.685546875
H 2754.301495768 6.0 100.0 100.0 20 20 -3.076171875 -2.67578125
E 2754.356512562 43.0 34.0 76.0 20 20 -3.076171875 -2.67578125
H 2754.360185840 6.0 100.0 100.0 20 20 -3.076171875 -2.685546875
E 2754.405514788 39.0 33.0 70.0 20 20 -3.056640625 -2.6953125
H 2754.409285478 6.0 100.0 100.0 20 20 -3.056640625 -2.6953125
E 2754.454517154 34.0 31.0 68.0 20 20 -3.056640625 -2.685546875
H 2754.458335052 6.0 100.0 100.0 20 20 -3.056640625 -2.666015625
E 2754.504383040 31.0 30.0 73.0 20 20 -3.076171875 -2.65625
H 2754.508295424 6.0 100.0 100.0 20 20 -3.076171875 -2.65625
E 2754.562322180 26.0 28.0 80.0 20 20 -3.076171875 -2.67578125
H 2754.565994996 6.0 100.0 100.0 20 20 -3.06640625 -2.65625
E 2754.611324532 22.0 28.0 81.0 20 20 -3.06640625 -2.65625
H 2754.615137488 6.0 100.0 100.0 20 20 -3.06640625 -2.65625
E 2754.660326730 18.0 28.0 81.0 20 20 -3.06640625 -2.67578125
H 2754.664096104 6.0 100.0 100.0 20 20 -3.06640625 -2.685546875
E 2754.709441642 14.0 28.0 83.0 20 20 -3.056640625 -2.6953125
H 2754.713113968 6.0 100.0 100.0 20 20 -3.056640625 -2.705078125
