device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 3294.709946244 0.0 100.0 100.0 35 10
H 3294.713889064 0.0 100.0 100.0 35 10
E 3294.768749058 0.0 100.0 100.0 35 10
H 3294.772691276 0.0 100.0 100.0 35 10
E 3294.827665048 0.0 100.0 100.0 35 10
E 3295.170966600 0.0 100.0 100.0 35 15
H 3295.174903162 0.0 100.0 100.0 35 15
E 3295.219968630 0.0 100.0 100.0 35 15
H 3295.224024374 0.0 100.0 100.0 35 15
E 3295.269084298 0.0 100.0 100.0 35 15
H 3295.273026852 0.0 100.0 100.0 35 15
E 3295.327773642 0.0 100.0 100.0 35 15
H 3295.331715734 0.0 100.0 100.0 35 15
E 3295.376775924 0.0 100.0 100.0 35 15
H 3295.380831402 0.0 100.0 100.0 35 15
E 3295.435578528 0.0 100.0 100.0 35 15
H 3295.439517246 0.0 100.0 100.0 35 15
E 3295.484694112 0.0 100.0 100.0 35 15
H 3295.488745670 0.0 100.0 100.0 35 15
E 3295.543383456 0.0 100.0 100.0 35 15
H 3295.547325366 0.0 100.0 100.0 35 15
E 3295.592385766 0.0 100.0 100.0 35 15
H 3295.596327998 0.0 100.0 100.0 35 15
E 3295.641388104 0.0 100.0 100.0 35 15
H 3295.645442882 0.0 100.0 100.0 35 15
E 3295.690503646 0.0 100.0 100.0 35 15
H 3295.694446382 0.0 100.0 100.0 35 15
E 3295.749192892 0.0 100.0 100.0 35 15
H 3295.753247054 0.0 100.0 100.0 35 15
E 3295.798195174 0.0 100.0 100.0 35 15
H 3295.802138568 0.0 100.0 100.0 35 15
E 3295.856997778 0.0 100.0 100.0 35 15
H 3295.860936762 0.0 100.0 100.0 35 15
E 3295.906113236 0.0 100.0 100.0 35 15
H 3295.910168098 0.0 100.0 100.0 35 15
E 3295.964802888 0.0 100.0 100.0 35 15
H 3295.968745750 0.0 100.0 100.0 35 15
E 3296.033805198 0.0 100.0 100.0 35 15
H 3296.037769690 0.0 100.0 100.0 35 15
E 3296.082807312 0.0 100.0 100.0 35 15
H 3296.086655408 0.0 100.0 100.0 35 15
E 3296.131922686 0.0 100.0 100.0 35 15
H 3296.135861992 0.0 100.0 100.0 35 15
E 3296.190612114 0.0 100.0 100.0 35 15
H 3296.194665310 0.0 100.0 100.0 35 15
E 3296.249414844 0.0 100.0 100.0 35 15
E 3296.621831854 0.0 100.0 100.0 35 20
H 3296.625769564 100.0 3.0 3.0 35 20
E 3296.680634598 0.0 100.0 100.0 35 20
H 3296.684801488 0.0 100.0 100.0 35 20
E 3296.739437272 0.0 100.0 100.0 35 20
H 3296.743375108 0.0 100.0 100.0 35 20
E 3296.789296116 0.0 100.0 100.0 35 20
H 3296.793236934 0.0 100.0 100.0 35 20
E 3296.847242298 0.0 100.0 100.0 35 20
H 3296.851184908 0.0 100.0 100.0 35 20
E 3296.906044860 0.0 100.0 100.0 35 20
H 3296.909986700 0.0 100.0 100.0 35 20
E 3296.955047142 0.0 100.0 100.0 35 20
H 3296.959214088 0.0 100.0 100.0 35 20
E 3297.024162572 0.0 100.0 100.0 35 20
H 3297.028011550 0.0 100.0 100.0 35 20
E 3297.082851930 0.0 100.0 100.0 35 20
H 3297.086705598 0.0 100.0 100.0 35 20
E 3297.131854212 0.0 100.0 100.0 35 20
H 3297.135796150 0.0 100.0 100.0 35 20
E 3297.190657026 0.0 100.0 100.0 35 20
H 3297.194595590 0.0 100.0 100.0 35 20
E 3297.239772470 0.0 100.0 100.0 35 20
H 3297.243935734 0.0 100.0 100.0 35 20
E 3297.298461870 0.0 100.0 100.0 35 20
H 3297.302399594 0.0 100.0 100.0 35 20
E 3297.347464068 0.0 100.0 100.0 35 20
H 3297.351406790 0.0 100.0 100.0 35 20
E 3297.396466308 0.0 100.0 100.0 35 20
H 3297.400409996 0.0 100.0 100.0 35 20
E 3297.445581934 0.0 100.0 100.0 35 20
H 3297.449520526 0.0 100.0 100.0 35 20
E 3297.504271278 0.0 100.0 100.0 35 20
H 3297.508437314 0.0 100.0 100.0 35 20
E 3297.553273518 0.0 100.0 100.0 35 20
H 3297.557216254 0.0 100.0 100.0 35 20
E 3297.602275842 0.0 100.0 100.0 35 20
H 3297.606216730 0.0 100.0 100.0 35 20
E 3297.651391426 0.0 100.0 100.0 35 20
E 3297.964892404 0.0 100.0 100.0 35 25
H 3297.968831654 100.0 3.0 3.0 35 25
E 3298.043695092 0.0 100.0 100.0 35 25
H 3298.047547374 0.0 100.0 100.0 35 25
E 3298.092810550 0.0 100.0 100.0 35 25
H 3298.096663434 0.0 100.0 100.0 35 25
E 3298.151499978 0.0 100.0 100.0 35 25
H 3298.155444142 0.0 100.0 100.0 35 25
E 3298.210302708 0.0 100.0 100.0 35 25
H 3298.214238822 0.0 100.0 100.0 35 25
E 3298.259304990 0.0 100.0 100.0 35 25
H 3298.263471600 0.0 100.0 100.0 35 25
E 3298.318220770 0.0 100.0 100.0 35 25
H 3298.322161980 0.0 100.0 100.0 35 25
E 3298.376910408 0.0 100.0 100.0 35 25
H 3298.380848370 0.0 100.0 100.0 35 25
E 3298.425912522 0.0 100.0 100.0 35 25
H 3298.429856644 0.0 100.0 100.0 35 25
E 3298.474914748 0.0 100.0 100.0 35 25
H 3298.478853340 0.0 100.0 100.0 35 25
E 3298.524030262 0.0 100.0 100.0 35 25
H 3298.528192280 0.0 100.0 100.0 35 25
E 3298.582719732 0.0 100.0 100.0 35 25
H 3298.586661656 0.0 100.0 100.0 35 25
E 3298.631721972 0.0 100.0 100.0 35 25
H 3298.635664498 0.0 100.0 100.0 35 25
E 3298.680724254 0.0 100.0 100.0 35 25
H 3298.684666528 0.0 100.0 100.0 35 25
E 3298.739640160 0.0 100.0 100.0 35 25
H 3298.743582868 0.0 100.0 100.0 35 25
E 3298.798329630 0.0 100.0 100.0 35 25
H 3298.802496016 0.0 100.0 100.0 35 25
E 3298.857132136 0.0 100.0 100.0 35 25
H 3298.861075152 0.0 100.0 100.0 35 25
E 3298.906134516 0.0 100.0 100.0 35 25
H 3298.910075600 0.0 100.0 100.0 35 25
E 3298.955803450 0.0 100.0 100.0 35 25
H 3298.960164968 0.0 100.0 100.0 35 25
E 3299.033939332 0.0 100.0 100.0 35 25
E 3299.347553724 0.0 100.0 100.0 35 30
H 3299.351495900 100.0 3.0 3.0 35 30
E 3299.406469742 0.0 100.0 100.0 35 30
H 3299.410525150 0.0 100.0 100.0 35 30
E 3299.465159184 0.0 100.0 100.0 35 30
H 3299.469100968 0.0 100.0 100.0 35 30
E 3299.523961914 0.0 100.0 100.0 35 30
H 3299.527906106 0.0 100.0 100.0 35 30
E 3299.572964112 0.0 100.0 100.0 35 30
H 3299.577015012 0.0 100.0 100.0 35 30
E 3299.631879920 0.0 100.0 100.0 35 30
H 3299.635823160 0.0 100.0 100.0 35 30
E 3299.690569306 0.0 100.0 100.0 35 30
H 3299.694618456 0.0 100.0 100.0 35 30
E 3299.739571602 0.0 100.0 100.0 35 30
H 3299.743515178 0.0 100.0 100.0 35 30
E 3299.788573828 0.0 100.0 100.0 35 30
H 3299.792518258 0.0 100.0 100.0 35 30
E 3299.837689468 0.0 100.0 100.0 35 30
H 3299.841745002 0.0 100.0 100.0 35 30
E 3299.896378882 0.0 100.0 100.0 35 30
H 3299.900316480 0.0 100.0 100.0 35 30
E 3299.945381052 0.0 100.0 100.0 35 30
H 3299.949431910 0.0 100.0 100.0 35 30
E 3300.014383180 0.0 100.0 100.0 35 30
H 3300.018236316 0.0 100.0 100.0 35 30
E 3300.063498694 0.0 100.0 100.0 35 30
H 3300.067346944 0.0 100.0 100.0 35 30
E 3300.122188150 0.0 100.0 100.0 35 30
H 3300.126241920 0.0 100.0 100.0 35 30
E 3300.171190362 0.0 100.0 100.0 35 30
H 3300.175131110 0.0 100.0 100.0 35 30
E 3300.220192616 0.0 100.0 100.0 35 30
H 3300.224245392 0.0 100.0 100.0 35 30
E 3300.269308228 0.0 100.0 100.0 35 30
H 3300.273249802 0.0 100.0 100.0 35 30
E 3300.327997656 0.0 100.0 100.0 35 30
H 3300.331939552 0.0 100.0 100.0 35 30
E 3300.377000036 0.0 100.0 100.0 35 30
E 3300.769017816 0.0 100.0 100.0 35 35
H 3300.773066952 0.0 100.0 100.0 35 35
E 3300.818020014 0.0 100.0 100.0 35 35
H 3300.821957192 0.0 100.0 100.0 35 35
E 3300.867022170 0.0 100.0 100.0 35 35
H 3300.871075044 0.0 100.0 100.0 35 35
E 3300.916137754 0.0 100.0 100.0 35 35
H 3300.920078712 0.0 100.0 100.0 35 35
E 3300.974827140 0.0 100.0 100.0 35 35
H 3300.978770478 0.0 100.0 100.0 35 35
E 3301.043829450 0.0 100.0 100.0 35 35
H 3301.047789490 0.0 100.0 100.0 35 35
E 3301.092831732 0.0 100.0 100.0 35 35
H 3301.096685736 0.0 100.0 100.0 35 35
E 3301.142500512 0.0 100.0 100.0 35 35
H 3301.146747426 0.0 100.0 100.0 35 35
E 3301.200636492 0.0 100.0 100.0 35 35
H 3301.204575728 0.0 100.0 100.0 35 35
E 3301.259439292 0.0 100.0 100.0 35 35
H 3301.263383442 0.0 100.0 100.0 35 35
E 3301.308441546 0.0 100.0 100.0 35 35
H 3301.312495358 0.0 100.0 100.0 35 35
E 3301.367357452 0.0 100.0 100.0 35 35
H 3301.371294784 0.0 100.0 100.0 35 35
E 3301.426046922 0.0 100.0 100.0 35 35
H 3301.430100482 0.0 100.0 100.0 35 35
E 3301.475049120 0.0 100.0 100.0 35 35
H 3301.478988846 0.0 100.0 100.0 35 35
E 3301.524051444 0.0 100.0 100.0 35 35
H 3301.527992178 0.0 100.0 100.0 35 35
E 3301.573166748 0.0 100.0 100.0 35 35
H 3301.577220896 0.0 100.0 100.0 35 35
E 3301.631856288 0.0 100.0 100.0 35 35
H 3301.635793802 0.0 100.0 100.0 35 35
E 3301.680858514 0.0 100.0 100.0 35 35
H 3301.684908098 0.0 100.0 100.0 35 35
E 3301.729860754 0.0 100.0 100.0 35 35
H 3301.733803546 0.0 100.0 100.0 35 35
E 3301.778976212 0.0 100.0 100.0 35 35
H 3301.782918430 0.0 100.0 100.0 35 35
E 3301.837665612 0.0 100.0 100.0 35 35
E 3302.181080382 0.0 100.0 100.0 35 40
H 3302.185132738 0.0 100.0 100.0 35 40
E 3302.230196092 0.0 100.0 100.0 35 40
H 3302.234136560 0.0 100.0 100.0 35 40
E 3302.288885520 0.0 100.0 100.0 35 40
H 3302.292824938 0.0 100.0 100.0 35 40
E 3302.337887676 0.0 100.0 100.0 35 40
H 3302.341942538 0.0 100.0 100.0 35 40
E 3302.386889874 0.0 100.0 100.0 35 40
H 3302.390831434 0.0 100.0 100.0 35 40
E 3302.436005318 0.0 100.0 100.0 35 40
H 3302.440058332 0.0 100.0 100.0 35 40
E 3302.494694760 0.0 100.0 100.0 35 40
H 3302.498633002 0.0 100.0 100.0 35 40
E 3302.543697084 0.0 100.0 100.0 35 40
H 3302.547639876 0.0 100.0 100.0 35 40
E 3302.592699226 0.0 100.0 100.0 35 40
H 3302.596755222 0.0 100.0 100.0 35 40
E 3302.651615146 0.0 100.0 100.0 35 40
H 3302.655556916 0.0 100.0 100.0 35 40
E 3302.710304602 0.0 100.0 100.0 35 40
H 3302.714358680 0.0 100.0 100.0 35 40
E 3302.769107346 0.0 100.0 100.0 35 40
H 3302.773048430 0.0 100.0 100.0 35 40
E 3302.818109586 0.0 100.0 100.0 35 40
H 3302.822046582 0.0 100.0 100.0 35 40
E 3302.867225086 0.0 100.0 100.0 35 40
H 3302.871275664 0.0 100.0 100.0 35 40
E 3302.925914416 0.0 100.0 100.0 35 40
H 3302.929855780 0.0 100.0 100.0 35 40
E 3302.974916782 0.0 100.0 100.0 35 40
H 3302.978970566 0.0 100.0 100.0 35 40
E 3303.053719302 0.0 100.0 100.0 35 40
H 3303.057568126 0.0 100.0 100.0 35 40
E 3303.102834536 0.0 100.0 100.0 35 40
H 3303.106771196 0.0 100.0 100.0 35 40
E 3303.161524258 0.0 100.0 100.0 35 40
E 3303.543854654 0.0 100.0 100.0 35 45
H 3303.547794114 0.0 100.0 100.0 35 45
E 3303.602544558 0.0 100.0 100.0 35 45
H 3303.606485390 0.0 100.0 100.0 35 45
E 3303.651546672 0.0 100.0 100.0 35 45
H 3303.655600582 0.0 100.0 100.0 35 45
E 3303.700548954 0.0 100.0 100.0 35 45
H 3303.704489576 0.0 100.0 100.0 35 45
E 3303.749664230 0.0 100.0 100.0 35 45
H 3303.753716978 0.0 100.0 100.0 35 45
E 3303.808353882 0.0 100.0 100.0 35 45
H 3303.812292530 0.0 100.0 100.0 35 45
E 3303.857356080 0.0 100.0 100.0 35 45
H 3303.861299390 0.0 100.0 100.0 35 45
E 3303.906358446 0.0 100.0 100.0 35 45
H 3303.910411544 0.0 100.0 100.0 35 45
E 3303.965274030 0.0 100.0 100.0 35 45
H 3303.969215730 0.0 100.0 100.0 35 45
E 3304.043963640 0.0 100.0 100.0 35 45
H 3304.047927572 0.0 100.0 100.0 35 45
E 3304.092966034 0.0 100.0 100.0 35 45
H 3304.096817672 0.0 100.0 100.0 35 45
E 3304.141968120 0.0 100.0 100.0 35 45
H 3304.145910296 0.0 100.0 100.0 35 45
E 3304.191083354 0.0 100.0 100.0 35 45
H 3304.195135892 0.0 100.0 100.0 35 45
E 3304.249773300 0.0 100.0 100.0 35 45
H 3304.253716792 0.0 100.0 100.0 35 45
E 3304.298775400 0.0 100.0 100.0 35 45
H 3304.302825768 0.0 100.0 100.0 35 45
E 3304.357578144 0.0 100.0 100.0 35 45
H 3304.361520432 0.0 100.0 100.0 35 45
E 3304.406693294 0.0 100.0 100.0 35 45
H 3304.410634910 0.0 100.0 100.0 35 45
E 3304.465383030 0.0 100.0 100.0 35 45
H 3304.469436436 0.0 100.0 100.0 35 45
E 3304.524185620 0.0 100.0 100.0 35 45
H 3304.528127768 0.0 100.0 100.0 35 45
E 3304.573188084 0.0 100.0 100.0 35 45
E 3305.014607320 0.0 100.0 100.0 35 50
H 3305.018456004 0.0 100.0 100.0 35 50
E 3305.063722274 0.0 100.0 100.0 35 50
H 3305.067688544 0.0 100.0 100.0 35 50
E 3305.122412164 0.0 100.0 100.0 35 50
H 3305.126350238 0.0 100.0 100.0 35 50
E 3305.171414418 0.0 100.0 100.0 35 50
H 3305.175357266 0.0 100.0 100.0 35 50
E 3305.220416644 0.0 100.0 100.0 35 50
H 3305.224468678 0.0 100.0 100.0 35 50
E 3305.269531556 0.0 100.0 100.0 35 50
H 3305.273469294 0.0 100.0 100.0 35 50
E 3305.328221502 0.0 100.0 100.0 35 50
H 3305.332276098 0.0 100.0 100.0 35 50
E 3305.387024232 0.0 100.0 100.0 35 50
H 3305.390960710 0.0 100.0 100.0 35 50
E 3305.445826794 0.0 100.0 100.0 35 50
H 3305.449771140 0.0 100.0 100.0 35 50
E 3305.495495490 0.0 100.0 100.0 35 50
H 3305.499858338 0.0 100.0 100.0 35 50
E 3305.553631722 0.0 100.0 100.0 35 50
H 3305.557570580 0.0 100.0 100.0 35 50
E 3305.602634158 0.0 100.0 100.0 35 50
H 3305.606688474 0.0 100.0 100.0 35 50
E 3305.651636328 0.0 100.0 100.0 35 50
H 3305.655574234 0.0 100.0 100.0 35 50
E 3305.700751688 0.0 100.0 100.0 35 50
H 3305.704689146 0.0 100.0 100.0 35 50
E 3305.759441298 0.0 100.0 100.0 35 50
H 3305.763494718 0.0 100.0 100.0 35 50
E 3305.818244070 0.0 100.0 100.0 35 50
H 3305.822182396 0.0 100.0 100.0 35 50
E 3305.867246086 0.0 100.0 100.0 35 50
H 3305.871296622 0.0 100.0 100.0 35 50
E 3305.916361558 0.0 100.0 100.0 35 50
H 3305.920304182 0.0 100.0 100.0 35 50
E 3305.975050986 0.0 100.0 100.0 35 50
E 3306.308665490 0.0 100.0 100.0 35 55
H 3306.312715648 100.0 3.0 3.0 35 55
E 3306.367581368 0.0 100.0 100.0 35 55
H 3306.371634522 0.0 100.0 100.0 35 55
E 3306.426270838 0.0 100.0 100.0 35 55
H 3306.430322102 0.0 100.0 100.0 35 55
E 3306.475272966 0.0 100.0 100.0 35 55
H 3306.479216220 0.0 100.0 100.0 35 55
E 3306.524275318 0.0 100.0 100.0 35 55
H 3306.528216808 0.0 100.0 100.0 35 55
E 3306.573390818 0.0 100.0 100.0 35 55
H 3306.577333358 0.0 100.0 100.0 35 55
E 3306.632080260 0.0 100.0 100.0 35 55
H 3306.636128598 0.0 100.0 100.0 35 55
E 3306.681082388 0.0 100.0 100.0 35 55
H 3306.685131580 0.0 100.0 100.0 35 55
E 3306.730084656 0.0 100.0 100.0 35 55
H 3306.734026916 0.0 100.0 100.0 35 55
E 3306.779200142 0.0 100.0 100.0 35 55
H 3306.783142822 0.0 100.0 100.0 35 55
E 3306.837889584 0.0 100.0 100.0 35 55
H 3306.841827056 0.0 100.0 100.0 35 55
E 3306.886891950 0.0 100.0 100.0 35 55
H 3306.890946644 0.0 100.0 100.0 35 55
E 3306.935894134 0.0 100.0 100.0 35 55
H 3306.939949346 0.0 100.0 100.0 35 55
E 3307.005009536 0.0 100.0 100.0 35 55
H 3307.008767346 0.0 100.0 100.0 35 55
E 3307.063699006 0.0 100.0 100.0 35 55
H 3307.067551666 0.0 100.0 100.0 35 55
E 3307.112701302 0.0 100.0 100.0 35 55
H 3307.116642372 0.0 100.0 100.0 35 55
E 3307.161703486 0.0 100.0 100.0 35 55
H 3307.165756682 0.0 100.0 100.0 35 55
E 3307.220619518 0.0 100.0 100.0 35 55
H 3307.224669340 0.0 100.0 100.0 35 55
E 3307.279308862 0.0 100.0 100.0 35 55
H 3307.283251094 0.0 100.0 100.0 35 55
E 3307.328311032 0.0 100.0 100.0 35 55
E 3307.642592286 0.0 100.0 100.0 35 60
H 3307.647040926 100.0 3.0 3.0 35 60
E 3307.700728042 0.0 100.0 100.0 35 60
H 3307.704667502 0.0 100.0 100.0 35 60
E 3307.749730520 0.0 100.0 100.0 35 60
H 3307.753672136 0.0 100.0 100.0 35 60
E 3307.798732578 0.0 100.0 100.0 35 60
H 3307.802788294 0.0 100.0 100.0 35 60
E 3307.847848162 0.0 100.0 100.0 35 60
H 3307.851898488 0.0 100.0 100.0 35 60
E 3307.906537674 0.0 100.0 100.0 35 60
H 3307.910474866 0.0 100.0 100.0 35 60
E 3307.955539690 0.0 100.0 100.0 35 60
H 3307.959481726 0.0 100.0 100.0 35 60
E 3308.024542056 0.0 100.0 100.0 35 60
H 3308.028393792 0.0 100.0 100.0 35 60
E 3308.073657500 0.0 100.0 100.0 35 60
H 3308.077616924 0.0 100.0 100.0 35 60
E 3308.132346984 0.0 100.0 100.0 35 60
H 3308.136402784 0.0 100.0 100.0 35 60
E 3308.181349224 0.0 100.0 100.0 35 60
H 3308.185291204 0.0 100.0 100.0 35 60
E 3308.230351548 0.0 100.0 100.0 35 60
H 3308.234292058 0.0 100.0 100.0 35 60
E 3308.279466978 0.0 100.0 100.0 35 60
H 3308.283409896 0.0 100.0 100.0 35 60
E 3308.338156252 0.0 100.0 100.0 35 60
H 3308.342205416 0.0 100.0 100.0 35 60
E 3308.387158506 0.0 100.0 100.0 35 60
H 3308.391208608 0.0 100.0 100.0 35 60
E 3308.445961362 0.0 100.0 100.0 35 60
H 3308.449903384 0.0 100.0 100.0 35 60
E 3308.495076834 0.0 100.0 100.0 35 60
H 3308.499018086 0.0 100.0 100.0 35 60
E 3308.553766108 0.0 100.0 100.0 35 60
H 3308.557705148 0.0 100.0 100.0 35 60
E 3308.602768488 0.0 100.0 100.0 35 60
H 3308.606821600 0.0 100.0 100.0 35 60
E 3308.651770602 0.0 100.0 100.0 35 60
H 3308.655823280 0.0 100.0 100.0 35 60
E 3308.700886284 0.0 100.0 100.0 35 60
E 3309.044187696 0.0 100.0 100.0 35 65
H 3309.048041798 0.0 100.0 100.0 35 65
E 3309.093189936 0.0 100.0 100.0 35 65
H 3309.097153504 0.0 100.0 100.0 35 65
E 3309.142305464 0.0 100.0 100.0 35 65
H 3309.146359038 0.0 100.0 100.0 35 65
E 3309.200994948 0.0 100.0 100.0 35 65
H 3309.204935822 0.0 100.0 100.0 35 65
E 3309.249997146 0.0 100.0 100.0 35 65
H 3309.253940106 0.0 100.0 100.0 35 65
E 3309.298999302 0.0 100.0 100.0 35 65
H 3309.302938384 0.0 100.0 100.0 35 65
E 3309.348114998 0.0 100.0 100.0 35 65
H 3309.352169846 0.0 100.0 100.0 35 65
E 3309.406804356 0.0 100.0 100.0 35 65
H 3309.410852498 0.0 100.0 100.0 35 65
E 3309.455806624 0.0 100.0 100.0 35 65
H 3309.459748982 0.0 100.0 100.0 35 65
E 3309.504808626 0.0 100.0 100.0 35 65
H 3309.508751012 0.0 100.0 100.0 35 65
E 3309.553924308 0.0 100.0 100.0 35 65
H 3309.557862242 0.0 100.0 100.0 35 65
E 3309.612613666 0.0 100.0 100.0 35 65
H 3309.616667422 0.0 100.0 100.0 35 65
E 3309.671416354 0.0 100.0 100.0 35 65
H 3309.675465854 0.0 100.0 100.0 35 65
E 3309.720418608 0.0 100.0 100.0 35 65
H 3309.724356542 0.0 100.0 100.0 35 65
E 3309.770087528 0.0 100.0 100.0 35 65
H 3309.774025070 0.0 100.0 100.0 35 65
E 3309.828223536 0.0 100.0 100.0 35 65
H 3309.832277306 0.0 100.0 100.0 35 65
E 3309.877225818 0.0 100.0 100.0 35 65
H 3309.881280022 0.0 100.0 100.0 35 65
E 3309.936028464 0.0 100.0 100.0 35 65
H 3309.939969954 0.0 100.0 100.0 35 65
E 3310.005143908 0.0 100.0 100.0 35 65
H 3310.008906170 0.0 100.0 100.0 35 65
E 3310.063833420 0.0 100.0 100.0 35 65
E 3310.387248246 0.0 100.0 100.0 40 10
H 3310.391301652 0.0 100.0 100.0 40 10
E 3310.436363704 0.0 100.0 100.0 40 10
H 3310.440305432 0.0 100.0 100.0 40 10
E 3310.495053048 0.0 100.0 100.0 40 10
H 3310.498994832 0.0 100.0 100.0 40 10
E 3310.544055232 0.0 100.0 100.0 40 10
H 3310.547995700 0.0 100.0 100.0 40 10
E 3310.593057486 0.0 100.0 100.0 40 10
H 3310.597106244 0.0 100.0 100.0 40 10
E 3310.642172902 0.0 100.0 100.0 40 10
H 3310.646227176 0.0 100.0 100.0 40 10
E 3310.700862540 0.0 100.0 100.0 40 10
H 3310.704797548 0.0 100.0 100.0 40 10
E 3310.749864612 0.0 100.0 100.0 40 10
H 3310.753803624 0.0 100.0 100.0 40 10
E 3310.798866978 0.0 100.0 100.0 40 10
H 3310.802809924 0.0 100.0 100.0 40 10
E 3310.857782926 0.0 100.0 100.0 40 10
H 3310.861832860 0.0 100.0 100.0 40 10
E 3310.916472466 0.0 100.0 100.0 40 10
H 3310.920527846 0.0 100.0 100.0 40 10
E 3310.965474594 0.0 100.0 100.0 40 10
H 3310.969415692 0.0 100.0 100.0 40 10
E 3311.034476722 0.0 100.0 100.0 40 10
H 3311.038328934 0.0 100.0 100.0 40 10
E 3311.083592194 0.0 100.0 100.0 40 10
H 3311.087445484 0.0 100.0 100.0 40 10
E 3311.142281622 0.0 100.0 100.0 40 10
H 3311.146331920 0.0 100.0 100.0 40 10
E 3311.201084520 0.0 100.0 100.0 40 10
H 3311.205137114 0.0 100.0 100.0 40 10
E 3311.259887068 0.0 100.0 100.0 40 10
H 3311.263824876 0.0 100.0 100.0 40 10
E 3311.309002610 0.0 100.0 100.0 40 10
H 3311.312938794 0.0 100.0 100.0 40 10
E 3311.367692080 0.0 100.0 100.0 40 10
H 3311.371632786 0.0 100.0 100.0 40 10
E 3311.416694236 0.0 100.0 100.0 40 10
E 3311.730422084 0.0 100.0 100.0 40 15
H 3311.734364484 100.0 3.0 3.0 40 15
E 3311.789111232 0.0 100.0 100.0 40 15
H 3311.793053226 0.0 100.0 100.0 40 15
E 3311.847913962 0.0 100.0 100.0 40 15
H 3311.851852862 0.0 100.0 100.0 40 15
E 3311.906716692 0.0 100.0 100.0 40 15
H 3311.910769846 0.0 100.0 100.0 40 15
E 3311.966186088 0.0 100.0 100.0 40 15
H 3311.970232788 0.0 100.0 100.0 40 15
E 3312.044322180 0.0 100.0 100.0 40 15
H 3312.048174420 0.0 100.0 100.0 40 15
E 3312.093324322 0.0 100.0 100.0 40 15
H 3312.097177360 0.0 100.0 100.0 40 15
E 3312.142326436 0.0 100.0 100.0 40 15
H 3312.146269424 0.0 100.0 100.0 40 15
E 3312.191441950 0.0 100.0 100.0 40 15
H 3312.195498002 0.0 100.0 100.0 40 15
E 3312.250131574 0.0 100.0 100.0 40 15
H 3312.254184952 0.0 100.0 100.0 40 15
E 3312.308934066 0.0 100.0 100.0 40 15
H 3312.312876732 0.0 100.0 100.0 40 15
E 3312.357936432 0.0 100.0 100.0 40 15
H 3312.361874940 0.0 100.0 100.0 40 15
E 3312.407051932 0.0 100.0 100.0 40 15
H 3312.410993744 0.0 100.0 100.0 40 15
E 3312.465741444 0.0 100.0 100.0 40 15
H 3312.469796740 0.0 100.0 100.0 40 15
E 3312.514743502 0.0 100.0 100.0 40 15
H 3312.518797580 0.0 100.0 100.0 40 15
E 3312.573546288 0.0 100.0 100.0 40 15
H 3312.577486042 0.0 100.0 100.0 40 15
E 3312.622661914 0.0 100.0 100.0 40 15
H 3312.626605420 0.0 100.0 100.0 40 15
E 3312.681351076 0.0 100.0 100.0 40 15
H 3312.685293798 0.0 100.0 100.0 40 15
E 3312.730353456 0.0 100.0 100.0 40 15
H 3312.734408962 0.0 100.0 100.0 40 15
E 3312.779355640 0.0 100.0 100.0 40 15
E 3313.171772776 0.0 100.0 100.0 40 20
H 3313.175712530 0.0 100.0 100.0 40 20
E 3313.220774820 0.0 100.0 100.0 40 20
H 3313.224829290 0.0 100.0 100.0 40 20
E 3313.269890474 0.0 100.0 100.0 40 20
H 3313.273940198 0.0 100.0 100.0 40 20
E 3313.328579832 0.0 100.0 100.0 40 20
H 3313.332522778 0.0 100.0 100.0 40 20
E 3313.377582030 0.0 100.0 100.0 40 20
H 3313.381523296 0.0 100.0 100.0 40 20
E 3313.436384886 0.0 100.0 100.0 40 20
H 3313.440324962 0.0 100.0 100.0 40 20
E 3313.495300736 0.0 100.0 100.0 40 20
H 3313.499354058 0.0 100.0 100.0 40 20
E 3313.553990178 0.0 100.0 100.0 40 20
H 3313.558046552 0.0 100.0 100.0 40 20
E 3313.602992502 0.0 100.0 100.0 40 20
H 3313.606935266 0.0 100.0 100.0 40 20
E 3313.651994532 0.0 100.0 100.0 40 20
H 3313.655937338 0.0 100.0 100.0 40 20
E 3313.701110102 0.0 100.0 100.0 40 20
H 3313.705050024 0.0 100.0 100.0 40 20
E 3313.759799418 0.0 100.0 100.0 40 20
H 3313.763855358 0.0 100.0 100.0 40 20
E 3313.818602274 0.0 100.0 100.0 40 20
H 3313.822656464 0.0 100.0 100.0 40 20
E 3313.877404920 0.0 100.0 100.0 40 20
H 3313.881348230 0.0 100.0 100.0 40 20
E 3313.926520420 0.0 100.0 100.0 40 20
H 3313.930457934 0.0 100.0 100.0 40 20
E 3314.005209792 0.0 100.0 100.0 40 20
H 3314.008973818 0.0 100.0 100.0 40 20
E 3314.054212200 0.0 100.0 100.0 40 20
H 3314.058176132 0.0 100.0 100.0 40 20
E 3314.103214342 0.0 100.0 100.0 40 20
H 3314.107268182 0.0 100.0 100.0 40 20
E 3314.162683584 0.0 100.0 100.0 40 20
E 3314.485431786 0.0 100.0 100.0 40 25
H 3314.489482042 100.0 3.0 3.0 40 25
E 3314.544234390 0.0 100.0 100.0 40 25
H 3314.548289224 0.0 100.0 100.0 40 25
E 3314.603150366 0.0 100.0 100.0 40 25
H 3314.607199054 0.0 100.0 100.0 40 25
E 3314.661839850 0.0 100.0 100.0 40 25
