device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 3468.041621468 0.0 100.0 100.0 40 25
H 3468.045584028 0.0 100.0 100.0 40 25
E 3468.100311022 0.0 100.0 100.0 40 25
H 3468.104251476 0.0 100.0 100.0 40 25
E 3468.149313066 0.0 100.0 100.0 40 25
H 3468.153255536 0.0 100.0 100.0 40 25
E 3468.208115740 0.0 100.0 100.0 40 25
H 3468.212057216 0.0 100.0 100.0 40 25
E 3468.267031968 0.0 100.0 100.0 40 25
H 3468.271085752 0.0 100.0 100.0 40 25
E 3468.325721158 0.0 100.0 100.0 40 25
E 3468.708052142 0.0 100.0 100.0 40 30
H 3468.711992232 0.0 100.0 100.0 40 30
E 3468.766741402 0.0 100.0 100.0 40 30
H 3468.770788298 0.0 100.0 100.0 40 30
E 3468.815743614 0.0 100.0 100.0 40 30
H 3468.819795690 0.0 100.0 100.0 40 30
E 3468.864745728 0.0 100.0 100.0 40 30
H 3468.868688856 0.0 100.0 100.0 40 30
E 3468.913861396 0.0 100.0 100.0 40 30
H 3468.917803250 0.0 100.0 100.0 40 30
E 3468.972550656 0.0 100.0 100.0 40 30
H 3468.976494960 0.0 100.0 100.0 40 30
E 3469.041552938 0.0 100.0 100.0 40 30
H 3469.045514168 0.0 100.0 100.0 40 30
E 3469.090555206 0.0 100.0 100.0 40 30
H 3469.094515750 0.0 100.0 100.0 40 30
E 3469.139670902 0.0 100.0 100.0 40 30
H 3469.143614562 0.0 100.0 100.0 40 30
E 3469.198360106 0.0 100.0 100.0 40 30
H 3469.202301386 0.0 100.0 100.0 40 30
E 3469.247362374 0.0 100.0 100.0 40 30
H 3469.251305138 0.0 100.0 100.0 40 30
E 3469.296364642 0.0 100.0 100.0 40 30
H 3469.300415724 0.0 100.0 100.0 40 30
E 3469.355280492 0.0 100.0 100.0 40 30
H 3469.359334444 0.0 100.0 100.0 40 30
E 3469.413970116 0.0 100.0 100.0 40 30
H 3469.417913692 0.0 100.0 100.0 40 30
E 3469.462972356 0.0 100.0 100.0 40 30
H 3469.466911452 0.0 100.0 100.0 40 30
E 3469.511974414 0.0 100.0 100.0 40 30
H 3469.515912880 0.0 100.0 100.0 40 30
E 3469.561090082 0.0 100.0 100.0 40 30
H 3469.565135508 0.0 100.0 100.0 40 30
E 3469.619779398 0.0 100.0 100.0 40 30
H 3469.623833434 0.0 100.0 100.0 40 30
E 3469.678582086 0.0 100.0 100.0 40 30
E 3470.070999040 0.0 100.0 100.0 40 35
H 3470.074957428 0.0 100.0 100.0 40 35
E 3470.120001420 0.0 100.0 100.0 40 35
H 3470.124045124 0.0 100.0 100.0 40 35
E 3470.178804024 0.0 100.0 100.0 40 35
H 3470.182744674 0.0 100.0 100.0 40 35
E 3470.227919622 0.0 100.0 100.0 40 35
H 3470.231861700 0.0 100.0 100.0 40 35
E 3470.286608938 0.0 100.0 100.0 40 35
H 3470.290552206 0.0 100.0 100.0 40 35
E 3470.335611150 0.0 100.0 100.0 40 35
H 3470.339664948 0.0 100.0 100.0 40 35
E 3470.384613600 0.0 100.0 100.0 40 35
H 3470.388666292 0.0 100.0 100.0 40 35
E 3470.443529408 0.0 100.0 100.0 40 35
H 3470.447472886 0.0 100.0 100.0 40 35
E 3470.502218934 0.0 100.0 100.0 40 35
H 3470.506159528 0.0 100.0 100.0 40 35
E 3470.561021510 0.0 100.0 100.0 40 35
H 3470.564963392 0.0 100.0 100.0 40 35
E 3470.610023680 0.0 100.0 100.0 40 35
H 3470.614070968 0.0 100.0 100.0 40 35
E 3470.659139306 0.0 100.0 100.0 40 35
H 3470.663185488 0.0 100.0 100.0 40 35
E 3470.717828692 0.0 100.0 100.0 40 35
H 3470.721770364 0.0 100.0 100.0 40 35
E 3470.766830862 0.0 100.0 100.0 40 35
H 3470.770772520 0.0 100.0 100.0 40 35
E 3470.825633550 0.0 100.0 100.0 40 35
H 3470.829572464 0.0 100.0 100.0 40 35
E 3470.874749134 0.0 100.0 100.0 40 35
H 3470.878803548 0.0 100.0 100.0 40 35
E 3470.933438604 0.0 100.0 100.0 40 35
H 3470.937491912 0.0 100.0 100.0 40 35
E 3471.002440788 0.0 100.0 100.0 40 35
H 3471.006205318 0.0 100.0 100.0 40 35
E 3471.051443098 0.0 100.0 100.0 40 35
E 3471.365057406 0.0 100.0 100.0 40 40
H 3471.369109482 100.0 3.0 3.0 40 40
E 3471.423860010 0.0 100.0 100.0 40 40
H 3471.427909594 0.0 100.0 100.0 40 40
E 3471.472862432 0.0 100.0 100.0 40 40
H 3471.476913080 0.0 100.0 100.0 40 40
E 3471.531778268 0.0 100.0 100.0 40 40
H 3471.535716650 0.0 100.0 100.0 40 40
E 3471.590467752 0.0 100.0 100.0 40 40
H 3471.594405490 0.0 100.0 100.0 40 40
E 3471.649270342 0.0 100.0 100.0 40 40
H 3471.653212588 0.0 100.0 100.0 40 40
E 3471.698272596 0.0 100.0 100.0 40 40
H 3471.702326870 0.0 100.0 100.0 40 40
E 3471.747388264 0.0 100.0 100.0 40 40
H 3471.751441838 0.0 100.0 100.0 40 40
E 3471.806077524 0.0 100.0 100.0 40 40
H 3471.810019812 0.0 100.0 100.0 40 40
E 3471.855079750 0.0 100.0 100.0 40 40
H 3471.859022080 0.0 100.0 100.0 40 40
E 3471.913882480 0.0 100.0 100.0 40 40
H 3471.917819434 0.0 100.0 100.0 40 40
E 3471.972798442 0.0 100.0 100.0 40 40
H 3471.976853192 0.0 100.0 100.0 40 40
E 3472.051487940 0.0 100.0 100.0 40 40
H 3472.055452236 0.0 100.0 100.0 40 40
E 3472.100490012 0.0 100.0 100.0 40 40
H 3472.104431544 0.0 100.0 100.0 40 40
E 3472.149492210 0.0 100.0 100.0 40 40
H 3472.153435044 0.0 100.0 100.0 40 40
E 3472.199350676 0.0 100.0 100.0 40 40
H 3472.203408576 0.0 100.0 100.0 40 40
E 3472.257297222 0.0 100.0 100.0 40 40
H 3472.261352210 0.0 100.0 100.0 40 40
E 3472.316099868 0.0 100.0 100.0 40 40
H 3472.320149004 0.0 100.0 100.0 40 40
E 3472.365102066 0.0 100.0 100.0 40 40
H 3472.369036864 0.0 100.0 100.0 40 40
E 3472.414217776 0.0 100.0 100.0 40 40
E 3472.737519076 0.0 100.0 100.0 40 45
H 3472.741568996 0.0 100.0 100.0 40 45
E 3472.796321778 0.0 100.0 100.0 40 45
H 3472.800376472 0.0 100.0 100.0 40 45
E 3472.845437530 0.0 100.0 100.0 40 45
H 3472.849379174 0.0 100.0 100.0 40 45
E 3472.904126692 0.0 100.0 100.0 40 45
H 3472.908065592 0.0 100.0 100.0 40 45
E 3472.962929380 0.0 100.0 100.0 40 45
H 3472.966871108 0.0 100.0 100.0 40 45
E 3473.041732152 0.0 100.0 100.0 40 45
H 3473.045690106 0.0 100.0 100.0 40 45
E 3473.090847624 0.0 100.0 100.0 40 45
H 3473.094812886 0.0 100.0 100.0 40 45
E 3473.149537024 0.0 100.0 100.0 40 45
H 3473.153474538 0.0 100.0 100.0 40 45
E 3473.198539362 0.0 100.0 100.0 40 45
H 3473.202482798 0.0 100.0 100.0 40 45
E 3473.247541546 0.0 100.0 100.0 40 45
H 3473.251485178 0.0 100.0 100.0 40 45
E 3473.296657018 0.0 100.0 100.0 40 45
H 3473.300706714 0.0 100.0 100.0 40 45
E 3473.355346530 0.0 100.0 100.0 40 45
H 3473.359400930 0.0 100.0 100.0 40 45
E 3473.404348630 0.0 100.0 100.0 40 45
H 3473.408289602 0.0 100.0 100.0 40 45
E 3473.453350842 0.0 100.0 100.0 40 45
H 3473.457293228 0.0 100.0 100.0 40 45
E 3473.502466594 0.0 100.0 100.0 40 45
H 3473.506408266 0.0 100.0 100.0 40 45
E 3473.561155840 0.0 100.0 100.0 40 45
H 3473.565210576 0.0 100.0 100.0 40 45
E 3473.610158038 0.0 100.0 100.0 40 45
H 3473.614209946 0.0 100.0 100.0 40 45
E 3473.659160362 0.0 100.0 100.0 40 45
H 3473.663103406 0.0 100.0 100.0 40 45
E 3473.708275918 0.0 100.0 100.0 40 45
H 3473.712217856 0.0 100.0 100.0 40 45
E 3473.766965262 0.0 100.0 100.0 40 45
E 3474.169295980 0.0 100.0 100.0 40 50
H 3474.173237582 0.0 100.0 100.0 40 50
E 3474.227985408 0.0 100.0 100.0 40 50
H 3474.231928900 0.0 100.0 100.0 40 50
E 3474.286788138 0.0 100.0 100.0 40 50
H 3474.290730076 0.0 100.0 100.0 40 50
E 3474.335790420 0.0 100.0 100.0 40 50
H 3474.339844722 0.0 100.0 100.0 40 50
E 3474.385459284 0.0 100.0 100.0 40 50
H 3474.389709558 0.0 100.0 100.0 40 50
E 3474.443595264 0.0 100.0 100.0 40 50
H 3474.447534290 0.0 100.0 100.0 40 50
E 3474.492597630 0.0 100.0 100.0 40 50
H 3474.496537538 0.0 100.0 100.0 40 50
E 3474.551400192 0.0 100.0 100.0 40 50
H 3474.555341416 0.0 100.0 100.0 40 50
E 3474.610316140 0.0 100.0 100.0 40 50
H 3474.614367222 0.0 100.0 100.0 40 50
E 3474.669005610 0.0 100.0 100.0 40 50
H 3474.673057112 0.0 100.0 100.0 40 50
E 3474.718007976 0.0 100.0 100.0 40 50
H 3474.721949410 0.0 100.0 100.0 40 50
E 3474.767009992 0.0 100.0 100.0 40 50
H 3474.770952546 0.0 100.0 100.0 40 50
E 3474.816125716 0.0 100.0 100.0 40 50
H 3474.820069614 0.0 100.0 100.0 40 50
E 3474.874815004 0.0 100.0 100.0 40 50
H 3474.878864140 0.0 100.0 100.0 40 50
E 3474.933617608 0.0 100.0 100.0 40 50
H 3474.937667710 0.0 100.0 100.0 40 50
E 3475.002619890 0.0 100.0 100.0 40 50
H 3475.006379072 0.0 100.0 100.0 40 50
E 3475.051735516 0.0 100.0 100.0 40 50
H 3475.055586678 0.0 100.0 100.0 40 50
E 3475.110424846 0.0 100.0 100.0 40 50
H 3475.114366056 0.0 100.0 100.0 40 50
E 3475.159427184 0.0 100.0 100.0 40 50
H 3475.163476880 0.0 100.0 100.0 40 50
E 3475.218229704 0.0 100.0 100.0 40 50
E 3475.600447204 0.0 100.0 100.0 40 55
H 3475.604387980 0.0 100.0 100.0 40 55
E 3475.649449416 0.0 100.0 100.0 40 55
H 3475.653503270 0.0 100.0 100.0 40 55
E 3475.698565028 0.0 100.0 100.0 40 55
H 3475.702502374 0.0 100.0 100.0 40 55
E 3475.757254470 0.0 100.0 100.0 40 55
H 3475.761197990 0.0 100.0 100.0 40 55
E 3475.806256668 0.0 100.0 100.0 40 55
H 3475.810310494 0.0 100.0 100.0 40 55
E 3475.865059272 0.0 100.0 100.0 40 55
H 3475.869001840 0.0 100.0 100.0 40 55
E 3475.914174898 0.0 100.0 100.0 40 55
H 3475.918230698 0.0 100.0 100.0 40 55
E 3475.972864522 0.0 100.0 100.0 40 55
H 3475.976806964 0.0 100.0 100.0 40 55
E 3476.041866468 0.0 100.0 100.0 40 55
H 3476.045720598 0.0 100.0 100.0 40 55
E 3476.090868652 0.0 100.0 100.0 40 55
H 3476.094831884 0.0 100.0 100.0 40 55
E 3476.139984152 0.0 100.0 100.0 40 55
H 3476.143926706 0.0 100.0 100.0 40 55
E 3476.198673678 0.0 100.0 100.0 40 55
H 3476.202725376 0.0 100.0 100.0 40 55
E 3476.247675876 0.0 100.0 100.0 40 55
H 3476.251619326 0.0 100.0 100.0 40 55
E 3476.296678228 0.0 100.0 100.0 40 55
H 3476.300620208 0.0 100.0 100.0 40 55
E 3476.345793784 0.0 100.0 100.0 40 55
H 3476.349848660 0.0 100.0 100.0 40 55
E 3476.404483016 0.0 100.0 100.0 40 55
H 3476.408420320 0.0 100.0 100.0 40 55
E 3476.453485284 0.0 100.0 100.0 40 55
H 3476.457536226 0.0 100.0 100.0 40 55
E 3476.502487468 0.0 100.0 100.0 40 55
H 3476.506426830 0.0 100.0 100.0 40 55
E 3476.552156346 0.0 100.0 100.0 40 55
H 3476.556391318 0.0 100.0 100.0 40 55
E 3476.610292494 0.0 100.0 100.0 40 55
E 3477.012623170 0.0 100.0 100.0 40 60
H 3477.016471518 0.0 100.0 100.0 40 60
E 3477.071312626 0.0 100.0 100.0 40 60
H 3477.075166644 0.0 100.0 100.0 40 60
E 3477.120314950 0.0 100.0 100.0 40 60
H 3477.124479012 0.0 100.0 100.0 40 60
E 3477.169317120 0.0 100.0 100.0 40 60
H 3477.173254676 0.0 100.0 100.0 40 60
E 3477.218432536 0.0 100.0 100.0 40 60
H 3477.222375986 0.0 100.0 100.0 40 60
E 3477.277122048 0.0 100.0 100.0 40 60
H 3477.281064154 0.0 100.0 100.0 40 60
E 3477.335924820 0.0 100.0 100.0 40 60
H 3477.339867808 0.0 100.0 100.0 40 60
E 3477.384927060 0.0 100.0 100.0 40 60
H 3477.389093670 0.0 100.0 100.0 40 60
E 3477.434042518 0.0 100.0 100.0 40 60
H 3477.437980102 0.0 100.0 100.0 40 60
E 3477.492731988 0.0 100.0 100.0 40 60
H 3477.496675130 0.0 100.0 100.0 40 60
E 3477.541734102 0.0 100.0 100.0 40 60
H 3477.545675438 0.0 100.0 100.0 40 60
E 3477.590736384 0.0 100.0 100.0 40 60
H 3477.594677832 0.0 100.0 100.0 40 60
E 3477.639851968 0.0 100.0 100.0 40 60
H 3477.644018228 0.0 100.0 100.0 40 60
E 3477.698541354 0.0 100.0 100.0 40 60
H 3477.702484370 0.0 100.0 100.0 40 60
E 3477.747543552 0.0 100.0 100.0 40 60
H 3477.751485490 0.0 100.0 100.0 40 60
E 3477.796545792 0.0 100.0 100.0 40 60
H 3477.800488766 0.0 100.0 100.0 40 60
E 3477.855461656 0.0 100.0 100.0 40 60
H 3477.859400598 0.0 100.0 100.0 40 60
E 3477.914151042 0.0 100.0 100.0 40 60
H 3477.918316826 0.0 100.0 100.0 40 60
E 3477.972953758 0.0 100.0 100.0 40 60
H 3477.976892882 0.0 100.0 100.0 40 60
E 3478.041956166 0.0 100.0 100.0 40 60
