device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 4232.604948946 0.0 100.0 100.0 40 15
H 4232.609003248 0.0 100.0 100.0 40 15
E 4232.663751550 0.0 100.0 100.0 40 15
H 4232.667694244 0.0 100.0 100.0 40 15
E 4232.712753916 0.0 100.0 100.0 40 15
H 4232.716698500 0.0 100.0 100.0 40 15
E 4232.761868884 0.0 100.0 100.0 40 15
H 4232.765812544 0.0 100.0 100.0 40 15
E 4232.820558718 0.0 100.0 100.0 40 15
H 4232.824608330 0.0 100.0 100.0 40 15
E 4232.869561000 0.0 100.0 100.0 40 15
H 4232.873611438 0.0 100.0 100.0 40 15
E 4232.928363730 0.0 100.0 100.0 40 15
H 4232.932305836 0.0 100.0 100.0 40 15
E 4232.977478754 0.0 100.0 100.0 40 15
H 4233.001422470 0.0 100.0 100.0 40 15
E 4233.056168588 0.0 100.0 100.0 40 15
H 4233.060022830 0.0 100.0 100.0 40 15
E 4233.105170926 0.0 100.0 100.0 40 15
H 4233.109224570 0.0 100.0 100.0 40 15
E 4233.154173082 0.0 100.0 100.0 40 15
H 4233.158224430 0.0 100.0 100.0 40 15
E 4233.203288232 0.0 100.0 100.0 40 15
H 4233.207231052 0.0 100.0 100.0 40 15
E 4233.261978024 0.0 100.0 100.0 40 15
H 4233.265915958 0.0 100.0 100.0 40 15
E 4233.310980124 0.0 100.0 100.0 40 15
H 4233.314922566 0.0 100.0 100.0 40 15
E 4233.369782854 0.0 100.0 100.0 40 15
H 4233.373837282 0.0 100.0 100.0 40 15
E 4233.428698494 0.0 100.0 100.0 40 15
H 4233.432750108 0.0 100.0 100.0 40 15
E 4233.487388188 0.0 100.0 100.0 40 15
E 4233.761800942 0.0 100.0 100.0 40 20
H 4233.765743244 0.0 100.0 100.0 40 20
E 4233.810803168 0.0 100.0 100.0 40 20
H 4233.814746296 0.0 100.0 100.0 40 20
E 4233.860471626 0.0 100.0 100.0 40 20
H 4233.864526110 0.0 100.0 100.0 40 20
E 4233.918608026 0.0 100.0 100.0 40 20
H 4233.922661978 0.0 100.0 100.0 40 20
E 4233.977410742 0.0 100.0 100.0 40 20
H 4234.001354472 0.0 100.0 100.0 40 20
E 4234.046413066 0.0 100.0 100.0 40 20
H 4234.050265166 0.0 100.0 100.0 40 20
E 4234.095528090 0.0 100.0 100.0 40 20
H 4234.099376312 0.0 100.0 100.0 40 20
E 4234.154217826 0.0 100.0 100.0 40 20
H 4234.158273542 0.0 100.0 100.0 40 20
E 4234.203220108 0.0 100.0 100.0 40 20
H 4234.207273164 0.0 100.0 100.0 40 20
E 4234.262022880 0.0 100.0 100.0 40 20
H 4234.265964734 0.0 100.0 100.0 40 20
E 4234.320938408 0.0 100.0 100.0 40 20
H 4234.324875978 0.0 100.0 100.0 40 20
E 4234.379628256 0.0 100.0 100.0 40 20
H 4234.383570768 0.0 100.0 100.0 40 20
E 4234.438430804 0.0 100.0 100.0 40 20
H 4234.442481396 0.0 100.0 100.0 40 20
E 4234.497233590 0.0 100.0 100.0 40 20
H 4234.501287528 0.0 100.0 100.0 40 20
E 4234.556149398 0.0 100.0 100.0 40 20
H 4234.560089082 0.0 100.0 100.0 40 20
E 4234.614838952 0.0 100.0 100.0 40 20
H 4234.618781072 0.0 100.0 100.0 40 20
E 4234.663841206 0.0 100.0 100.0 40 20
H 4234.667779056 0.0 100.0 100.0 40 20
E 4234.722643810 0.0 100.0 100.0 40 20
H 4234.726699064 0.0 100.0 100.0 40 20
E 4234.771759142 0.0 100.0 100.0 40 20
E 4235.007368858 0.0 100.0 100.0 40 25
H 4235.011133612 100.0 3.0 3.0 40 25
E 4235.066058664 0.0 100.0 100.0 40 25
H 4235.069911212 0.0 100.0 100.0 40 25
E 4235.115060946 0.0 100.0 100.0 40 25
H 4235.118999230 0.0 100.0 100.0 40 25
E 4235.164063172 0.0 100.0 100.0 40 25
H 4235.168005782 0.0 100.0 100.0 40 25
E 4235.222978714 0.0 100.0 100.0 40 25
H 4235.227028998 0.0 100.0 100.0 40 25
E 4235.281668478 0.0 100.0 100.0 40 25
H 4235.285723998 0.0 100.0 100.0 40 25
E 4235.340471250 0.0 100.0 100.0 40 25
H 4235.344408134 0.0 100.0 100.0 40 25
E 4235.399273812 0.0 100.0 100.0 40 25
H 4235.403217542 0.0 100.0 100.0 40 25
E 4235.448388934 0.0 100.0 100.0 40 25
H 4235.452330718 0.0 100.0 100.0 40 25
E 4235.507078824 0.0 100.0 100.0 40 25
H 4235.511128688 0.0 100.0 100.0 40 25
E 4235.556080938 0.0 100.0 100.0 40 25
H 4235.560135016 0.0 100.0 100.0 40 25
E 4235.614883654 0.0 100.0 100.0 40 25
H 4235.618822204 0.0 100.0 100.0 40 25
E 4235.673799322 0.0 100.0 100.0 40 25
H 4235.677742814 0.0 100.0 100.0 40 25
E 4235.732489380 0.0 100.0 100.0 40 25
H 4235.736432340 0.0 100.0 100.0 40 25
E 4235.781491200 0.0 100.0 100.0 40 25
H 4235.785545166 0.0 100.0 100.0 40 25
E 4235.830493524 0.0 100.0 100.0 40 25
H 4235.834547070 0.0 100.0 100.0 40 25
E 4235.889409318 0.0 100.0 100.0 40 25
H 4235.893353510 0.0 100.0 100.0 40 25
E 4235.948098900 0.0 100.0 100.0 40 25
H 4235.952039816 0.0 100.0 100.0 40 25
E 4236.017101070 0.0 100.0 100.0 40 25
E 4236.291513628 0.0 100.0 100.0 40 30
H 4236.295568924 0.0 100.0 100.0 40 30
E 4236.340628834 0.0 100.0 100.0 40 30
H 4236.344682072 0.0 100.0 100.0 40 30
E 4236.399318640 0.0 100.0 100.0 40 30
H 4236.403257568 0.0 100.0 100.0 40 30
E 4236.458121286 0.0 100.0 100.0 40 30
H 4236.462063686 0.0 100.0 100.0 40 30
E 4236.507123568 0.0 100.0 100.0 40 30
H 4236.511065506 0.0 100.0 100.0 40 30
E 4236.556238984 0.0 100.0 100.0 40 30
H 4236.560294280 0.0 100.0 100.0 40 30
E 4236.614928454 0.0 100.0 100.0 40 30
H 4236.618983106 0.0 100.0 100.0 40 30
E 4236.673731100 0.0 100.0 100.0 40 30
H 4236.677673528 0.0 100.0 100.0 40 30
E 4236.732533984 0.0 100.0 100.0 40 30
H 4236.736476062 0.0 100.0 100.0 40 30
E 4236.791449526 0.0 100.0 100.0 40 30
H 4236.795393634 0.0 100.0 100.0 40 30
E 4236.850139290 0.0 100.0 100.0 40 30
H 4236.854191968 0.0 100.0 100.0 40 30
E 4236.899141446 0.0 100.0 100.0 40 30
H 4236.903196154 0.0 100.0 100.0 40 30
E 4236.957944218 0.0 100.0 100.0 40 30
H 4236.961887682 0.0 100.0 100.0 40 30
E 4237.036859858 0.0 100.0 100.0 40 30
H 4237.040709018 0.0 100.0 100.0 40 30
E 4237.095549538 0.0 100.0 100.0 40 30
H 4237.099403570 0.0 100.0 100.0 40 30
E 4237.144551862 0.0 100.0 100.0 40 30
H 4237.148606654 0.0 100.0 100.0 40 30
E 4237.193554018 0.0 100.0 100.0 40 30
H 4237.197610280 0.0 100.0 100.0 40 30
E 4237.252469700 0.0 100.0 100.0 40 30
H 4237.256411120 0.0 100.0 100.0 40 30
E 4237.311159394 0.0 100.0 100.0 40 30
E 4237.526769418 0.0 100.0 100.0 40 35
H 4237.530711230 0.0 100.0 100.0 40 35
E 4237.575771406 0.0 100.0 100.0 40 35
H 4237.579709060 0.0 100.0 100.0 40 35
E 4237.634574178 0.0 100.0 100.0 40 35
H 4237.638629558 0.0 100.0 100.0 40 35
E 4237.683689440 0.0 100.0 100.0 40 35
H 4237.687743840 0.0 100.0 100.0 40 35
E 4237.742379064 0.0 100.0 100.0 40 35
H 4237.746321576 0.0 100.0 100.0 40 35
E 4237.801181794 0.0 100.0 100.0 40 35
H 4237.805119882 0.0 100.0 100.0 40 35
E 4237.859984398 0.0 100.0 100.0 40 35
H 4237.863926714 0.0 100.0 100.0 40 35
E 4237.918900094 0.0 100.0 100.0 40 35
H 4237.922950126 0.0 100.0 100.0 40 35
E 4237.977589844 0.0 100.0 100.0 40 35
H 4238.001644790 0.0 100.0 100.0 40 35
E 4238.056392644 0.0 100.0 100.0 40 35
H 4238.060242896 0.0 100.0 100.0 40 35
E 4238.105394772 0.0 100.0 100.0 40 35
H 4238.109337536 0.0 100.0 100.0 40 35
E 4238.154509992 0.0 100.0 100.0 40 35
H 4238.158452420 0.0 100.0 100.0 40 35
E 4238.213199658 0.0 100.0 100.0 40 35
H 4238.217254968 0.0 100.0 100.0 40 35
E 4238.262201814 0.0 100.0 100.0 40 35
H 4238.266257110 0.0 100.0 100.0 40 35
E 4238.321004978 0.0 100.0 100.0 40 35
H 4238.324945880 0.0 100.0 100.0 40 35
E 4238.380473548 0.0 100.0 100.0 40 35
H 4238.384416564 0.0 100.0 100.0 40 35
E 4238.438609962 0.0 100.0 100.0 40 35
H 4238.442548148 0.0 100.0 100.0 40 35
E 4238.487612244 0.0 100.0 100.0 40 35
H 4238.491667162 0.0 100.0 100.0 40 35
E 4238.536614442 0.0 100.0 100.0 40 35
E 4238.762024872 0.0 100.0 100.0 40 40
H 4238.765967440 100.0 3.0 3.0 40 40
E 4238.820940400 0.0 100.0 100.0 40 40
H 4238.824881428 0.0 100.0 100.0 40 40
E 4238.879630122 0.0 100.0 100.0 40 40
H 4238.883572886 0.0 100.0 100.0 40 40
E 4238.928632390 0.0 100.0 100.0 40 40
H 4238.932573740 0.0 100.0 100.0 40 40
E 4239.007435036 0.0 100.0 100.0 40 40
H 4239.011307870 0.0 100.0 100.0 40 40
E 4239.056550242 0.0 100.0 100.0 40 40
H 4239.060515686 0.0 100.0 100.0 40 40
E 4239.115239992 0.0 100.0 100.0 40 40
H 4239.119178962 0.0 100.0 100.0 40 40
E 4239.174042736 0.0 100.0 100.0 40 40
H 4239.177984996 0.0 100.0 100.0 40 40
E 4239.223044976 0.0 100.0 100.0 40 40
H 4239.226987572 0.0 100.0 100.0 40 40
E 4239.272160014 0.0 100.0 100.0 40 40
H 4239.276215324 0.0 100.0 100.0 40 40
E 4239.330849848 0.0 100.0 100.0 40 40
H 4239.334903072 0.0 100.0 100.0 40 40
E 4239.389652550 0.0 100.0 100.0 40 40
H 4239.393596392 0.0 100.0 100.0 40 40
E 4239.448455280 0.0 100.0 100.0 40 40
H 4239.452397498 0.0 100.0 100.0 40 40
E 4239.497570388 0.0 100.0 100.0 40 40
H 4239.501512956 0.0 100.0 100.0 40 40
E 4239.556260040 0.0 100.0 100.0 40 40
H 4239.560313054 0.0 100.0 100.0 40 40
E 4239.605262406 0.0 100.0 100.0 40 40
H 4239.609314958 0.0 100.0 100.0 40 40
E 4239.664065276 0.0 100.0 100.0 40 40
H 4239.668008656 0.0 100.0 100.0 40 40
E 4239.722980664 0.0 100.0 100.0 40 40
H 4239.726922378 0.0 100.0 100.0 40 40
E 4239.781670470 0.0 100.0 100.0 40 40
E 4240.017280494 0.0 100.0 100.0 40 45
H 4240.021241206 100.0 3.0 3.0 40 45
E 4240.076083028 0.0 100.0 100.0 40 45
H 4240.080045784 0.0 100.0 100.0 40 45
E 4240.125085198 0.0 100.0 100.0 40 45
H 4240.129133578 0.0 100.0 100.0 40 45
E 4240.184000796 0.0 100.0 100.0 40 45
H 4240.187942468 0.0 100.0 100.0 40 45
E 4240.242690700 0.0 100.0 100.0 40 45
H 4240.246627108 0.0 100.0 100.0 40 45
E 4240.291692968 0.0 100.0 100.0 40 45
H 4240.295632036 0.0 100.0 100.0 40 45
E 4240.350495460 0.0 100.0 100.0 40 45
H 4240.354547592 0.0 100.0 100.0 40 45
E 4240.399610652 0.0 100.0 100.0 40 45
H 4240.403659718 0.0 100.0 100.0 40 45
E 4240.458300472 0.0 100.0 100.0 40 45
H 4240.462242830 0.0 100.0 100.0 40 45
E 4240.517103160 0.0 100.0 100.0 40 45
H 4240.521040408 0.0 100.0 100.0 40 45
E 4240.566105442 0.0 100.0 100.0 40 45
H 4240.570047632 0.0 100.0 100.0 40 45
E 4240.615773774 0.0 100.0 100.0 40 45
H 4240.619827362 0.0 100.0 100.0 40 45
E 4240.673910370 0.0 100.0 100.0 40 45
H 4240.677964994 0.0 100.0 100.0 40 45
E 4240.732713030 0.0 100.0 100.0 40 45
H 4240.736653946 0.0 100.0 100.0 40 45
E 4240.791515746 0.0 100.0 100.0 40 45
H 4240.795459700 0.0 100.0 100.0 40 45
E 4240.840630756 0.0 100.0 100.0 40 45
H 4240.844572400 0.0 100.0 100.0 40 45
E 4240.899320716 0.0 100.0 100.0 40 45
H 4240.903374444 0.0 100.0 100.0 40 45
E 4240.948322914 0.0 100.0 100.0 40 45
H 4240.952373828 0.0 100.0 100.0 40 45
E 4241.027125630 0.0 100.0 100.0 40 45
H 4241.030977282 0.0 100.0 100.0 40 45
E 4241.086041074 0.0 100.0 100.0 40 45
E 4241.311451308 0.0 100.0 100.0 40 50
H 4241.315393778 0.0 100.0 100.0 40 50
E 4241.370141184 0.0 100.0 100.0 40 50
H 4241.374082590 0.0 100.0 100.0 40 50
E 4241.419143382 0.0 100.0 100.0 40 50
H 4241.423194086 0.0 100.0 100.0 40 50
E 4241.477946196 0.0 100.0 100.0 40 50
H 4241.481999378 0.0 100.0 100.0 40 50
E 4241.536861696 0.0 100.0 100.0 40 50
H 4241.540801254 0.0 100.0 100.0 40 50
E 4241.595551614 0.0 100.0 100.0 40 50
H 4241.599493300 0.0 100.0 100.0 40 50
E 4241.654354218 0.0 100.0 100.0 40 50
H 4241.658298228 0.0 100.0 100.0 40 50
E 4241.703356444 0.0 100.0 100.0 40 50
H 4241.707410536 0.0 100.0 100.0 40 50
E 4241.752471580 0.0 100.0 100.0 40 50
H 4241.756524510 0.0 100.0 100.0 40 50
E 4241.811161288 0.0 100.0 100.0 40 50
H 4241.815100902 0.0 100.0 100.0 40 50
E 4241.869964158 0.0 100.0 100.0 40 50
H 4241.873905494 0.0 100.0 100.0 40 50
E 4241.918966272 0.0 100.0 100.0 40 50
H 4241.922904234 0.0 100.0 100.0 40 50
E 4241.977881814 0.0 100.0 100.0 40 50
H 4242.001937824 0.0 100.0 100.0 40 50
E 4242.056571676 0.0 100.0 100.0 40 50
H 4242.060532500 0.0 100.0 100.0 40 50
E 4242.115374322 0.0 100.0 100.0 40 50
H 4242.119317436 0.0 100.0 100.0 40 50
E 4242.174177010 0.0 100.0 100.0 40 50
H 4242.178119130 0.0 100.0 100.0 40 50
E 4242.223292202 0.0 100.0 100.0 40 50
H 4242.227234630 0.0 100.0 100.0 40 50
E 4242.281981896 0.0 100.0 100.0 40 50
E 4242.546594118 0.0 100.0 100.0 40 55
H 4242.550536014 100.0 3.0 3.0 40 55
E 4242.605396764 0.0 100.0 100.0 40 55
H 4242.609340032 0.0 100.0 100.0 40 55
E 4242.664312754 0.0 100.0 100.0 40 55
H 4242.668254986 0.0 100.0 100.0 40 55
E 4242.723002168 0.0 100.0 100.0 40 55
H 4242.726945198 0.0 100.0 100.0 40 55
E 4242.781804828 0.0 100.0 100.0 40 55
H 4242.785858822 0.0 100.0 100.0 40 55
E 4242.840607544 0.0 100.0 100.0 40 55
H 4242.844661006 0.0 100.0 100.0 40 55
E 4242.900076772 0.0 100.0 100.0 40 55
H 4242.904016820 0.0 100.0 100.0 40 55
E 4242.958212892 0.0 100.0 100.0 40 55
H 4242.962157000 0.0 100.0 100.0 40 55
E 4243.027215076 0.0 100.0 100.0 40 55
H 4243.031068184 0.0 100.0 100.0 40 55
E 4243.076217400 0.0 100.0 100.0 40 55
H 4243.080178812 0.0 100.0 100.0 40 55
E 4243.125332718 0.0 100.0 100.0 40 55
H 4243.129388098 0.0 100.0 100.0 40 55
E 4243.184022202 0.0 100.0 100.0 40 55
H 4243.187958778 0.0 100.0 100.0 40 55
E 4243.242825170 0.0 100.0 100.0 40 55
H 4243.246768578 0.0 100.0 100.0 40 55
E 4243.301627704 0.0 100.0 100.0 40 55
H 4243.305569418 0.0 100.0 100.0 40 55
E 4243.350743106 0.0 100.0 100.0 40 55
H 4243.354793306 0.0 100.0 100.0 40 55
E 4243.409432506 0.0 100.0 100.0 40 55
H 4243.413484526 0.0 100.0 100.0 40 55
E 4243.468235306 0.0 100.0 100.0 40 55
H 4243.472174626 0.0 100.0 100.0 40 55
E 4243.527038050 0.0 100.0 100.0 40 55
H 4243.530977762 0.0 100.0 100.0 40 55
E 4243.585953830 0.0 100.0 100.0 40 55
E 4243.860253240 0.0 100.0 100.0 40 60
H 4243.864306142 0.0 100.0 100.0 40 60
E 4243.919055802 0.0 100.0 100.0 40 60
H 4243.923105470 0.0 100.0 100.0 40 60
E 4243.977858574 0.0 100.0 100.0 40 60
H 4244.001801870 0.0 100.0 100.0 40 60
E 4244.046974060 0.0 100.0 100.0 40 60
H 4244.050822198 0.0 100.0 100.0 40 60
E 4244.105663446 0.0 100.0 100.0 40 60
H 4244.109605874 0.0 100.0 100.0 40 60
E 4244.164466260 0.0 100.0 100.0 40 60
H 4244.168515942 0.0 100.0 100.0 40 60
E 4244.223268822 0.0 100.0 100.0 40 60
H 4244.227323936 0.0 100.0 100.0 40 60
E 4244.282184840 0.0 100.0 100.0 40 60
H 4244.286122564 0.0 100.0 100.0 40 60
E 4244.340874282 0.0 100.0 100.0 40 60
H 4244.344816500 0.0 100.0 100.0 40 60
E 4244.399676830 0.0 100.0 100.0 40 60
H 4244.403619160 0.0 100.0 100.0 40 60
E 4244.458479490 0.0 100.0 100.0 40 60
H 4244.462534128 0.0 100.0 100.0 40 60
E 4244.517395466 0.0 100.0 100.0 40 60
H 4244.521449684 0.0 100.0 100.0 40 60
E 4244.576085286 0.0 100.0 100.0 40 60
H 4244.580026804 0.0 100.0 100.0 40 60
E 4244.634887708 0.0 100.0 100.0 40 60
H 4244.638831228 0.0 100.0 100.0 40 60
E 4244.693690452 0.0 100.0 100.0 40 60
H 4244.697632194 0.0 100.0 100.0 40 60
E 4244.752606274 0.0 100.0 100.0 40 60
H 4244.756657286 0.0 100.0 100.0 40 60
E 4244.811295744 0.0 100.0 100.0 40 60
H 4244.815349556 0.0 100.0 100.0 40 60
E 4244.870098390 0.0 100.0 100.0 40 60
E 4245.115508680 0.0 100.0 100.0 40 65
H 4245.119451290 0.0 100.0 100.0 40 65
E 4245.174311550 0.0 100.0 100.0 40 65
H 4245.178254104 0.0 100.0 100.0 40 65
E 4245.233780638 0.0 100.0 100.0 40 65
H 4245.237723276 0.0 100.0 100.0 40 65
E 4245.291916828 0.0 100.0 100.0 40 65
H 4245.295971284 0.0 100.0 100.0 40 65
E 4245.350719474 0.0 100.0 100.0 40 65
H 4245.354773006 0.0 100.0 100.0 40 65
E 4245.409522204 0.0 100.0 100.0 40 65
H 4245.413463764 0.0 100.0 100.0 40 65
E 4245.468438110 0.0 100.0 100.0 40 65
H 4245.472380650 0.0 100.0 100.0 40 65
E 4245.527127524 0.0 100.0 100.0 40 65
H 4245.531070386 0.0 100.0 100.0 40 65
E 4245.585930254 0.0 100.0 100.0 40 65
H 4245.589984752 0.0 100.0 100.0 40 65
E 4245.644733040 0.0 100.0 100.0 40 65
H 4245.648787034 0.0 100.0 100.0 40 65
E 4245.703648736 0.0 100.0 100.0 40 65
H 4245.707590772 0.0 100.0 100.0 40 65
E 4245.762338374 0.0 100.0 100.0 40 65
H 4245.766277554 0.0 100.0 100.0 40 65
E 4245.821141062 0.0 100.0 100.0 40 65
H 4245.825083042 0.0 100.0 100.0 40 65
E 4245.879943582 0.0 100.0 100.0 40 65
H 4245.883994398 0.0 100.0 100.0 40 65
E 4245.938859572 0.0 100.0 100.0 40 65
H 4245.942913062 0.0 100.0 100.0 40 65
E 4246.017549112 0.0 100.0 100.0 40 65
H 4246.021399000 0.0 100.0 100.0 40 65
E 4246.066551212 0.0 100.0 100.0 40 65
H 4246.070405692 0.0 100.0 100.0 40 65
E 4246.115553494 0.0 100.0 100.0 40 65
E 4246.399879592 0.0 100.0 100.0 45 10
H 4246.403930002 0.0 100.0 100.0 45 10
E 4246.458569272 0.0 100.0 100.0 45 10
H 4246.462625226 0.0 100.0 100.0 45 10
E 4246.517371834 0.0 100.0 100.0 45 10
H 4246.521310398 0.0 100.0 100.0 45 10
E 4246.576174564 0.0 100.0 100.0 45 10
H 4246.580117860 0.0 100.0 100.0 45 10
E 4246.635090512 0.0 100.0 100.0 45 10
H 4246.639032324 0.0 100.0 100.0 45 10
E 4246.693779954 0.0 100.0 100.0 45 10
H 4246.697835348 0.0 100.0 100.0 45 10
E 4246.752582628 0.0 100.0 100.0 45 10
H 4246.756637854 0.0 100.0 100.0 45 10
E 4246.811385358 0.0 100.0 100.0 45 10
H 4246.815328094 0.0 100.0 100.0 45 10
E 4246.870301124 0.0 100.0 100.0 45 10
H 4246.874242698 0.0 100.0 100.0 45 10
E 4246.928990734 0.0 100.0 100.0 45 10
H 4246.932932714 0.0 100.0 100.0 45 10
E 4247.007793394 0.0 100.0 100.0 45 10
H 4247.011670134 0.0 100.0 100.0 45 10
E 4247.056795564 0.0 100.0 100.0 45 10
H 4247.060760490 0.0 100.0 100.0 45 10
E 4247.105911092 0.0 100.0 100.0 45 10
H 4247.109848046 0.0 100.0 100.0 45 10
E 4247.164600716 0.0 100.0 100.0 45 10
H 4247.168543452 0.0 100.0 100.0 45 10
E 4247.223403180 0.0 100.0 100.0 45 10
H 4247.227340862 0.0 100.0 100.0 45 10
E 4247.282205952 0.0 100.0 100.0 45 10
H 4247.286261500 0.0 100.0 100.0 45 10
E 4247.341121830 0.0 100.0 100.0 45 10
H 4247.345176426 0.0 100.0 100.0 45 10
E 4247.399811328 0.0 100.0 100.0 45 10
E 4247.674223914 0.0 100.0 100.0 45 15
H 4247.678166790 0.0 100.0 100.0 45 15
E 4247.733026518 0.0 100.0 100.0 45 15
H 4247.736968554 0.0 100.0 100.0 45 15
E 4247.791942368 0.0 100.0 100.0 45 15
H 4247.795997944 0.0 100.0 100.0 45 15
E 4247.850631810 0.0 100.0 100.0 45 15
H 4247.854686224 0.0 100.0 100.0 45 15
E 4247.909434540 0.0 100.0 100.0 45 15
H 4247.913375708 0.0 100.0 100.0 45 15
E 4247.968237270 0.0 100.0 100.0 45 15
H 4247.972180300 0.0 100.0 100.0 45 15
E 4248.047153148 0.0 100.0 100.0 45 15
H 4248.051006424 0.0 100.0 100.0 45 15
E 4248.105842632 0.0 100.0 100.0 45 15
H 4248.109896934 0.0 100.0 100.0 45 15
E 4248.164645362 0.0 100.0 100.0 45 15
H 4248.168700588 0.0 100.0 100.0 45 15
E 4248.223448008 0.0 100.0 100.0 45 15
H 4248.227390254 0.0 100.0 100.0 45 15
E 4248.282363494 0.0 100.0 100.0 45 15
H 4248.286302562 0.0 100.0 100.0 45 15
E 4248.341053300 0.0 100.0 100.0 45 15
H 4248.344994146 0.0 100.0 100.0 45 15
E 4248.399856114 0.0 100.0 100.0 45 15
H 4248.403908106 0.0 100.0 100.0 45 15
E 4248.458658844 0.0 100.0 100.0 45 15
H 4248.462713258 0.0 100.0 100.0 45 15
E 4248.517574302 0.0 100.0 100.0 45 15
H 4248.521513440 0.0 100.0 100.0 45 15
E 4248.576264122 0.0 100.0 100.0 45 15
H 4248.580206214 0.0 100.0 100.0 45 15
E 4248.635066866 0.0 100.0 100.0 45 15
H 4248.639005542 0.0 100.0 100.0 45 15
E 4248.693869596 0.0 100.0 100.0 45 15
E 4248.929080586 0.0 100.0 100.0 45 20
H 4248.933133922 0.0 100.0 100.0 45 20
E 4249.007995694 0.0 100.0 100.0 45 20
H 4249.011872658 0.0 100.0 100.0 45 20
E 4249.066685626 0.0 100.0 100.0 45 20
H 4249.070534408 0.0 100.0 100.0 45 20
E 4249.115687908 0.0 100.0 100.0 45 20
H 4249.119630630 0.0 100.0 100.0 45 20
E 4249.174490680 0.0 100.0 100.0 45 20
H 4249.178432394 0.0 100.0 100.0 45 20
E 4249.233406012 0.0 100.0 100.0 45 20
H 4249.237461126 0.0 100.0 100.0 45 20
E 4249.292095972 0.0 100.0 100.0 45 20
H 4249.296148958 0.0 100.0 100.0 45 20
E 4249.350898660 0.0 100.0 100.0 45 20
H 4249.354837070 0.0 100.0 100.0 45 20
E 4249.409701208 0.0 100.0 100.0 45 20
H 4249.413641466 0.0 100.0 100.0 45 20
E 4249.468616778 0.0 100.0 100.0 45 20
H 4249.472556126 0.0 100.0 100.0 45 20
E 4249.527306724 0.0 100.0 100.0 45 20
H 4249.531360368 0.0 100.0 100.0 45 20
E 4249.586109412 0.0 100.0 100.0 45 20
H 4249.590165254 0.0 100.0 100.0 45 20
E 4249.644912058 0.0 100.0 100.0 45 20
H 4249.648854080 0.0 100.0 100.0 45 20
E 4249.703827530 0.0 100.0 100.0 45 20
H 4249.707770224 0.0 100.0 100.0 45 20
E 4249.762517350 0.0 100.0 100.0 45 20
H 4249.766459246 0.0 100.0 100.0 45 20
E 4249.821320346 0.0 100.0 100.0 45 20
H 4249.825376104 0.0 100.0 100.0 45 20
E 4249.880122810 0.0 100.0 100.0 45 20
H 4249.884175376 0.0 100.0 100.0 45 20
E 4249.939591604 0.0 100.0 100.0 45 20
E 4250.223537566 0.0 100.0 100.0 45 25
H 4250.227592988 100.0 3.0 3.0 45 25
E 4250.282340170 0.0 100.0 100.0 45 25
H 4250.286282080 0.0 100.0 100.0 45 25
E 4250.341143040 0.0 100.0 100.0 45 25
H 4250.345197356 0.0 100.0 100.0 45 25
E 4250.400058344 0.0 100.0 100.0 45 25
H 4250.404109678 0.0 100.0 100.0 45 25
E 4250.458748332 0.0 100.0 100.0 45 25
H 4250.462691432 0.0 100.0 100.0 45 25
E 4250.517550936 0.0 100.0 100.0 45 25
H 4250.521493238 0.0 100.0 100.0 45 25
E 4250.576353750 0.0 100.0 100.0 45 25
H 4250.580295492 0.0 100.0 100.0 45 25
E 4250.635269180 0.0 100.0 100.0 45 25
H 4250.639323160 0.0 100.0 100.0 45 25
E 4250.693959042 0.0 100.0 100.0 45 25
H 4250.698012686 0.0 100.0 100.0 45 25
E 4250.752761856 0.0 100.0 100.0 45 25
H 4250.756700826 0.0 100.0 100.0 45 25
E 4250.811564460 0.0 100.0 100.0 45 25
H 4250.815506006 0.0 100.0 100.0 45 25
E 4250.870480002 0.0 100.0 100.0 45 25
H 4250.874416802 0.0 100.0 100.0 45 25
E 4250.929169906 0.0 100.0 100.0 45 25
H 4250.933222850 0.0 100.0 100.0 45 25
E 4251.007972468 0.0 100.0 100.0 45 25
H 4251.011845274 0.0 100.0 100.0 45 25
E 4251.056974820 0.0 100.0 100.0 45 25
H 4251.060828446 0.0 100.0 100.0 45 25
E 4251.106089690 0.0 100.0 100.0 45 25
H 4251.110029976 0.0 100.0 100.0 45 25
E 4251.164779678 0.0 100.0 100.0 45 25
H 4251.168722666 0.0 100.0 100.0 45 25
E 4251.223582324 0.0 100.0 100.0 45 25
H 4251.227637550 0.0 100.0 100.0 45 25
E 4251.282385096 0.0 100.0 100.0 45 25
E 4251.566712412 0.0 100.0 100.0 45 30
H 4251.570650584 0.0 100.0 100.0 45 30
E 4251.625401588 0.0 100.0 100.0 45 30
H 4251.629343918 0.0 100.0 100.0 45 30
E 4251.684203422 0.0 100.0 100.0 45 30
H 4251.688140698 0.0 100.0 100.0 45 30
E 4251.743006026 0.0 100.0 100.0 45 30
H 4251.747059600 0.0 100.0 100.0 45 30
E 4251.801921624 0.0 100.0 100.0 45 30
H 4251.805970354 0.0 100.0 100.0 45 30
E 4251.860614356 0.0 100.0 100.0 45 30
H 4251.864556784 0.0 100.0 100.0 45 30
E 4251.919416862 0.0 100.0 100.0 45 30
H 4251.923359416 0.0 100.0 100.0 45 30
E 4251.978216778 0.0 100.0 100.0 45 30
H 4252.002160858 0.0 100.0 100.0 45 30
E 4252.047331914 0.0 100.0 100.0 45 30
