device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 241.890647212 10.0 35.0 39.0 50 30 -3.095703125 -2.958984375
E 242.008652770 11.0 42.0 32.0 50 30 -3.0859375 -2.94921875
E 242.116491340 13.0 48.0 28.0 50 30 -3.095703125 -3.0078125
E 242.263618292 15.0 57.0 25.0 50 30 -3.0859375 -2.998046875
E 242.371306376 16.0 63.0 24.0 50 30 -3.095703125 -3.0078125
E 242.469427658 17.0 76.0 24.0 50 30 -3.0859375 -3.02734375
E 242.528115140 21.0 75.0 22.0 50 30 -3.095703125 -3.017578125
E 242.626121202 28.0 72.0 21.0 50 30 -3.095703125 -3.06640625
E 242.733926746 32.0 66.0 22.0 50 30 -3.095703125 -3.076171875
E 242.782930008 33.0 69.0 21.0 50 30 -3.095703125 -3.076171875
E 242.881053712 38.0 86.0 24.0 50 30 -3.0859375 -3.095703125
E 243.008742202 49.0 87.0 23.0 50 30 -3.095703125 -3.0859375
E 243.106932966 58.0 85.0 22.0 50 30 -3.095703125 -3.095703125
E 243.165516666 63.0 87.0 22.0 50 30 -3.095703125 -3.076171875
E 243.263523372 72.0 85.0 21.0 50 30 -3.0859375 -3.076171875
E 243.371329980 81.0 82.0 20.0 50 30 -3.0859375 -3.076171875
E 243.420331926 84.0 78.0 19.0 50 30 -3.0859375 -3.076171875
E 243.518455560 90.0 82.0 18.0 50 30 -3.095703125 -3.076171875
E 243.577141292 94.0 89.0 19.0 50 30 -3.076171875 -3.095703125
E 243.675144386 100.0 89.0 19.0 50 30 -3.095703125 -3.095703125
E 243.782951638 107.0 88.0 18.0 50 30 -3.095703125 -3.095703125
E 243.880958162 111.0 87.0 18.0 50 30 -3.095703125 -3.095703125
E 244.008764154 114.0 89.0 19.0 50 30 -3.095703125 -3.095703125
E 244.155890616 118.0 99.0 21.0 50 30 -3.095703125 -3.095703125
E 244.214575550 119.0 92.0 20.0 50 30 -3.095703125 -3.095703125
E 244.312582144 119.0 77.0 19.0 50 30 -3.095703125 -3.095703125
E 244.420388472 119.0 67.0 17.0 50 30 -3.095703125 -3.095703125
E 244.518393414 117.0 58.0 18.0 50 30 -3.0859375 -3.095703125
E 244.626341604 116.0 53.0 18.0 50 30 -3.095703125 -3.095703125
E 244.724205650 116.0 53.0 19.0 50 30 -3.095703125 -2.94921875
E 244.832011796 115.0 49.0 18.0 50 30 -3.0859375 -2.939453125
E 244.939818236 115.0 53.0 19.0 50 30 -3.095703125 -2.939453125
E 245.067624130 115.0 57.0 18.0 50 30 -3.095703125 -2.94921875
E 245.116627574 115.0 59.0 17.0 50 30 -3.095703125 -2.94921875
E 245.224549920 115.0 53.0 16.0 50 30 -3.0859375 -2.939453125
E 245.283380020 116.0 51.0 16.0 50 30 -3.095703125 -2.939453125
E 245.381241686 115.0 51.0 14.0 50 30 -3.095703125 -2.939453125
E 245.489045536 116.0 48.0 14.0 50 30 -3.095703125 -2.958984375
E 245.538051234 115.0 47.0 15.0 50 30 -3.095703125 -2.94921875
E 245.636170234 115.0 47.0 15.0 50 30 -3.095703125 -2.958984375
E 245.743861706 116.0 43.0 15.0 50 30 -3.0859375 -2.94921875
E 245.841984892 115.0 39.0 15.0 50 30 -3.0859375 -2.94921875
E 245.900671632 115.0 39.0 15.0 50 30 -3.095703125 -2.94921875
E 253.469895006 115.0 19.0 12.0 50 25 -3.095703125 -2.880859375
E 253.567900340 115.0 19.0 12.0 50 25 -3.0859375 -2.880859375
E 253.675705758 115.0 18.0 12.0 50 25 -3.0859375 -2.861328125
E 253.773712086 115.0 18.0 17.0 50 25 -3.095703125 -2.8125
E 253.881518820 114.0 20.0 24.0 50 25 -3.0859375 -2.7734375
E 254.048645198 112.0 21.0 39.0 50 25 -3.095703125 -2.75390625
E 254.156330328 110.0 21.0 50.0 50 25 -3.0859375 -2.880859375
E 254.254455754 103.0 21.0 51.0 50 25 -3.095703125 -2.919921875
E 254.362144762 98.0 24.0 51.0 50 25 -3.0859375 -2.939453125
E 254.460822334 94.0 31.0 54.0 50 25 -3.0859375 -2.9296875
E 254.567990276 92.0 34.0 65.0 50 25 -3.095703125 -2.9296875
E 254.666112944 86.0 35.0 66.0 50 25 -3.095703125 -2.919921875
E 254.773801056 80.0 41.0 78.0 50 25 -3.095703125 -2.939453125
E 254.871924914 72.0 40.0 77.0 50 25 -3.095703125 -2.958984375
E 254.979612228 64.0 37.0 86.0 50 25 -3.0859375 -2.958984375
E 255.048615700 60.0 35.0 92.0 50 25 -3.0859375 -2.998046875
E 255.156421846 48.0 32.0 92.0 50 25 -3.0859375 -3.017578125
E 255.254427348 38.0 30.0 89.0 50 25 -3.0859375 -3.0078125
E 255.362233718 28.0 28.0 89.0 50 25 -3.0859375 -2.998046875
E 255.411234180 23.0 29.0 93.0 50 25 -3.095703125 -2.978515625
E 255.509359214 16.0 28.0 93.0 50 25 -3.0859375 -2.91015625
E 255.617048376 8.0 27.0 85.0 50 25 -3.0859375 -2.87109375
E 255.715171772 5.0 27.0 92.0 50 25 -3.095703125 -2.841796875
E 255.822860192 5.0 25.0 98.0 50 25 -3.095703125 -2.79296875
E 255.920983014 5.0 24.0 94.0 50 25 -3.0859375 -2.783203125
E 256.048670538 5.0 23.0 95.0 50 25 -3.095703125 -2.783203125
E 256.146877430 4.0 21.0 97.0 50 25 -3.0859375 -2.802734375
E 256.254564744 5.0 20.0 93.0 50 25 -3.095703125 -2.802734375
E 256.352686908 5.0 20.0 80.0 50 25 -3.0859375 -2.8125
E 256.411372724 5.0 19.0 76.0 50 25 -3.095703125 -2.841796875
E 256.509374376 5.0 18.0 67.0 50 25 -3.095703125 -2.8515625
E 256.617063328 5.0 19.0 61.0 50 25 -3.095703125 -2.861328125
E 256.715100722 5.0 19.0 58.0 50 25 -3.095703125 -2.861328125
E 256.822905048 5.0 20.0 50.0 50 25 -3.095703125 -2.83203125
E 256.921004966 5.0 23.0 43.0 50 25 -3.095703125 -2.861328125
E 257.048680114 8.0 25.0 38.0 50 25 -3.0859375 -2.91015625
E 257.146686246 9.0 33.0 34.0 50 25 -3.095703125 -2.919921875
E 257.195806968 10.0 39.0 32.0 50 25 -3.095703125 -2.919921875
E 257.303494604 11.0 49.0 29.0 50 25 -3.095703125 -2.998046875
E 257.401616208 13.0 70.0 31.0 50 25 -3.0859375 -3.017578125
E 257.460300512 14.0 76.0 29.0 50 25 -3.095703125 -3.017578125
E 257.558304922 17.0 80.0 28.0 50 25 -3.095703125 -3.017578125
E 257.666110634 25.0 77.0 26.0 50 25 -3.095703125 -3.046875
E 257.764115240 31.0 74.0 23.0 50 25 -3.095703125 -3.076171875
E 257.871918474 38.0 76.0 22.0 50 25 -3.095703125 -3.095703125
E 257.969924200 45.0 77.0 23.0 50 25 -3.0859375 -3.095703125
E 258.097729268 53.0 78.0 22.0 50 25 -3.095703125 -3.095703125
E 258.195862576 59.0 70.0 23.0 50 25 -3.0859375 -3.0859375
E 258.303538900 62.0 76.0 23.0 50 25 -3.0859375 -3.0859375
E 258.401543226 69.0 88.0 23.0 50 25 -3.095703125 -3.0859375
E 258.450661932 74.0 91.0 23.0 50 25 -3.095703125 -3.076171875
E 258.558350268 84.0 100.0 23.0 50 25 -3.0859375 -3.095703125
E 258.617152452 90.0 100.0 23.0 50 25 -3.095703125 -3.0859375
E 258.724957744 99.0 93.0 22.0 50 25 -3.0859375 -3.095703125
E 258.822962210 104.0 89.0 23.0 50 25 -3.095703125 -3.095703125
E 258.930767236 108.0 86.0 22.0 50 25 -3.0859375 -3.095703125
E 259.048769056 111.0 90.0 21.0 50 25 -3.095703125 -3.095703125
E 259.156576784 114.0 86.0 20.0 50 25 -3.095703125 -3.095703125
E 259.254580984 116.0 75.0 18.0 50 25 -3.095703125 -3.095703125
E 259.362383154 116.0 73.0 20.0 50 25 -3.0859375 -3.095703125
E 259.460389594 116.0 70.0 21.0 50 25 -3.095703125 -3.095703125
E 259.568194942 114.0 67.0 21.0 50 25 -3.0859375 -3.095703125
E 259.666199982 113.0 67.0 21.0 50 25 -3.0859375 -3.095703125
E 259.715319878 113.0 65.0 20.0 50 25 -3.095703125 -3.095703125
E 259.823007346 113.0 66.0 19.0 50 25 -3.0859375 -3.095703125
E 259.872009978 113.0 66.0 19.0 50 25 -3.095703125 -3.095703125
E 260.009614346 113.0 65.0 18.0 50 25 -3.095703125 -3.06640625
E 260.107792146 113.0 64.0 18.0 50 25 -3.095703125 -2.998046875
E 260.215456682 113.0 61.0 18.0 50 25 -3.0859375 -2.98828125
E 260.274260056 113.0 61.0 17.0 50 25 -3.095703125 -2.98828125
E 260.382182794 113.0 60.0 16.0 50 25 -3.095703125 -2.98828125
E 260.489869352 113.0 59.0 16.0 50 25 -3.095703125 -2.98828125
E 260.587991908 113.0 61.0 16.0 50 25 -3.095703125 -2.978515625
E 260.646818732 113.0 59.0 15.0 50 25 -3.095703125 -2.98828125
E 260.744680776 113.0 55.0 14.0 50 25 -3.0859375 -2.96875
E 260.852450942 113.0 54.0 13.0 50 25 -3.095703125 -2.978515625
E 260.950453784 113.0 51.0 13.0 50 25 -3.0859375 -2.96875
E 261.078262842 113.0 47.0 13.0 50 25 -3.10546875 -2.96875
E 261.176264788 113.0 46.0 13.0 50 25 -3.095703125 -2.958984375
E 261.284070864 113.0 44.0 13.0 50 25 -3.095703125 -2.958984375
E 261.382076800 113.0 42.0 13.0 50 25 -3.095703125 -2.958984375
E 261.489880734 113.0 38.0 12.0 50 25 -3.0859375 -2.958984375
E 261.587885592 113.0 36.0 13.0 50 25 -3.0859375 -2.958984375
E 261.695690576 113.0 35.0 13.0 50 25 -3.095703125 -2.958984375
E 269.206837428 112.0 34.0 13.0 50 20 -3.095703125 -2.9296875
E 269.264637282 112.0 34.0 13.0 50 20 -3.095703125 -2.919921875
E 269.362641692 112.0 35.0 14.0 50 20 -3.0859375 -2.91015625
E 269.411947466 112.0 36.0 14.0 50 20 -3.095703125 -2.880859375
E 269.568451142 112.0 34.0 17.0 50 20 -3.0859375 -2.841796875
E 269.676255930 111.0 33.0 27.0 50 20 -3.0859375 -2.802734375
E 269.774260550 110.0 34.0 40.0 50 20 -3.0859375 -2.783203125
E 269.931067676 108.0 35.0 48.0 50 20 -3.095703125 -2.744140625
E 270.000070952 108.0 36.0 52.0 50 20 -3.0859375 -2.75390625
E 270.107874942 105.0 35.0 64.0 50 20 -3.0859375 -2.880859375
E 270.205879352 98.0 34.0 68.0 50 20 -3.095703125 -2.9296875
E 270.313684112 89.0 43.0 78.0 50 20 -3.0859375 -2.958984375
E 270.411688634 82.0 42.0 87.0 50 20 -3.095703125 -3.02734375
E 270.519493604 72.0 40.0 91.0 50 20 -3.0859375 -3.06640625
E 270.617498042 62.0 40.0 89.0 50 20 -3.0859375 -3.06640625
E 270.725302956 52.0 40.0 95.0 50 20 -3.0859375 -3.056640625
E 270.823307534 42.0 36.0 92.0 50 20 -3.095703125 -3.037109375
E 270.931112490 31.0 34.0 92.0 50 20 -3.095703125 -3.037109375
E 271.049116942 24.0 33.0 93.0 50 20 -3.095703125 -3.0078125
E 271.156921800 15.0 30.0 95.0 50 20 -3.095703125 -2.919921875
E 271.264726728 6.0 32.0 100.0 50 20 -3.0859375 -2.841796875
E 271.372531670 4.0 34.0 100.0 50 20 -3.0859375 -2.841796875
E 271.480336752 4.0 29.0 100.0 50 20 -3.0859375 -2.841796875
E 271.539479080 4.0 27.0 100.0 50 20 -3.0859375 -2.79296875
E 271.597942030 4.0 26.0 100.0 50 20 -3.095703125 -2.802734375
E 271.695946566 4.0 24.0 100.0 50 20 -3.095703125 -2.802734375
E 271.803751424 4.0 25.0 94.0 50 20 -3.095703125 -2.8125
E 271.901755946 4.0 24.0 82.0 50 20 -3.095703125 -2.8125
E 272.029560818 4.0 23.0 77.0 50 20 -3.0859375 -2.83203125
E 272.127565130 4.0 24.0 66.0 50 20 -3.095703125 -2.83203125
E 272.235370226 4.0 23.0 65.0 50 20 -3.095703125 -2.841796875
E 272.333374790 4.0 22.0 58.0 50 20 -3.0859375 -2.861328125
E 272.441179676 4.0 21.0 51.0 50 20 -3.095703125 -2.880859375
E 272.588524580 4.0 21.0 49.0 50 20 -3.095703125 -2.880859375
E 272.646988986 4.0 22.0 48.0 50 20 -3.0859375 -2.880859375
E 272.695991324 4.0 22.0 48.0 50 20 -3.095703125 -2.91015625
E 272.852798324 5.0 26.0 37.0 50 20 -3.095703125 -2.958984375
E 272.950802888 8.0 35.0 33.0 50 20 -3.095703125 -2.978515625
E 273.078607956 9.0 46.0 28.0 50 20 -3.095703125 -2.998046875
E 273.176612142 11.0 56.0 27.0 50 20 -3.0859375 -3.037109375
E 273.284417350 12.0 67.0 24.0 50 20 -3.095703125 -3.046875
E 273.382421648 14.0 76.0 23.0 50 20 -3.076171875 -3.056640625
E 273.490226758 21.0 79.0 25.0 50 20 -3.0859375 -3.06640625
E 273.588231140 28.0 77.0 24.0 50 20 -3.095703125 -3.0859375
E 273.696036026 35.0 74.0 23.0 50 20 -3.0859375 -3.0859375
E 273.794040576 39.0 71.0 22.0 50 20 -3.0859375 -3.095703125
E 273.901845560 42.0 73.0 21.0 50 20 -3.095703125 -3.095703125
E 274.019849900 48.0 73.0 21.0 50 20 -3.095703125 -3.095703125
E 274.127654744 53.0 68.0 19.0 50 20 -3.095703125 -3.095703125
E 274.225659518 57.0 74.0 20.0 50 20 -3.095703125 -3.076171875
E 274.333464264 64.0 79.0 19.0 50 20 -3.0859375 -3.095703125
E 274.431468800 72.0 87.0 19.0 50 20 -3.095703125 -3.076171875
E 274.539273672 82.0 87.0 18.0 50 20 -3.0859375 -3.095703125
E 274.637278194 90.0 82.0 17.0 50 20 -3.095703125 -3.095703125
E 274.745083178 96.0 81.0 16.0 50 20 -3.095703125 -3.095703125
E 274.843087686 101.0 85.0 18.0 50 20 -3.095703125 -3.095703125
E 274.950892586 106.0 83.0 21.0 50 20 -3.095703125 -3.095703125
E 275.068897024 109.0 81.0 20.0 50 20 -3.095703125 -3.095703125
E 275.176701896 111.0 87.0 20.0 50 20 -3.0859375 -3.095703125
E 275.274706404 114.0 96.0 22.0 50 20 -3.095703125 -3.095703125
E 275.382511304 117.0 92.0 22.0 50 20 -3.0859375 -3.095703125
E 275.480515868 118.0 81.0 22.0 50 20 -3.0859375 -3.095703125
E 275.637322812 118.0 72.0 23.0 50 20 -3.095703125 -3.095703125
E 275.735440594 116.0 69.0 22.0 50 20 -3.095703125 -3.095703125
E 275.794130204 115.0 70.0 22.0 50 20 -3.0859375 -3.095703125
E 275.892134768 115.0 69.0 22.0 50 20 -3.0859375 -3.095703125
E 276.019939556 115.0 63.0 19.0 50 20 -3.095703125 -3.095703125
E 276.117943994 115.0 61.0 19.0 50 20 -3.095703125 -3.095703125
E 276.225748992 115.0 59.0 18.0 50 20 -3.095703125 -3.095703125
E 276.274751246 115.0 59.0 17.0 50 20 -3.0859375 -3.095703125
E 276.372869126 115.0 55.0 16.0 50 20 -3.095703125 -3.095703125
E 276.480560654 115.0 58.0 16.0 50 20 -3.0859375 -3.095703125
E 276.529562838 115.0 58.0 16.0 50 20 -3.095703125 -3.095703125
E 276.637367724 115.0 56.0 16.0 50 20 -3.095703125 -3.095703125
E 276.784487970 115.0 49.0 16.0 50 20 -3.095703125 -3.095703125
E 276.892179330 115.0 46.0 15.0 50 20 -3.0859375 -3.095703125
E 277.010297322 115.0 44.0 15.0 50 20 -3.0859375 -3.095703125
E 277.117988808 115.0 43.0 15.0 50 20 -3.0859375 -3.095703125
E 277.216106982 115.0 40.0 15.0 50 20 -3.095703125 -3.095703125
E 277.274795780 115.0 39.0 14.0 50 20 -3.0859375 -3.095703125
E 277.372800414 115.0 42.0 14.0 50 20 -3.0859375 -3.095703125
E 284.931739592 113.0 31.0 13.0 50 15 -3.0859375 -2.939453125
E 285.059544422 113.0 33.0 13.0 50 15 -3.0859375 -2.939453125
E 285.157548762 113.0 32.0 12.0 50 15 -3.0859375 -2.939453125
E 285.265353760 113.0 32.0 12.0 50 15 -3.095703125 -2.919921875
E 285.363358268 113.0 31.0 13.0 50 15 -3.0859375 -2.919921875
E 285.471163000 113.0 28.0 14.0 50 15 -3.076171875 -2.900390625
E 285.569167746 113.0 31.0 17.0 50 15 -3.095703125 -2.861328125
E 285.676972562 113.0 33.0 23.0 50 15 -3.0859375 -2.83203125
E 285.774977084 111.0 30.0 31.0 50 15 -3.095703125 -2.79296875
E 285.882782054 110.0 29.0 35.0 50 15 -3.095703125 -2.75390625
E 286.000786338 110.0 29.0 45.0 50 15 -3.095703125 -2.802734375
E 286.108591238 103.0 30.0 57.0 50 15 -3.095703125 -2.919921875
E 286.206595760 95.0 30.0 58.0 50 15 -3.095703125 -2.9296875
E 286.314400688 87.0 31.0 62.0 50 15 -3.0859375 -2.939453125
E 286.412405294 79.0 32.0 64.0 50 15 -3.095703125 -2.96875
E 286.520210362 69.0 32.0 67.0 50 15 -3.0859375 -2.958984375
E 286.618214702 61.0 31.0 75.0 50 15 -3.095703125 -2.98828125
E 286.726019672 49.0 31.0 84.0 50 15 -3.095703125 -3.056640625
E 286.824024138 39.0 29.0 88.0 50 15 -3.0859375 -3.056640625
E 286.931828996 26.0 28.0 90.0 50 15 -3.095703125 -3.017578125
E 287.000831306 21.0 28.0 93.0 50 15 -3.0859375 -3.0078125
E 287.098948962 11.0 30.0 95.0 50 15 -3.095703125 -2.919921875
E 287.206640630 4.0 33.0 96.0 50 15 -3.0859375 -2.87109375
E 287.363447868 4.0 34.0 100.0 50 15 -3.095703125 -2.87109375
E 287.510567834 4.0 29.0 100.0 50 15 -3.095703125 -2.8515625
E 287.569257234 4.0 29.0 100.0 50 15 -3.095703125 -2.841796875
E 287.667261770 4.0 28.0 100.0 50 15 -3.0859375 -2.8515625
E 287.775066782 4.0 27.0 89.0 50 15 -3.095703125 -2.861328125
E 287.873071164 4.0 24.0 81.0 50 15 -3.0859375 -2.8515625
E 288.000876078 4.0 24.0 76.0 50 15 -3.095703125 -2.880859375
E 288.148864954 4.0 22.0 65.0 50 15 -3.10546875 -2.890625
E 288.255687698 4.0 21.0 61.0 50 15 -3.095703125 -2.890625
E 288.304689896 4.0 21.0 58.0 50 15 -3.0859375 -2.900390625
E 288.412495006 4.0 20.0 50.0 50 15 -3.0859375 -2.91015625
E 288.559615126 4.0 21.0 46.0 50 15 -3.095703125 -2.939453125
E 288.667306752 4.0 22.0 46.0 50 15 -3.0859375 -2.919921875
E 288.765424408 4.0 22.0 45.0 50 15 -3.095703125 -2.919921875
E 288.873116006 4.0 25.0 41.0 50 15 -3.095703125 -2.87109375
E 288.971233774 5.0 30.0 37.0 50 15 -3.095703125 -2.919921875
E 289.098925260 8.0 37.0 32.0 50 15 -3.0859375 -3.0078125
E 289.197043252 9.0 43.0 29.0 50 15 -3.095703125 -3.017578125
E 289.304734626 11.0 49.0 26.0 50 15 -3.0859375 -3.046875
E 289.402852744 12.0 55.0 26.0 50 15 -3.0859375 -3.046875
E 289.510544006 13.0 67.0 24.0 50 15 -3.0859375 -3.046875
E 289.608662082 14.0 75.0 25.0 50 15 -3.0859375 -3.046875
E 289.716353456 21.0 77.0 24.0 50 15 -3.095703125 -3.056640625
E 289.765355696 24.0 76.0 24.0 50 15 -3.0859375 -3.095703125
E 289.873160624 29.0 70.0 22.0 50 15 -3.0859375 -3.0859375
E 290.040280828 34.0 74.0 21.0 50 15 -3.095703125 -3.0859375
E 290.147972370 42.0 75.0 21.0 50 15 -3.095703125 -3.095703125
E 290.246838774 49.0 79.0 21.0 50 15 -3.095703125 -3.095703125
E 290.353781666 57.0 91.0 22.0 50 15 -3.095703125 -3.095703125
E 290.451899658 67.0 85.0 20.0 50 15 -3.095703125 -3.0859375
E 290.559591074 75.0 80.0 19.0 50 15 -3.095703125 -3.076171875
E 290.657709066 81.0 77.0 18.0 50 15 -3.0859375 -3.0859375
E 290.765400874 88.0 73.0 17.0 50 15 -3.095703125 -3.076171875
E 290.863518530 92.0 74.0 17.0 50 15 -3.0859375 -3.076171875
E 290.922207762 94.0 72.0 18.0 50 15 -3.095703125 -3.06640625
E 291.040212284 98.0 70.0 18.0 50 15 -3.0859375 -3.095703125
E 291.148016960 101.0 69.0 17.0 50 15 -3.095703125 -3.0859375
E 291.197019312 103.0 69.0 17.0 50 15 -3.095703125 -3.095703125
E 291.295137612 105.0 76.0 18.0 50 15 -3.095703125 -3.095703125
E 291.353826522 106.0 83.0 18.0 50 15 -3.0859375 -3.095703125
E 291.451831002 111.0 94.0 21.0 50 15 -3.095703125 -3.095703125
E 291.559635790 115.0 97.0 20.0 50 15 -3.095703125 -3.095703125
E 291.657640424 118.0 87.0 19.0 50 15 -3.095703125 -3.095703125
E 291.765445394 118.0 72.0 18.0 50 15 -3.095703125 -3.0859375
E 291.863449874 117.0 63.0 19.0 50 15 -3.095703125 -3.095703125
E 291.971254886 114.0 56.0 18.0 50 15 -3.0859375 -2.9296875
E 292.089259086 114.0 51.0 17.0 50 15 -3.0859375 -2.958984375
E 292.197064112 114.0 47.0 17.0 50 15 -3.095703125 -2.96875
E 292.295068620 114.0 47.0 17.0 50 15 -3.0859375 -2.96875
E 292.402873562 114.0 50.0 17.0 50 15 -3.095703125 -2.958984375
E 292.500877916 114.0 48.0 17.0 50 15 -3.0859375 -2.958984375
E 292.657685210 114.0 47.0 17.0 50 15 -3.095703125 -2.958984375
E 292.755803104 114.0 46.0 16.0 50 15 -3.095703125 -2.958984375
E 292.814492378 114.0 44.0 15.0 50 15 -3.0859375 -2.958984375
E 292.912496718 114.0 42.0 15.0 50 15 -3.095703125 -2.94921875
E 293.040301632 114.0 39.0 15.0 50 15 -3.095703125 -2.939453125
E 293.089303956 114.0 37.0 14.0 50 15 -3.0859375 -2.939453125
E 293.187421906 114.0 36.0 14.0 50 15 -3.095703125 -2.939453125
E 300.687444884 113.0 26.0 12.0 50 10 -3.095703125 -2.939453125
E 300.805050260 113.0 25.0 12.0 50 10 -3.095703125 -2.9296875
E 300.903054698 113.0 27.0 12.0 50 10 -3.0859375 -2.9296875
E 301.030859682 113.0 27.0 12.0 50 10 -3.076171875 -2.919921875
E 301.079861922 113.0 27.0 12.0 50 10 -3.0859375 -2.9296875
E 301.177979396 113.0 28.0 11.0 50 10 -3.0859375 -2.919921875
E 301.285671302 113.0 27.0 13.0 50 10 -3.095703125 -2.890625
E 301.383788440 113.0 26.0 18.0 50 10 -3.0859375 -2.87109375
E 301.442478386 113.0 25.0 19.0 50 10 -3.095703125 -2.87109375
E 301.540482824 112.0 25.0 23.0 50 10 -3.095703125 -2.841796875
E 301.648287948 111.0 24.0 41.0 50 10 -3.0859375 -2.9296875
E 301.746292330 103.0 25.0 49.0 50 10 -3.0859375 -2.998046875
E 301.854097272 96.0 26.0 45.0 50 10 -3.095703125 -3.017578125
E 301.952101766 90.0 25.0 42.0 50 10 -3.095703125 -3.017578125
E 302.079906582 84.0 27.0 45.0 50 10 -3.0859375 -3.0078125
E 302.177911286 78.0 28.0 46.0 50 10 -3.0859375 -3.0078125
E 302.285715920 72.0 27.0 47.0 50 10 -3.095703125 -3.046875
E 302.383720358 66.0 26.0 43.0 50 10 -3.095703125 -3.037109375
E 302.491525454 61.0 27.0 43.0 50 10 -3.095703125 -3.037109375
E 302.589529892 56.0 26.0 44.0 50 10 -3.095703125 -3.02734375
E 302.697334904 50.0 25.0 46.0 50 10 -3.0859375 -3.017578125
E 302.795339384 44.0 23.0 48.0 50 10 -3.0859375 -2.998046875
E 302.903144172 38.0 21.0 50.0 50 10 -3.0859375 -2.98828125
E 303.021148820 31.0 20.0 56.0 50 10 -3.095703125 -2.958984375
E 303.128953748 22.0 20.0 59.0 50 10 -3.095703125 -2.998046875
E 303.177955862 18.0 20.0 65.0 50 10 -3.095703125 -2.94921875
E 303.334763030 7.0 22.0 78.0 50 10 -3.095703125 -2.87109375
E 303.432767636 5.0 23.0 82.0 50 10 -3.095703125 -2.8515625
E 303.540572480 4.0 26.0 85.0 50 10 -3.095703125 -2.8515625
E 303.687692362 5.0 25.0 87.0 50 10 -3.095703125 -2.861328125
E 303.746381958 4.0 24.0 87.0 50 10 -3.095703125 -2.87109375
E 303.844386368 4.0 23.0 80.0 50 10 -3.0859375 -2.87109375
E 303.952191338 4.0 22.0 74.0 50 10 -3.095703125 -2.880859375
E 304.070195888 4.0 22.0 68.0 50 10 -3.095703125 -2.87109375
E 304.178000732 5.0 21.0 65.0 50 10 -3.095703125 -2.87109375
E 304.227003014 5.0 21.0 60.0 50 10 -3.0859375 -2.861328125
E 304.325120586 5.0 21.0 53.0 50 10 -3.095703125 -2.87109375
E 304.481814564 5.0 20.0 43.0 50 10 -3.0859375 -2.861328125
E 304.589619590 4.0 20.0 43.0 50 10 -3.0859375 -2.841796875
E 304.687624056 5.0 20.0 43.0 50 10 -3.0859375 -2.880859375
E 304.795428984 5.0 23.0 39.0 50 10 -3.0859375 -2.880859375
E 304.893433310 5.0 28.0 34.0 50 10 -3.0859375 -2.919921875
E 305.021238168 8.0 35.0 30.0 50 10 -3.095703125 -2.978515625
E 305.119242872 10.0 40.0 26.0 50 10 -3.095703125 -3.017578125
E 305.227047660 11.0 49.0 24.0 50 10 -3.095703125 -3.02734375
E 305.325052070 13.0 56.0 23.0 50 10 -3.095703125 -3.017578125
E 305.432857152 14.0 63.0 22.0 50 10 -3.095703125 -3.046875
E 305.579976600 15.0 66.0 20.0 50 10 -3.095703125 -3.056640625
E 305.638666560 15.0 68.0 21.0 50 10 -3.0859375 -3.046875
E 305.785786092 21.0 74.0 23.0 50 10 -3.10546875 -3.06640625
E 305.893478208 28.0 77.0 22.0 50 10 -3.095703125 -3.0859375
E 306.011595584 35.0 75.0 22.0 50 10 -3.0859375 -3.095703125
E 306.119287644 41.0 73.0 21.0 50 10 -3.095703125 -3.095703125
E 306.217404894 47.0 75.0 20.0 50 10 -3.095703125 -3.095703125
E 306.325097318 55.0 83.0 22.0 50 10 -3.0859375 -3.095703125
E 306.481904066 68.0 83.0 21.0 50 10 -3.0859375 -3.0859375
E 306.579908574 76.0 87.0 21.0 50 10 -3.095703125 -3.095703125
E 306.687713726 86.0 87.0 20.0 50 10 -3.095703125 -3.095703125
E 306.785717940 93.0 86.0 19.0 50 10 -3.095703125 -3.095703125
E 306.893522882 100.0 81.0 19.0 50 10 -3.095703125 -3.095703125
E 307.011527474 104.0 83.0 18.0 50 10 -3.06640625 -3.095703125
E 307.119332346 108.0 94.0 19.0 50 10 -3.095703125 -3.095703125
E 307.217336742 113.0 97.0 20.0 50 10 -3.0859375 -3.095703125
E 307.325141852 117.0 84.0 19.0 50 10 -3.0859375 -3.095703125
E 307.423146248 117.0 73.0 18.0 50 10 -3.095703125 -3.095703125
E 307.530951260 116.0 63.0 17.0 50 10 -3.095703125 -3.095703125
E 307.628955656 114.0 54.0 17.0 50 10 -3.095703125 -3.095703125
E 307.736760584 114.0 57.0 18.0 50 10 -3.0859375 -3.095703125
E 307.834764966 114.0 60.0 17.0 50 10 -3.0859375 -3.095703125
E 307.942570118 114.0 57.0 17.0 50 10 -3.0859375 -3.095703125
