device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
H 3863.308152250 0.0 100.0 100.0 40 15
E 3863.353878924 0.0 100.0 100.0 40 15
H 3863.357929530 0.0 100.0 100.0 40 15
E 3863.412014820 0.0 100.0 100.0 40 15
H 3863.415956450 0.0 100.0 100.0 40 15
E 3863.461017060 0.0 100.0 100.0 40 15
H 3863.464957318 0.0 100.0 100.0 40 15
E 3863.510019258 0.0 100.0 100.0 40 15
H 3863.514067694 0.0 100.0 100.0 40 15
E 3863.568935290 0.0 100.0 100.0 40 15
H 3863.572878698 0.0 100.0 100.0 40 15
E 3863.627624676 0.0 100.0 100.0 40 15
H 3863.631675324 0.0 100.0 100.0 40 15
E 3863.686427280 0.0 100.0 100.0 40 15
H 3863.690370380 0.0 100.0 100.0 40 15
E 3863.745230164 0.0 100.0 100.0 40 15
H 3863.749167832 0.0 100.0 100.0 40 15
E 3863.794345594 0.0 100.0 100.0 40 15
H 3863.798397278 0.0 100.0 100.0 40 15
E 3863.853034938 0.0 100.0 100.0 40 15
H 3863.856975658 0.0 100.0 100.0 40 15
E 3863.902037220 0.0 100.0 100.0 40 15
H 3863.906085390 0.0 100.0 100.0 40 15
E 3863.951039488 0.0 100.0 100.0 40 15
E 3864.304254664 0.0 100.0 100.0 40 20
H 3864.308308672 0.0 100.0 100.0 40 20
E 3864.363057352 0.0 100.0 100.0 40 20
H 3864.366999738 0.0 100.0 100.0 40 20
E 3864.412059648 0.0 100.0 100.0 40 20
H 3864.416112312 0.0 100.0 100.0 40 20
E 3864.470975624 0.0 100.0 100.0 40 20
H 3864.474919158 0.0 100.0 100.0 40 20
E 3864.529664884 0.0 100.0 100.0 40 20
H 3864.533606836 0.0 100.0 100.0 40 20
E 3864.578667306 0.0 100.0 100.0 40 20
H 3864.582721944 0.0 100.0 100.0 40 20
E 3864.637470036 0.0 100.0 100.0 40 20
H 3864.641408124 0.0 100.0 100.0 40 20
E 3864.686585452 0.0 100.0 100.0 40 20
H 3864.690636520 0.0 100.0 100.0 40 20
E 3864.745274922 0.0 100.0 100.0 40 20
H 3864.749217196 0.0 100.0 100.0 40 20
E 3864.794276952 0.0 100.0 100.0 40 20
H 3864.798219296 0.0 100.0 100.0 40 20
E 3864.843279276 0.0 100.0 100.0 40 20
H 3864.847333928 0.0 100.0 100.0 40 20
E 3864.902195350 0.0 100.0 100.0 40 20
H 3864.906136630 0.0 100.0 100.0 40 20
E 3864.960884722 0.0 100.0 100.0 40 20
H 3864.964938758 0.0 100.0 100.0 40 20
E 3865.039687312 0.0 100.0 100.0 40 20
H 3865.043540714 0.0 100.0 100.0 40 20
E 3865.088689552 0.0 100.0 100.0 40 20
H 3865.092542534 0.0 100.0 100.0 40 20
E 3865.137805276 0.0 100.0 100.0 40 20
H 3865.141859662 0.0 100.0 100.0 40 20
E 3865.196494452 0.0 100.0 100.0 40 20
H 3865.200437678 0.0 100.0 100.0 40 20
E 3865.245496734 0.0 100.0 100.0 40 20
H 3865.249548082 0.0 100.0 100.0 40 20
E 3865.294498974 0.0 100.0 100.0 40 20
H 3865.298438658 0.0 100.0 100.0 40 20
E 3865.343614586 0.0 100.0 100.0 40 20
E 3865.715918364 0.0 100.0 100.0 40 25
H 3865.720082076 0.0 100.0 100.0 40 25
E 3865.765033724 0.0 100.0 100.0 40 25
H 3865.768975690 0.0 100.0 100.0 40 25
E 3865.823723110 0.0 100.0 100.0 40 25
H 3865.827665482 0.0 100.0 100.0 40 25
E 3865.872725448 0.0 100.0 100.0 40 25
H 3865.876669808 0.0 100.0 100.0 40 25
E 3865.931528122 0.0 100.0 100.0 40 25
H 3865.935470116 0.0 100.0 100.0 40 25
E 3866.000643706 0.0 100.0 100.0 40 25
H 3866.004542482 0.0 100.0 100.0 40 25
E 3866.059332994 0.0 100.0 100.0 40 25
H 3866.063182448 0.0 100.0 100.0 40 25
E 3866.108335290 0.0 100.0 100.0 40 25
H 3866.112273028 0.0 100.0 100.0 40 25
E 3866.157337446 0.0 100.0 100.0 40 25
H 3866.161277354 0.0 100.0 100.0 40 25
E 3866.206452974 0.0 100.0 100.0 40 25
H 3866.210395724 0.0 100.0 100.0 40 25
E 3866.265142444 0.0 100.0 100.0 40 25
H 3866.269309474 0.0 100.0 100.0 40 25
E 3866.323945216 0.0 100.0 100.0 40 25
H 3866.327888092 0.0 100.0 100.0 40 25
E 3866.372947372 0.0 100.0 100.0 40 25
H 3866.376889002 0.0 100.0 100.0 40 25
E 3866.422062494 0.0 100.0 100.0 40 25
H 3866.426004516 0.0 100.0 100.0 40 25
E 3866.480752188 0.0 100.0 100.0 40 25
H 3866.484690416 0.0 100.0 100.0 40 25
E 3866.529754456 0.0 100.0 100.0 40 25
H 3866.533921752 0.0 100.0 100.0 40 25
E 3866.588557116 0.0 100.0 100.0 40 25
H 3866.592499460 0.0 100.0 100.0 40 25
E 3866.637672294 0.0 100.0 100.0 40 25
H 3866.641614428 0.0 100.0 100.0 40 25
E 3866.696362296 0.0 100.0 100.0 40 25
H 3866.700302120 0.0 100.0 100.0 40 25
E 3866.745364312 0.0 100.0 100.0 40 25
E 3867.137781364 0.0 100.0 100.0 40 30
H 3867.141721636 100.0 3.0 3.0 40 30
E 3867.196584234 0.0 100.0 100.0 40 30
H 3867.200527278 0.0 100.0 100.0 40 30
E 3867.255386964 0.0 100.0 100.0 40 30
H 3867.259326830 0.0 100.0 100.0 40 30
E 3867.304502072 0.0 100.0 100.0 40 30
H 3867.308555226 0.0 100.0 100.0 40 30
E 3867.363191710 0.0 100.0 100.0 40 30
H 3867.367133886 0.0 100.0 100.0 40 30
E 3867.412194006 0.0 100.0 100.0 40 30
H 3867.416249008 0.0 100.0 100.0 40 30
E 3867.470996736 0.0 100.0 100.0 40 30
H 3867.474937876 0.0 100.0 100.0 40 30
E 3867.520111746 0.0 100.0 100.0 40 30
H 3867.524054062 0.0 100.0 100.0 40 30
E 3867.578801524 0.0 100.0 100.0 40 30
H 3867.582851304 0.0 100.0 100.0 40 30
E 3867.637604170 0.0 100.0 100.0 40 30
H 3867.641546374 0.0 100.0 100.0 40 30
E 3867.686606466 0.0 100.0 100.0 40 30
H 3867.690659788 0.0 100.0 100.0 40 30
E 3867.736274882 0.0 100.0 100.0 40 30
H 3867.740217870 0.0 100.0 100.0 40 30
E 3867.794411450 0.0 100.0 100.0 40 30
H 3867.798354900 0.0 100.0 100.0 40 30
E 3867.843413634 0.0 100.0 100.0 40 30
H 3867.847468762 0.0 100.0 100.0 40 30
E 3867.902216322 0.0 100.0 100.0 40 30
H 3867.906158610 0.0 100.0 100.0 40 30
E 3867.951331430 0.0 100.0 100.0 40 30
H 3867.955384318 0.0 100.0 100.0 40 30
E 3868.030021236 0.0 100.0 100.0 40 30
H 3868.033872664 0.0 100.0 100.0 40 30
E 3868.079023546 0.0 100.0 100.0 40 30
H 3868.082876584 0.0 100.0 100.0 40 30
E 3868.128025660 0.0 100.0 100.0 40 30
H 3868.132078394 0.0 100.0 100.0 40 30
E 3868.177140908 0.0 100.0 100.0 40 30
E 3868.559245498 0.0 100.0 100.0 40 35
H 3868.563184076 0.0 100.0 100.0 40 35
E 3868.608360648 0.0 100.0 100.0 40 35
H 3868.612410400 0.0 100.0 100.0 40 35
E 3868.667050314 0.0 100.0 100.0 40 35
H 3868.670990880 0.0 100.0 100.0 40 35
E 3868.716052512 0.0 100.0 100.0 40 35
H 3868.720105904 0.0 100.0 100.0 40 35
E 3868.765055004 0.0 100.0 100.0 40 35
H 3868.768996158 0.0 100.0 100.0 40 35
E 3868.823970490 0.0 100.0 100.0 40 35
H 3868.827912764 0.0 100.0 100.0 40 35
E 3868.882660296 0.0 100.0 100.0 40 35
H 3868.886715452 0.0 100.0 100.0 40 35
E 3868.941463026 0.0 100.0 100.0 40 35
H 3868.945404558 0.0 100.0 100.0 40 35
E 3869.010465210 0.0 100.0 100.0 40 35
H 3869.014427798 0.0 100.0 100.0 40 35
E 3869.059580332 0.0 100.0 100.0 40 35
H 3869.063433678 0.0 100.0 100.0 40 35
E 3869.118270222 0.0 100.0 100.0 40 35
H 3869.122207890 0.0 100.0 100.0 40 35
E 3869.167272252 0.0 100.0 100.0 40 35
H 3869.171324090 0.0 100.0 100.0 40 35
E 3869.226074926 0.0 100.0 100.0 40 35
H 3869.230015968 0.0 100.0 100.0 40 35
E 3869.275190090 0.0 100.0 100.0 40 35
H 3869.279238386 0.0 100.0 100.0 40 35
E 3869.333880036 0.0 100.0 100.0 40 35
H 3869.337822898 0.0 100.0 100.0 40 35
E 3869.382882150 0.0 100.0 100.0 40 35
H 3869.386823794 0.0 100.0 100.0 40 35
E 3869.431884390 0.0 100.0 100.0 40 35
H 3869.435937936 0.0 100.0 100.0 40 35
E 3869.490799946 0.0 100.0 100.0 40 35
H 3869.494742836 0.0 100.0 100.0 40 35
E 3869.549489934 0.0 100.0 100.0 40 35
E 3869.932373498 0.0 100.0 100.0 40 40
H 3869.936427926 0.0 100.0 100.0 40 40
E 3870.010510080 0.0 100.0 100.0 40 40
H 3870.014361494 0.0 100.0 100.0 40 40
E 3870.059512236 0.0 100.0 100.0 40 40
H 3870.063476028 0.0 100.0 100.0 40 40
E 3870.108514434 0.0 100.0 100.0 40 40
H 3870.112451752 0.0 100.0 100.0 40 40
E 3870.157629486 0.0 100.0 100.0 40 40
H 3870.161571620 0.0 100.0 100.0 40 40
E 3870.216319488 0.0 100.0 100.0 40 40
H 3870.220369478 0.0 100.0 100.0 40 40
E 3870.275121924 0.0 100.0 100.0 40 40
H 3870.279064464 0.0 100.0 100.0 40 40
E 3870.324124304 0.0 100.0 100.0 40 40
H 3870.328177192 0.0 100.0 100.0 40 40
E 3870.373239272 0.0 100.0 100.0 40 40
H 3870.377177192 0.0 100.0 100.0 40 40
E 3870.431929176 0.0 100.0 100.0 40 40
H 3870.435872710 0.0 100.0 100.0 40 40
E 3870.480931416 0.0 100.0 100.0 40 40
H 3870.484983478 0.0 100.0 100.0 40 40
E 3870.539734048 0.0 100.0 100.0 40 40
H 3870.543672822 0.0 100.0 100.0 40 40
E 3870.588849212 0.0 100.0 100.0 40 40
H 3870.592899188 0.0 100.0 100.0 40 40
E 3870.647539060 0.0 100.0 100.0 40 40
H 3870.651481572 0.0 100.0 100.0 40 40
E 3870.696541272 0.0 100.0 100.0 40 40
H 3870.700483896 0.0 100.0 100.0 40 40
E 3870.745543554 0.0 100.0 100.0 40 40
H 3870.749596960 0.0 100.0 100.0 40 40
E 3870.794658886 0.0 100.0 100.0 40 40
H 3870.798596638 0.0 100.0 100.0 40 40
E 3870.853348608 0.0 100.0 100.0 40 40
H 3870.857403106 0.0 100.0 100.0 40 40
E 3870.902350680 0.0 100.0 100.0 40 40
H 3870.906290532 0.0 100.0 100.0 40 40
E 3871.245878794 0.0 100.0 100.0 40 45
H 3871.249930114 100.0 3.0 3.0 40 45
E 3871.304568096 0.0 100.0 100.0 40 45
H 3871.308508494 0.0 100.0 100.0 40 45
E 3871.353570462 0.0 100.0 100.0 40 45
H 3871.357619780 0.0 100.0 100.0 40 45
E 3871.402572618 0.0 100.0 100.0 40 45
H 3871.406510706 0.0 100.0 100.0 40 45
E 3871.461488524 0.0 100.0 100.0 40 45
H 3871.465430280 0.0 100.0 100.0 40 45
E 3871.520178078 0.0 100.0 100.0 40 45
H 3871.524232366 0.0 100.0 100.0 40 45
E 3871.578980640 0.0 100.0 100.0 40 45
H 3871.582920968 0.0 100.0 100.0 40 45
E 3871.627982992 0.0 100.0 100.0 40 45
H 3871.632037546 0.0 100.0 100.0 40 45
E 3871.677098646 0.0 100.0 100.0 40 45
H 3871.681040066 0.0 100.0 100.0 40 45
E 3871.735787794 0.0 100.0 100.0 40 45
H 3871.739731034 0.0 100.0 100.0 40 45
E 3871.784790370 0.0 100.0 100.0 40 45
H 3871.788840654 0.0 100.0 100.0 40 45
E 3871.843592904 0.0 100.0 100.0 40 45
H 3871.847534324 0.0 100.0 100.0 40 45
E 3871.892708320 0.0 100.0 100.0 40 45
H 3871.896761894 0.0 100.0 100.0 40 45
E 3871.951397832 0.0 100.0 100.0 40 45
H 3871.955340778 0.0 100.0 100.0 40 45
E 3872.020400016 0.0 100.0 100.0 40 45
H 3872.024250296 0.0 100.0 100.0 40 45
E 3872.069402242 0.0 100.0 100.0 40 45
H 3872.073367588 0.0 100.0 100.0 40 45
E 3872.119070994 0.0 100.0 100.0 40 45
H 3872.123012428 0.0 100.0 100.0 40 45
E 3872.177207226 0.0 100.0 100.0 40 45
H 3872.181261738 0.0 100.0 100.0 40 45
E 3872.226209564 0.0 100.0 100.0 40 45
H 3872.230149136 0.0 100.0 100.0 40 45
E 3872.285012070 0.0 100.0 100.0 40 45
E 3872.667229654 0.0 100.0 100.0 40 50
H 3872.671280190 0.0 100.0 100.0 40 50
E 3872.716231740 0.0 100.0 100.0 40 50
H 3872.720174532 0.0 100.0 100.0 40 50
E 3872.765347408 0.0 100.0 100.0 40 50
H 3872.769286798 0.0 100.0 100.0 40 50
E 3872.824036710 0.0 100.0 100.0 40 50
H 3872.828089598 0.0 100.0 100.0 40 50
E 3872.873039034 0.0 100.0 100.0 40 50
H 3872.876980930 0.0 100.0 100.0 40 50
E 3872.922041106 0.0 100.0 100.0 40 50
H 3872.926095380 0.0 100.0 100.0 40 50
E 3872.971156816 0.0 100.0 100.0 40 50
H 3872.975095856 0.0 100.0 100.0 40 50
E 3873.049846146 0.0 100.0 100.0 40 50
H 3873.053700360 0.0 100.0 100.0 40 50
E 3873.098848260 0.0 100.0 100.0 40 50
H 3873.102812962 0.0 100.0 100.0 40 50
E 3873.147850570 0.0 100.0 100.0 40 50
H 3873.151791654 0.0 100.0 100.0 40 50
E 3873.196966028 0.0 100.0 100.0 40 50
H 3873.201015262 0.0 100.0 100.0 40 50
E 3873.255655624 0.0 100.0 100.0 40 50
H 3873.259599004 0.0 100.0 100.0 40 50
E 3873.314458242 0.0 100.0 100.0 40 50
H 3873.318401076 0.0 100.0 100.0 40 50
E 3873.363460342 0.0 100.0 100.0 40 50
H 3873.367511270 0.0 100.0 100.0 40 50
E 3873.422376332 0.0 100.0 100.0 40 50
H 3873.426317976 0.0 100.0 100.0 40 50
E 3873.481065858 0.0 100.0 100.0 40 50
H 3873.485121056 0.0 100.0 100.0 40 50
E 3873.530068056 0.0 100.0 100.0 40 50
H 3873.534004450 0.0 100.0 100.0 40 50
E 3873.579070324 0.0 100.0 100.0 40 50
H 3873.583012066 0.0 100.0 100.0 40 50
E 3873.628185810 0.0 100.0 100.0 40 50
H 3873.632236822 0.0 100.0 100.0 40 50
E 3873.686875224 0.0 100.0 100.0 40 50
E 3874.020489504 0.0 100.0 100.0 40 55
H 3874.024453646 100.0 3.0 3.0 40 55
E 3874.079405452 0.0 100.0 100.0 40 55
H 3874.083258630 0.0 100.0 100.0 40 55
E 3874.138094838 0.0 100.0 100.0 40 55
H 3874.142149238 0.0 100.0 100.0 40 55
E 3874.196897554 0.0 100.0 100.0 40 55
H 3874.200839800 0.0 100.0 100.0 40 55
E 3874.245899878 0.0 100.0 100.0 40 55
H 3874.249953606 0.0 100.0 100.0 40 55
E 3874.295568392 0.0 100.0 100.0 40 55
H 3874.299511940 0.0 100.0 100.0 40 55
E 3874.353704904 0.0 100.0 100.0 40 55
H 3874.357647416 0.0 100.0 100.0 40 55
E 3874.402707060 0.0 100.0 100.0 40 55
H 3874.406758352 0.0 100.0 100.0 40 55
E 3874.461509622 0.0 100.0 100.0 40 55
H 3874.465453212 0.0 100.0 100.0 40 55
E 3874.510624842 0.0 100.0 100.0 40 55
H 3874.514674384 0.0 100.0 100.0 40 55
E 3874.569314508 0.0 100.0 100.0 40 55
H 3874.573256894 0.0 100.0 100.0 40 55
E 3874.618316832 0.0 100.0 100.0 40 55
H 3874.622259456 0.0 100.0 100.0 40 55
E 3874.667319072 0.0 100.0 100.0 40 55
H 3874.671372632 0.0 100.0 100.0 40 55
E 3874.726234614 0.0 100.0 100.0 40 55
H 3874.730174830 0.0 100.0 100.0 40 55
E 3874.784924448 0.0 100.0 100.0 40 55
H 3874.788978218 0.0 100.0 100.0 40 55
E 3874.833926856 0.0 100.0 100.0 40 55
H 3874.837869662 0.0 100.0 100.0 40 55
E 3874.882929054 0.0 100.0 100.0 40 55
H 3874.886873148 0.0 100.0 100.0 40 55
E 3874.932044148 0.0 100.0 100.0 40 55
H 3874.936093536 0.0 100.0 100.0 40 55
E 3875.010733884 0.0 100.0 100.0 40 55
H 3875.014586810 0.0 100.0 100.0 40 55
E 3875.059736376 0.0 100.0 100.0 40 55
E 3875.441953722 0.0 100.0 100.0 40 60
H 3875.446009522 0.0 100.0 100.0 40 60
E 3875.490955920 0.0 100.0 100.0 40 60
H 3875.494893728 0.0 100.0 100.0 40 60
E 3875.539958076 0.0 100.0 100.0 40 60
H 3875.544008780 0.0 100.0 100.0 40 60
E 3875.589073338 0.0 100.0 100.0 40 60
H 3875.593012014 0.0 100.0 100.0 40 60
E 3875.647763088 0.0 100.0 100.0 40 60
H 3875.651705138 0.0 100.0 100.0 40 60
E 3875.696765286 0.0 100.0 100.0 40 60
H 3875.700820092 0.0 100.0 100.0 40 60
E 3875.755568058 0.0 100.0 100.0 40 60
H 3875.759510262 0.0 100.0 100.0 40 60
E 3875.804683124 0.0 100.0 100.0 40 60
H 3875.808735298 0.0 100.0 100.0 40 60
