device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2776.224277228,5.0,2.0,100.0,45,35,5605.0,9.374954248536751,1.9653918743133545,2.9029866738375554,0.049828849215951265,-0.3063669999745707,-0.6517779740747647,-28.623034652538074,-6.182503041522782,-33.81450653076172,H,2776.227866002,81.0,100.0,100.0,45,35,3486.0,7.537123186252048,3.9722895407450904,6.430859814893568,0.44036165385530646,-0.4631012715637638,-0.3720715408865863,-8.010226472918566,-10.360015539125863,-48.32287095164837
E,2776.273279370,4.0,2.0,100.0,45,35,5605.0,8.905574900017923,1.9536610313983362,3.1282482498451643,0.06149389630315415,-0.37028173148883803,-0.6423321440463089,-28.532514112700305,-6.423770529565014,-33.70892837174827,H,2776.276994284,81.0,100.0,100.0,45,35,3486.0,7.224627708876005,3.809530166742195,6.438223947333606,0.47261522016004,-0.5128459105248092,-0.35239881877937623,-8.095663481715759,-10.516524657553669,-48.32182579313982
E,2776.322395976,4.0,2.0,100.0,45,35,5605.0,8.464680986409302,1.9414537035222548,3.418841632127884,0.08145502373753559,-0.4497669506655921,-0.6275866207134033,-28.446585048728274,-6.761763800612732,-33.69290899656641,H,2776.325984372,81.0,100.0,100.0,45,35,3486.0,7.055671218048287,3.7804993784128555,6.229877671887798,0.49260469590143496,-0.5591533600109025,-0.3206415140340405,-8.207685042453068,-10.640753546068744,-48.10209160124529
E,2776.381084326,4.0,2.0,94.0,45,35,5605.0,8.283312503253699,1.8588720187325491,3.4889267254742378,0.10893152416339837,-0.5339734262332528,-0.6198185727688745,-28.842045430137393,-7.021423818633909,-33.598597243487355,H,2776.384495888,81.0,100.0,100.0,45,35,3486.0,6.76239347421267,3.730340548152428,6.061954639761454,0.5020738992681275,-0.6187516529764848,-0.28204599570620764,-8.515208400441669,-10.766929626464844,-47.91272789693803
E,2776.430086314,4.0,2.0,83.0,45,35,5605.0,8.300077625134024,1.808608378133466,3.33883730716969,0.13772953535142582,-0.6009094517351844,-0.610288954687558,-29.65588853106521,-7.04319343369128,-33.23116619795698,H,2776.433584816,81.0,100.0,100.0,45,35,3486.0,6.645446553208312,3.618835620250204,5.916302903395583,0.5219343341257532,-0.6829790804426425,-0.24786827562560926,-9.159672019302205,-10.740370787538996,-47.858958780002546
E,2776.479088680,4.0,2.0,75.0,45,35,5605.0,8.38312834343348,1.8418788537621484,3.1332495475904776,0.16759215305041644,-0.6507076389747164,-0.6068339024221151,-29.92295890182169,-7.13749335215886,-32.94660598411155,H,2776.482500522,81.0,100.0,100.0,45,35,3486.0,6.617237724649925,3.572975046623687,5.72263452277938,0.5530549993407585,-0.7341637697759433,-0.21567944121006752,-9.762291463411472,-10.764948056284977,-47.8579714746275
E,2776.528758832,5.0,2.0,69.0,45,35,5605.0,8.550652002534534,1.7377823516163862,3.043012154479193,0.19647043771945483,-0.6731591170428887,-0.5984996354611967,-29.60422043951101,-7.293771314053381,-32.93557357788086,H,2776.532495320,81.0,100.0,100.0,45,35,3486.0,6.588204116228066,3.6518151771392104,5.5050514203004095,0.5827450908498302,-0.7658749738622075,-0.18691287709536664,-10.02441891277552,-11.063849590139903,-47.63445251662097
E,2776.586893762,5.0,2.0,65.0,45,35,5605.0,8.592568342830972,1.897616791896068,2.957560753736872,0.24377889845747247,-0.7006781603273098,-0.609449148605374,-29.438305673633426,-7.300027370452881,-32.759683656863416,H,2776.590393888,81.0,100.0,100.0,45,35,3486.0,6.4774048234716695,3.731570320338121,5.297078793658866,0.609766931978121,-0.7971790997926791,-0.15793139243856766,-10.136403900521461,-11.40348059582097,-47.47079835669814
E,2776.635895806,5.0,2.0,91.0,45,35,5605.0,8.758177347080682,1.7636415731949617,2.9424654762377447,0.272350897338228,-0.7038251706348952,-0.5996520775620655,-29.901093472716628,-7.300027370452881,-32.56484495867111,H,2776.639308152,81.0,100.0,100.0,45,35,3486.0,6.435948546336849,3.554929650080125,5.104816785788939,0.6460292446295909,-0.8116400159143877,-0.13104418446574528,-10.307292682600828,-11.653897995711961,-47.4282642770778
E,2776.684898298,5.0,2.0,100.0,45,35,5605.0,8.612495641099283,2.097879683774579,2.7661151651626326,0.332948214904334,-0.727505193756955,-0.6320598173291005,-30.63554651789395,-7.640040685772576,-32.45162225437885,H,2776.688613814,81.0,100.0,100.0,45,35,3486.0,6.761171925255573,3.9923833133956768,5.095502618667366,0.6988170850251009,-0.7900586269445918,-0.11856946374128649,-10.504722660762406,-11.893858763742244,-47.280496539432406
E,2776.734015240,5.0,2.0,100.0,45,35,5605.0,8.711740646127915,2.2174016757311725,2.911292246043591,0.31488044733916926,-0.7264250322558364,-0.6026347368360482,-30.969835144400413,-8.146472769948195,-32.341755714650894,H,2776.737602222,81.0,100.0,100.0,45,35,3486.0,8.223559702596358,6.427852495291632,6.319558095028629,0.5930639052743554,-0.6812703326054554,-0.16015339278817725,-10.677688241676375,-12.286574845550858,-47.14710127043834
E,2776.792703170,6.0,2.0,100.0,45,35,5605.0,7.602396755262449,8.094992297446089,0.5495143955394398,0.17453121715382028,-0.8627674264088798,-0.6290629424024113,-30.982389450073242,-8.494998132375388,-32.23190212457262,H,2776.796291860,81.0,100.0,100.0,45,35,3486.0,12.88367776399506,12.51138837314299,10.462849798168333,0.12552185575976108,-0.3388307806613717,-0.43685481944147647,-10.642744492214884,-12.6548816361796,-47.33865839679365
E,2776.841705354,5.0,2.0,100.0,45,35,5605.0,8.517666775082786,13.273032362498935,0.498565856899534,-0.8487875616503141,-0.8007039285841442,-0.21067096789677936,-31.146511698526048,-8.344437932211255,-31.969639626760333,H,2776.845382216,81.0,100.0,100.0,45,35,3486.0,12.946462401196657,12.20597409263911,16.159189341393176,-0.852638929529367,-0.16551165359949196,-0.5858021918696161,-10.64442581742983,-12.584176679185317,-47.67116902474021
E,2776.890707538,6.0,2.0,100.0,45,35,5605.0,13.644513114563987,-4.152135761236085,3.700468146967305,-0.7164782304915152,-0.29124535317917144,0.26101919379656036,-31.305671895494783,-7.93912587201841,-31.71283152014013,H,2776.894294842,81.0,100.0,100.0,45,35,3486.0,10.537623749516744,-0.801035975771972,21.64487375496994,-1.1856457214626517,-0.1600911627504405,0.4745955363024732,-10.809418654475408,-11.945749517256923,-47.664517474073776
E,2776.939824452,5.0,2.0,100.0,45,35,5605.0,11.440789868632647,-3.4060625098512163,8.017671744211844,0.03227619450831194,-0.010758458572323968,0.3116490702429492,-31.24166062326231,-7.758504647385811,-31.878446784559056,H,2776.943540444,81.0,100.0,100.0,45,35,3486.0,12.958524149520521,-5.038886004285127,13.87623256309154,-0.33106978591183495,0.4959798284754108,0.820324664385782,-10.736739489255369,-11.529656304768782,-47.42831519072948
E,2777.018512494,5.0,2.0,100.0,45,35,5605.0,12.407190405390226,-0.7547262777107923,8.12084770996043,0.1481366470679269,-0.08819239696924779,0.45448533741884345,-31.238744735717773,-7.833740562051783,-31.979496627401392,H,2777.022011920,81.0,100.0,100.0,45,35,3486.0,4.885633945798938,0.43338074224460077,6.865583368886709,0.19229572838607037,0.6092525877238785,0.3190317246664686,-10.341882039667045,-11.680273722051703,-47.352516174316406
E,2777.067514692,5.0,2.0,100.0,45,35,5605.0,14.432207374162571,-0.8931093827553791,6.781859491644184,0.2747354819203302,-0.022127560055178064,0.2880898161967229,-31.32078489839756,-7.83715295791626,-31.807598535915673,H,2777.071014076,81.0,100.0,100.0,45,35,3486.0,0.7285318289743135,6.060128116705316,10.74360217386517,-0.13530122638215988,-0.020869418841370793,0.2748870794509599,-10.296576997221592,-11.83910600095129,-47.382790419381905
E,2777.116517016,5.0,2.0,100.0,45,35,5605.0,13.79978268695491,1.6043806020663944,6.339573356050329,0.18962336809461527,0.09458788864659765,0.1742858279152654,-31.160140275680558,-7.75512421117402,-31.624509845822992,H,2777.120192772,81.0,100.0,100.0,45,35,3486.0,3.4448082224564622,3.959361527097939,12.374636417160385,-0.22938104459698297,-0.35154614767514614,0.39038218616203224,-10.717945286755189,-11.693130821676297,-47.419910619885144
E,2777.165633972,6.0,2.0,100.0,45,35,5605.0,13.289500783909546,1.7090364694595337,5.1867601096294385,0.13561552587307177,0.08498283238157332,0.12061866150317258,-30.918927536948303,-7.822010791490948,-31.699203372551,H,2777.169222802,81.0,100.0,100.0,45,35,3486.0,6.585621361114237,2.829217673294007,10.294415684678896,0.028916551076036922,-0.1317258816048871,0.29760569537340503,-10.962247848510742,-11.47289485203904,-47.28442872478427
E,2777.224321818,5.0,2.0,100.0,45,35,5605.0,13.023394813278825,1.3692493655991953,4.471459475275223,0.15402286749871458,0.070030601627235,0.028345085042040682,-30.81541019265392,-8.235033582362448,-31.77292763858816,H,2777.228037726,81.0,100.0,100.0,45,35,3486.0,5.033223489968615,4.612670249858404,7.253892857729664,0.1350215132271116,-0.0003884047418584863,0.15073092801728352,-10.909312259337668,-11.4403899567664,-47.20084512296291
E,2777.273324170,6.0,2.0,100.0,45,35,5605.0,11.759401487925695,1.893991434323867,4.455211629271813,0.20409170874664861,0.09608517420471967,-0.046172370029736405,-31.05753648506942,-8.416238719600319,-31.857887731474968,H,2777.276912426,81.0,100.0,100.0,45,35,3486.0,4.682947002858671,4.689688426802479,6.681851787134982,0.1768687064399398,-0.08938791862265977,0.03852346396639741,-10.817805034468494,-11.556074149048273,-47.447017953387295
E,2777.322326452,6.0,2.0,100.0,45,35,5605.0,10.324502263349286,2.9592180199283167,4.432271639119491,0.17027462194781595,0.08387537350365315,-0.05221004962814338,-31.302145402928588,-8.270810146544177,-31.873037278202087,H,2777.325915478,81.0,100.0,100.0,45,35,3486.0,5.956901921532548,4.892321714485723,6.894270141248024,0.23653744933082393,-0.03717323869401928,4.867647564218893e-05,-10.903256818934459,-11.682484626770018,-47.6577033996582
E,2777.371443310,5.0,2.0,100.0,45,35,5605.0,9.540178727389572,3.237294589238818,4.009595214702646,0.10624563890826026,0.09254004161732916,-0.018516020720370917,-31.241707123273407,-8.182415991025989,-32.04923461753916,H,2777.375119570,81.0,100.0,100.0,45,35,3486.0,5.881362349828654,4.944212371921869,6.93237209838834,0.20684060809494179,0.014828702444671958,-0.013072472183220017,-10.962247848510742,-11.712721077501431,-47.593450462041524
E,2777.430131310,6.0,2.0,94.0,45,35,5605.0,9.134779351660555,2.146231088567509,3.7224423170974674,0.1333298185227791,0.15646704712506676,0.0003313951544262431,-31.004502406914316,-8.0852630979713,-32.32601820514737,H,2777.433541066,81.0,100.0,100.0,45,35,3486.0,6.085681234087263,4.326943261282785,6.835564397630237,0.2268288174555415,0.061901710217907316,-0.012716044960100027,-10.93202002843221,-11.836821011134557,-47.38216327485584
E,2777.479133592,5.0,2.0,90.0,45,35,5605.0,8.486479547899073,2.111385415714946,3.7461867152698454,0.21554612796763184,0.24421274255154318,0.015415401400996327,-31.06486843356217,-8.081300735473633,-32.25542816380873,H,2777.482672876,81.0,100.0,100.0,45,35,3486.0,6.42514960467434,4.307463758340234,6.224622588283362,0.25335279204731315,0.16408057721002284,0.0042447052006415464,-10.781483582349454,-12.019917695333746,-47.196444269028476
E,2777.528135818,5.0,2.0,87.0,45,35,5605.0,8.084993152479257,2.439776108052229,3.700830671769868,0.25585850610190464,0.31953737814097155,0.05700912547955649,-31.149815551941398,-8.093011838380038,-32.15827559057705,H,2777.531549102,81.0,100.0,99.0,45,35,3486.0,6.580926497238056,4.422232435143661,6.087462014874824,0.25984544247186625,0.27244798913302365,0.03653828670095351,-10.565819441165711,-12.172797078894616,-47.120574951171875
E,2777.577252690,6.0,2.0,89.0,45,35,5605.0,8.127646156170401,2.4771090797198716,3.359239339645374,0.29533630955146023,0.40762801596554377,0.09563614746495601,-30.9893463782268,-8.163771296792682,-32.23627522024691,H,2777.580665190,81.0,100.0,95.0,45,35,3486.0,6.544396241221128,4.482487358296861,6.007184673786835,0.2377665847230931,0.41177530302352033,0.06551056202850558,-10.44549638935413,-12.25825332994118,-47.18477476523534
E,2777.635940676,5.0,2.0,93.0,45,35,5605.0,8.270637934543283,2.361013007014475,3.0052679423927025,0.32768118071003755,0.5229113308054132,0.12691298968452017,-30.666247410214574,-8.482895769841628,-32.22804143855106,H,2777.639441222,81.0,100.0,91.0,45,35,3486.0,6.165133888767545,4.319655270517277,6.182091086954126,0.2322941927686782,0.5374703031144373,0.0794718143346977,-10.244415810757252,-12.317270278930664,-47.36207611716756
E,2777.684942944,6.0,2.0,92.0,45,35,5605.0,8.335163596222111,2.3560287952423096,2.967395922402755,0.33923484162602496,0.6352406897440483,0.15788912264982127,-30.4069029529218,-8.74224026607234,-32.4031786227678,H,2777.688355640,81.0,100.0,85.0,45,35,3486.0,5.773431334378975,4.3664770290516834,6.380698549904623,0.23324449726558139,0.643278043172156,0.08923894559644363,-9.975887208868047,-12.290857022479663,-47.37759571326889
E,2777.733945282,5.0,2.0,93.0,45,35,5605.0,8.46643828991722,2.1804175874907092,3.095180537229797,0.3437686022030137,0.7299677041250415,0.19603240590852003,-30.162286202061974,-8.82295264377494,-32.586265582518344,H,2777.737485462,81.0,100.0,81.0,45,35,3486.0,5.504865234662164,4.339179607653127,6.428855143715426,0.21359182278419517,0.7079462591473326,0.09589987069524794,-9.654519860073878,-12.201636520242161,-47.21246828365656
E,2777.783062028,5.0,2.0,100.0,45,35,5605.0,8.612425782652434,2.0090148230424245,3.182631861168607,0.36238269133257733,0.8014275558899442,0.20990007410004272,-30.000090051661743,-8.744000791343614,-32.86303721680375,H,2777.786649626,81.0,98.0,78.0,45,35,3486.0,5.590767076771344,4.300779326233961,6.566695458846592,0.188459939961929,0.7769713667661817,0.10452317952934277,-9.267858120752148,-12.190758797052224,-47.17517839649278
E,2777.841750084,5.0,2.0,100.0,45,35,5605.0,8.75889690557363,1.9551906707145548,3.3266025466252485,0.38058271306464025,0.8678196139941673,0.21144938347442774,-29.82970873140486,-8.740500450134277,-32.95647692756648,H,2777.845338172,81.0,94.0,73.0,45,35,3486.0,5.432091213960158,4.346930676258497,6.588225989828155,0.16362526549559678,0.8441598461377061,0.11126127381735508,-9.02573154336677,-12.373846256456774,-47.27659495954369
E,2777.890752198,5.0,2.0,100.0,45,35,5605.0,8.706386454094389,2.1404773016587564,3.4847963464241793,0.3884985701462823,0.9186805367881801,0.20739623718249817,-29.588571100191036,-8.658560564624182,-33.14728194264589,H,2777.894427940,81.0,91.0,71.0,45,35,3486.0,5.235724558145578,4.450135821358822,6.606178449614138,0.13284333259160938,0.8914318165267736,0.11543856751977527,-8.842651321175826,-12.583314118801495,-47.348746585577445
E,2777.939754438,6.0,2.0,100.0,45,35,5605.0,8.680469611443892,2.148503065109253,3.666881835126517,0.38675756026028396,0.9504430640007765,0.21234130378944627,-29.344452810733003,-8.643344471217514,-33.50643689565587,H,2777.943343324,81.0,95.0,71.0,45,35,3486.0,5.03788987203433,4.556372551874082,6.740593122080908,0.1072638105940602,0.9179076053244116,0.11849823293666686,-8.633200309121541,-12.799084098535626,-47.27626167928263
E,2778.008871520,5.0,2.0,100.0,45,35,5605.0,8.445379505020744,2.3708833011675052,3.873400265170682,0.3999830733277037,0.9783468148187069,0.2074408115932591,-29.170530917396682,-8.642841339111328,-33.697091919546914,H,2778.012407052,81.0,100.0,72.0,45,35,3486.0,4.833537765118139,4.628266878391741,6.909390449523926,0.07707796759399858,0.9395352819075171,0.12273185487018295,-8.308123990504239,-12.83646258572951,-47.13655322573457
E,2778.067559520,5.0,2.0,100.0,45,35,5605.0,8.18955796057568,2.5091735950798566,4.279847321094692,0.38724357910472396,0.9774435589000111,0.2215565270587514,-28.929431645769203,-8.806680089271161,-33.79826210019043,H,2778.071058316,81.0,100.0,71.0,45,35,3486.0,4.40596782141811,4.562098324451457,6.996043956652093,0.0723575813985724,0.9119217678164434,0.10574663430452347,-7.8338446984581624,-12.738803474706561,-47.21280772076835
E,2778.116561760,5.0,2.0,100.0,45,35,5605.0,8.097052322708963,2.456219301903643,4.449121278271882,0.38155023919381026,0.9609735884725032,0.219103185213224,-28.673613826703374,-9.047768170498221,-33.96611454708696,H,2778.120150156,81.0,100.0,69.0,45,35,3486.0,4.4237542128605645,4.648797505585959,7.348356961654769,0.04888464436116184,0.8815277305243112,0.10772408785297037,-7.335333740555603,-12.644918542461136,-47.43252191770587
E,2778.165564084,5.0,2.0,100.0,45,35,5605.0,8.105209469245874,2.254769243952316,4.525908626169652,0.3844003224153123,0.9326210425746057,0.20566029702463456,-28.276847259240217,-9.057892799377441,-34.24232994466334,H,2778.169240792,81.0,96.0,66.0,45,35,3486.0,4.504760109375571,4.328836409845085,7.8346429272232765,0.04856578594891825,0.8656988778961039,0.11709694954279427,-6.974990702121058,-12.585832595825195,-47.554337938255244
E,2778.214681012,5.0,2.0,100.0,45,35,5605.0,7.9536014460198885,2.2227599928455968,4.58745197217036,0.40705785361303165,0.9109479768484968,0.16720205215814476,-27.862301206808485,-8.88237699605353,-34.44119055260161,H,2778.218269520,81.0,87.0,59.0,45,35,3486.0,4.569879647209414,4.187017603566243,8.137661830023738,0.06435997253833378,0.8653484801392877,0.13048410348133593,-6.739153866515824,-12.612191166445033,-47.55457659840629
E,2778.273368914,5.0,2.0,100.0,45,35,5605.0,7.654529155788326,2.3855419428693674,4.765477716030178,0.3885818718872134,0.8578524472511152,0.1502071742755601,-27.61109471440117,-8.956679148999308,-34.80027973473369,H,2778.277085914,81.0,77.0,52.0,45,35,3486.0,4.133427046301361,4.2014826809140855,8.143253731053205,0.08223849345886888,0.8361639879690644,0.14026559660258647,-6.38518430401509,-12.671284675598145,-47.77428266612421
E,2778.322371210,6.0,2.0,100.0,45,35,5605.0,7.442942151825549,2.556444715550174,4.843292056568084,0.35497894041961237,0.7829029871312033,0.14544584884995443,-27.27335244206606,-9.11232767957208,-35.07290302028549,H,2778.325958220,81.0,71.0,48.0,45,35,3486.0,3.806625446955282,4.44249322328039,8.155546550758057,0.06901276519081741,0.7682706302325826,0.14896279867916334,-6.057551437801731,-12.697621371885521,-47.858542699263346
E,2778.371373436,5.0,2.0,100.0,45,35,5605.0,7.399214548474465,2.3061976126728574,5.021809584838426,0.32080240268629767,0.6999087209022871,0.14015020157545366,-26.94328381977694,-9.037044213276795,-35.09577361658229,H,2778.374962896,81.0,66.0,45.0,45,35,3486.0,3.505368938367905,4.365566660234312,8.28137663661892,0.061871891659821,0.672081306937287,0.14033077217303688,-5.81533433276611,-12.783068961301117,-47.60872602041545
E,2778.420490252,5.0,2.0,100.0,45,35,5605.0,7.105236751509518,2.6342333270169136,5.310201589107758,0.29071613718196176,0.6032872250216836,0.11843232427286418,-26.92953109741211,-9.11536393016653,-35.002701969801066,H,2778.424165980,81.0,63.0,43.0,45,35,3486.0,3.213903286813179,4.374933067760226,8.250120500100493,0.06343045123336288,0.5940819971619107,0.12694143721232812,-5.635976885614086,-12.842187881469727,-47.42300141570237
