device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,3295.120115464,5.0,2.0,100.0,25,15,5605.0,5.837154630508657,-0.7894495698850825,4.536058070106623,0.1264676354773995,-0.2077695168211438,-0.27415671595551083,-25.688633562782393,3.800308996265019,-33.390214777945005,H,3295.123701508,79.0,100.0,100.0,25,15,3486.0,-0.30959800770816226,1.2523057939941555,5.440088815098229,0.2656390064887615,-0.24578667581996977,-0.1374273652862233,-11.454344535081496,-0.978073644290139,-48.89065170288086
E,3295.169231300,5.0,2.0,100.0,25,15,5605.0,5.812741117808207,-0.8128008728034668,4.493280499628102,0.10100989766932932,-0.22654932118836887,-0.38576747155305474,-25.902197262060774,3.5247568062199197,-33.321115035551784,H,3295.172947628,79.0,100.0,100.0,25,15,3486.0,-0.12378626130473622,1.2207403182983398,5.517318035532881,0.308043771352126,-0.28857816363314637,-0.2365437578042816,-11.650468371791366,-1.0254218578338623,-48.80921451069676
E,3295.227920056,5.0,2.0,100.0,25,15,5605.0,5.773048834383877,-0.7955014482588738,4.433307550787452,0.07564668521584492,-0.24515119441207384,-0.4905167710921469,-26.067985011996342,3.3824178764827115,-33.314002990722656,H,3295.231508256,79.0,100.0,100.0,25,15,3486.0,0.026293347792724023,1.2478869505872374,5.611393464998893,0.3391706363833709,-0.32600182420754764,-0.3305808795107386,-11.75803431187499,-1.0978129656362772,-48.69029565590655
E,3295.276922464,6.0,2.0,100.0,25,15,5605.0,5.752755669401319,-0.7761817714567757,4.383435754728397,0.047694925458892715,-0.2612565304441732,-0.589127607905848,-26.23175368998064,3.3326210975646973,-33.34964761327541,H,3295.280627494,79.0,100.0,100.0,25,15,3486.0,0.11532582526576668,1.266410696800976,5.685060804790134,0.36112241449069843,-0.35519121462734565,-0.4258791260181919,-11.707758749704666,-1.3945251468292017,-48.577276926347025
E,3295.325924578,5.0,2.0,100.0,25,15,5605.0,5.7944661340405865,-0.7537930934659895,4.303081478391375,0.015744105236785065,-0.2707779258489609,-0.6834718443556316,-26.367006851231448,3.296983348059764,-33.44018522165887,H,3295.329513058,79.0,100.0,100.0,25,15,3486.0,0.22475873195951068,1.269569993019104,5.728000584835281,0.37983320882335053,-0.38585239479435574,-0.5172592091807572,-11.944869275832872,-1.6883532281295495,-48.61217838937786
E,3295.375040806,5.0,2.0,89.0,25,15,5605.0,5.878926370660521,-0.7019014869275784,4.245112310614855,-0.01309434673918773,-0.2718414956036015,-0.7744368252720035,-26.447363116807402,3.175902879880483,-33.41566811989658,H,3295.378451444,79.0,100.0,100.0,25,15,3486.0,0.4191729231032686,1.3328878163131934,5.773661300047969,0.40352859114453343,-0.4012697990864538,-0.603800686540157,-12.50686130347934,-1.4865036601449084,-48.561932483963076
E,3295.482731746,5.0,2.0,75.0,25,15,5605.0,6.028466546895622,-0.6032147891495206,4.244119707828782,-0.041932185475666336,-0.2632064043987243,-0.8628185366094876,-26.561318441714256,2.9999224639402797,-33.25598987505122,H,3295.486143322,79.0,100.0,100.0,25,15,3486.0,0.59366860654619,1.5268692624794782,5.7953539243796754,0.42757962992785836,-0.40929969501263413,-0.6924124492234105,-12.797908812257734,-1.4640008397915396,-48.608993809588185
E,3295.531734028,5.0,2.0,78.0,25,15,5605.0,6.1993611097244266,-0.4689405107222002,4.303124528863161,-0.0707706385458399,-0.24923102170682876,-0.9484433473171168,-26.727124744533924,2.7862878680366503,-33.227551611501546,H,3295.535235400,79.0,100.0,100.0,25,15,3486.0,0.6890526035170157,1.7768991080785614,5.970363944356892,0.45028747948572323,-0.4183595417800831,-0.7797626902430838,-12.507537822264375,-1.9596227275000677,-48.62524926204652
E,3295.581599242,5.0,2.0,89.0,25,15,5605.0,6.360075986513527,-0.3702849799922595,4.386539483155828,-0.09960847843917162,-0.2316967436611744,-1.0323755649865987,-26.92142480614853,2.458719734894088,-33.272294071351816,H,3295.585138918,79.0,100.0,100.0,25,15,3486.0,0.8255941921078135,1.9880131100412064,6.039500544291825,0.46638603913758087,-0.4343023617647833,-0.8623179376514409,-12.318166884389711,-2.395391549188899,-48.694433767176406
E,3295.639538984,5.0,2.0,100.0,25,15,5605.0,6.476032997022957,-0.35706928861014564,4.474018836866707,-0.1271115067788875,-0.21531976274998196,-1.1139060861243797,-27.17064689305197,2.1027059982882776,-33.17868972108441,H,3295.643126792,79.0,100.0,100.0,25,15,3486.0,0.966186367060179,2.101929650391535,6.133083441766173,0.47552320004867465,-0.45641436936393615,-0.945860259598232,-12.55506968916294,-2.427016987715765,-48.63836833095026
E,3295.688541126,6.0,2.0,100.0,25,15,5605.0,6.544185638427734,-0.3987751752138138,4.542171478271484,-0.15274513761202496,-0.20766573399305344,-1.1929430961608887,-27.386292457580566,1.8463697334130604,-32.94066047668457,H,3295.692245470,79.0,100.0,100.0,25,15,3486.0,1.0100497061243865,2.1602587915385616,6.173781369440901,0.48379191250322484,-0.47833261063989885,-1.0239192971177786,-12.836764894699627,-2.6761374853588586,-48.438070852767794
E,3295.737543394,5.0,2.0,100.0,25,15,5605.0,6.615390869623017,-0.43234487837825375,4.572690621359803,-0.1801593372435938,-0.20962383520941905,-1.2724268330542667,-27.478864669799805,1.5900279503083483,-32.807392029058576,H,3295.741131916,79.0,100.0,100.0,25,15,3486.0,1.0493820521646282,2.1096246384726007,6.3397000668739425,0.4931277310964195,-0.5012766021887562,-1.1037089658671513,-13.093105088027295,-3.1779652531681335,-48.2784777833789
E,3295.786659426,6.0,2.0,100.0,25,15,5605.0,6.695751390759907,-0.3987876739080173,4.519805229814981,-0.21095509538345925,-0.21816714273940216,-1.3511971632944761,-27.544968158723876,1.364200716408106,-32.88571503634826,H,3295.790248102,79.0,100.0,100.0,25,15,3486.0,1.1524589171302178,2.1055489385427113,6.604633442145766,0.5082786388645646,-0.5247750802950802,-1.1825121281638977,-13.548364242284162,-3.5283676302256,-48.31598861291966
E,3295.845348378,5.0,2.0,96.0,25,15,5605.0,6.774076107139397,-0.2604600294335435,4.394691723433313,-0.24789136550146654,-0.23507824230023203,-1.4263202076179184,-27.774835109771722,1.150594215714701,-32.93048952826003,H,3295.848888656,79.0,100.0,100.0,25,15,3486.0,1.2745676599524058,2.274689911849552,6.831213805476748,0.519833832883792,-0.5451152918814758,-1.2668405619057181,-13.811128504832862,-3.8725325044863266,-48.25086662652994
E,3295.894350534,6.0,2.0,86.0,25,15,5605.0,6.864604663677968,-0.034656403641585065,4.248213720578019,-0.293016520940641,-0.25323539628388325,-1.4967249110760714,-28.073910249787232,0.9298409664258551,-32.95895009985717,H,3295.897763272,79.0,100.0,100.0,25,15,3486.0,1.4238074259421627,2.5487497441977123,7.029732820090618,0.5175744305192974,-0.5746369828733435,-1.349419161705976,-13.647314445994725,-4.365488406256912,-48.128768773409185
E,3296.012468932,6.0,2.0,69.0,25,15,5605.0,6.957194306936225,0.24920517236723272,4.147468825799583,-0.3462519625044156,-0.2696169739054083,-1.559134413832998,-28.254027802502396,0.687716527237204,-32.92745495196692,H,3296.015792532,79.0,100.0,100.0,25,15,3486.0,1.68197831001189,2.805500008854257,7.225020585476299,0.5127495070812127,-0.5958722713111397,-1.4226709520050957,-13.565586799668448,-4.712576401883573,-48.088122830416566
E,3296.071157730,5.0,2.0,60.0,25,15,5605.0,7.052847244815536,0.5341204013634913,4.161722780265999,-0.4100027390386213,-0.278163678956511,-1.6124672250090817,-28.36291314514418,0.34072579779021794,-32.726992161596584,H,3296.074480154,79.0,100.0,100.0,25,15,3486.0,1.9387813247344419,3.2396161062985125,7.239429347326777,0.48710618007199863,-0.6256272182118464,-1.4979196841822682,-13.761431727972827,-4.920988703244109,-48.07591545076655
E,3296.120159886,5.0,2.0,54.0,25,15,5605.0,7.188151564169699,0.6988793155833952,4.257348212007064,-0.4771162389618129,-0.2836840012767963,-1.6635589960410462,-28.557222579182763,0.03251662740251705,-32.524561330611235,H,3296.123698904,79.0,100.0,100.0,25,15,3486.0,2.065321136045737,3.550120381677978,7.30817745682038,0.44687674019322665,-0.6677159786544737,-1.5653182773264223,-14.084215833855797,-5.239728762055712,-47.900920307480646
E,3296.169162280,5.0,2.0,48.0,25,15,5605.0,7.348856806755066,0.6693726082642872,4.412976185480753,-0.5410168816645939,-0.29632200549046195,-1.7181157171726227,-28.77081521352132,-0.21668141273160774,-32.3648780186971,H,3296.172574388,79.0,100.0,100.0,25,15,3486.0,2.2321732004234267,3.6947891877320522,7.219074873960274,0.4136460093473018,-0.7173276601535473,-1.6278262689467382,-14.299413763565653,-5.605961101123213,-47.66897247591851
E,3296.218278480,5.0,2.0,44.0,25,15,5605.0,7.434308528900147,0.5117047212996008,4.6835554148069685,-0.5955787449293186,-0.31821727245744724,-1.7762376429496647,-28.93662353412116,-0.437422854470395,-32.336389752794105,H,3296.221779964,79.0,100.0,100.0,25,15,3486.0,2.4997993306427744,3.7684695009749536,7.0423187958117115,0.3710833437719826,-0.7598875155679582,-1.681065874725832,-14.33465648765359,-5.9721260573633925,-47.59982944602761
E,3296.276967222,6.0,2.0,41.0,25,15,5605.0,7.469907180491642,0.2431572127198764,4.979585929253299,-0.6417758004061926,-0.3575588877223057,-1.8354295325514265,-29.130915528359566,-0.6846054508917738,-32.34047216118229,H,3296.280380058,79.0,100.0,100.0,25,15,3486.0,2.4762930586493406,3.6215276366509634,7.238993220621699,0.33516075179284155,-0.8215645866378171,-1.7336439455597887,-14.530429773180513,-6.2660174936937505,-47.51528035277305
E,3296.325969336,5.0,2.0,39.0,25,15,5605.0,7.57061161096669,-0.039654534185195114,5.053880697569641,-0.6819191746221103,-0.4149679162250872,-1.8961337995340002,-29.30386413831005,-1.0284385842864459,-32.15433177576975,H,3296.329381892,79.0,100.0,100.0,25,15,3486.0,2.4957318789641896,3.311389026302512,7.595698651409357,0.32289740918510534,-0.9163071990898075,-1.7894215954260957,-14.916520233085942,-6.543605698432078,-47.23362663432118
E,3296.374971660,5.0,2.0,36.0,25,15,5605.0,7.692673733591225,-0.15665673281300652,4.805727153531936,-0.7241058974576782,-0.48456919525210224,-1.9549664499939459,-29.417773094758417,-1.3325870928210648,-31.8664662152731,H,3296.378511658,79.0,100.0,100.0,25,15,3486.0,2.858257328275375,3.0057868311198592,7.609301401560886,0.3254676432496955,-0.9953823541001994,-1.8555184704507037,-15.217159857628486,-6.887622154645482,-47.05458953898435
E,3296.649498066,5.0,2.0,43.0,25,10,5605.0,7.865579543102724,-0.07939968029018525,4.399851907510906,-0.7744828805704999,-0.548925156388284,-2.0076610675882067,-29.690342162312653,-1.6316427217897993,-31.692459589750957,H,3296.652910146,79.0,100.0,100.0,25,10,3486.0,3.1955643799203637,3.0472957715582862,7.517518066346676,0.3228982701264341,-1.0484759099533543,-1.9233638325594535,-15.34694812399146,-7.326151497108901,-47.167555782652116
E,3296.708186836,5.0,2.0,38.0,25,10,5605.0,8.1503451137865,0.21652670657854475,4.018392061125115,-0.8368667240516381,-0.5943249733217301,-2.056522639299501,-30.064677263368292,-2.0496248616600914,-31.63247544717862,H,3296.711687396,79.0,100.0,100.0,25,10,3486.0,3.4343025161862313,3.431989857769598,7.6038244629418985,0.315184543160097,-1.07965459757381,-1.9835381676646544,-15.62223831531761,-7.717713389650591,-47.200155733795086
E,3296.757189132,6.0,2.0,35.0,25,10,5605.0,8.548051394625194,0.6498613879427932,3.746735179112987,-0.9051412365037358,-0.6108016959533165,-2.1012978517148535,-30.351579367290444,-2.533889386694186,-31.522609145227484,H,3296.760602668,79.0,100.0,100.0,25,10,3486.0,3.825751420463778,3.9771761489588884,7.470098119408835,0.29319502078554593,-1.101333254585647,-2.0277675824633454,-15.973052473909249,-8.011590592674725,-47.266131650191575
E,3296.806191428,5.0,2.0,32.0,25,10,5605.0,8.993649673168926,1.1005414453336537,3.569699654381396,-0.966296402997868,-0.6040449564541174,-2.138509060380646,-30.66687205676476,-2.854432238594911,-31.377171342090897,H,3296.809603340,79.0,100.0,100.0,25,10,3486.0,4.376776556466402,4.424329686650054,7.373744890995921,0.26412247293556634,-1.1160901515138724,-2.0728193017534084,-16.064943313598633,-8.216858796085878,-47.282444096429394
E,3296.855307278,6.0,2.0,30.0,25,10,5605.0,9.396451179957433,1.474905484132154,3.4405130379517916,-1.0209450731962149,-0.5834867378650554,-2.165481239931035,-31.081880247742433,-2.9948350721104906,-31.18187313699832,H,3296.858847458,79.0,100.0,100.0,25,10,3486.0,4.899454844651073,4.881381459988146,7.198401730303513,0.23342461057514702,-1.1099302531112722,-2.1285140631873976,-16.254715793998315,-8.47225814432104,-47.035279587483444
E,3296.913996300,5.0,2.0,27.0,25,10,5605.0,9.738292012407545,1.7059142831588976,3.3590861858005594,-1.069011965014052,-0.5597258723062916,-2.18506351008027,-31.461319887265752,-3.1229512781835616,-31.062762126151075,H,3296.917407974,79.0,100.0,100.0,25,10,3486.0,5.5084001046232975,5.212881618442134,7.059999605538719,0.18584322473306078,-1.0868331229174009,-2.1888436367740036,-16.70084356004253,-8.951838148354385,-46.69664178380464
E,3296.962998764,5.0,2.0,26.0,25,10,5605.0,9.994647298052076,1.7700735330581667,3.2889638700304555,-1.1082684629035497,-0.5372009816471272,-2.199931909594851,-31.689347093311632,-3.329405202111158,-30.974375964065608,H,3296.966500276,79.0,100.0,100.0,25,10,3486.0,5.938475805773528,5.276769990028743,7.176034435944537,0.14746263600732334,-1.0609226199037423,-2.2465597915539557,-16.89725809696617,-9.428833974669566,-46.58979366140879
E,3297.032000682,5.0,2.0,24.0,25,10,5605.0,10.245911133269502,1.6939042021153174,3.15976748252272,-1.1429856837093333,-0.5185991208287523,-2.2112365816278183,-31.734170475736036,-3.6212926676586736,-30.73844415534554,H,3297.035322574,79.0,100.0,100.0,25,10,3486.0,6.400901396214749,5.282633500287183,6.991866956047687,0.1143511572859407,-1.0297538180932349,-2.297635776167702,-16.910425343393854,-9.8895281190086,-46.65573276670176
E,3297.081116868,6.0,2.0,23.0,25,10,5605.0,10.464646157421317,1.4955874082298481,3.073243873000038,-1.170848719780445,-0.49226795567389603,-2.2219167445024244,-31.793033919901394,-3.9630561452904907,-30.486114854713755,H,3297.084440510,79.0,100.0,100.0,25,10,3486.0,6.765846688143502,5.150294515062169,6.746777166100237,0.08914652534766614,-0.9895300624405058,-2.343603909435245,-17.096968645080935,-10.073309495936401,-46.27457823216892
E,3297.139805540,5.0,2.0,22.0,25,10,5605.0,10.673121072912728,1.2657196043212782,3.026473378622404,-1.1921257088261266,-0.45062438112860514,-2.2357060721270927,-31.98724692696739,-4.309913474599093,-30.285735913075,H,3297.143345090,79.0,100.0,100.0,25,10,3486.0,6.893521750577584,4.9671894174567015,6.680623467799888,0.08410597266414747,-0.9381106758630404,-2.38767420329989,-17.425585348302135,-10.303297216808009,-45.88786870103827
E,3297.188807934,6.0,2.0,21.0,25,10,5605.0,10.932465819589982,1.0520425715774777,2.879181795361892,-1.203622424880165,-0.3970549101716025,-2.253418697430894,-32.23644433999141,-4.6588164509670005,-30.118825743074517,H,3297.192220126,79.0,100.0,100.0,25,10,3486.0,6.963585267432532,4.901518498922027,6.505831956588763,0.0891257458919907,-0.8868016599388201,-2.4290930724671904,-17.6350457716214,-10.84598348596315,-45.93766376832742
E,3297.237810174,5.0,2.0,21.0,25,10,5605.0,11.17768753215831,0.9115986296658143,2.6106591785009003,-1.2013200620352398,-0.33236543447374384,-2.2727256879645377,-32.45218209297426,-5.036079070168889,-30.008975083194386,H,3297.241311280,79.0,100.0,100.0,25,10,3486.0,7.127148379439644,4.850008229872415,6.2558349232397745,0.09790534610801395,-0.8215845104552999,-2.473632893315719,-17.604063086795367,-11.354297930438642,-46.057544159388705
E,3297.286926500,6.0,2.0,21.0,25,10,5605.0,11.37299536669985,0.869733356497252,2.37254086160849,-1.1927753561943422,-0.257253136293662,-2.2955992515087433,-32.575368021173205,-5.463315315837365,-29.93968781847571,H,3297.290338034,79.0,100.0,100.0,25,10,3486.0,7.512055576320558,4.788982725155638,6.080795948115462,0.11857835246888396,-0.7250265876960658,-2.5163940737733825,-17.515452939773844,-11.610406351052863,-46.00167830862412
E,3297.345615060,5.0,2.0,20.0,25,10,5605.0,11.578440644102589,0.9317067950826636,2.1975201582884214,-1.1824560628233967,-0.17359849877075637,-2.3173220206149345,-32.65367759513171,-5.819551415218797,-29.886915812172525,H,3297.349027266,79.0,100.0,100.0,25,10,3486.0,7.963699107895249,4.818239579002978,5.85305612537718,0.1581547940106985,-0.5963759691484513,-2.5651594400405884,-17.484179725295387,-11.793504633661788,-45.81056020886118
E,3297.394617342,6.0,2.0,20.0,25,10,5605.0,11.747465927541043,1.039507596464079,2.0865268018754763,-1.1660887279146706,-0.08405483965068118,-2.336992490828739,-32.805048264299856,-6.075906979628728,-29.817615719740047,H,3297.398157942,79.0,100.0,100.0,25,10,3486.0,8.198662375939971,5.032743751750962,5.632836354918598,0.20301275780148165,-0.4659854713634265,-2.614845789456877,-17.408779111818482,-12.11201568182644,-45.663071010720934
E,3297.443619582,5.0,2.0,19.0,25,10,5605.0,11.850190230525442,1.141294568033266,2.197877824314117,-1.1433959719040139,0.004958350157025955,-2.3577298414656833,-32.98327210964749,-6.30182791555735,-29.8865304073176,H,3297.447032334,79.0,100.0,100.0,25,10,3486.0,8.375408245121829,5.283242958115726,5.551701033536557,0.24076437945556348,-0.35124028056737894,-2.651340533572469,-17.311122800042796,-12.541417950431445,-45.70349229889776
E,3297.492735656,5.0,2.0,18.0,25,10,5605.0,11.954979633344971,1.194256597522339,2.5011737349090732,-1.1148384003168,0.09058472998268594,-2.3750991280482965,-32.992679463126265,-6.5812405880695115,-30.06455881926443,H,3297.496237392,79.0,100.0,100.0,25,10,3486.0,8.44116077572012,5.410026422554562,5.641449994258473,0.29101608130395695,-0.25623763069314015,-2.6810125902430526,-17.07807938573181,-13.065258949647927,-45.63866875801199
E,3297.551424510,6.0,2.0,17.0,25,10,5605.0,11.986742040892196,1.203464355310679,2.7128277582043827,-1.0722329515539912,0.17585092531601781,-2.3886221969354997,-32.793652908850554,-7.072298748612511,-30.18983648083632,H,3297.554837052,79.0,100.0,100.0,25,10,3486.0,8.628040310790828,5.657940860900645,5.51397728981022,0.3441886171370485,-0.18783978328940443,-2.6948461415397773,-16.932705888489362,-13.542367212478162,-45.28192804339478
E,3297.600426708,5.0,2.0,17.0,25,10,5605.0,11.819305495112376,1.287531849456996,2.9009823350248456,-1.0137741243459344,0.2610297367810196,-2.396661745118039,-32.59376525878906,-7.563977545329677,-30.184994135228862,H,3297.603837598,79.0,100.0,100.0,25,10,3486.0,8.836066360649403,5.710405361876664,5.6011043741076545,0.38704698212882493,-0.13327840801758023,-2.705759580318744,-16.699685909066663,-13.993998225055979,-45.158368308275925
