device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2375.549333582,5.0,2.0,65.0,10,15,5605.0,8.948353198705831,2.0201619066899736,3.2346353161644723,0.0005483605463711458,-0.004763805344877232,-0.0005483605463711458,-27.8206729888916,-25.054552612636698,-30.01800537109375,H,2375.552746152,78.0,100.0,100.0,10,15,3486.0,7.238990306854248,3.5373221365602623,5.710239796178923,0.0029572642679018338,-0.012120394973456478,0.00024717922409350074,-21.287391055214652,-28.45545768737793,-35.63250365306698
E,2375.598335766,6.0,2.0,59.0,10,15,5605.0,8.94143752680688,2.014221429824829,3.2290199472155656,0.0010681478306651115,-0.002656219659796807,-0.0005199239984665838,-27.8206729888916,-25.012969970703125,-29.967881621005944,H,2375.601863850,78.0,100.0,100.0,10,15,3486.0,7.228196826006163,3.5185601044201626,5.713064670562744,0.0013156004831038487,-0.010805204632870484,0.0018888430088914861,-21.353057068410124,-28.70370479565675,-35.61040794414548
E,2375.648202772,6.0,2.0,53.0,10,15,5605.0,8.9361410571927,2.020486137956091,3.228697278410486,0.0005199905529978775,-0.0015881383836629892,0.0,-27.776819787267165,-25.006704528455057,-29.87649308359446,H,2375.651737422,78.0,100.0,100.0,10,15,3486.0,7.248368976852312,3.5373186496240447,5.713064670562744,0.0029569591635898234,-0.008792666973726403,0.0002474843284055111,-21.514060447964372,-28.811780556006365,-35.69533992900155
E,2375.706140862,6.0,2.0,47.0,10,15,5605.0,8.96055286645218,2.0264289379119873,3.2102283914283865,0.0010960339526840113,-0.0010681478306651115,0.0010960339526840113,-27.691378956656337,-25.000761032104492,-29.7847893429071,H,2375.709552130,78.0,100.0,100.0,10,15,3486.0,7.251197338104248,3.540147066116333,5.723856588949792,0.00226015870172221,-0.011378037016140267,0.00188856958054625,-21.609401417010485,-28.74613621871755,-35.7066535949707
E,2375.755142920,6.0,2.0,46.0,10,15,5605.0,8.978703011504454,2.0201673551028163,3.204601161216261,0.0032320632899720822,-0.0016160316449860411,0.002136295661330223,-27.693599175259326,-25.04459235635221,-29.737234115600586,H,2375.758678844,78.0,100.0,100.0,10,15,3486.0,7.240406022460046,3.550938592528418,5.725272178649902,0.004969102465697835,-0.010805357202527023,0.002136295661330223,-21.55456079902004,-28.412477449338006,-35.631114385461295
E,2375.804145300,5.0,2.0,44.0,10,15,5605.0,8.972127141773083,2.020482211202692,3.2418506327045264,0.004820405012341119,-0.001040668281968876,0.0015884819716495495,-27.860434604792715,-25.13629933836578,-29.83114510261187,H,2375.807556442,78.0,100.0,100.0,10,15,3486.0,7.238990306854248,3.563144691710922,5.692901532353687,0.005340739153325558,-0.009737330230550609,0.004024591813531236,-21.546066284179688,-28.370004653930664,-35.6212043762207
E,2375.853262438,6.0,2.0,41.0,10,15,5605.0,8.979013993321352,2.0326889580601124,3.2528042180441736,0.004792992070677781,0.0,0.001615894913312889,-27.979368209838867,-25.18387222290039,-30.01424487505091,H,2375.856987516,78.0,100.0,100.0,10,15,3486.0,7.238990306854248,3.5645618438720703,5.699439884269781,0.004396606950209506,-0.006780933866637849,0.0033284591195443945,-21.53527653113549,-28.531856007290326,-35.61041125137868
E,2375.911950270,6.0,2.0,37.0,10,15,5605.0,8.97807878821146,2.0448955426703765,3.247480302129804,0.004272591322660446,0.0010953539510161108,0.002136295661330223,-27.810371010522907,-25.089984672621576,-30.109715471618017,H,2375.915490142,78.0,100.0,100.0,10,15,3486.0,7.260567472363409,3.5645618438720703,5.711645955940558,0.006160614046516224,-0.006408886983990669,0.0013164207681395572,-21.533859252929688,-28.714946482438798,-35.60899353027344
E,2375.960952454,5.0,2.0,35.0,10,15,5605.0,8.960233688354492,2.0571021731548047,3.2531183068104053,0.004820201673635071,0.0010410749593809728,0.002136295661330223,-27.649768829345703,-25.000761032104492,-30.159472975313392,H,2375.964364954,78.0,100.0,100.0,10,15,3486.0,7.263404846191406,3.5861388568809813,5.723853282420622,0.005464891512547769,-0.006408886983990669,0.004844129716436709,-21.45834023416561,-28.57439912189536,-35.51189981627574
E,2376.029954764,5.0,2.0,32.0,10,15,5605.0,8.953976276328863,2.069308757995592,3.247169256210327,0.005340739153325558,-0.0010950805226708747,0.0026838359226656608,-27.737375530866416,-25.050822283750794,-30.20111656188965,H,2376.033366816,78.0,100.0,100.0,10,15,3486.0,7.2526176151874715,3.5781893906238733,5.725272178649902,0.007228488448836099,-0.00735276163174594,0.006284613801080829,-21.448408126831055,-28.466819682134094,-35.50991705866762
E,2376.137759510,6.0,2.0,28.0,10,15,5605.0,8.941770006678865,2.0627448259715964,3.2409124835844962,0.005340739153325558,-0.0010413484227272773,0.0048468643498997535,-27.776874480708955,-25.13596197695715,-30.057208714092077,H,2376.141171604,78.0,100.0,100.0,10,15,3486.0,7.229626422317175,3.5875547820835463,5.725272178649902,0.0055895589474904755,-0.006533296881073129,0.006408886983990669,-21.610191891078347,-28.61724145162522,-35.59761925822685
E,2376.186761862,6.0,2.0,26.0,10,15,5605.0,8.942075475480117,2.0508437156677246,3.241217958351935,0.0042459320589999195,-0.0010948070943256384,0.00531407988966503,-27.735219955444336,-25.12787326679452,-29.826504629582615,H,2376.190290394,78.0,100.0,100.0,10,15,3486.0,7.205211825695517,3.556620372666253,5.746842730429865,0.004397017145228963,-0.00452144296779748,0.006408886983990669,-21.707016459502626,-28.724851085293675,-35.51192794307586
E,2376.235764102,5.0,2.0,25.0,10,15,5605.0,8.935515992774514,2.038333173507431,3.247169256210327,0.003751780379623655,-0.0010416218860735816,0.0037252544350321257,-27.90411221352346,-25.09246915337738,-29.737234115600586,H,2376.239176686,78.0,100.0,100.0,10,15,3486.0,7.170011744277024,3.552354335784912,5.7496867179870605,0.006160035338853636,-0.005216313330757041,0.006408886983990669,-21.630686551439293,-28.81172586256458,-35.58541077097684
E,2376.284880974,6.0,2.0,24.0,10,15,5605.0,8.929867217434534,2.020173605746998,3.2596797983706214,0.004819928210288767,0.0005473368876283207,0.0032044434919953346,-28.0648193359375,-25.098421096801758,-29.781021685094878,H,2376.288490216,78.0,100.0,100.0,10,15,3486.0,7.144177523004738,3.573922337329786,5.738903033142891,0.0026344821063505313,-0.004397137933915524,0.006408886983990669,-21.468335421308424,-28.746190905159025,-35.60757018386761
E,2376.343569114,6.0,2.0,23.0,10,15,5605.0,8.948328200305728,2.0204759613585415,3.2715840339660645,0.0036989386543549545,-0.0011209195012956926,0.0015626429930247314,-27.89594869468393,-25.092166809576142,-29.872722424085172,H,2376.347098094,78.0,100.0,100.0,10,15,3486.0,7.130547216349972,3.5552014764064532,5.726695762862319,0.004023466214177108,-0.00899051770477766,0.005465301707567226,-21.448408126831055,-28.488199735017417,-35.60899353027344
E,2376.392571228,5.0,2.0,22.0,10,15,5605.0,8.94772823870327,2.020175968839313,3.277837003038739,0.002136295661330223,-0.0015630531355425854,0.0,-27.647678876921017,-25.12998411631929,-29.97036905897788,H,2376.395984106,78.0,100.0,100.0,10,15,3486.0,7.150685594061741,3.541573382626112,5.746834084967502,0.006159278852586204,-0.013386705535837519,0.004397395388362679,-21.534655752101454,-28.293741494943518,-35.52274758949407
E,2376.441573426,5.0,2.0,21.0,10,15,5605.0,8.935819625854492,2.014221429824829,3.2837915420532227,0.0010421688127661905,-0.0010941268485640326,-0.0005470634242820163,-27.651846203264434,-25.17166519165039,-30.011752431598982,H,2376.444983826,78.0,100.0,100.0,10,15,3486.0,7.142756048321433,3.56171121305486,5.760468896746925,0.0035785892434611836,-0.01388592179864645,0.004272591322660446,-21.697015944492986,-28.358602242011326,-35.41429809259706
E,2376.490690648,6.0,2.0,21.0,10,15,5605.0,8.929567975056823,2.026724243048103,3.2962942331834806,0.00109398680928993,-0.002683289065975188,-0.0016151412353100766,-27.77898004591183,-25.134157240352632,-29.962037318771756,H,2376.494542888,78.0,100.0,100.0,10,15,3486.0,7.141330718994141,3.553780862712286,5.740332684870277,0.0032044434919953346,-0.017659232140414184,0.0023859357405308494,-21.716970443725586,-28.53171810798054,-35.487718033604445
E,2376.549378214,5.0,2.0,21.0,10,15,5605.0,8.923611640930176,2.0448869681028725,3.2957051535233806,0.002683222353939087,-0.004298296877213063,-0.002683222353939087,-27.776918235462382,-25.010912566568322,-29.782832599333233,H,2376.552914250,78.0,100.0,100.0,10,15,3486.0,7.141330718994141,3.5631351343375623,5.72669888818441,0.005091067118149612,-0.016271888563830043,0.00024967203517594646,-21.479795402218244,-28.553115844726562,-35.596153646020845
E,2376.598380552,6.0,2.0,23.0,10,15,5605.0,8.923611640930176,2.0383441494290264,3.2837915420532227,0.0032044434919953346,-0.005340739153325558,-0.0032044434919953346,-27.69147177876514,-24.877519160551067,-29.608033836322758,H,2376.601793724,78.0,100.0,100.0,10,15,3486.0,7.152110137692887,3.575341052043519,5.746830594992799,0.005340739153325558,-0.01979498083622282,0.0018863821537843607,-21.372951774885237,-28.553115844726562,-35.80302222474168
E,2376.647382988,5.0,2.0,25.0,10,15,5605.0,8.929860966546194,2.0389269789059954,3.2900405015264242,0.0026576535310596228,-0.00588752911426127,-0.0026576535310596228,-27.649768829345703,-24.87360161826724,-29.660065446581157,H,2376.650795908,78.0,100.0,100.0,10,15,3486.0,7.185875934756113,3.587548349432254,5.760465953878665,0.005340739153325558,-0.01840845768850657,0.002136295661330223,-21.513863553771348,-28.628570917015253,-35.81794890732382
E,2376.696499944,5.0,2.0,26.0,10,15,5605.0,8.929570300238474,2.057092797188532,3.2897498522486,0.002136295661330223,-0.008596046827733517,-0.0015895057003945112,-27.737255482446578,-24.96530255817232,-29.74319230942499,H,2376.700236460,78.0,100.0,100.0,10,15,3486.0,7.200936807340022,3.621305631498928,5.751117749137284,0.0043978054783923685,-0.020987314036931715,0.0030792293362634122,-21.620071068425176,-28.638568878173828,-35.71953281942523
E,2376.755187678,6.0,2.0,30.0,10,15,5605.0,8.929860166683707,2.056802942065321,3.2837915420532227,0.0010428557087307656,-0.010134758330351386,-0.0010681478306651115,-27.81442397501013,-25.050459172712557,-29.693496875965565,H,2376.758601620,78.0,100.0,100.0,10,15,3486.0,7.202367782592773,3.625598669052124,5.728137676227296,0.004272591322660446,-0.020420174856913255,0.0003761006888723565,-21.631519317626953,-28.476949171053832,-35.620455744445636
E,2376.804190170,5.0,2.0,34.0,10,15,5605.0,8.929568662262355,2.0633450324540257,3.2650395058339736,0.0,-0.0085194639219391,-0.0016150811076885638,-27.852219330482797,-25.136218844378583,-29.645532514228194,H,2376.807601410,78.0,100.0,100.0,10,15,3486.0,7.191593655548642,3.6040497836673557,5.746820853602501,0.006158121095429505,-0.019352043786930676,0.001885529772769059,-21.556097061403335,-28.38003543115431,-35.42583000360851
E,2376.853192326,5.0,2.0,36.0,10,15,5605.0,8.929865654712449,2.069004846058683,3.2534230257142704,0.0005472001559551686,-0.007477034814655781,-0.0026834958172853914,-27.981468391125468,-25.227648853706324,-29.82718660058697,H,2376.856605176,78.0,100.0,100.0,10,15,3486.0,7.211709426295373,3.590409553820087,5.728138043034462,0.00546612209760614,-0.01451283652004936,0.0030790605477147527,-21.621488540403305,-28.445426910154282,-35.304499674014295
E,2376.902309324,5.0,2.0,38.0,10,15,5605.0,8.954578288825452,2.063051223754883,3.2468709482756677,0.0027095381871178608,-0.007477034814655781,-0.0032044434919953346,-27.977279234402438,-25.225554228591868,-30.055820185076513,H,2376.906005380,78.0,100.0,100.0,10,15,3486.0,7.203802121825335,3.5889766216278076,5.736045347504498,0.00439809493312385,-0.01765649785755783,0.0022617992717936268,-21.631519317626953,-28.38004508458529,-35.485519286140686
E,2376.960997002,6.0,2.0,44.0,10,15,5605.0,8.96618922221862,2.069303308489136,3.247466278118899,0.002084337625532381,-0.005835844541809732,-0.002110316643431302,-27.81263863899985,-25.133855545026364,-29.965909411952367,H,2376.964408410,78.0,100.0,100.0,10,15,3486.0,7.191595218148649,3.5889766216278076,5.726706701489638,0.006157847632083201,-0.020043768499407075,0.002136295661330223,-21.631519317626953,-28.370004653930664,-35.69447424224994
E,2377.029999396,5.0,2.0,54.0,10,15,5605.0,8.972736501577767,2.075258493423462,3.2593767642974854,0.00109398680928993,-0.003178604513370516,-0.0010681478306651115,-27.735219955444336,-25.086214065551758,-29.74112381368139,H,2377.033323332,77.0,100.0,100.0,10,15,3486.0,7.200930558539792,3.5889766216278076,5.714501950757291,0.005466500095763734,-0.014640487343624008,0.003078682549557159,-21.631519317626953,-28.44539666987454,-35.62192899588279
E,2377.079001636,5.0,2.0,62.0,10,15,5605.0,8.978399104503211,2.075258493423462,3.240627353908188,0.002136295661330223,-0.002136295661330223,-0.0016150045211374585,-27.816467685277125,-25.092463665577355,-29.645533389476356,H,2377.082412078,78.0,100.0,100.0,10,15,3486.0,7.213139021324906,3.6320611558212637,5.70229343183061,0.005340739153325558,-0.010116020454929153,0.002261968156066011,-21.55612022576694,-28.541625914294684,-35.70593425812756
E,2377.128118242,6.0,2.0,65.0,10,15,5605.0,8.947445347195579,2.08775653441747,3.2165053969337825,0.0015895057003945112,-0.0004959257785230875,-0.0015895057003945112,-27.856423082805815,-25.098421096801758,-29.739560286204018,H,2377.131856326,78.0,100.0,100.0,10,15,3486.0,7.236112621942993,3.616269056193506,5.700857162475586,0.005340739153325558,-0.009613330475986004,0.002136295661330223,-21.459918641665723,-28.62849692478185,-35.80500995127295
E,2377.186806774,5.0,2.0,59.0,10,15,5605.0,8.942356241934892,2.099673271179199,3.2105469703674316,0.0010681478306651115,0.0005214278543653828,-0.0010681478306651115,-27.8206729888916,-25.098421096801758,-29.928617673449367,H,2377.190218630,78.0,100.0,100.0,10,15,3486.0,7.228220630983219,3.6241608649175583,5.711626838346615,0.004398400566574401,-0.006786314715732534,0.00025161848782790996,-21.373019975059822,-28.724724602445935,-35.63343662178451
E,2377.235808888,5.0,2.0,59.0,10,15,5605.0,8.947739138703314,2.093425874336524,3.2042995735247564,0.0010681478306651115,0.0,-0.0005214946014025518,-27.8206729888916,-25.098421096801758,-30.01800537109375,H,2377.239310078,77.0,100.0,100.0,10,15,3486.0,7.21601569539664,3.6471328757930235,5.7238317739331945,0.003330477827786636,-0.004524659994243049,0.0,-21.438325237550483,-28.73622703552246,-35.415189875340815
E,2377.284811044,6.0,2.0,74.0,10,15,5605.0,8.910832748940397,2.093712598737675,3.2170797363829555,-2.5018693589109672e-05,0.0,-0.0005465832621271106,-27.814425537654262,-25.135900924167025,-29.918058839449117,H,2377.288350314,77.0,100.0,100.0,10,15,3486.0,7.203807177670007,3.6284774592065916,5.714504065639979,0.0032044434919953346,-0.0070991968353794135,0.0,-21.523783656061575,-28.574706602212547,-35.58308498112497
E,2377.333927650,5.0,2.0,87.0,10,15,5605.0,8.90572481986641,2.0934282363826666,3.2412070213382806,-0.002161040926574097,0.0,-0.0016145943786196042,-27.770993597571866,-25.12794982610371,-29.872647427420112,H,2377.337533826,77.0,100.0,100.0,10,15,3486.0,7.202367782592773,3.6363655880625694,5.713064670562744,0.00037815140146162774,-0.0065349374511445455,0.0,-21.61999460501325,-28.466982174908384,-35.60899353027344
E,2377.392615888,5.0,2.0,75.0,10,15,5605.0,8.923611640930176,2.07497573753521,3.247169256210327,-0.0032044434919953346,0.0,-0.0015898459453735228,-27.735219955444336,-25.04249747079369,-29.97030685018477,H,2377.396117190,77.0,100.0,100.0,10,15,3486.0,7.213134517196015,3.6055061836091298,5.723831405165985,0.0009420812280187684,-0.006408886983990669,0.0009420812280187684,-21.620751321346283,-28.54158988196729,-35.329062636180595
E,2377.441618240,6.0,2.0,65.0,10,15,5605.0,8.929857041639568,2.063051223754883,3.253414412977814,-0.0032044434919953346,0.0010928930959089853,-0.0005217012827106189,-27.778936296758648,-25.007006920697698,-29.924328751407174,H,2377.445157902,77.0,100.0,100.0,10,15,3486.0,7.193047753434857,3.5904201226738492,5.73603615749819,0.0020099879321857947,-0.007350727085511352,0.0020099879321857947,-21.468617197861292,-28.46700569574626,-35.194727699195816
E,2377.490620354,5.0,2.0,57.0,10,15,5605.0,8.942063775480069,2.0568068302172122,3.2593767642974854,-0.0021116839601628243,0.0010435361294977125,-0.0005463797659162553,-27.858138862293437,-25.056679993730537,-29.691273860667707,H,2377.494031314,77.0,100.0,100.0,10,15,3486.0,7.179395764055058,3.5889766216278076,5.726714699449345,0.0011943673221135687,-0.006535106475439126,0.0002524389828969141,-21.373052795326153,-28.29398413953487,-35.386269489425565
E,2377.539737002,5.0,2.0,51.0,10,15,5605.0,8.954270007530065,2.0508437156677246,3.2593767642974854,-0.001614457664446986,0.0005463098337818745,-0.001614457664446986,-27.850211679714217,-25.092177746376187,-29.60407167925628,H,2377.543433170,77.0,100.0,100.0,10,15,3486.0,7.177953243255615,3.55668544958484,5.714508384561532,0.0010681478306651115,-0.008292534854322669,0.0,-21.599757722439357,-28.519910817504552,-35.58589455743582
E,2377.598425338,5.0,2.0,63.0,10,15,5605.0,8.947748514303353,2.0508437156677246,3.25313393342086,-0.002136295661330223,0.0010681478306651115,-0.0026825386955733263,-27.81470761272276,-25.048757567994116,-29.789123805681378,H,2377.601966232,77.0,100.0,100.0,10,15,3486.0,7.199480041380851,3.5738813441286803,5.702301061281593,0.0001263400659926476,-0.011370605939338283,0.0,-21.78220732494067,-28.78991440803774,-35.59823034142935
E,2377.647427564,6.0,2.0,89.0,10,15,5605.0,8.935819625854492,2.0633276574486246,3.247169256210327,-0.0010439494221117101,0.0005219747110558551,-0.002658270372386078,-27.864366480349943,-25.012969970703125,-30.013975052618115,H,2377.650840624,77.0,100.0,100.0,10,15,3486.0,7.202367782592773,3.60905559823102,5.690095351231506,0.002825061662980144,-0.006099502811355939,0.0,-21.640989356563992,-28.74634402719515,-35.59678649902344
E,2377.696429804,5.0,2.0,100.0,10,15,5605.0,8.948301674705618,2.0627760788873104,3.247169256210327,0.0,0.0,-0.0015901893587602725,-27.89988309056467,-25.056658116842137,-30.009838205328734,H,2377.700018382,77.0,100.0,100.0,10,15,3486.0,7.202367782592773,3.624151858388729,5.720931718402249,0.002262892985174571,-0.00910694118060861,0.0,-21.46866353263352,-28.574818258994707,-35.70439235004194
