device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2077.431562166,90.0,100.0,57.0,50,25,415.0,4.025483412493576,5.740523739344513,5.251658835413513,0.9559425112380776,0.040390534924903077,0.3474143796390103,-7.447653780945496,-51.57741575245972,-37.70972255700927,H,2077.435564696,83.0,100.0,69.0,50,25,782.0,-3.7803341955438583,-10.000533500890123,9.327613883785657,1.295603473375995,-0.09531342707270164,1.0725217376676273,38.206658955955724,37.06914963887623,-16.606384549299
E,2077.490250362,91.0,100.0,56.0,50,25,415.0,4.137701162853514,6.02196071974233,5.40158375175748,0.9430326852155384,-0.0028522082872239974,0.3704725595499337,-7.695044170659176,-51.844911689707914,-37.53693442502415,H,2077.494100530,83.0,100.0,64.0,50,25,782.0,-4.030599421863975,-8.351226583481811,8.385461113847223,1.9308443092652852,0.12596979042199472,1.286124902203702,38.37421422510103,36.42467308923396,-17.003719111069984
E,2077.539252658,92.0,100.0,55.0,50,25,415.0,4.135596573013108,6.034798732155231,5.379801219164031,0.9351509866262407,-0.005329050374682884,0.3661726143841609,-7.710197233951726,-51.92962154690325,-37.44959384183193,H,2077.543104492,83.0,100.0,63.0,50,25,782.0,-4.995283586459603,-4.63529199244331,5.780604027591155,2.120666263107757,0.2541735357744846,1.3564326673753737,38.86328682021958,35.77784127654522,-17.205689681409293
E,2077.588254884,93.0,100.0,56.0,50,25,415.0,4.133491983172702,6.047636744568131,5.358018686570584,0.9272692880369433,-0.007805892462141771,0.361872669218388,-7.725350297244277,-52.01433140409858,-37.36225325863971,H,2077.592234664,83.0,100.0,62.0,50,25,782.0,-6.078492953886892,-3.090092247357489,5.005003946109215,2.028702860131274,0.18939050382298647,1.313304125278284,39.281337645245856,35.060051790685996,-17.589622050451265
E,2077.637371700,94.0,100.0,56.0,50,25,415.0,4.131387393332296,6.060474756981032,5.3362361539771355,0.9193875894476455,-0.010282734549600658,0.35757272405261514,-7.7405033605368265,-52.09904126129391,-37.27491267544748,H,2077.641219040,83.0,100.0,59.0,50,25,782.0,-5.974482757371106,-3.2871397400305153,5.3931146879500105,1.9344595616229683,0.10545830514234783,1.276623491073378,39.531342439396376,34.245614745011785,-18.156995213048553
E,2077.696059938,96.0,100.0,55.0,50,25,415.0,4.12928280349189,6.073312769393932,5.314453621383688,0.911505890858348,-0.012759576637059546,0.35327277888684233,-7.755656423829378,-52.18375111848925,-37.187572092255266,H,2077.700061656,83.0,100.0,55.0,50,25,782.0,-6.122612107048782,-3.838061941458842,6.044214687716041,1.9167758373022232,0.04892508066979898,1.3186746395825881,39.70475403734317,33.52209796414826,-18.553911417833323
E,2077.745062094,97.0,100.0,56.0,50,25,415.0,4.127178213651484,6.0861507818068326,5.29267108879024,0.9036241922690503,-0.01523641872451843,0.34897283372106946,-7.770809487121928,-52.26846097568458,-37.10023150906304,H,2077.748909224,83.0,100.0,52.0,50,25,782.0,-5.821773423041453,-3.692585534480627,6.491246534831146,1.9451241066921814,0.012976772550736175,1.3387880397791994,39.95811250648318,32.87264489974985,-18.755979471805993
E,2077.794064376,97.0,100.0,57.0,50,25,415.0,4.125073623811078,6.098988794219733,5.270888556196792,0.8957424936797526,-0.017713260811977317,0.34467288855529654,-7.785962550414478,-52.353170832879904,-37.01289092587082,H,2077.797915706,83.0,100.0,50.0,50,25,782.0,-6.234888813889949,-3.509900379229739,6.459416623611177,1.963691629572398,-0.024333862407553582,1.3992529041756134,40.367640066073605,32.143181892156726,-19.033772692702332
E,2077.843180632,98.0,100.0,58.0,50,25,415.0,4.122969033970671,6.111826806632633,5.249106023603344,0.887860795090455,-0.020190102899436204,0.3403729433895237,-7.8011156137070286,-52.43788069007524,-36.9255503426786,H,2077.847130578,83.0,100.0,49.0,50,25,782.0,-5.661072106466376,-2.831930069085945,6.728710842327893,1.963292837875413,-0.05965712374859264,1.383883677319997,40.62952097098277,31.493213131070075,-19.420585600095595
E,2077.901869248,99.0,100.0,57.0,50,25,415.0,4.120864444130265,6.124664819045534,5.227323491009897,0.8799790965011574,-0.02266694498689509,0.33607299822375086,-7.816268676999579,-52.52259054727058,-36.838209759486375,H,2077.905720676,84.0,100.0,47.0,50,25,782.0,-5.404173114393775,-2.501361239707232,6.962351747250105,1.9271722209191116,-0.04542007234903158,1.3657251222891742,40.72092083619914,30.84622133492325,-19.905479983922095
E,2077.950871572,100.0,100.0,56.0,50,25,415.0,4.118759854289859,6.137502831458434,5.2055409584164485,0.8720973979118597,-0.025143787074353982,0.331773053057978,-7.831421740292129,-52.60730040446591,-36.75086917629415,H,2077.954960174,84.0,100.0,45.0,50,25,782.0,-5.595921106218896,-2.4078547424265633,7.24135206909414,1.8897962353862336,-0.022186964114311255,1.332110785724014,40.80635262658476,30.116932837469424,-20.287641221127732
E,2078.019873672,101.0,100.0,56.0,50,25,415.0,4.116655264449453,6.1503408438713345,5.183758425823001,0.864215699322562,-0.027620629161812866,0.32747310789220513,-7.846574803584681,-52.69201026166124,-36.66352859310193,H,2078.023724820,84.0,100.0,44.0,50,25,782.0,-5.650314947182987,-2.4873130333100106,7.439665381138104,1.8534421126352965,0.03326326195308934,1.3175132975966517,41.056712877671046,29.31381953611047,-20.489378532628432
E,2078.068990222,101.0,100.0,55.0,50,25,415.0,4.114550674609047,6.163178856284235,5.161975893229553,0.8563340007332645,-0.03009747124927175,0.3231731627264323,-7.8617278668772315,-52.77672011885657,-36.57618800990971,H,2078.072838038,84.0,100.0,43.0,50,25,782.0,-5.828693696330486,-2.3136443327685625,7.458293868289109,1.8356795418083964,0.08368479580490061,1.3087818676144034,41.395481781939395,28.578896250444657,-20.48445180050469
E,2078.127678600,102.0,100.0,55.0,50,25,415.0,4.11244608476864,6.176016868697134,5.140193360636105,0.8484523021439667,-0.03257431333673064,0.3188732175606594,-7.876880930169781,-52.86142997605191,-36.488847426717484,H,2078.131716032,84.0,100.0,43.0,50,25,782.0,-6.011781450393913,-2.2247660478342666,7.446947276233696,1.8185912936441453,0.12563799600297262,1.287872741748166,41.64303620164012,27.858322883009315,-20.860860903437338
E,2078.186481330,103.0,100.0,54.0,50,25,415.0,4.110341494928234,6.188854881110036,5.1184108280426575,0.8405706035546693,-0.035051155424189524,0.3145732723948866,-7.892033993462332,-52.946139833247244,-36.40150684352526,H,2078.190420566,84.0,100.0,42.0,50,25,782.0,-6.1831155995253235,-2.186418987455822,7.552501039754044,1.83653494820983,0.16420434678571383,1.2747531909547094,41.66343667283769,26.96144665074971,-21.4281374730639
E,2078.235483458,103.0,100.0,53.0,50,25,415.0,4.1082369050878285,6.201692893522935,5.096628295449209,0.8326889049653715,-0.03752799751164841,0.3102733272291137,-7.907187056754881,-53.030849690442565,-36.31416626033304,H,2078.239572914,84.0,100.0,40.0,50,25,782.0,-6.330448768026893,-1.561071078603069,7.627030434444285,1.8124876240525587,0.2119254167518893,1.2743003368377686,41.758065601477284,26.15240691539101,-21.43663388038283
E,2078.284599826,103.0,100.0,52.0,50,25,415.0,4.1061323152474225,6.214530905935836,5.0748457628557615,0.824807206376074,-0.04000483959910729,0.30597338206334085,-7.922340120047433,-53.1155595476379,-36.22682567714082,H,2078.288540126,84.0,100.0,39.0,50,25,782.0,-6.476936769741838,-1.5734565097188193,7.417685349904386,1.7332779655106179,0.24247721786369011,1.2773911769702626,42.008793386018894,25.417370539595392,-21.14183712078862
E,2078.343288470,104.0,100.0,51.0,50,25,415.0,4.1040277254070165,6.227368918348738,5.053063230262314,0.8169255077867763,-0.042481681686566186,0.30167343689756804,-7.937493183339983,-53.20026940483324,-36.1394850939486,H,2078.347228000,84.0,100.0,38.0,50,25,782.0,-6.470358320285276,-1.4805707260174803,7.610035596698862,1.7128870470429542,0.2517788322568779,1.2476306962368813,42.2533443396732,24.920477305761025,-21.41356755267272
E,2078.392290696,104.0,100.0,49.0,50,25,415.0,4.101923135566611,6.240206930761637,5.031280697668866,0.8090438091974786,-0.04495852377402507,0.29737349173179517,-7.952646246632534,-53.28497926202858,-36.05214451075638,H,2078.396329150,84.0,100.0,37.0,50,25,782.0,-6.952554674562352,-1.2652091004090777,7.558562272217214,1.675160751656474,0.23045278730701274,1.2351984568355059,42.497461345091104,24.361614725798173,-21.98902438847429
E,2078.441292964,104.0,100.0,46.0,50,25,415.0,4.099818545726204,6.253044943174538,5.009498165075418,0.801162110608181,-0.04743536586148396,0.2930735465660223,-7.967799309925083,-53.36968911922391,-35.964803927564155,H,2078.445233880,84.0,100.0,34.0,50,25,782.0,-7.005741630281721,-1.2573624849319458,7.697639584541321,1.6212576031684875,0.18639178999832698,1.2409589205469405,42.682749475751606,23.564648015158518,-22.198291301727295
E,2078.490409402,105.0,100.0,42.0,50,25,415.0,4.097713955885798,6.265882955587438,4.9877156324819705,0.7932804120188833,-0.04991220794894284,0.28877360140024944,-7.982952373217634,-53.454398976419235,-35.87746334437193,H,2078.494448682,84.0,100.0,31.0,50,25,782.0,-6.701031825125301,-1.1278934253401873,7.738181379621684,1.5709083563048938,0.16625195205150609,1.2277994775045824,42.93645719320448,22.74728903653877,-22.09933724129351
E,2078.549097906,106.0,100.0,37.0,50,25,415.0,4.095609366045391,6.278720968000338,4.965933099888522,0.7853987134295857,-0.05238905003640173,0.28447365623447657,-7.998105436510184,-53.53910883361457,-35.79012276117971,H,2078.553036862,84.0,100.0,28.0,50,25,782.0,-6.8191254250037625,-1.1466207841818479,7.8218826683618685,1.5474820495933614,0.16453305255341272,1.21803312233272,43.110421102106784,22.17656382352221,-22.17778821828972
E,2078.598100076,107.0,100.0,33.0,50,25,415.0,4.093504776204986,6.291558980413239,4.9441505672950745,0.777517014840288,-0.05486589212386062,0.28017371106870376,-8.013258499802735,-53.623818690809905,-35.70278217798749,H,2078.602038654,84.0,100.0,26.0,50,25,782.0,-6.776865003296039,-0.8768237214013372,7.813176993293522,1.5209347686953112,0.17685153797167785,1.1981235761946392,43.12831830520659,21.45033504427982,-22.369146287235274
E,2078.647102526,107.0,92.0,29.0,50,25,415.0,4.09140018636458,6.304396992826139,4.922368034701627,0.7696353162509905,-0.05734273421131951,0.2758737659029309,-8.028411563095286,-53.70852854800523,-35.615441594795264,H,2078.650964678,84.0,100.0,25.0,50,25,782.0,-7.1516944071114885,-0.619591342650556,7.765664800093593,1.48599338801592,0.1917287106418298,1.1798883843775962,43.05814615543598,20.635516229923482,-22.458548535338682
E,2078.696218642,108.0,80.0,27.0,50,25,415.0,4.089295596524174,6.3172350052390405,4.9005855021081794,0.7617536176616929,-0.05981957629877839,0.2715738207371581,-8.043564626387836,-53.79323840520057,-35.52810101160304,H,2078.699982444,84.0,100.0,29.0,50,25,782.0,-7.306947085183911,-0.5162358108989472,7.740375057707732,1.4425121277559283,0.18505944233231794,1.1596729481523878,43.22024523389488,20.135424181729324,-22.543989117801928
E,2078.754907328,108.0,68.0,25.0,50,25,415.0,4.087191006683767,6.33007301765194,4.878802969514731,0.7538719190723953,-0.062296418386237284,0.26727387557138516,-8.058717689680385,-53.8779482623959,-35.44076042841082,H,2078.758812236,84.0,100.0,42.0,50,25,782.0,-7.276929829035475,-0.3714920349133914,7.892480941362714,1.4110695132829518,0.1775815234936973,1.1393756370601817,43.47354665484445,19.729448540203702,-22.45292845005538
E,2078.803909372,106.0,59.0,25.0,50,25,415.0,4.085086416843361,6.342911030064841,4.8570204369212835,0.7459902204830976,-0.06477326047369616,0.26297393040561234,-8.073870752972937,-53.96265811959124,-35.353419845218596,H,2078.807672054,84.0,100.0,52.0,50,25,782.0,-7.381499928954559,-0.3191609626875712,7.898190021514893,1.3924542381264895,0.17628307804934412,1.130409849919655,43.72983986683932,19.00903850630601,-22.637659579858713
E,2078.852911766,104.0,51.0,27.0,50,25,415.0,4.082981827002955,6.355749042477741,4.835237904327835,0.7381085218937999,-0.06725010256115506,0.2586739852398395,-8.089023816265488,-54.04736797678657,-35.26607926202637,H,2078.856676786,84.0,100.0,71.0,50,25,782.0,-7.432539613870737,0.08262342694790104,7.780538190528178,1.356795228922361,0.17006767818325616,1.114658589614579,43.82148168273785,18.358957919107606,-22.727088975344813
E,2078.902027924,103.0,45.0,31.0,50,25,415.0,4.080877237162549,6.368587054890641,4.8134553717343875,0.7302268233045023,-0.06972694464861394,0.2543740400740666,-8.104176879558038,-54.132077833981896,-35.17873867883415,H,2078.905909480,84.0,100.0,92.0,50,25,782.0,-7.7636913081434855,0.13295023586912375,7.8349342805756725,1.309160187792781,0.1266040238378357,1.1120195849122152,43.765760783302056,17.78262769503064,-22.624311092185803
E,2078.960716638,99.0,40.0,37.0,50,25,415.0,4.078772647322143,6.381425067303542,4.79167283914094,0.7223451247152047,-0.07220378673607282,0.2500740949082938,-8.119329942850587,-54.21678769117723,-35.091398095641935,H,2078.964391554,84.0,100.0,100.0,50,25,782.0,-7.282044111125846,0.5107169771844524,7.884207347815182,1.2538884583950287,0.09924039174456872,1.0851796143981536,43.845884945230246,17.220645982671016,-22.51444634546455
E,2079.029718906,97.0,38.0,40.0,50,25,415.0,4.076668057481736,6.394263079716443,4.7698903065474925,0.7144634261259071,-0.07468062882353171,0.24577414974252093,-8.134483006143139,-54.301497548372566,-35.00405751244971,H,2079.033452902,84.0,100.0,100.0,50,25,782.0,-7.475149830487589,0.19553722951635605,7.721291919030475,1.1952568241955375,0.06018490607516923,1.0728475083709068,44.09602705588783,16.412069717188462,-22.498687179651373
E,2079.078721118,94.0,36.0,45.0,50,25,415.0,4.0745634676413305,6.407101092129343,4.748107773954044,0.7065817275366094,-0.07715747091099061,0.24147420457674806,-8.14963606943569,-54.3862074055679,-34.91671692925749,H,2079.082307876,84.0,100.0,99.0,50,25,782.0,-7.20084788047686,0.0654899912138808,7.809175565363914,1.1570996909353317,0.04228118109175525,1.0569826059513538,44.11710842693568,15.911851070730693,-22.686438638972028
E,2079.127837430,92.0,33.0,48.0,50,25,415.0,4.0724588778009245,6.419939104542243,4.726325241360596,0.6987000289473116,-0.07963431299844949,0.2371742594109752,-8.16478913272824,-54.47091726276322,-34.82937634606527,H,2079.131513186,84.0,100.0,91.0,50,25,782.0,-6.884386298263728,-0.09185004269025489,7.753935179972212,1.146474479438858,0.05915157417588544,1.033759108398996,44.04699260184849,15.423617059894886,-22.881731931461076
E,2079.186526172,89.0,31.0,52.0,50,25,415.0,4.070354287960519,6.432777116955144,4.704542708767148,0.690818330358014,-0.08211115508590835,0.23287431424520233,-8.17994219602079,-54.55562711995856,-34.742035762873044,H,2079.190330196,84.0,100.0,80.0,50,25,782.0,-6.437574171894813,0.11405662192343413,7.492937136544962,1.1265682852568875,0.11230416767916321,0.9999653535315939,43.97373804852563,14.935263532756492,-22.971214953739867
E,2079.235528426,86.0,28.0,72.0,50,25,415.0,4.068249698120113,6.4456151293680435,4.6827601761737,0.6829366317687166,-0.08458799717336725,0.22857436907942952,-8.19509525931334,-54.64033697715389,-34.65469517968082,H,2079.239204364,84.0,100.0,70.0,50,25,782.0,-6.679793164893004,-0.019034424847950634,7.3302706533421755,1.1093651782163487,0.1719110993044377,0.9616772123300911,44.218005146918046,14.376531282165699,-22.868501016359545
E,2079.284530554,81.0,27.0,100.0,50,25,415.0,4.066145108279707,6.458453141780945,4.660977643580253,0.6750549331794189,-0.08706483926082614,0.22427442391365665,-8.21024832260589,-54.72504683434923,-34.5673545964886,H,2079.288475964,84.0,100.0,63.0,50,25,782.0,-6.701415776351874,-0.14200404640053493,7.148057922240227,1.110795217602911,0.2214377620607935,0.9324844478492669,44.544913086839905,13.967861897629222,-22.676323160903003
E,2079.334200636,73.0,25.0,100.0,50,25,415.0,4.0640405184393,6.471291154193845,4.639195110986805,0.6671732345901212,-0.08954168134828504,0.21997447874788378,-8.22540138589844,-54.809756691544564,-34.480014013296376,H,2079.338470300,84.0,100.0,58.0,50,25,782.0,-6.478445076173351,-0.08769422589290526,7.258920044027349,1.1314518770009385,0.28703504695313375,0.8974710257463558,44.40415707454886,13.482704757362285,-22.56331673147003
E,2079.392335482,63.0,23.0,100.0,50,25,415.0,4.061935928598894,6.4841291666067455,4.617412578393356,0.6592915360008236,-0.09201852343574392,0.21567453358211092,-8.240554449190991,-54.89446654873989,-34.39267343010415,H,2079.396183536,83.0,100.0,100.0,50,25,782.0,-6.471431432114896,-0.0838103709226155,7.266285769349768,1.125729520106917,0.2882281648352304,0.8919258425997068,44.38988509796939,13.463459084648349,-22.575426958142486
E,2079.441337750,56.0,22.0,100.0,50,25,415.0,4.059831338758488,6.496967179019645,4.595630045799909,0.6514098374115259,-0.09449536552320281,0.21137458841633805,-8.255707512483543,-54.97917640593522,-34.30533284691193,H,2079.445189556,83.0,100.0,100.0,50,25,782.0,-6.472996384932609,-0.08210631104155296,7.269276569577425,1.118974139538172,0.2869409910237992,0.8875135444682433,44.3811213567565,13.462102792659138,-22.592189343166023
E,2079.490339962,49.0,21.0,100.0,50,25,415.0,4.057726748918082,6.509805191432546,4.573847513206461,0.6435281388222283,-0.09697220761066169,0.20707464325056524,-8.270860575776092,-55.06388626313056,-34.21799226371971,H,2079.494192160,83.0,100.0,100.0,50,25,782.0,-6.4745613377503215,-0.08040225116049039,7.272267369805082,1.112218758969427,0.28565381721236793,0.8831012463367799,44.372357615543606,13.460746500669929,-22.608951728189556
E,2079.539456624,42.0,20.0,100.0,50,25,415.0,4.055622159077676,6.522643203845447,4.552064980613013,0.6356464402329307,-0.09944904969812057,0.2027746980847924,-8.286013639068642,-55.14859612032589,-34.130651680527485,H,2079.543399920,83.0,100.0,100.0,50,25,782.0,-6.476126290568035,-0.07869819127942783,7.275258170032739,1.1054633784006818,0.2843666434009367,0.8786889482053165,44.363593874330704,13.459390208680718,-22.625714113213085
