,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
129,-1.3160047979351936,-1.2523175866810237,32.0,51.0,50,50,-0.008128172822546853,0.022277177375451762,-0.6907617030424847,-0.7356321992446241,65.0,36.0,50,50,-0.004269676112470866,0.01988055941089184
130,-1.3241329707427754,-1.2321595240652872,27.0,48.0,50,50,-0.008128172807581713,0.020158062615736494,-0.6937309063753037,-0.7018082324362405,59.0,35.0,50,50,-0.002969203332818915,0.03382396680838362
131,-1.3325944808579193,-1.2179777076095908,23.0,44.0,50,50,-0.008461510115143955,0.014181816455696383,-0.7010450261389211,-0.7241054291010891,54.0,35.0,50,50,-0.007314119763617399,-0.02229719666484864
132,-1.3422006090891079,-1.219081794646799,20.0,41.0,50,50,-0.00960612823118856,-0.0011040870372083234,-0.70380465203064,-0.6888261327751313,50.0,34.0,50,50,-0.0027596258917189642,0.03527929632595783
133,-1.350575006971585,-1.205083318606892,16.0,40.0,50,50,-0.00837439788247707,0.013998476039907004,-0.707973187610479,-0.6740576477828544,47.0,32.0,50,50,-0.004168535579838983,0.014768484992276898
134,-1.3578917947597442,-1.1795389962874696,14.0,37.0,50,50,-0.007316787788159251,0.025544322319422497,-0.720722263148203,-0.7651705855402312,44.0,31.0,50,50,-0.012749075537723975,-0.09111293775737683
135,-1.3640639402917334,-1.142487422738489,12.0,35.0,50,50,-0.006172145531989193,0.0370515735489807,-0.7283317348007047,-0.785036644628122,43.0,33.0,50,50,-0.007609471652501698,-0.01986605908789074
136,-1.3684686157917465,-1.0874396794595638,11.0,35.0,50,50,-0.004404675500013111,0.05504774327892514,-0.7292811356736295,-0.7219199891953372,42.0,35.0,50,50,-0.0009494008729248327,0.06311665543278477
137,-1.372293638548511,-1.030570502531969,9.0,36.0,50,50,-0.00382502275676444,0.056869176927594856,-0.7386474348634339,-0.7672913728611844,43.0,35.0,50,50,-0.009366299189804361,-0.045371383665847254
138,-1.3767848829091958,-0.9872229095761721,8.0,36.0,50,50,-0.004491244360684821,0.04334759295579682,-0.7438002979972608,-0.7570440507525694,43.0,33.0,50,50,-0.0051528631338269015,0.010247322108615009
139,-1.3828984560231365,-0.9677522121858093,7.0,37.0,50,50,-0.0061135731139407845,0.01947069739036278,-0.7463598610286163,-0.7161955077230792,43.0,33.0,50,50,-0.002559563031355516,0.04084854302949026
140,-1.3899253190893082,-0.9612538729282137,6.0,39.0,50,50,-0.007026863066171618,0.006498339257595576,-0.7536382739413394,-0.7366893491737856,43.0,33.0,50,50,-0.007278412912723131,-0.02049384145070643
141,-1.39709723616838,-0.9571398639396367,6.0,44.0,50,50,-0.007171917079071832,0.004114008988577056,-0.7603997468555683,-0.7489394591557653,43.0,33.0,50,50,-0.006761472914228905,-0.012250109981979729
142,-1.4042691532466633,-0.9534171997351077,5.0,48.0,50,50,-0.007171917078283352,0.003722664204528936,-0.7644278453399764,-0.7267427381841286,43.0,33.0,50,50,-0.004028098484408105,0.02219672097163672
143,-1.4114410703242626,-0.9500486536725674,5.0,50.0,50,50,-0.0071719170775992325,0.003368546062540334,-0.773583567983337,-0.7690913798538228,45.0,34.0,50,50,-0.00915572264336062,-0.04234864166969421
144,-1.4176140781132773,-0.9348378306546348,4.0,51.0,50,50,-0.0061730077890147506,0.01521082301793264,-0.7804811417982788,-0.779916412345373,45.0,34.0,50,50,-0.006897573814941715,-0.010825032491550202
145,-1.4250161551469755,-0.9360390710016391,4.0,58.0,50,50,-0.007402077033698218,-0.0012012403470043065,-0.7849544184278088,-0.7601934958604508,45.0,35.0,50,50,-0.00447327662953001,0.019722916484922193
146,-1.4331443278802656,-0.9459669775116507,4.0,62.0,50,50,-0.008128172733290029,-0.00992790651001163,-0.7897017240412438,-0.7456832944982246,43.0,33.0,50,50,-0.00474730561343506,0.01451020136222625
147,-1.4412725006147928,-0.9549504926895289,4.0,61.0,50,50,-0.008128172734527261,-0.00898351517787821,-0.7940389566054015,-0.7275603295405126,42.0,33.0,50,50,-0.004337232564157634,0.01812296495771193
148,-1.448735223200752,-0.9549769372578192,3.0,58.0,50,50,-0.007462722585959147,-2.6444568290262538e-05,-0.7987862010032056,-0.7161536102600585,42.0,33.0,50,50,-0.004747244397804162,0.011406719280454114
149,-1.4549090211803979,-0.9393069330591162,3.0,55.0,50,50,-0.006173797979645901,0.015670004198703014,-0.8031234379261039,-0.7008397073257774,41.0,31.0,50,50,-0.004337236922898224,0.015313902934281143
150,-1.461311882939783,-0.9279166151146258,3.0,55.0,50,50,-0.006402861759385203,0.011390317944490413,-0.8074265884274134,-0.686567502298461,41.0,30.0,50,50,-0.004303150501309583,0.01427220502731641
151,-1.4680056726011281,-0.9211521355339605,3.0,62.0,50,50,-0.00669378966134504,0.0067644795806652835,-0.8121736535657531,-0.6790580398889622,45.0,30.0,50,50,-0.004747065138339668,0.0075094624094987905
152,-1.4746994622620453,-0.9150311265455819,3.0,69.0,50,50,-0.00669378966091716,0.006121008988378529,-0.8169549318957281,-0.6726794939933715,56.0,30.0,50,50,-0.004781278329974992,0.006378545895590726
153,-1.4827235881399532,-0.9256905386222194,3.0,67.0,50,50,-0.008024125877907906,-0.010659412076637453,-0.8217362102252614,-0.6669077067783911,70.0,28.0,50,50,-0.004781278329533345,0.005771787214980395
154,-1.4909973473481513,-0.9383755078966074,3.0,62.0,50,50,-0.008273759208198062,-0.012684969274388003,-0.8265174885544404,-0.6616849603718832,76.0,26.0,50,50,-0.004781278329178962,0.005222746406507883
155,-1.4997904806657132,-0.956177714439995,3.0,57.0,50,50,-0.00879313331756193,-0.0178022065433876,-0.8330739358048415,-0.6785734664410304,86.0,26.0,50,50,-0.006556447250401054,-0.01688850606914727
156,-1.5072126011254785,-0.9555930485502775,3.0,53.0,50,50,-0.007422120459765313,0.0005846658897175061,-0.8388801409982147,-0.6847205148566805,90.0,25.0,50,50,-0.005806205193373271,-0.006147048415650058
157,-1.5132415525985123,-0.9381007872424398,3.0,47.0,50,50,-0.006028951473033839,0.017492261307837653,-0.8441739395613664,-0.6840437677393009,92.0,23.0,50,50,-0.005293798563151708,0.0006767471173796391
158,-1.5176496550055587,-0.9025370338470857,2.0,42.0,50,50,-0.004408102407046366,0.035563753395354114,-0.8520957314939468,-0.7154298172372248,95.0,22.0,50,50,-0.007921791932580358,-0.031386049497923896
159,-1.5198129814856542,-0.8430239104067503,2.0,39.0,50,50,-0.00216332648009554,0.059513123440335436,-0.859780230382436,-0.7409409934704464,86.0,21.0,50,50,-0.007684498888489211,-0.025511176233221633
160,-1.5202504748907977,-0.7681582418871976,2.0,37.0,50,50,-0.0004374934051434298,0.07486566851955267,-0.8700922946372026,-0.7960186307666672,75.0,20.0,50,50,-0.010312064254766606,-0.05507763729622084
161,-1.5225764211377466,-0.723407947255225,2.0,35.0,50,50,-0.002325946246948929,0.044750294631972665,-0.888596141604979,-0.9456000767734405,64.0,18.0,50,50,-0.018503846967776405,-0.14958144600677326
162,-1.5262555940046363,-0.6993913947599893,2.0,33.0,50,50,-0.0036791728668896795,0.0240165524952356,-0.9112701238421279,-1.131728124825504,57.0,17.0,50,50,-0.022673982237148893,-0.1861280480520635
163,-1.5304128521741271,-0.683480576832239,2.0,32.0,50,50,-0.004157258169490863,0.015910817927750398,-0.9306718450726004,-1.260307739378215,52.0,17.0,50,50,-0.019401721230472457,-0.12857961455271094
164,-1.536376874213101,-0.6910824130825631,2.0,31.0,50,50,-0.005964022038973837,-0.007601836250324179,-0.956006621394869,-1.4488970477337586,46.0,16.0,50,50,-0.02533477632226866,-0.18858930835554366
165,-1.5453957529579287,-0.7351570300366662,2.0,31.0,50,50,-0.009018878744827763,-0.044074616954103085,-0.984486126066093,-1.657836993816987,40.0,15.0,50,50,-0.028479504671223954,-0.2089399460832284
166,-1.5570970028746793,-0.8076995771177637,2.0,31.0,50,50,-0.011701249916750589,-0.07254254708109753,-1.010512904469951,-1.8170371732169917,36.0,14.0,50,50,-0.02602677840385803,-0.15920017940000464
167,-1.5715208930470566,-0.9064923606470618,2.0,33.0,50,50,-0.014423890172377218,-0.0987927835292981,-1.0389923825046752,-1.9909574941808434,33.0,14.0,50,50,-0.02847947803472417,-0.1739203209638518
168,-1.589145644346442,-1.0348611414833164,2.0,36.0,50,50,-0.017624751299385455,-0.12836878083625458,-1.0725577285606822,-2.2102591364400017,31.0,15.0,50,50,-0.03356534605600703,-0.21930164225915827
169,-1.6101172900572664,-1.1917706049974284,2.0,38.0,50,50,-0.020971645710824438,-0.15690946351411195,-1.1113818562984263,-2.4727306003423655,29.0,15.0,50,50,-0.03882412773774413,-0.26247146390236376
170,-1.6344355338005325,-1.3745022122633197,2.0,38.0,50,50,-0.024318243743266077,-0.18273160726589133,-1.1532481809583606,-2.7472762460498936,27.0,14.0,50,50,-0.04186632465993423,-0.27454564570752815
171,-1.660108299194805,-1.55634413172727,2.0,37.0,50,50,-0.025672765394272545,-0.18184191946395023,-1.1970966390704736,-3.0198401957274914,26.0,13.0,50,50,-0.04384845811211302,-0.2725639496775978
172,-1.6879187778809381,-1.7469171284754965,2.0,37.0,50,50,-0.027810478686133067,-0.1905729967482266,-1.2446308187831836,-3.3113538303510484,27.0,13.0,50,50,-0.04753417971271001,-0.29151363462355695
173,-1.7199259797614208,-1.9704611434848434,2.0,40.0,50,50,-0.03200720188048267,-0.22354401500934684,-1.2959895672456536,-3.621705164120111,28.0,14.0,50,50,-0.051358748462470016,-0.31035133376906243
174,-1.7557184347412742,-2.2188297554428162,2.0,41.0,50,50,-0.035792454979853394,-0.24836861195797288,-1.3480706148298807,-3.911329058345771,29.0,16.0,50,50,-0.05208104758422705,-0.28962389422566037
175,-1.7961852968757044,-2.5004878573989933,2.0,42.0,50,50,-0.04046686213443018,-0.281658101956177,-1.4032888397088545,-4.211600741630821,28.0,17.0,50,50,-0.055218224878973876,-0.3002716832850503
176,-1.8419106302720911,-2.8193803479522095,2.0,44.0,50,50,-0.045725333396386736,-0.3188924905532162,-1.463182905150238,-4.540242092460262,29.0,18.0,50,50,-0.05989406544138354,-0.32864135082944035
177,-1.8909044399634256,-3.1477351499390944,2.0,49.0,50,50,-0.04899380969133449,-0.32835480198688494,-1.5260857277050173,-4.874256056986429,30.0,19.0,50,50,-0.06290282255477919,-0.33401396452616705
178,-1.9429523830269089,-3.4820423244343077,2.0,53.0,50,50,-0.05204794306348326,-0.3343071744952133,-1.5905279567650068,-5.195240767416338,28.0,19.0,50,50,-0.06444222905998953,-0.32098471042990884
179,-1.9983467927751228,-3.825295099962972,3.0,57.0,50,50,-0.05539440974821397,-0.34325277552866407,-1.6541892032773573,-5.476182596589879,29.0,19.0,50,50,-0.0636612465123505,-0.2809418291735417
180,-2.0554292439391446,-4.156449557409126,4.0,60.0,50,50,-0.057082451164021775,-0.33115445744615446,-1.7186663097087922,-5.74033375839753,32.0,19.0,50,50,-0.0644771064314349,-0.26415116180765086
181,-2.1141310758491945,-4.475820536708235,4.0,60.0,50,50,-0.05870183191004985,-0.3193709792991086,-1.7836565649558724,-5.985605656391416,34.0,19.0,50,50,-0.06499025524708024,-0.24527189799388616
182,-2.1727557175987586,-4.7638715098838125,4.0,63.0,50,50,-0.058624641749564166,-0.2880509731755776,-1.8517829271535804,-6.245731291133818,32.0,18.0,50,50,-0.06812636219770796,-0.26012563474240125
183,-2.230424101559204,-5.012878271408187,4.0,65.0,50,50,-0.05766838396044527,-0.24900676152437473,-1.9241416631224342,-6.532645835934433,32.0,17.0,50,50,-0.07235873596885378,-0.2869145448006156
184,-2.2854785031860536,-5.20637046136936,4.0,66.0,50,50,-0.055054401626849714,-0.193492189961173,-1.9985888333950697,-6.817696412266456,31.0,17.0,50,50,-0.07444717027263548,-0.285050576332023
185,-2.3381807738596208,-5.3528171988527244,29.0,84.0,50,50,-0.05270227067356714,-0.14644673748336423,-2.0793770774681537,-7.15284042603336,46.0,25.0,50,50,-0.08078824407308405,-0.3351440137669037
186,-2.388970871993498,-5.462050608106623,52.0,100.0,50,50,-0.05079009813387714,-0.1092334092538989,-2.1602159368579636,-7.456720183221646,59.0,35.0,50,50,-0.08083885938980995,-0.30387975718828564
187,-2.4361911216088856,-5.517426757911703,51.0,100.0,50,50,-0.04722024961538773,-0.05537614980507932,-2.2463333509313346,-7.79596503132646,52.0,34.0,50,50,-0.08611741407337092,-0.3392448481048147
188,-2.481097201236022,-5.5393579451190895,47.0,100.0,50,50,-0.04490607962713655,-0.02193118720738685,-2.333317300879546,-8.113490171875494,46.0,31.0,50,50,-0.08698394994821124,-0.3175251405490336
189,-2.5229122103387014,-5.521566086016254,42.0,100.0,50,50,-0.04181500910267921,0.017791859102835872,-2.421222075862885,-8.412022714630801,41.0,27.0,50,50,-0.08790477498333926,-0.29853254275530716
190,-2.561896276401041,-5.4709971419335135,38.0,100.0,50,50,-0.03898406606233973,0.05056894408274015,-2.5105258517327425,-8.699191593367404,37.0,26.0,50,50,-0.08930377586985738,-0.2871688787366029
191,-2.5984897028828238,-5.396130161053267,33.0,97.0,50,50,-0.036593426481782654,0.07486698088024646,-2.599050368174761,-8.949555299905859,36.0,25.0,50,50,-0.08852451644201853,-0.2503637065384545
192,-2.6330240208439855,-5.30331321110482,30.0,87.0,50,50,-0.03453431796116169,0.09281694994844703,-2.68883208750864,-9.191410868245761,35.0,24.0,50,50,-0.08978171933387902,-0.2418555683399024
193,-2.666639840414722,-5.208141839049719,27.0,73.0,50,50,-0.03361581957073634,0.09517137205510107,-2.7787201183984456,-9.411554392959088,33.0,24.0,50,50,-0.08988803088980557,-0.2201435247133272
194,-2.7007711787838073,-5.128300588077709,26.0,64.0,50,50,-0.03413133836908555,0.07984125097201034,-2.868608149288486,-9.610756782061321,33.0,25.0,50,50,-0.0898880308900405,-0.19920238910223276
195,-2.7368524768115012,-5.079796919204333,27.0,56.0,50,50,-0.03608129802769389,0.04850366887337554,-2.9584961801786855,-9.791010059443584,33.0,27.0,50,50,-0.08988803089019948,-0.18025327738226338
196,-2.7749930998592727,-5.060981478927506,28.0,50.0,50,50,-0.03814062304777144,0.018815440276827466,-3.0501542403802824,-9.975668617095439,35.0,28.0,50,50,-0.09165806020159684,-0.18465855765185424
197,-2.8167020417212942,-5.0874036701846475,31.0,41.0,50,45,-0.041708941862021565,-0.026422191257141847,-3.142839569318806,-10.15526955773965,30.0,29.0,50,45,-0.09268532893852344,-0.17960094064421206
198,-2.862382619258471,-5.159671048875728,51.0,54.0,50,45,-0.04568057753717669,-0.07226737869108035,-3.2364812525689515,-10.329430533462357,33.0,28.0,50,45,-0.09364168325014566,-0.17416097572270672
199,-2.912550297499925,-5.279698892170879,77.0,73.0,50,45,-0.05016767824145418,-0.12002784329515137,-3.3310790853589483,-10.498666527206453,37.0,28.0,50,45,-0.09459783278999678,-0.16923599374409548
200,-2.9678299019839876,-5.450551859111742,86.0,77.0,50,45,-0.05527960448406244,-0.1708529669408625,-3.42707555171125,-10.668833708536397,36.0,26.0,50,45,-0.09599646635230163,-0.17016718132994413
201,-3.0290302650896765,-5.677243548748578,70.0,70.0,50,45,-0.06120036310568899,-0.22669168963683628,-3.52583287523685,-10.856429919387756,36.0,24.0,50,45,-0.09875732352560007,-0.1875962108513587
202,-3.0961145440874986,-5.954013710234626,59.0,64.0,50,45,-0.0670842789978221,-0.2767701614860476,-3.6270166488781155,-11.05572548769301,36.0,23.0,50,45,-0.10118377364126552,-0.19929556830525463
203,-3.1689366377400905,-6.274319705636693,50.0,58.0,50,45,-0.07282209365259185,-0.3203059954020677,-3.7305910559302373,-11.265171409148497,34.0,21.0,50,45,-0.10357440705212184,-0.20944592145548668
204,-3.247495473146935,-6.634007128522086,42.0,52.0,50,45,-0.07855883540684472,-0.35968742288539257,-3.8343447910529207,-11.456877300462105,32.0,19.0,50,45,-0.10375373512268338,-0.1917058913136085
205,-3.3321222626774762,-7.033362662177961,35.0,47.0,50,45,-0.08462678953054104,-0.39935553365587495,-3.9416361734115246,-11.673421541236614,30.0,18.0,50,45,-0.10729138235860392,-0.21654424077450862
206,-3.4226338436996584,-7.46638269428252,30.0,44.0,50,45,-0.09051158102218215,-0.43302003210455897,-4.050983513363307,-11.894400347123234,30.0,19.0,50,45,-0.10934733995178236,-0.22097880588662022
207,-3.5172283086388765,-7.907924883416468,25.0,42.0,50,45,-0.09459446493921808,-0.4415421891339486,-4.1618010333908,-12.11225945925955,31.0,20.0,50,45,-0.11081752002749301,-0.21785911213631515
208,-3.616492306264784,-8.364321589616457,31.0,49.0,50,45,-0.09926399762590732,-0.45639670619998896,-4.272726687255479,-12.310711376875762,32.0,22.0,50,45,-0.11092565386467879,-0.19845191761621273
209,-3.720354008012191,-8.83328519421444,56.0,80.0,50,45,-0.10386170174740705,-0.4689636045979828,-4.384536398074818,-12.50104983996305,37.0,31.0,50,45,-0.11180971081933944,-0.1903384630872882
210,-3.8278570672693397,-9.301975805188338,69.0,90.0,50,45,-0.10750305925714887,-0.46869061097389775,-4.497744529995449,-12.69030953296243,43.0,38.0,50,45,-0.11320813192063106,-0.1892596929993804
211,-3.935730709837201,-9.730594477050525,74.0,87.0,50,45,-0.10787364256786125,-0.4286186718621874,-4.610618802667594,-12.85750084555675,53.0,43.0,50,45,-0.112874272672145,-0.16719131259431919
212,-4.043640114489869,-10.118876269984318,74.0,84.0,50,45,-0.10790940465266807,-0.3882817929337925,-4.723456969531128,-13.008348473619726,64.0,48.0,50,45,-0.11283816686353365,-0.15084762806297647
213,-4.153680500823814,-10.496169599327331,74.0,80.0,50,45,-0.11004038633394497,-0.3772933293430132,-4.836737039411653,-13.150227339557084,68.0,52.0,50,45,-0.11328006988052497,-0.14187886593735755
214,-4.2646061546885985,-10.848351938769909,75.0,78.0,50,45,-0.11092565386478448,-0.35218233944257804,-4.947843575109007,-13.252145058933767,65.0,51.0,50,45,-0.1111065356973544,-0.10191771937668292
215,-4.375531808553475,-11.16703296065296,73.0,79.0,50,45,-0.11092565386487685,-0.3186810218830516,-5.058769228973909,-13.342165447823469,65.0,52.0,50,45,-0.11092565386490172,-0.09002038888970176
216,-4.487448903554138,-11.467471252562946,71.0,81.0,50,45,-0.11191709500066249,-0.3004382919099857,-5.1688111046295955,-13.412861779594786,66.0,53.0,50,45,-0.11004187565568646,-0.07069633177131784
217,-4.601791843912345,-11.7688674442432,71.0,89.0,50,45,-0.11434294035820702,-0.30139619168025433,-5.281431534601422,-13.508229579922936,63.0,54.0,50,45,-0.11262042997182675,-0.09536780032814995
218,-4.716359808379534,-12.044333238010996,71.0,97.0,50,45,-0.11456796446718887,-0.2754657937677951,-5.394711477453098,-13.602555747924962,59.0,54.0,50,45,-0.1132799428516762,-0.09432616800202531
219,-4.831623630611258,-12.30206812682747,71.0,97.0,50,45,-0.11526382223172416,-0.2577348888164739,-5.50802777089882,-13.688351751023703,59.0,55.0,50,45,-0.11331629344572125,-0.08579600309874102
220,-4.94666976359353,-12.5326354223305,68.0,93.0,50,45,-0.11504613298227184,-0.23056729550303068,-5.622669378349711,-13.782123426113497,59.0,57.0,50,45,-0.11464160745089114,-0.09377167508979412
221,-5.062411585515858,-12.74974072342503,65.0,88.0,50,45,-0.11574182192232829,-0.21710530109452897,-5.738303493450084,-13.879059841152598,59.0,58.0,50,45,-0.1156341151003728,-0.09693641503910122
222,-5.176945166196602,-12.931482366402184,64.0,88.0,50,45,-0.11453358068074415,-0.18174164297715478,-5.853568710691364,-13.962283490628435,64.0,60.0,50,45,-0.11526521724128003,-0.08322364947583694
223,-5.287436584513573,-13.046718521203141,62.0,88.0,50,45,-0.11049141831697096,-0.11523615480095728,-5.962173542021434,-13.956493704605512,68.0,61.0,50,45,-0.10860483133007026,0.005789786022923238
224,-5.3954588983768454,-13.120929054601277,59.0,84.0,50,45,-0.10802231386327232,-0.07421053339813533,-6.076854257885444,-14.025234580928382,71.0,59.0,50,45,-0.11468071586400974,-0.06874087632287029
