device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,965.749662774,29.0,100.0,100.0,45,25,732.0,2.2862295357103495,9.526155603873384,0.634784996509552,0.007778489565278662,0.026703694835305214,-0.028758099304318323,-18.457295353214583,-59.822229487664345,-18.495789571225252,H,965.754023914,84.0,90.0,100.0,45,25,784.0,8.18105259925726,0.4272591173648834,5.39776499233849,0.019226660951972008,0.020630528015037945,-0.014618350237258843,-37.305127016027704,32.6052750262816,-29.805945780896575
E,965.808465420,29.0,100.0,100.0,45,25,732.0,2.2793402714541307,9.537425905023547,0.6504364566990979,0.007860430426174594,0.02807319927359781,-0.03059289088073109,-18.68297138985645,-59.96245954662973,-18.663875195043733,H,965.812822920,84.0,82.0,100.0,45,25,784.0,8.168846431255158,0.4272591173648834,5.39567232131958,0.02276646430939951,0.023132858292015984,-0.013000970959289575,-37.176085672411496,32.41555319121686,-29.721549836191343
E,965.857776668,28.0,100.0,100.0,45,25,732.0,2.2940482115666216,9.53054170117892,0.6591997742652893,0.008846188727113133,0.029524568049749633,-0.03097628615796566,-18.837576695040177,-59.91426985081364,-18.863544121891877,H,965.861866012,84.0,76.0,100.0,45,25,784.0,8.146528319575243,0.43737126645199026,5.39567232131958,0.02438406562834356,0.021729624024263938,-0.014587402218349853,-37.08854996024395,32.45702488273172,-29.60960318632381
E,965.916270446,29.0,86.0,100.0,45,25,732.0,2.283728344463963,9.521774291992188,0.6513761679763878,0.00687506493236314,0.029908139258623123,-0.03166085194699507,-18.763115385341486,-59.68860183557587,-18.871093933873194,H,965.920422538,84.0,72.0,100.0,45,25,784.0,8.16256175832265,0.4394665062427521,5.39567232131958,0.02456739917397499,0.024902119241174192,-0.015838859514826865,-37.06377147199921,32.40091003910187,-29.499738504260364
E,965.975073064,29.0,76.0,100.0,45,25,732.0,2.2705769538879395,9.52959683876926,0.6391702205408007,0.006709619672429784,0.0285392587395189,-0.034097755626263535,-18.58440947038364,-59.59654235839844,-18.710868693142558,H,965.979221404,84.0,68.0,83.0,45,25,784.0,8.166752815246582,0.4596902926877347,5.3754483620691955,0.025452190602395668,0.02652033782147798,-0.0160222165286541,-37.061676025390625,32.23456182348014,-29.561774666957593
E,966.053875668,30.0,67.0,93.0,45,25,732.0,2.247110899943668,9.54962590549319,0.6191408714309817,0.008845894088110878,0.025034125050382706,-0.035933307189727585,-18.518630981445312,-59.760805347087576,-18.57030633573052,H,966.057569764,84.0,65.0,68.0,45,25,784.0,8.166752815246582,0.4841025117667921,5.421810337085204,0.024750869753597093,0.025819018195647518,-0.018676249533042963,-37.061676025390625,32.12224333170021,-29.66953308835891
E,966.103308716,30.0,62.0,83.0,45,25,732.0,2.226133226509148,9.581861684802368,0.6103701591491699,0.008928939327859861,0.018708513641025944,-0.03631702437996864,-18.628133889763085,-59.9624017744505,-18.593411452331114,H,966.107091334,84.0,63.0,58.0,45,25,784.0,8.166752815246582,0.48829612135887146,5.442404785708042,0.02014413031883427,0.028289508940513724,-0.02188062195652305,-36.910022535387576,32.186352085713175,-29.688404083251953
E,966.161680764,31.0,57.0,72.0,45,25,732.0,2.2139272808830275,9.579379105528261,0.6103701591491699,0.008545182645320892,0.014653708257351364,-0.03836978947164215,-18.5800541070059,-59.8595803271911,-18.761438547473976,H,966.165584692,84.0,63.0,48.0,45,25,784.0,8.14653715685807,0.4781883908700296,5.4748249695921665,0.017457805957243756,0.02441785378095086,-0.025084386775873185,-36.80781154276191,32.354746647432755,-29.60754302898453
E,966.210683004,33.0,55.0,65.0,45,25,732.0,2.2095398902893066,9.55496721427602,0.6025516804668642,0.008545182645320892,0.011149450919522826,-0.03815323403339967,-18.354442852766798,-59.59543823228517,-18.96893723923739,H,966.214587688,84.0,64.0,41.0,45,25,784.0,8.15244548551498,0.4760887324810028,5.471017027413973,0.018859126214538852,0.018192969502941254,-0.027404308859859745,-36.86386514479114,32.2346321434103,-29.671602679837136
E,966.259685202,34.0,53.0,59.0,45,25,732.0,2.217357883499759,9.546189308166504,0.5981627702713013,0.0058089084021987454,0.01440181040144976,-0.038069242299179115,-18.317000732138652,-59.670876312060535,-18.918461914130862,H,966.263589900,84.0,64.0,35.0,45,25,784.0,8.174756990479366,0.4760887324810028,5.458810895013852,0.014805324609503083,0.016206097251151658,-0.026887575557802773,-36.94930596463311,32.05154160807537,-29.7793576704255
E,966.309116500,36.0,51.0,54.0,45,25,732.0,2.213930405805103,9.546189308166504,0.5981627702713013,0.0029046293114438704,0.01640638368866759,-0.03913730350591821,-18.457164107219796,-59.98631918123647,-18.715343014922045,H,966.312898642,84.0,64.0,30.0,45,25,784.0,8.178959846496582,0.48619436277710837,5.466815113899223,0.01653865298947259,0.01955919144975562,-0.025819451876005654,-36.96401596069336,32.02001953125,-29.60626351277888
E,966.367489962,38.0,50.0,50.0,45,25,732.0,2.217357321533957,9.538372182278334,0.6216148731574529,0.0014522762721371762,0.0208103528494048,-0.03883745068033928,-18.4639098788022,-60.16397525375653,-18.765782787131066,H,966.371396942,84.0,65.0,26.0,45,25,784.0,8.189064676716159,0.4984004828851476,5.438603586413927,0.01885862639928412,0.02383133006859921,-0.024751416610764368,-36.89328767480366,32.24231474478602,-29.576435575652457
E,966.416492314,40.0,50.0,47.0,45,25,732.0,2.229564390947827,9.533982276916504,0.6113342096325562,0.0010681478306651115,0.021447308661441684,-0.03913730350591821,-18.43317985534668,-60.08526989917176,-18.90637595849139,H,966.420375172,84.0,71.0,23.0,45,25,784.0,8.181063270422353,0.5005035400390625,5.4322943687438965,0.01745844695476755,0.025451506943433823,-0.022799185176770535,-36.87856674194336,32.36941517870425,-29.77051529198259
E,966.465494694,42.0,49.0,47.0,45,25,732.0,2.233954906463623,9.533982276916504,0.5903464160512425,0.0017520796597724959,0.01824301296031542,-0.040205400706069996,-18.487893953240352,-59.91437307261103,-18.875542857008476,H,966.469376474,85.0,76.0,20.0,45,25,784.0,8.178959846496582,0.5106063144514903,5.422191495674452,0.02151033372062659,0.030055516365947485,-0.021547110443254157,-36.87856674194336,32.23469842217207,-29.9822266580017
E,966.514903802,44.0,47.0,48.0,45,25,732.0,2.249585614045115,9.565243386801175,0.5937707351841787,0.0014524513698945534,0.01640652040295941,-0.03990577319993354,-18.518630981445312,-59.85289764404297,-18.77349988980588,H,966.518682906,86.0,78.0,18.0,45,25,784.0,8.178959846496582,0.5127109289169312,5.430189464315658,0.021547134016453074,0.03628010775954012,-0.02047898557563577,-36.87856674194336,32.05159252213626,-30.01800537109375
E,966.573299482,46.0,46.0,48.0,45,25,732.0,2.2505558165700736,9.574997793158815,0.6059765616162676,0.0010681478306651115,0.015338509547518552,-0.0395214706659317,-18.40923744478986,-59.90759502280526,-18.73836326599121,H,966.577179274,87.0,79.0,16.0,45,25,784.0,8.209264172888833,0.5026097169502831,5.4322943687438965,0.01959524236135037,0.038269031038570996,-0.020294807851314545,-36.87856674194336,32.09072594353961,-29.836182569276506
E,966.622301904,48.0,45.0,47.0,45,25,732.0,2.246162176132202,9.547164713854187,0.6259966551555589,0.0017518061964261916,0.019739677593554526,-0.04088878620528467,-18.347726821899414,-59.938350677490234,-18.73836326599121,H,966.626184146,87.0,79.0,14.0,45,25,784.0,8.20548141204084,0.5005035400390625,5.44239540974177,0.022761995092995705,0.03933715620981811,-0.021178642157188635,-37.030079595015955,32.18627707798299,-29.79827117919922
E,966.671303906,49.0,44.0,46.0,45,25,732.0,2.2227224130479115,9.518355666461872,0.634784996509552,0.002136295661330223,0.021747445742968285,-0.04302508238830813,-18.40242026368594,-59.938350677490234,-18.73836326599121,H,966.675184748,88.0,78.0,12.0,45,25,784.0,8.152876516440058,0.5106031895599307,5.434402128683686,0.023499252274632454,0.042172631130822105,-0.02136295661330223,-37.061676025390625,32.05163535402875,-29.889168518019535
E,966.720711376,51.0,43.0,45.0,45,25,732.0,2.193917432037619,9.533000871840418,0.634784996509552,0.002136295661330223,0.025463856910199253,-0.04242709403109575,-18.43317985534668,-59.938350677490234,-18.73836326599121,H,966.724491698,88.0,76.0,11.0,45,25,784.0,8.152437671904556,0.4824127651220765,5.422194890407068,0.027034039488963543,0.043609610800686184,-0.017828169398971142,-36.91018661180644,32.02001953125,-29.999033185682478
E,966.779109044,53.0,42.0,45.0,45,25,732.0,2.2085584993781207,9.546189308166504,0.634784996509552,0.0014528232688498458,0.02845531539385083,-0.04097429147621395,-18.37850129163276,-59.993029241204155,-18.73836326599121,H,966.782989942,88.0,78.0,10.0,45,25,784.0,8.164643575237942,0.5164811054341667,5.420086860656738,0.02688825912926187,0.03937614273003834,-0.021508283008394927,-36.72709356220343,32.17148955543017,-30.108887070045878
E,966.828111060,54.0,41.0,47.0,45,25,732.0,2.1983153227424403,9.546189308166504,0.634784996509552,0.004485318575254188,0.0315737270923067,-0.041956485192242925,-18.293052538094592,-60.0238037109375,-18.73836326599121,H,966.831986036,88.0,80.0,10.0,45,25,784.0,8.146556983895017,0.5047226836604457,5.4301847763325215,0.02582013553377533,0.041104001349293144,-0.022431103512644768,-36.69545364379883,32.203128814697266,-30.036991290782453
E,966.877113314,55.0,40.0,47.0,45,25,732.0,2.1929352924387944,9.530568948356054,0.6269748547384816,0.005725502081575894,0.033795967317556824,-0.04204252772834352,-18.30913616508566,-60.13314439917123,-18.605591732968566,H,966.880994072,88.0,79.0,9.0,45,25,784.0,8.122144552621679,0.49040699076075783,5.4524876151944826,0.024752100182223468,0.03812397653078447,-0.021547657299467823,-36.76613040075982,32.12235582889492,-30.108873008201694
E,966.927073056,56.0,40.0,45.0,45,25,732.0,2.220760008902155,9.482728695695506,0.6460048981791923,0.003974144283835163,0.03691392032026436,-0.04029117078666618,-18.397993232778806,-60.14004139623736,-18.530838012695312,H,966.930655950,88.0,80.0,8.0,45,25,784.0,8.11792278289795,0.48829612135887146,5.426420325874001,0.026334245854447925,0.03826859725245332,-0.01871268582233231,-36.710231811769546,32.10546875,-30.127870559692383
E,967.004918382,58.0,39.0,44.0,45,25,732.0,2.2027205899930036,9.499780009602254,0.6357741131653739,0.001837947150512088,0.03777007313747545,-0.04088796581596106,-18.378519229625226,-59.945273492620714,-18.601115262880732,H,967.008772204,88.0,79.0,8.0,45,25,784.0,8.097733450015253,0.48829612135887146,5.420086860656738,0.02317045375816338,0.04198656298108585,-0.022575064306573543,-36.766119463471526,32.03480608491057,-30.218725712247775
E,967.053920510,58.0,37.0,43.0,45,25,732.0,2.2085478134623995,9.420276175444888,0.6460002108342239,0.0031176299923828493,0.03806833445817961,-0.042340925780840054,-18.293074412182932,-59.85289764404297,-18.70316483119104,H,967.057861930,88.0,76.0,7.0,45,25,784.0,8.103603116439295,0.5185802213302101,5.389802883908008,0.028614110542729276,0.04095933846919523,-0.015549672797562614,-37.00298969915325,31.93926120842046,-30.227643259598302
E,967.102922848,59.0,36.0,44.0,45,25,732.0,2.1358705603398853,9.636322893122191,0.5889368929193988,-0.0011923001898873232,0.02888976175698542,-0.04204280119192826,-18.207626008767686,-59.899740581444085,-18.73836326599121,H,967.107146592,88.0,74.0,7.0,45,25,784.0,8.085528755041514,0.47445126982332114,5.504585610085408,0.0228427508177204,0.049421352793842944,-0.026250350800183484,-37.14031008460771,32.295816932462415,-30.064036228585667
E,967.152380914,59.0,36.0,45.0,45,25,732.0,2.391860608161182,9.54838294948737,0.48689323779656085,-0.02066306962929847,0.008474647160214264,-0.04917006642637058,-18.231458361752356,-59.933948397727946,-18.675924034597074,H,967.156163588,88.0,72.0,7.0,45,25,784.0,7.9803696413010865,0.38313620684013205,5.651071423575992,0.039909104798017736,0.08218134079305899,-0.004994944590623112,-37.32082457915978,32.90897082403508,-29.87881516970797
E,967.210727650,59.0,36.0,46.0,45,25,732.0,2.3762619856743097,9.427516008241325,0.8184554375902666,-0.021714083549957124,0.054627038057773344,-0.06296712252145936,-18.371530095797226,-59.82909505817747,-18.640705108642578,H,967.214950974,88.0,72.0,7.0,45,25,784.0,8.161063830952905,0.3964976498843552,5.434238133930327,0.04909228149438643,0.07452767955883813,0.0,-37.435387891522595,33.021026611328125,-29.84710121154785
E,967.259730002,60.0,34.0,45.0,45,25,732.0,2.268138415639849,9.439005555585137,1.0178623809301797,-0.016898330169193974,0.08395821995305928,-0.06770000687396205,-18.42976588751146,-59.77256561950009,-18.644850616520383,H,967.263952542,88.0,72.0,7.0,45,25,784.0,8.233649463575434,0.3826611522018635,5.333006882264684,0.05020294710993767,0.06361878464638393,-0.006181092016519078,-37.29084898249894,32.63754570526889,-29.917741684198255
E,967.308732256,60.0,32.0,43.0,45,25,732.0,2.2643238660214915,9.443201556440297,1.0060372640756408,-0.016597934020064962,0.08162180545983362,-0.06666530905606395,-18.424425495695537,-59.78057629662487,-18.65133533969648,H,967.312957638,88.0,70.0,6.0,45,25,784.0,8.23403412357641,0.3830162632628076,5.329307896193867,0.048517312472269813,0.06062814510811939,-0.008038913003882974,-37.23222754116973,32.53008231256885,-29.95181671934832
E,967.358041922,60.0,31.0,40.0,45,25,732.0,2.2605093164031334,9.447397557295451,0.9942121472211017,-0.016297537870935946,0.07928539096660796,-0.06563061123816587,-18.419085103879617,-59.78858697374964,-18.65782006287258,H,967.361972548,88.0,68.0,6.0,45,25,784.0,8.226821164721516,0.38856469575610403,5.337630551029315,0.04647826357331328,0.059026035268009945,-0.008718595941981893,-37.20226587973218,32.49734660623604,-29.97512011821093
E,967.416537030,60.0,29.0,38.0,45,25,732.0,2.2566947667847757,9.45159355815061,0.9823870303665628,-0.015997141721806933,0.0769489764733823,-0.06459591342026778,-18.413744712063693,-59.79659765087441,-18.664304786048678,H,967.420415338,88.0,68.0,6.0,45,25,784.0,8.21960820586662,0.39411312824940037,5.345953205864763,0.044439214674356735,0.057423925427900493,-0.009398278880080813,-37.172304218294634,32.464610899903235,-29.998423517073544
E,967.465539326,60.0,27.0,36.0,45,25,732.0,2.252880217166418,9.455789559005765,0.9705619135120238,-0.015696745572677917,0.07461256198015662,-0.06356121560236969,-18.40840432024777,-59.80460832799918,-18.670789509224775,H,967.469422436,88.0,69.0,6.0,45,25,784.0,8.212395247011727,0.39966156074269676,5.354275860700213,0.0424001657754002,0.05582181558779105,-0.010077961818179732,-37.14234255685709,32.43187519357043,-30.021726915936156
E,967.514541650,60.0,24.0,35.0,45,25,732.0,2.24906566754806,9.459985559860923,0.9587367966574849,-0.015396349423548904,0.07227614748693097,-0.06252651778447162,-18.40306392843185,-59.81261900512396,-18.677274232400876,H,967.518423542,88.0,67.0,6.0,45,25,784.0,8.205182288156832,0.40520999323599316,5.3625985155356615,0.04036111687644366,0.054219705747681604,-0.010757644756278653,-37.112380895419534,32.39913948723762,-30.045030314798765
E,967.563852674,60.0,21.0,33.0,45,25,732.0,2.245251117929702,9.464181560716078,0.9469116798029459,-0.01509595327441989,0.0699397329937053,-0.061491819966573526,-18.397723536615924,-59.82062968224872,-18.68375895557697,H,967.567877142,88.0,65.0,5.0,45,25,784.0,8.19796932930194,0.41075842572928956,5.37092117037111,0.03832206797748713,0.05261759590757216,-0.011437327694377573,-37.08241923398199,32.36640378090482,-30.068333713661374
E,967.622346620,60.0,18.0,30.0,45,25,732.0,2.241436568311344,9.468377561571236,0.9350865629484069,-0.014795557125290874,0.06760331850047963,-0.06045712214867543,-18.3923831448,-59.828640359373495,-18.690243678753067,H,967.626229520,88.0,61.0,5.0,45,25,784.0,8.190756370447044,0.41630685822258595,5.379243825206559,0.03628301907853059,0.051015486067462715,-0.012117010632476492,-37.05245757254444,32.33366807457201,-30.09163711252399
E,967.671348874,60.0,16.0,28.0,45,25,732.0,2.237622018692986,9.472573562426392,0.923261446093868,-0.01449516097616186,0.06526690400725396,-0.05942242433077735,-18.38704275298408,-59.83665103649827,-18.696728401929164,H,967.675228708,88.0,56.0,5.0,45,25,784.0,8.18354341159215,0.42185529071588235,5.387566480042007,0.03424397017957405,0.04941337622735326,-0.012796693570575413,-37.02249591110689,32.300932368239195,-30.1149405113866
E,967.720350848,60.0,14.0,26.0,45,25,732.0,2.2338074690746286,9.47676956328155,0.911436329239329,-0.014194764827032847,0.0629304895140283,-0.05838772651287927,-18.381702361168156,-59.84466171362304,-18.703213125105265,H,967.724227448,88.0,52.0,5.0,45,25,784.0,8.176330452737254,0.42740372320917874,5.395889134877455,0.032204921280617506,0.04781126638724382,-0.013476376508674334,-36.99253424966933,32.26819666190639,-30.13824391024921
E,967.769658610,60.0,12.0,24.0,45,25,732.0,2.22999291945627,9.480965564136707,0.8996112123847899,-0.013894368677903831,0.06059407502080262,-0.05735302869498117,-18.37636196935223,-59.85267239074781,-18.70969784828136,H,967.773685640,88.0,50.0,5.0,45,25,784.0,8.16911749388236,0.43295215570247514,5.404211789712903,0.03016587238166097,0.046209156547134374,-0.014156059446773252,-36.96257258823179,32.23546095557358,-30.161547309111818
E,967.828155972,60.0,10.0,22.0,45,25,732.0,2.2261783698379123,9.485161564991863,0.8877860955302508,-0.013593972528774818,0.05825766052757696,-0.05631833087708309,-18.37102157753631,-59.860683067872586,-18.71618257145746,H,967.832065934,88.0,47.0,4.0,45,25,784.0,8.161904535027467,0.43850058819577153,5.412534444548353,0.028126823482704434,0.044607046707024936,-0.014835742384872173,-36.93261092679424,32.20272524924077,-30.184850707974434
E,967.877158128,60.0,9.0,21.0,45,25,732.0,2.222363820219554,9.489357565847019,0.8759609786757119,-0.013293576379645804,0.05592124603435131,-0.055283633059185,-18.365681185720387,-59.868693744997366,-18.72266729463356,H,967.880891774,87.0,44.0,5.0,45,25,784.0,8.154691576172574,0.44404902068906793,5.420857099383801,0.0260877745837479,0.04300493686691548,-0.015515425322971094,-36.902649265356686,32.16998954290796,-30.208154106837043
